rank,trend,streams,track_id
1,SAME_POSITION,108995.0,7wGoVu4Dady5GV0Sv4UIsx
2,SAME_POSITION,74343.0,5tz69p7tJuGPeMGwNTxYuV
3,MOVE_UP,72111.0,0ofbQMrRDsUaVKq2mGLEAb
4,MOVE_DOWN,68538.0,446v5k1vekgc8U5yqsmd5N
5,SAME_POSITION,66657.0,6mrKP2jyIQmM0rw6fQryjr
6,MOVE_UP,62670.0,7vGuf3Y35N4wmASOKLUVVU
7,MOVE_DOWN,61095.0,6DLY67kmIKLI4k9ZGJLsIF
8,SAME_POSITION,59479.0,0mel2N9Ws9r4yLQn5QE21Y
9,SAME_POSITION,58540.0,7EmGUiUaOSGDnUUQUDrOXC
10,SAME_POSITION,54612.0,5l7xuwTFa8MPhqnNXM7Yz5
11,MOVE_UP,51965.0,0tgVpDi06FyKpA1z0VMD4v
12,MOVE_DOWN,51286.0,5Z3GHaZ6ec9bsiI5BenrbY
13,SAME_POSITION,50418.0,4W0vL8xqRLlmS01mTmw4ec
14,MOVE_UP,48839.0,2ekn2ttSfGqwhhate0LSR0
15,MOVE_DOWN,48805.0,5SDCeGVT08a1RMXIBJF2O5
16,MOVE_UP,46732.0,0Clb9aiXWa0dvVff5aN4VN
17,MOVE_DOWN,46541.0,4TZ1xAwR0kJNN20H6GW82h
18,SAME_POSITION,44450.0,7LSpHN7E9EKZo2YovzqOAV
19,SAME_POSITION,41438.0,5q4N9tT4vSmDqdE9eaN7mN
20,MOVE_UP,40725.0,1j4kHkkpqZRBwE0A4CN4Yv
21,MOVE_UP,40426.0,2nUJvBO87SkxCViQsLc9Zr
22,MOVE_DOWN,40332.0,7h6hAh9bRNXs9BKIdqj0xX
23,MOVE_UP,38991.0,32DGGj6KlNuBr6WaqRxpxi
24,MOVE_DOWN,38304.0,5QCxlg8KKiQdqQSOJaV8E6
25,SAME_POSITION,37958.0,7nZmah2llfvLDiUjm0kiyz
26,SAME_POSITION,37363.0,43ZyHQITOjhciSUUNPVRHc
27,MOVE_UP,35219.0,1wjzFQodRWrPcQ0AnYnvQ9
28,MOVE_UP,34416.0,0Zbbxnx4SGGHoIow4PpISP
29,MOVE_DOWN,33772.0,75ZvA4QfFiZvzhj2xkaWAh
30,MOVE_UP,32177.0,2OALaHcDdKkjYEpAr0Qzab
