rank,trend,streams,track_id
1,SAME_POSITION,6815498.0,7qiZfU4dY1lWllzX7mPBI3
2,SAME_POSITION,4235699.0,7hDc8b7IXETo14hHIHdnhd
3,SAME_POSITION,4102670.0,3eR23VReFzcdmS7TYCrhCe
4,SAME_POSITION,3890316.0,6RUKPb4LETWmmr3iAEQktW
5,MOVE_UP,3456893.0,4aWmUDTfIPGksMNLV2rQP2
6,MOVE_DOWN,3419965.0,0KKkJNfGyhkQ5aFogxQAPU
7,MOVE_DOWN,3312387.0,0dA2Mk56wEzDgegdC6R17g
8,MOVE_UP,3235648.0,3rOSwuTsUlJp0Pu0MkN8r8
9,MOVE_DOWN,3226585.0,0afhq8XCExXpqazXczTSve
10,MOVE_UP,3135995.0,7KXjTSCq5nL1LoYtL7XAwS
11,MOVE_DOWN,2836996.0,72jbDTw1piOOj770jWNeaG
12,SAME_POSITION,2762652.0,1x5sYLZiu9r5E43kMlt9f8
13,SAME_POSITION,2662953.0,3ebXMykcMXOcLeJ9xZ17XH
14,SAME_POSITION,2634882.0,7tr2za8SQg2CI8EDgrdtNl
15,SAME_POSITION,2577384.0,3NdDpSvN911VPGivFlV5d0
16,SAME_POSITION,2443119.0,1sXUWdKx03aP9Gmzft58rt
17,SAME_POSITION,2268385.0,00lNx0OcTJrS3MKHcB80HY
18,SAME_POSITION,2218780.0,5knuzwU65gJK7IF5yJsuaW
19,MOVE_UP,2133107.0,6520aj0B4FSKGVuKNsOCOi
20,MOVE_DOWN,2123358.0,6PCUP3dWmTjcTtXY02oFdT
21,MOVE_UP,2108765.0,5NNlUMcOEOdoOIwwaWXv0k
22,MOVE_UP,2054680.0,0CcQNd8CINkwQfe1RDtGV6
23,MOVE_UP,2053991.0,6kex4EBAj0WHXDKZMEJaaF
24,SAME_POSITION,1995877.0,2EEeOnHehOozLq4aS0n6SL
25,MOVE_DOWN,1985911.0,2bjwRfXMk4uRgOD9IBYl9h
26,SAME_POSITION,1905112.0,5GXAXm5YOmYT0kL5jHvYBt
27,SAME_POSITION,1866038.0,78rIJddV4X0HkNAInEcYde
28,MOVE_UP,1802792.0,7BKLCZ1jbUBVqRi2FVlTVw
29,MOVE_UP,1755565.0,7nKBxz47S9SD79N086fuhn
30,SAME_POSITION,1749037.0,6HUnnBwYZqcED1eQztxMBN
