rank,trend,streams,track_id
1,SAME_POSITION,15918.0,2AiZm17zqkV7llT3SHz4Nu
2,SAME_POSITION,11665.0,5KawlOMHjWeUjQtnuRs22c
3,SAME_POSITION,9759.0,2Fxmhks0bxGSBdJ92vM42m
4,SAME_POSITION,8597.0,4MsUsFfWseB9M2plGJyuIw
5,SAME_POSITION,8589.0,6ocbgoVGwYJhOv1GgI9NsF
6,SAME_POSITION,8153.0,3HVWdVOQ0ZA45FuZGSfvns
7,SAME_POSITION,7477.0,4pUCKHjJ4Ijewc37rRrvHn
8,SAME_POSITION,6522.0,3TXSdTpaqKBpWyUG3aJ3LK
9,MOVE_UP,6487.0,6LsAAHotRLMOHfCsSfYCsz
10,MOVE_UP,6422.0,5p7ujcrUXASCNwRaWNHR1C
11,MOVE_UP,6407.0,2qxmye6gAegTMjLKEBoR3d
12,SAME_POSITION,5891.0,5PYQUBXc7NYeI1obMKSJK0
13,MOVE_UP,5828.0,4n7jnSxVLd8QioibtTDBDq
14,MOVE_DOWN,5787.0,6PLNoijWdc3dWqc1KKjv73
15,MOVE_UP,5557.0,7GxSshyjKx46dlIV2UoVrc
16,SAME_POSITION,5408.0,1iWHabUgUuuKLBa0TzTHfk
17,MOVE_UP,5357.0,25sgk305KZfyuqVBQIahim
18,MOVE_DOWN,5253.0,0lhZsFfTpITnjK5q8lrDLR
19,SAME_POSITION,5120.0,4fnCQeozjJTzN1pKWuWeBO
20,MOVE_UP,5023.0,3e9HZxeyfWwjeyPAMmWSSQ
21,MOVE_UP,4975.0,0XPsOSYzDJZJArevQNm2AR
22,MOVE_UP,4683.0,6KUE0HSSudAp9AOycaF6SH
23,MOVE_UP,4508.0,3b34161QoxLwsqhWSPy9i5
24,MOVE_UP,4322.0,4y3OI86AEP6PQoDE6olYhO
25,MOVE_UP,4290.0,0lks2Kt9veMOFEAPN0fsqN
26,MOVE_UP,4283.0,6u7jPi22kF8CTQ3rb9DHE7
27,MOVE_DOWN,4273.0,3Fj47GNK2kUF0uaEDgXLaD
28,MOVE_DOWN,4160.0,7lthOBXNue2IvedLRfkod8
29,MOVE_DOWN,4077.0,1ayp8veQBb6NRZepn7ENm6
30,MOVE_UP,4076.0,5hnbE5BF2e8BCk9OMR1UVC
31,MOVE_UP,4041.0,7fa9MBXhVfQ8P8Df9OEbD8
32,MOVE_UP,3942.0,18uwL0vNUanqZH0ro2QcOP
33,MOVE_UP,3936.0,1TaQciB8qqRZ9fxWGhS65X
34,MOVE_DOWN,3899.0,3VHjWEYUDpMRKUQlzQNzUj
35,MOVE_DOWN,3834.0,1LXX0v5Nk5YR6gip7WL7g1
36,MOVE_DOWN,3811.0,6JdS5rJvJaRA7B1tcm7kxZ
37,MOVE_UP,3698.0,2BgEsaKNfHUdlh97KmvFyo
38,SAME_POSITION,3684.0,543bCW2ruMPmxUBWirQ3MR
39,MOVE_DOWN,3676.0,2WyRfGeHo97VC5mP1BBSzr
40,MOVE_UP,3669.0,0uUNN1nSoUx1A4fkDCWDQ7
41,MOVE_UP,3619.0,7Feaw9WAEREY0DUOSXJLOM
42,MOVE_DOWN,3609.0,1HpzOCZbNWzxvvXfSGtSrX
43,MOVE_DOWN,3579.0,4tNXntkAzQ5A2dfYRYGIIQ
