rank,date,region,trend,streams,track_id
1,2018-02-01,Colombia,SAME_POSITION,57762.0,33bnxcjePIkcmNjEFTJX0l
2,2018-02-01,Colombia,MOVE_UP,53897.0,2j2fIJGh4PMdXt9ULI5Tlc
3,2018-02-01,Colombia,MOVE_DOWN,53164.0,1nfyE13arjOuO54HH0zmqj
4,2018-02-01,Colombia,SAME_POSITION,48095.0,5hcisvFMidkMJlElTO9Qmw
5,2018-02-01,Colombia,SAME_POSITION,45477.0,3IyPnNX142pvWx6D5CiimD
6,2018-02-01,Colombia,SAME_POSITION,44565.0,0MIcPSq9n2z5H8TAfEstri
7,2018-02-01,Colombia,SAME_POSITION,43947.0,4lESS6vuruP6a79KWRaQou
8,2018-02-01,Colombia,SAME_POSITION,42256.0,3Ga6eKrUFf12ouh9Yw3v2D
9,2018-02-01,Colombia,SAME_POSITION,39377.0,6wos8Ds5FKMe33GjBHRake
10,2018-02-01,Colombia,SAME_POSITION,39030.0,6Za3190Sbw39BBC77WSS1C
11,2018-02-01,Colombia,SAME_POSITION,38190.0,5TmZYdHW6HJ9gt7Aokuql5
12,2018-02-01,Colombia,MOVE_UP,36081.0,4R55IUi2x7S5ek2SpebOiE
13,2018-02-01,Colombia,MOVE_DOWN,35226.0,1zsG4eaZmkA1dvjDDsAGLK
14,2018-02-01,Colombia,MOVE_UP,34717.0,1m69ELEgE6k5ZWsap40ozt
15,2018-02-01,Colombia,MOVE_DOWN,34479.0,6MNGxu8MprKGkchUchkJsy
16,2018-02-01,Colombia,SAME_POSITION,33528.0,0JcNysfWVWaMS7R6vzGB2k
17,2018-02-01,Colombia,MOVE_UP,31685.0,2EzRdhuoPyNJDlep7lnNf2
18,2018-02-01,Colombia,MOVE_DOWN,30342.0,6De0lHrwBfPfrhorm9q1Xl
19,2018-02-01,Colombia,SAME_POSITION,29473.0,7ofxPmTNMj2GP07g1VZa0O
20,2018-02-01,Colombia,SAME_POSITION,29115.0,0ERbK7qVqveCaBWIiYCrl3
21,2018-02-01,Colombia,MOVE_UP,27765.0,3VClLWqNn80Llv0PJOsKgr
22,2018-02-01,Colombia,MOVE_DOWN,27466.0,7Ckhk1XW5NV2k4jpqtQNlz
23,2018-02-01,Colombia,MOVE_UP,27208.0,4zWO4gvuFtw6EJZC5FFGlr
24,2018-02-01,Colombia,MOVE_DOWN,26434.0,2vvdTrdryjsl8DmPIMDWZU
25,2018-02-01,Colombia,MOVE_UP,25838.0,1KSqYYJFyfTecXFk9M0prc
26,2018-02-01,Colombia,MOVE_DOWN,25539.0,1rfofaqEpACxVEHIZBJe6W
27,2018-02-01,Colombia,MOVE_UP,25161.0,7qiZfU4dY1lWllzX7mPBI3
28,2018-02-01,Colombia,SAME_POSITION,25079.0,5Y9fnynLlIvqtM710MHzfz
29,2018-02-01,Colombia,SAME_POSITION,24709.0,5TysCiZtv1HnSWcTcUFusI
30,2018-02-01,Colombia,MOVE_DOWN,24092.0,7JNh1cfm0eXjqFVOzKLyau
31,2018-02-01,Colombia,MOVE_UP,24066.0,7MHN1aCFtLXjownGhvEQlF
32,2018-02-01,Colombia,MOVE_DOWN,23666.0,1d0c62VFYauOOgxZ2eFUxx
33,2018-02-01,Colombia,MOVE_UP,23476.0,0lJCqIx5BhZtf6QtYI2fbv
34,2018-02-01,Colombia,MOVE_DOWN,23227.0,7rwX0O3RlxqqIjQM8evm5E
35,2018-02-01,Colombia,MOVE_UP,22248.0,2ekn2ttSfGqwhhate0LSR0
36,2018-02-01,Colombia,MOVE_DOWN,22100.0,0H7cz1bR7w9PulJL7Na774
37,2018-02-01,Colombia,SAME_POSITION,21745.0,1LszjjoVwDDZcWUQbzeDLG
38,2018-02-01,Colombia,MOVE_UP,21155.0,5EId1m4DNwTf3at31w8bPJ
39,2018-02-01,Colombia,MOVE_DOWN,20893.0,6f4UPdDBQONKJBRqwZGjaJ
40,2018-02-01,Colombia,MOVE_UP,20743.0,5q2JbCNi4FcnglgPfxcV65
41,2018-02-01,Colombia,MOVE_DOWN,20441.0,693iqPOQvhI7PobtR8CC8v
42,2018-02-01,Colombia,SAME_POSITION,19937.0,70lnL3QaSOIIyMa2X9aVRL
43,2018-02-01,Colombia,MOVE_UP,19903.0,22eADXu8DfOAUEDw4vU8qy
