rank,trend,streams,track_id
1,SAME_POSITION,1198044.0,5RwV8BvLfX5injfqYodke9
2,SAME_POSITION,1105214.0,2JPLbjOn0wPCngEot2STUS
3,SAME_POSITION,807049.0,05bfbizlM5AX6Mf1RRyMho
4,SAME_POSITION,741284.0,6hf0RpxTbOprT5nnwzkk8e
5,SAME_POSITION,675193.0,2MnLkFqY9Rpg9s3Zv6ZJdK
6,SAME_POSITION,593148.0,2rCbl9naJYhaxjLsfx88uM
7,SAME_POSITION,444489.0,4MzXwWMhyBbmu6hOcLVD49
8,SAME_POSITION,403008.0,0PwFN7vRvY80Hnkoew2x3f
9,SAME_POSITION,394215.0,3Wrjm47oTz2sjIgck11l5e
10,NEW_ENTRY,385607.0,03LfOYi0icz4souspZVVhq
11,MOVE_DOWN,382703.0,7Bk0uXKk1uPT0XuQbpFzvs
12,MOVE_DOWN,346208.0,43qcs9NpJhDxtG91zxFkj7
13,MOVE_DOWN,343695.0,1WedZeiezCmCEOzLwhx0hV
14,MOVE_DOWN,332888.0,2FSGUA0gFgGeQdprjtGM2M
15,MOVE_DOWN,325527.0,2dNhNlpZAtV4lwAFW45LIv
16,MOVE_DOWN,321142.0,4DdnffqoFr9wDRlCACNmGf
17,MOVE_DOWN,293250.0,6tDDoYIxWvMLTdKpjFkc1B
18,MOVE_DOWN,291532.0,4ZtFanR9U6ndgddUvNcjcG
19,MOVE_DOWN,284366.0,1xK1Gg9SxG8fy2Ya373oqb
20,MOVE_DOWN,276390.0,3DarAbFujv6eYNliUTyqtz
21,MOVE_DOWN,275475.0,4H3t8C59tXjKf1R2iKtc5M
22,SAME_POSITION,261388.0,2XIc1pqjXV3Cr2BQUGNBck
23,MOVE_DOWN,260703.0,2bgTY4UwhfBYhGT4HUYStN
24,MOVE_UP,258304.0,2f0Ft2XdvNSMSY5TUlZgEz
25,SAME_POSITION,254937.0,1yoMvmasuxZfqHEipJhRbp
26,SAME_POSITION,251309.0,5jzEwSyyymBlf1fa1o39T2
27,MOVE_DOWN,250841.0,67BtfxlNbhBmCDR2L2l8qd
28,MOVE_DOWN,250025.0,37BZB0z9T8Xu7U3e65qxFy
29,MOVE_DOWN,244783.0,2p2Q23iaaPSEa1tI6TsCVX
30,MOVE_DOWN,243821.0,4DHDIdeayp8xvlyg22wREO
31,MOVE_DOWN,235239.0,5nujrmhLynf4yMoMtj8AQF
32,SAME_POSITION,229556.0,1WvrDdouh6C51In1SdATbq
33,SAME_POSITION,227445.0,6mm3K0yWp6uzfOMuipM9Zh
34,SAME_POSITION,226209.0,5u7twkeask1VIyDeNTElSU
35,MOVE_UP,216093.0,079Ey5uxL04AKPQgVQwx5h
36,MOVE_UP,215605.0,7D93pJcwymzaZx8WgBo2zG
37,MOVE_UP,215062.0,7E9GeFGfjXw9LAI4ay6rsw
38,MOVE_DOWN,214716.0,4loQgPwJHocL3dFwLfjb1J
39,MOVE_DOWN,211207.0,4iJyoBOLtHqaGxP12qzhQI
40,MOVE_DOWN,210531.0,7MAibcTli4IisCtbHKrGMh
41,SAME_POSITION,201587.0,0VjIjW4GlUZAMYd2vXMi3b
