rank,date,region,trend,streams,track_id
1,2017-03-01,Indonesia,SAME_POSITION,120682.0,6RUKPb4LETWmmr3iAEQktW
2,2017-03-01,Indonesia,SAME_POSITION,99198.0,7qiZfU4dY1lWllzX7mPBI3
3,2017-03-01,Indonesia,SAME_POSITION,71672.0,3eR23VReFzcdmS7TYCrhCe
4,2017-03-01,Indonesia,SAME_POSITION,66676.0,0KKkJNfGyhkQ5aFogxQAPU
5,2017-03-01,Indonesia,SAME_POSITION,64783.0,5uCax9HTNlzGybIStD3vDh
6,2017-03-01,Indonesia,SAME_POSITION,61958.0,72jbDTw1piOOj770jWNeaG
7,2017-03-01,Indonesia,SAME_POSITION,60637.0,3ebXMykcMXOcLeJ9xZ17XH
8,2017-03-01,Indonesia,MOVE_UP,59815.0,0dA2Mk56wEzDgegdC6R17g
9,2017-03-01,Indonesia,MOVE_DOWN,58639.0,3NdDpSvN911VPGivFlV5d0
10,2017-03-01,Indonesia,SAME_POSITION,53838.0,0kN8xEmgMW9mh7UmDYHlJP
11,2017-03-01,Indonesia,SAME_POSITION,49325.0,1PSBzsahR2AKwLJgx8ehBj
12,2017-03-01,Indonesia,SAME_POSITION,45213.0,7BKLCZ1jbUBVqRi2FVlTVw
13,2017-03-01,Indonesia,SAME_POSITION,43711.0,5knuzwU65gJK7IF5yJsuaW
14,2017-03-01,Indonesia,SAME_POSITION,43673.0,5NNlUMcOEOdoOIwwaWXv0k
15,2017-03-01,Indonesia,SAME_POSITION,39492.0,5hYTyyh2odQKphUbMqc5gN
16,2017-03-01,Indonesia,SAME_POSITION,39024.0,5GXAXm5YOmYT0kL5jHvYBt
17,2017-03-01,Indonesia,SAME_POSITION,38719.0,1sXUWdKx03aP9Gmzft58rt
18,2017-03-01,Indonesia,SAME_POSITION,37594.0,6PCUP3dWmTjcTtXY02oFdT
19,2017-03-01,Indonesia,MOVE_UP,37362.0,7tr2za8SQg2CI8EDgrdtNl
20,2017-03-01,Indonesia,MOVE_DOWN,35957.0,6520aj0B4FSKGVuKNsOCOi
21,2017-03-01,Indonesia,SAME_POSITION,35253.0,1yNyoWWWikbLhwIGWjZuDW
22,2017-03-01,Indonesia,SAME_POSITION,34254.0,2rizacJSyD9S1IQUxUxnsK
23,2017-03-01,Indonesia,MOVE_UP,32509.0,3EmmCZoqpWOTY1g2GBwJoR
24,2017-03-01,Indonesia,MOVE_DOWN,31897.0,4pdPtRcBmOSQDlJ3Fk945m
25,2017-03-01,Indonesia,SAME_POSITION,31423.0,6b8Be6ljOzmkOmFslEb23P
26,2017-03-01,Indonesia,MOVE_UP,30716.0,1qOLh0tI7trd1zdDKxYZTe
27,2017-03-01,Indonesia,MOVE_DOWN,30304.0,5aAx2yezTd8zXrkmtKl66Z
28,2017-03-01,Indonesia,MOVE_UP,29877.0,0CcQNd8CINkwQfe1RDtGV6
29,2017-03-01,Indonesia,SAME_POSITION,29576.0,4xFM9ET7fPtYgbp9QyzrHl
30,2017-03-01,Indonesia,MOVE_DOWN,29539.0,78rIJddV4X0HkNAInEcYde
31,2017-03-01,Indonesia,MOVE_UP,29054.0,0fg8CqpjdojMyXLNzM2PaJ
32,2017-03-01,Indonesia,MOVE_UP,28233.0,1D3ODoXHBLpdxolZRHWV1j
33,2017-03-01,Indonesia,MOVE_DOWN,28206.0,5MFzQMkrl1FOOng9tq6R9r
34,2017-03-01,Indonesia,MOVE_DOWN,28021.0,0JiVRyTJcJnmlwCZ854K4p
35,2017-03-01,Indonesia,MOVE_DOWN,27993.0,3E2Zh20GDCR9B1EYjfXWyv
36,2017-03-01,Indonesia,MOVE_UP,27460.0,0Zx8khUcEfCFK2AEoIhC92
37,2017-03-01,Indonesia,MOVE_UP,26765.0,1CnPYaKxTVb4LWOtiGOm0m
38,2017-03-01,Indonesia,MOVE_UP,26040.0,6HUnnBwYZqcED1eQztxMBN
39,2017-03-01,Indonesia,MOVE_UP,25814.0,6DNtNfH8hXkqOX1sjqmI7p
40,2017-03-01,Indonesia,MOVE_DOWN,25771.0,4pLwZjInHj3SimIyN9SnOz
41,2017-03-01,Indonesia,SAME_POSITION,25557.0,0WCEaydwN65cvwaW8aqptF
42,2017-03-01,Indonesia,SAME_POSITION,25145.0,1lntL1cI2UIWlxjL5QiN8g
43,2017-03-01,Indonesia,MOVE_UP,24108.0,1CUVN2kn7mW5FjkqXTR2W1
44,2017-03-01,Indonesia,MOVE_DOWN,24037.0,04DwTuZ2VBdJCCC5TROn7L
45,2017-03-01,Indonesia,SAME_POSITION,23967.0,6cAKeFFYW2aClZSUyvqAEW
46,2017-03-01,Indonesia,SAME_POSITION,23163.0,0hNduWmlWmEmuwEFcYvRu1
47,2017-03-01,Indonesia,SAME_POSITION,21822.0,12mGwph2YzDIlChtq3EdXP
48,2017-03-01,Indonesia,MOVE_UP,21718.0,1KT0xdIjm7t053xByACrrg
49,2017-03-01,Indonesia,MOVE_DOWN,21715.0,1n6l1bcpVPXbKd8FhrwxT3
50,2017-03-01,Indonesia,MOVE_UP,19828.0,0urpBLpcm6DOGzs86rcKd8
51,2017-03-01,Indonesia,SAME_POSITION,19813.0,104buTcnP2AsxqB7U1FIZ4
52,2017-03-01,Indonesia,MOVE_DOWN,18108.0,6PJ8FF6UR8FZXfEvpHkIVN
53,2017-03-01,Indonesia,MOVE_UP,16102.0,1cG0umU5TKStygKsPFZ9pY
54,2017-03-01,Indonesia,MOVE_UP,15034.0,6CdUgvL597jWmW4w8P5kHs
55,2017-03-01,Indonesia,SAME_POSITION,14939.0,6hJSH3jS9jG6khVclppBJw
56,2017-03-01,Indonesia,MOVE_DOWN,14813.0,2ok6IGh97S4eIRse9K2sjg
57,2017-03-01,Indonesia,SAME_POSITION,14236.0,02q0ZnV2L4XByzEvWZJqBC
58,2017-03-01,Indonesia,MOVE_UP,13241.0,7gHs73wELdeycvS48JfIos
59,2017-03-01,Indonesia,MOVE_UP,13136.0,1a5Yu5L18qNxVhXx38njON
60,2017-03-01,Indonesia,MOVE_UP,13006.0,68EMU2RD1ECNeOeJ5qAXCV
61,2017-03-01,Indonesia,SAME_POSITION,12869.0,4vb4mFvYsr2h6enhjJsq9Y
62,2017-03-01,Indonesia,MOVE_UP,12674.0,38CdjYpFJHMzZ2Pyh5IvRP
63,2017-03-01,Indonesia,MOVE_UP,12402.0,6fxVffaTuwjgEk5h9QyRjy
64,2017-03-01,Indonesia,MOVE_DOWN,12333.0,0n2bvWvMwr0gbjcuTm92eW
65,2017-03-01,Indonesia,SAME_POSITION,12037.0,7KlTFTpy7dXLzr2NtLkvG6
66,2017-03-01,Indonesia,MOVE_DOWN,11989.0,4aWmUDTfIPGksMNLV2rQP2
67,2017-03-01,Indonesia,MOVE_DOWN,11935.0,4Hf7WnR761jpxPr5D46Bcd
68,2017-03-01,Indonesia,SAME_POSITION,11570.0,1HYzRuWjmS9LXCkdVHi25K
69,2017-03-01,Indonesia,MOVE_UP,11150.0,3TRFq09DUgYj1mug6RRqJW
70,2017-03-01,Indonesia,MOVE_UP,11043.0,4TZy1wLyHec06pwgFYDh1a
71,2017-03-01,Indonesia,MOVE_UP,11026.0,2EEeOnHehOozLq4aS0n6SL
72,2017-03-01,Indonesia,MOVE_DOWN,10975.0,4ilwLEDlMXGEVmMAAEJavA
73,2017-03-01,Indonesia,MOVE_UP,10642.0,4w6BRW3NRbjlNcIqiZ0ybE
74,2017-03-01,Indonesia,MOVE_DOWN,10588.0,0QsvXIfqM0zZoerQfsI9lm
75,2017-03-01,Indonesia,MOVE_UP,10139.0,1FUViuNSldssMIawrOXF2i
76,2017-03-01,Indonesia,MOVE_DOWN,10105.0,0LtVx5vsq9nfpGsWgjUin6
77,2017-03-01,Indonesia,SAME_POSITION,10086.0,1i9iliTpiPLizleapSg37I
78,2017-03-01,Indonesia,MOVE_UP,10056.0,1MdjZzEInrmDBXf8zs0nKS
79,2017-03-01,Indonesia,MOVE_UP,9788.0,6mzF8HvHdVrzJNd8M1uFCS
80,2017-03-01,Indonesia,MOVE_DOWN,9576.0,4Q4jmPHwu0wrJvqrld0FQ6
81,2017-03-01,Indonesia,MOVE_UP,9481.0,0prNGof3XqfTvNDxHonvdK
82,2017-03-01,Indonesia,SAME_POSITION,9477.0,343YBumqHu19cGoGARUTsd
83,2017-03-01,Indonesia,MOVE_UP,9473.0,4HXUMRdT6s6Am6YHcWmuib
84,2017-03-01,Indonesia,MOVE_UP,9455.0,5Ua3GXyHwiSfpNTMjq6m2z
85,2017-03-01,Indonesia,MOVE_DOWN,9408.0,3xTRHJwjjTP9dBP9aWbCi1
86,2017-03-01,Indonesia,MOVE_UP,9399.0,6t2ubAB4iSYOuIpRAOGd4t
87,2017-03-01,Indonesia,MOVE_DOWN,9324.0,042x9bsUBWW2fJgJ6fUh61
88,2017-03-01,Indonesia,MOVE_UP,9301.0,2AmjhQbiL663mGtaVDB6Jx
89,2017-03-01,Indonesia,MOVE_DOWN,8969.0,43jBqV3j3Xi1g6wO0bhIMd
90,2017-03-01,Indonesia,MOVE_UP,8960.0,3a1lNhkSLSkpJE4MSHpDu9
91,2017-03-01,Indonesia,MOVE_UP,8936.0,6wV12xIUb8oFY7lBy4KuQe
92,2017-03-01,Indonesia,MOVE_UP,8858.0,6O6M7pJLABmfBRoGZMu76Y
93,2017-03-01,Indonesia,MOVE_DOWN,8807.0,7yyDYbyS8DVawBsYCEzGCg
94,2017-03-01,Indonesia,MOVE_DOWN,8791.0,4s7A3Fd0Sw9HmHkDzSeG2F
95,2017-03-01,Indonesia,MOVE_UP,8693.0,2BrzlUj1u1CtvaJDGIKpsP
96,2017-03-01,Indonesia,MOVE_UP,8415.0,09pYzzyrc6MsJXuG3K1ruC
97,2017-03-01,Indonesia,MOVE_DOWN,8387.0,1xznGGDReH1oQq0xzbwXa3
98,2017-03-01,Indonesia,MOVE_UP,8285.0,6JV2JOEocMgcZxYSZelKcc
99,2017-03-01,Indonesia,MOVE_UP,8282.0,4BHzQ9C00ceJxfG16AlNWb
100,2017-03-01,Indonesia,MOVE_DOWN,8277.0,2YBKZDLTHfoqe7IUEe2z6n
101,2017-03-01,Indonesia,MOVE_UP,8201.0,3RiPr603aXAoi4GHyXx0uy
102,2017-03-01,Indonesia,MOVE_UP,8200.0,408TyH9YoTkH9J0Da9Ue8C
103,2017-03-01,Indonesia,MOVE_DOWN,8144.0,6A8dnC0xkiuWN4BshmTB2I
104,2017-03-01,Indonesia,MOVE_DOWN,8132.0,4Km5HrUvYTaSUfiSGPJeQR
105,2017-03-01,Indonesia,MOVE_DOWN,8108.0,4GfK1qOF3uBWidbPlTCQRL
106,2017-03-01,Indonesia,MOVE_UP,7925.0,0oSNOJEcBIKNcQzRc5TfyR
107,2017-03-01,Indonesia,SAME_POSITION,7785.0,1wMALZpuqAy7amQsFBWQ8m
108,2017-03-01,Indonesia,MOVE_UP,7770.0,0przIlLCg6sRuRUBEUginM
109,2017-03-01,Indonesia,MOVE_DOWN,7724.0,6IkCht32pbDskKd8NWzWBF
110,2017-03-01,Indonesia,MOVE_DOWN,7682.0,66ENQUrRNrz7HlvsOUDNpi
