rank,date,region,trend,streams,track_id
1,2019-08-01,Denmark,SAME_POSITION,91663.0,6v3KW9xbzN5yKLt9YKDYA2
2,2019-08-01,Denmark,SAME_POSITION,82805.0,7nPTjuVySLIUlgKrzTIFdb
3,2019-08-01,Denmark,SAME_POSITION,75297.0,1hwYGaUz6V4odyt0u0QlKf
4,2019-08-01,Denmark,SAME_POSITION,71160.0,49vQclrdXkZXMJnD0VN3qZ
5,2019-08-01,Denmark,SAME_POSITION,67707.0,70eFcWOvlMObDhURTqT4Fv
6,2019-08-01,Denmark,MOVE_UP,57065.0,1rgnBhdG2JDFTbYkYRZAku
7,2019-08-01,Denmark,SAME_POSITION,53787.0,6bh20cEbXMNJ5JPUvbGSYq
8,2019-08-01,Denmark,MOVE_DOWN,51626.0,0hVXuCcriWRGvwMV1r5Yn9
9,2019-08-01,Denmark,SAME_POSITION,50659.0,3TD0VtH37WAjrGflIzeS0H
10,2019-08-01,Denmark,SAME_POSITION,49670.0,6vBdBCoOhKHiYDDOcorfNo
11,2019-08-01,Denmark,SAME_POSITION,48707.0,151GbWJcajt35sN4T309vF
12,2019-08-01,Denmark,SAME_POSITION,45720.0,1DhRbox3xkceP64k3JeYfW
13,2019-08-01,Denmark,MOVE_UP,45610.0,2vjKei86vFPZBodhXEqEmX
14,2019-08-01,Denmark,MOVE_DOWN,44316.0,6WZHm21UPkvcmh5VLjhFZg
15,2019-08-01,Denmark,MOVE_UP,42009.0,1DFD5Fotzgn6yYXkYsKiGs
16,2019-08-01,Denmark,MOVE_DOWN,41113.0,5sjKHwPyWRwMoFg8Q8J1Ti
17,2019-08-01,Denmark,MOVE_DOWN,39348.0,4wuCQX7JvAZLlrcmH4AeZF
18,2019-08-01,Denmark,MOVE_UP,37467.0,23jbwmkkrvGJhz1J6vAXii
19,2019-08-01,Denmark,MOVE_DOWN,37067.0,6b2RcmUt1g9N9mQ3CbjX2Y
20,2019-08-01,Denmark,MOVE_DOWN,36263.0,7M9YbTUwskBoI42Vj4Rkqq
21,2019-08-01,Denmark,MOVE_DOWN,35911.0,7qEHsqek33rTcFNT9PFqLf
22,2019-08-01,Denmark,SAME_POSITION,35642.0,2Fxmhks0bxGSBdJ92vM42m
23,2019-08-01,Denmark,NEW_ENTRY,35616.0,41ZfXbKBEjRx3oXRbcPKPy
24,2019-08-01,Denmark,MOVE_DOWN,35183.0,2PULF2IhwRZg7Qpx3x4lHg
25,2019-08-01,Denmark,MOVE_DOWN,32068.0,1NgeW6kFhdqAvEKgKYhf1s
26,2019-08-01,Denmark,MOVE_DOWN,31969.0,1kBbgxAUc4HQv7cgIayIDH
27,2019-08-01,Denmark,MOVE_UP,28474.0,0EQeui6OBMzqJ3Z3wCOzZh
28,2019-08-01,Denmark,MOVE_DOWN,28241.0,51Fjme0JiitpyXKuyQiCDo
29,2019-08-01,Denmark,MOVE_DOWN,28039.0,12XzE38rlgROFbDsy0Q31l
30,2019-08-01,Denmark,MOVE_DOWN,27868.0,4vUmTMuQqjdnvlZmAH61Qk
31,2019-08-01,Denmark,MOVE_DOWN,27072.0,5EGO6sCOZuracSGyAPvu3F
32,2019-08-01,Denmark,MOVE_DOWN,27035.0,2YpeDb67231RjR0MgVLzsG
33,2019-08-01,Denmark,MOVE_UP,26620.0,0qc4QlcCxVTGyShurEv1UU
34,2019-08-01,Denmark,SAME_POSITION,26483.0,5Mbtof5Olmn8JDvm6PI1Az
35,2019-08-01,Denmark,SAME_POSITION,26375.0,02itaCXOdC54J0ISjqqFAp
36,2019-08-01,Denmark,MOVE_DOWN,26085.0,5jSdx3dfbxeMDonn9LFPwh
37,2019-08-01,Denmark,MOVE_DOWN,25348.0,7Gh29sTql3Yln7gzOB6QZG
38,2019-08-01,Denmark,NEW_ENTRY,25063.0,6sjGGgZLSqUbsSOhrfsC0w
39,2019-08-01,Denmark,NEW_ENTRY,24798.0,6osaMSJh9NguagEDQcZaKx
40,2019-08-01,Denmark,MOVE_DOWN,24648.0,7FXfrOsoBv8AU9E7hWRTbH
41,2019-08-01,Denmark,MOVE_DOWN,24520.0,1AI7UPw3fgwAFkvAlZWhE0
42,2019-08-01,Denmark,MOVE_DOWN,24419.0,4gkPP3KjbgESjrHJTOH1bf
43,2019-08-01,Denmark,MOVE_DOWN,24139.0,59iEMlCecSDtur0rlSOmvX
44,2019-08-01,Denmark,MOVE_DOWN,23088.0,1tTp4PW5Y7bkvSdEN13Gkj
45,2019-08-01,Denmark,MOVE_DOWN,23050.0,0atWq5Ua1ax7zMKDjSQEpg
46,2019-08-01,Denmark,MOVE_UP,22929.0,79JoAfAjEcCtFYyeJCGwkK
47,2019-08-01,Denmark,MOVE_DOWN,22755.0,5bGEezMeTVqGxiciAsOeHJ
