rank,date,region,trend,streams,track_id
1,2018-06-01,Estonia,SAME_POSITION,4312.0,7ef4DlsgrMEH11cDZd32M6
2,2018-06-01,Estonia,SAME_POSITION,3507.0,63SevszngYpZOwf63o61K4
3,2018-06-01,Estonia,SAME_POSITION,2992.0,7dt6x5M1jzdTEt8oCbisTK
4,2018-06-01,Estonia,SAME_POSITION,2749.0,0b9oOr2ZgvyQu88wzixux9
5,2018-06-01,Estonia,SAME_POSITION,2433.0,5SxkdsY1ufZzoq9iXceLw9
6,2018-06-01,Estonia,SAME_POSITION,2310.0,6kPJZM97LwdG9QIsT7khp6
7,2018-06-01,Estonia,MOVE_UP,2303.0,514rhnksEwHUh6LxXsQ4Y9
8,2018-06-01,Estonia,MOVE_UP,2171.0,1cTZMwcBJT0Ka3UJPXOeeN
9,2018-06-01,Estonia,MOVE_DOWN,2163.0,4kWO6O1BUXcZmaxitpVUwp
10,2018-06-01,Estonia,MOVE_UP,2141.0,6xTU6B6nFwKKTSZ9ySXS80
11,2018-06-01,Estonia,MOVE_UP,2127.0,2XW4DbS6NddZxRPm5rMCeY
12,2018-06-01,Estonia,MOVE_UP,2002.0,3swc6WTsr7rl9DqQKQA55C
13,2018-06-01,Estonia,MOVE_UP,1987.0,0e7ipj03S05BNilyu5bRzt
14,2018-06-01,Estonia,MOVE_DOWN,1930.0,33IOhptvC2Qoy2UhjiHXLV
15,2018-06-01,Estonia,MOVE_UP,1895.0,58q2HKrzhC3ozto2nDdN4z
16,2018-06-01,Estonia,SAME_POSITION,1840.0,55S2PQgSMYAhgoTCcGCDfw
17,2018-06-01,Estonia,MOVE_DOWN,1826.0,5SwEgzUFDHwpWHKrbnP32Z
18,2018-06-01,Estonia,NEW_ENTRY,1735.0,6FRLCMO5TUHTexlWo8ym1W
19,2018-06-01,Estonia,MOVE_UP,1724.0,08bNPGLD8AhKpnnERrAc6G
20,2018-06-01,Estonia,MOVE_UP,1689.0,4TwWOcvjY1qt3QJvtveAGm
21,2018-06-01,Estonia,MOVE_DOWN,1682.0,7ycWLEP1GsNjVvcjawXz3z
22,2018-06-01,Estonia,SAME_POSITION,1636.0,0X8DcetL926BYiPJYstJTc
23,2018-06-01,Estonia,MOVE_DOWN,1628.0,45Egmo7icyopuzJN0oMEdk
24,2018-06-01,Estonia,MOVE_UP,1592.0,6CUrRWNO3KlHuvuw8yESSU
25,2018-06-01,Estonia,MOVE_DOWN,1529.0,5CLGzJsGqhCEECcpnFQA8x
26,2018-06-01,Estonia,MOVE_DOWN,1503.0,0u2P5u6lvoDfwTYjAADbn4
27,2018-06-01,Estonia,MOVE_DOWN,1488.0,6RnkFd8Fqqgk1Uni8RgqCQ
28,2018-06-01,Estonia,MOVE_UP,1481.0,39QgmQACR2ztAXtX5VmCk0
29,2018-06-01,Estonia,MOVE_UP,1472.0,76cy1WJvNGJTj78UqeA5zr
30,2018-06-01,Estonia,MOVE_DOWN,1415.0,6SFStUDQZNaGPKWOx9ZiJB
31,2018-06-01,Estonia,NEW_ENTRY,1383.0,5zMDY13YkNxddXLDoASEXn
32,2018-06-01,Estonia,NEW_ENTRY,1381.0,54oMZ3blwWwuPN4wEoG5mk
33,2018-06-01,Estonia,MOVE_DOWN,1377.0,4F1yvJfQ7gJkrcgFJQDjOr
