rank,date,region,trend,streams,track_id
1,2021-10-01,Vietnam,SAME_POSITION,51160.0,3FeVmId7tL5YN8B7R3imoM
2,2021-10-01,Vietnam,SAME_POSITION,34189.0,7hU3IHwjX150XLoTVmjD0q
3,2021-10-01,Vietnam,SAME_POSITION,33384.0,5PjdY0CKGZdEuoNab3yDmX
4,2021-10-01,Vietnam,SAME_POSITION,29520.0,7uQZVznj0uQOGC9KhV2Mg6
5,2021-10-01,Vietnam,MOVE_UP,26232.0,5fFLotKS1286huYIMQHqz7
6,2021-10-01,Vietnam,MOVE_DOWN,26058.0,2bgTY4UwhfBYhGT4HUYStN
7,2021-10-01,Vietnam,MOVE_DOWN,24111.0,6TBJkXHPhu3EsMk1bshwuI
8,2021-10-01,Vietnam,SAME_POSITION,23379.0,17iGUekw5nFt5mIRJcUm3R
9,2021-10-01,Vietnam,MOVE_DOWN,22201.0,6aeU5IH8DB1qHK5jRFTNUv
10,2021-10-01,Vietnam,MOVE_DOWN,22015.0,5eXBXreN3d1zdj6Sa8dS0u
11,2021-10-01,Vietnam,MOVE_DOWN,21157.0,1MiJk3dXC5jzhvLFP0dUM7
12,2021-10-01,Vietnam,MOVE_DOWN,20665.0,1EmMFSLRVkOszCa4ul9z0F
13,2021-10-01,Vietnam,MOVE_DOWN,19641.0,54UNNgtE3zzERwTuWSQLqd
14,2021-10-01,Vietnam,SAME_POSITION,17512.0,4saklk6nie3yiGePpBwUoc
15,2021-10-01,Vietnam,SAME_POSITION,17254.0,5Z9KJZvQzH6PFmb8SNkxuk
16,2021-10-01,Vietnam,NEW_ENTRY,16443.0,1XyzcGhmO7iUamSS94XfqY
17,2021-10-01,Vietnam,SAME_POSITION,16253.0,2CVChktEKBsM6v4IfdFU5k
18,2021-10-01,Vietnam,MOVE_DOWN,16042.0,75MNhvTCCKsST3YqqUiU9r
19,2021-10-01,Vietnam,MOVE_UP,15937.0,1w3eUC89GPspKpi62tPwjt
20,2021-10-01,Vietnam,MOVE_UP,15611.0,7wkX67ruxr3x2GFz6vyIX9
21,2021-10-01,Vietnam,MOVE_UP,15111.0,6iXGivPFpsqKmrINhIbPvx
22,2021-10-01,Vietnam,MOVE_DOWN,14538.0,1xoadYaxtOp9gHDwgmPDuz
23,2021-10-01,Vietnam,MOVE_DOWN,14457.0,5uyNAX6MazVAjBjVeOsTvp
24,2021-10-01,Vietnam,MOVE_DOWN,14265.0,3JR0ducCexKbeK47g6AHm5
25,2021-10-01,Vietnam,MOVE_UP,14243.0,1mKDbug8bbfDmLe7I4CJpe
26,2021-10-01,Vietnam,MOVE_DOWN,14125.0,2MJz8BxxMsERULatmBikDH
27,2021-10-01,Vietnam,MOVE_DOWN,14037.0,45Mswno1F7FoZkcmQkp7fi
28,2021-10-01,Vietnam,MOVE_UP,13938.0,5nD5PVXUkIpv0WcwfNFrgS
29,2021-10-01,Vietnam,MOVE_UP,13488.0,014DA3BdnmD3kI5pBogH7c
30,2021-10-01,Vietnam,MOVE_DOWN,13479.0,25edeHHueINMguqu9emCyV
31,2021-10-01,Vietnam,MOVE_DOWN,13235.0,1CyYcBdukmFjFibDZaDlHc
32,2021-10-01,Vietnam,MOVE_DOWN,13228.0,0ClPIeT6MSgfSgQ9ZrJbAq
33,2021-10-01,Vietnam,SAME_POSITION,13101.0,3DarAbFujv6eYNliUTyqtz
34,2021-10-01,Vietnam,MOVE_DOWN,13048.0,63q4o5Nh1ykbhdo4rKEW9c
35,2021-10-01,Vietnam,MOVE_UP,12855.0,7oBUoEbCDF748UkHnLusUB
36,2021-10-01,Vietnam,SAME_POSITION,12498.0,4iJyoBOLtHqaGxP12qzhQI
37,2021-10-01,Vietnam,SAME_POSITION,12147.0,2PYDUM2IC01FOTDLQdFxJP
38,2021-10-01,Vietnam,MOVE_DOWN,11909.0,7LVrrX8pkzI9fMF88nGabt
39,2021-10-01,Vietnam,MOVE_DOWN,11876.0,249gnXrbfmV8NG6jTEMSwD
40,2021-10-01,Vietnam,MOVE_DOWN,11755.0,4Iz5EWPCAT8jYNk4IpLoll
41,2021-10-01,Vietnam,MOVE_UP,11410.0,5BTzf3doGTigDIYUFtbkI9
42,2021-10-01,Vietnam,MOVE_DOWN,11186.0,59c0HrzmHfyQs6LgDw5cHe
43,2021-10-01,Vietnam,MOVE_DOWN,11009.0,0SmQ0UWeiHKQtxUej4Rem6
44,2021-10-01,Vietnam,MOVE_UP,10826.0,6PQ88X9TkUIAUIZJHW2upE
45,2021-10-01,Vietnam,MOVE_DOWN,10786.0,2dHoVW9AxJVSRebPRyV2aA
46,2021-10-01,Vietnam,MOVE_DOWN,10672.0,7aonAWn0J0AJ47ZU9WHCXC
47,2021-10-01,Vietnam,SAME_POSITION,10607.0,5zH2inEP6THOY8tomr3DdZ
48,2021-10-01,Vietnam,MOVE_DOWN,10444.0,2z9iLlNBt1aLZUCFgXby97
49,2021-10-01,Vietnam,SAME_POSITION,10056.0,0eu4C55hL6x29mmeAjytzC
50,2021-10-01,Vietnam,MOVE_UP,10049.0,34uOIsoy6ETS2sxOTWBRDF
51,2021-10-01,Vietnam,MOVE_UP,9852.0,2WOpp4vm16unl0N3i3BNNv
52,2021-10-01,Vietnam,MOVE_DOWN,9602.0,1Ov37jtRQ2YNAe8HzfczkL
53,2021-10-01,Vietnam,MOVE_UP,9571.0,27F22WcGDyl4Z2KylVJkXL
54,2021-10-01,Vietnam,MOVE_UP,9547.0,50cmxP6KlnQA9IG3q5ckKD
55,2021-10-01,Vietnam,SAME_POSITION,9499.0,63qZf6349d3ngku9hrzLac
56,2021-10-01,Vietnam,MOVE_DOWN,9466.0,3pyHABNUu0QxeyH1x8p7yf
57,2021-10-01,Vietnam,MOVE_DOWN,9464.0,0e8nrvls4Qqv5Rfa2UhqmO
58,2021-10-01,Vietnam,MOVE_DOWN,9447.0,6B4AdZzwagId7wvWeJEkiq
59,2021-10-01,Vietnam,MOVE_DOWN,9444.0,2m6Ko3CY1qXNNja8AlugNc
60,2021-10-01,Vietnam,MOVE_DOWN,9366.0,6Uj1ctrBOjOas8xZXGqKk4
61,2021-10-01,Vietnam,MOVE_UP,9193.0,6Fbsn9471Xd0vVsMWwhePh
62,2021-10-01,Vietnam,MOVE_DOWN,9178.0,2pn8dNVSpYnAtlKFC8Q0DJ
63,2021-10-01,Vietnam,MOVE_UP,8899.0,7BoobGhD4x5K96Me0hqC8Q
64,2021-10-01,Vietnam,MOVE_UP,8870.0,6IkNu9xwCD3ei9gaAfbPXA
65,2021-10-01,Vietnam,MOVE_DOWN,8754.0,5Bti0azlFhMattVY76qFr9
66,2021-10-01,Vietnam,MOVE_DOWN,8750.0,1SzlLbTE7hTs75M2R1a1Tg
67,2021-10-01,Vietnam,MOVE_UP,8621.0,1fh5Sf3fFESFOS8D82RQiI
68,2021-10-01,Vietnam,MOVE_UP,8483.0,2Gazl1MAVX8vmo8E659Vq8
69,2021-10-01,Vietnam,MOVE_DOWN,8432.0,3b34161QoxLwsqhWSPy9i5
70,2021-10-01,Vietnam,MOVE_DOWN,8413.0,5KawlOMHjWeUjQtnuRs22c
71,2021-10-01,Vietnam,MOVE_UP,8396.0,2AiZm17zqkV7llT3SHz4Nu
72,2021-10-01,Vietnam,MOVE_UP,8283.0,7MAibcTli4IisCtbHKrGMh
73,2021-10-01,Vietnam,MOVE_DOWN,8222.0,1SC5rEoYDGUK4NfG82494W
74,2021-10-01,Vietnam,MOVE_UP,8140.0,2MjpqyEA73TzenhDmj0RFN
75,2021-10-01,Vietnam,MOVE_DOWN,7844.0,2XjbfQQZlPwOMTmJR2RLfC
76,2021-10-01,Vietnam,MOVE_UP,7735.0,0d6dbFvKczX1Us3J7TsMMv
77,2021-10-01,Vietnam,MOVE_DOWN,7700.0,1Huy9G87D6pbIveFulsH0P
78,2021-10-01,Vietnam,MOVE_UP,7599.0,1MQ97OxIEAMm5BUHbS6yHv
79,2021-10-01,Vietnam,MOVE_UP,7540.0,4ZtFanR9U6ndgddUvNcjcG
80,2021-10-01,Vietnam,SAME_POSITION,7458.0,2c0QMztYu6PCfFrGLqHXIV
81,2021-10-01,Vietnam,MOVE_UP,7438.0,2klsSb2iTfgDh95Ak9uWY2
82,2021-10-01,Vietnam,MOVE_DOWN,7375.0,1lhm29o3syw122xynSKaAK
83,2021-10-01,Vietnam,MOVE_UP,7362.0,6jcG3yZ0e2CSI6omkYO1ut
84,2021-10-01,Vietnam,MOVE_DOWN,7360.0,5IO873C4IP8pXdsXcJiBes
85,2021-10-01,Vietnam,MOVE_DOWN,7318.0,4SFknyjLcyTLJFPKD2m96o
86,2021-10-01,Vietnam,MOVE_UP,7113.0,3Vi5XqYrmQgOYBajMWSvCi
