rank,trend,streams,track_id
1,SAME_POSITION,332788.0,7dH0dpi751EoguDDg3xx6J
2,SAME_POSITION,305529.0,4saklk6nie3yiGePpBwUoc
3,SAME_POSITION,283329.0,6MCjmGYlw6mQVWRFVgBRvB
4,SAME_POSITION,238178.0,6EzZn96uOc9JsVGNRpx06n
5,SAME_POSITION,218395.0,0cSkn2l67csUljEy0EEBPn
6,SAME_POSITION,206946.0,06XQvnJb53SUYmlWIhUXUi
7,SAME_POSITION,194586.0,1zd35Y44Blc1CwwVbW3Qnk
8,SAME_POSITION,192507.0,6y4GYuZszeXNOXuBFsJlos
9,SAME_POSITION,190251.0,7AIj86wFWqm7X1TZ2hzHwS
10,SAME_POSITION,176181.0,2RbVD1IgXtyQFlLtbthaZ3
11,SAME_POSITION,166596.0,08YwAPnX8sygJUXG9rvhDv
12,MOVE_UP,163247.0,38qQqIxE80HGZWbhCfN7hp
13,MOVE_DOWN,159750.0,4Jv7U0JJpbQnOrjtDwDZTZ
14,MOVE_UP,155631.0,5DgAgJbHcm74RyA9YKj6k1
15,MOVE_UP,151070.0,37IPQgBkvbmH9JR5mlY6a8
16,MOVE_DOWN,151028.0,4FrxgrNbNrdfq8093JaEJf
17,MOVE_DOWN,149026.0,2Gmyw5Vg2X5YW2lM3OC7nD
18,SAME_POSITION,146423.0,0JTjZnuciQH4M3620aMDtZ
19,MOVE_UP,140515.0,465JzFiajJO59sUrDFsxdC
20,SAME_POSITION,140362.0,2Kpsws23Oqf0wFwPrzJnWA
21,MOVE_DOWN,137307.0,0qMip0B2D4ePEjBJvAtYre
22,SAME_POSITION,137254.0,398dL22bDbKbAmiOnPaq7o
23,MOVE_UP,134311.0,6H0PLsSYMzDOqhLgyOlzIj
24,MOVE_DOWN,133771.0,5D9MPWdY2hjSeTIGE5n5kv
25,MOVE_UP,130159.0,15HNdxGKNCIO9pgaY4n7FU
26,MOVE_DOWN,129957.0,4pRqq3MwcqitKqNO8rOrOb
27,MOVE_DOWN,128567.0,6sIx7Cn37DGEhjy9hBP8Gx
28,MOVE_UP,127762.0,6c5k0VC9TBzlcKwtjpzFW2
29,MOVE_DOWN,127255.0,18nkY3pJTub8WwEGiQAGh4
30,MOVE_DOWN,126663.0,278JqkBGkjDovOYAwE8TW7
31,MOVE_UP,123497.0,6uUtmCz8XXep7n1QmC1jJG
32,MOVE_DOWN,122370.0,786dSB84yrSaICJwCT7VxP
33,SAME_POSITION,121928.0,7tGDXCPLpAScEwmqab9YZd
34,SAME_POSITION,120842.0,4wel6DQu0dMVBRVn2ZTPoy
35,SAME_POSITION,116723.0,52IsIvHidofM9JMjw78Jyz
36,MOVE_UP,109624.0,7BMKWT0Vw0EKDELXLvuWCp
37,MOVE_DOWN,107534.0,3wJHCry960drNlAUGrJLmz
38,MOVE_UP,106867.0,7p8JJm7CT2F4k11f1DtNUa
39,MOVE_DOWN,106680.0,2SihT7AVMiI2VtaAyVIcnO
40,SAME_POSITION,105705.0,1sIIlVrnPhrvmTrHtzM7tV
41,MOVE_UP,104350.0,2cKiHG16JBiqHdi7Llq0r7
42,MOVE_DOWN,104160.0,249gnXrbfmV8NG6jTEMSwD
43,MOVE_DOWN,101846.0,1SdwlHsv8bWHbAlIw5Jfgo
44,MOVE_DOWN,101718.0,6nqfKM9JvQIiuAuzWZFvGW
45,SAME_POSITION,101343.0,3Ys2PYl1wyPKQIwyqhP9cQ
46,SAME_POSITION,97756.0,5wc4f6crkCzAvwNhoEeMhh
47,SAME_POSITION,96968.0,2vOAHp8PBBFYqvQUWSoITY
48,MOVE_UP,96111.0,4rvtqOGyTPZJwWtVTNdZbu
49,MOVE_DOWN,95185.0,3apeXzypBMnUfYcZYNX6DH
50,SAME_POSITION,92144.0,5DMEvbg3gUmiR5HIBWdveV
51,SAME_POSITION,85662.0,5Ym4egUmT9wHEvZM2anGG8
52,SAME_POSITION,74019.0,19fhOFi6pNGeZe5uiFlm7c
53,SAME_POSITION,72354.0,5ptl2PXkiSth54HCuGO7vN
54,SAME_POSITION,68462.0,1rr2DJOxV0sHXeUXCAz1yf
55,SAME_POSITION,65676.0,2T7ZvJAtL7xK04ww5rbmvo
56,MOVE_UP,63518.0,6IwQAPovmEz5ft8bDUKLrj
