rank,date,region,trend,streams,track_id
1,2020-01-01,Lithuania,SAME_POSITION,4124.0,1rgnBhdG2JDFTbYkYRZAku
2,2020-01-01,Lithuania,MOVE_UP,3731.0,3ZCTVFBt2Brf31RLEnCkWJ
3,2020-01-01,Lithuania,SAME_POSITION,3585.0,0sf12qNH5qcw8qpgymFOqD
4,2020-01-01,Lithuania,MOVE_UP,3529.0,4TnjEaWOeW0eKTKIEvJyCa
5,2020-01-01,Lithuania,MOVE_DOWN,3512.0,6WrI0LAC5M1Rw2MnX2ZvEg
6,2020-01-01,Lithuania,MOVE_UP,2922.0,696DnlkuDOXcMAnKlTgXXK
7,2020-01-01,Lithuania,MOVE_DOWN,2848.0,21jGcNKet2qwijlDFuPiPb
8,2020-01-01,Lithuania,MOVE_UP,2621.0,24Yi9hE78yPEbZ4kxyoXAI
9,2020-01-01,Lithuania,MOVE_DOWN,2534.0,2Fxmhks0bxGSBdJ92vM42m
10,2020-01-01,Lithuania,SAME_POSITION,2352.0,7CHi4DtfK4heMlQaudCuHK
11,2020-01-01,Lithuania,SAME_POSITION,2298.0,3jjujdWJ72nww5eGnfs2E7
12,2020-01-01,Lithuania,SAME_POSITION,2200.0,6UelLqGlWMcVH1E5c4H7lY
13,2020-01-01,Lithuania,MOVE_UP,2173.0,3yOlyBJuViE2YSGn3nVE1K
14,2020-01-01,Lithuania,SAME_POSITION,1977.0,6v3KW9xbzN5yKLt9YKDYA2
15,2020-01-01,Lithuania,MOVE_UP,1941.0,2tnVG71enUj33Ic2nFN6kZ
16,2020-01-01,Lithuania,SAME_POSITION,1876.0,2b8fOow8UzyDFAE27YhOZM
17,2020-01-01,Lithuania,MOVE_UP,1700.0,7aiClxsDWFRQ0Kzk5KI5ku
18,2020-01-01,Lithuania,MOVE_UP,1691.0,0nbXyq5TXYPCO7pr3N8S4I
19,2020-01-01,Lithuania,MOVE_UP,1666.0,7qEHsqek33rTcFNT9PFqLf
20,2020-01-01,Lithuania,MOVE_UP,1564.0,3eekarcy7kvN4yt5ZFzltW
21,2020-01-01,Lithuania,MOVE_DOWN,1558.0,1HfMVBKM75vxSfsQ5VefZ5
22,2020-01-01,Lithuania,MOVE_DOWN,1546.0,57vxBYXtHMk6H1aD29V7PU
23,2020-01-01,Lithuania,MOVE_UP,1513.0,3VyjsVV24RmBIbWJAeUJNu
24,2020-01-01,Lithuania,SAME_POSITION,1473.0,4HBvwhhYo7YiYXkUDrOHzS
25,2020-01-01,Lithuania,MOVE_DOWN,1463.0,7h0d2h0fUmzbs7zeFigJPn
26,2020-01-01,Lithuania,SAME_POSITION,1447.0,70eFcWOvlMObDhURTqT4Fv
27,2020-01-01,Lithuania,MOVE_UP,1413.0,6OufwUcCqo81guU2jAlDVP
28,2020-01-01,Lithuania,MOVE_UP,1404.0,43zdsphuZLzwA9k4DJhU0I
29,2020-01-01,Lithuania,MOVE_DOWN,1399.0,6cy3ki60hLwimwIje7tALf
30,2020-01-01,Lithuania,MOVE_DOWN,1374.0,6b2RcmUt1g9N9mQ3CbjX2Y
31,2020-01-01,Lithuania,MOVE_DOWN,1316.0,1DFD5Fotzgn6yYXkYsKiGs
32,2020-01-01,Lithuania,MOVE_UP,1314.0,285pBltuF7vW8TeWk8hdRR
33,2020-01-01,Lithuania,SAME_POSITION,1152.0,0RiRZpuVRbi7oqRdSMwhQY
34,2020-01-01,Lithuania,MOVE_UP,1148.0,6ocbgoVGwYJhOv1GgI9NsF
35,2020-01-01,Lithuania,MOVE_UP,1138.0,6Ozh9Ok6h4Oi1wUSLtBseN
36,2020-01-01,Lithuania,MOVE_UP,1130.0,51Fjme0JiitpyXKuyQiCDo
37,2020-01-01,Lithuania,MOVE_UP,1125.0,1V4LyvIe5CphJI15Ng98tO
38,2020-01-01,Lithuania,MOVE_UP,1125.0,6XtOq2HhTFickran824BrR
39,2020-01-01,Lithuania,MOVE_UP,1103.0,2gMXnyrvIjhVBUZwvLZDMP
40,2020-01-01,Lithuania,MOVE_DOWN,1094.0,0qaWEvPkts34WF68r8Dzx9
41,2020-01-01,Lithuania,MOVE_DOWN,1093.0,2YpeDb67231RjR0MgVLzsG
42,2020-01-01,Lithuania,MOVE_UP,1084.0,2Ec33AVlkTTq8BHFgBTdQs
43,2020-01-01,Lithuania,MOVE_UP,1080.0,1gaFzwbmybYUZCnX1qTNRw
