rank,date,region,trend,streams,track_id
1,2018-01-01,Argentina,SAME_POSITION,357511.0,4lESS6vuruP6a79KWRaQou
2,2018-01-01,Argentina,MOVE_UP,349829.0,6Za3190Sbw39BBC77WSS1C
3,2018-01-01,Argentina,MOVE_DOWN,325531.0,1zsG4eaZmkA1dvjDDsAGLK
4,2018-01-01,Argentina,SAME_POSITION,263745.0,5hcisvFMidkMJlElTO9Qmw
5,2018-01-01,Argentina,SAME_POSITION,253429.0,1m69ELEgE6k5ZWsap40ozt
6,2018-01-01,Argentina,MOVE_UP,240922.0,7JNh1cfm0eXjqFVOzKLyau
7,2018-01-01,Argentina,MOVE_DOWN,216310.0,33bnxcjePIkcmNjEFTJX0l
8,2018-01-01,Argentina,MOVE_UP,201652.0,70lnL3QaSOIIyMa2X9aVRL
9,2018-01-01,Argentina,SAME_POSITION,199732.0,7ofxPmTNMj2GP07g1VZa0O
10,2018-01-01,Argentina,MOVE_UP,197256.0,6De0lHrwBfPfrhorm9q1Xl
11,2018-01-01,Argentina,MOVE_UP,190480.0,5TysCiZtv1HnSWcTcUFusI
12,2018-01-01,Argentina,MOVE_UP,184635.0,3VClLWqNn80Llv0PJOsKgr
13,2018-01-01,Argentina,MOVE_DOWN,181876.0,3Ga6eKrUFf12ouh9Yw3v2D
14,2018-01-01,Argentina,MOVE_UP,181227.0,0qYTZCo5Bwh1nsUFGZP3zn
15,2018-01-01,Argentina,MOVE_UP,164283.0,2rb5MvYT7ZIxbKW5hfcHx8
16,2018-01-01,Argentina,MOVE_UP,157373.0,0JcNysfWVWaMS7R6vzGB2k
17,2018-01-01,Argentina,MOVE_DOWN,154234.0,7ehmaSwhEZv4aaJzxsVMGY
18,2018-01-01,Argentina,MOVE_DOWN,152178.0,0vnrhysrKKRdNYFKLAGzRc
19,2018-01-01,Argentina,MOVE_DOWN,150035.0,3whrwq4DtvucphBPUogRuJ
20,2018-01-01,Argentina,MOVE_DOWN,148281.0,1KSqYYJFyfTecXFk9M0prc
21,2018-01-01,Argentina,MOVE_DOWN,128842.0,0lJCqIx5BhZtf6QtYI2fbv
22,2018-01-01,Argentina,MOVE_DOWN,127573.0,5TmZYdHW6HJ9gt7Aokuql5
23,2018-01-01,Argentina,MOVE_DOWN,126826.0,0ERbK7qVqveCaBWIiYCrl3
24,2018-01-01,Argentina,MOVE_UP,126749.0,693iqPOQvhI7PobtR8CC8v
25,2018-01-01,Argentina,MOVE_UP,119979.0,6m2LNopVJKsvBB9l7Z1rwn
26,2018-01-01,Argentina,SAME_POSITION,110117.0,0yyZN5ASdrYu0XYWFzfxUu
27,2018-01-01,Argentina,MOVE_UP,107481.0,7MHN1aCFtLXjownGhvEQlF
28,2018-01-01,Argentina,SAME_POSITION,106100.0,4R55IUi2x7S5ek2SpebOiE
29,2018-01-01,Argentina,MOVE_UP,105034.0,4aWmUDTfIPGksMNLV2rQP2
30,2018-01-01,Argentina,MOVE_UP,104757.0,4zWO4gvuFtw6EJZC5FFGlr
31,2018-01-01,Argentina,MOVE_UP,102748.0,209gZgcfLq2aUuu51vOWBl
32,2018-01-01,Argentina,MOVE_DOWN,102082.0,5Y9fnynLlIvqtM710MHzfz
33,2018-01-01,Argentina,MOVE_DOWN,102013.0,4N1c5rmWOzRmB9SMacr5wB
34,2018-01-01,Argentina,MOVE_UP,101675.0,7qiZfU4dY1lWllzX7mPBI3
35,2018-01-01,Argentina,MOVE_DOWN,96935.0,1tkikMrqW4NvmzIfIyNXw7
36,2018-01-01,Argentina,MOVE_DOWN,96129.0,1LszjjoVwDDZcWUQbzeDLG
37,2018-01-01,Argentina,MOVE_UP,93868.0,22eADXu8DfOAUEDw4vU8qy
38,2018-01-01,Argentina,MOVE_UP,88088.0,5EId1m4DNwTf3at31w8bPJ
39,2018-01-01,Argentina,MOVE_DOWN,87682.0,0MIcPSq9n2z5H8TAfEstri
40,2018-01-01,Argentina,MOVE_DOWN,86449.0,2ekn2ttSfGqwhhate0LSR0
41,2018-01-01,Argentina,MOVE_UP,85758.0,5zSOVwaY3sVjnmLhuEfsuf
42,2018-01-01,Argentina,MOVE_UP,82980.0,4yN6xPLopmTLvc27pO9LIE
43,2018-01-01,Argentina,MOVE_DOWN,81440.0,0ofbQMrRDsUaVKq2mGLEAb
44,2018-01-01,Argentina,SAME_POSITION,80458.0,5YzA563GXTuwQaRq24z1k5
45,2018-01-01,Argentina,MOVE_DOWN,80198.0,5UjhWsB5rddZEPlNUcGDLV
46,2018-01-01,Argentina,MOVE_DOWN,77963.0,4XCQtUoRSh22Ep18ULmDnT
47,2018-01-01,Argentina,SAME_POSITION,75695.0,4XP6qLtHI0n9UjIPTsuqe8
48,2018-01-01,Argentina,SAME_POSITION,72156.0,5ojXuKXBYq0apcNucYSDXq
49,2018-01-01,Argentina,MOVE_DOWN,71961.0,1iidvirbvLhm05k83k4N64
50,2018-01-01,Argentina,SAME_POSITION,68532.0,1LJZUPoyDiYLO4DQS6pWS0
51,2018-01-01,Argentina,MOVE_UP,66761.0,1MpKZi1zTXpERKwxmOu1PH
52,2018-01-01,Argentina,MOVE_UP,66059.0,1nvomogWZSfnw3H4Uti0eL
53,2018-01-01,Argentina,MOVE_UP,61445.0,5CtI0qwDJkDQGwXD1H1cLb
54,2018-01-01,Argentina,MOVE_DOWN,61297.0,6ElmxV9B2mSNscEjP27M7i
55,2018-01-01,Argentina,MOVE_DOWN,60855.0,2rZB6indPhp8C5AZK1PpkS
56,2018-01-01,Argentina,MOVE_UP,60697.0,3LNZSTiwQYL7BnTfHvIOII
57,2018-01-01,Argentina,MOVE_UP,60304.0,7DM4BPaS7uofFul3ywMe46
58,2018-01-01,Argentina,MOVE_UP,54022.0,3umS4y3uQDkqekNjVpiRUs
59,2018-01-01,Argentina,MOVE_UP,52040.0,4okba5wu9mMLXx79DXLKi3
60,2018-01-01,Argentina,MOVE_UP,51906.0,3AEZUABDXNtecAOSC1qTfo
61,2018-01-01,Argentina,MOVE_DOWN,51615.0,5hEM0JchdVzQ5PwvSfITeX
62,2018-01-01,Argentina,MOVE_DOWN,49987.0,2q3B7GLCEA4uYvuo2g5P82
63,2018-01-01,Argentina,MOVE_DOWN,49444.0,5QTWB74jDroxV6DvMqV533
64,2018-01-01,Argentina,MOVE_DOWN,49169.0,400nZFg9JEXd9DTBJf1PE3
65,2018-01-01,Argentina,MOVE_UP,46699.0,5J1c3M4EldCfNxXwrwt8mT
66,2018-01-01,Argentina,MOVE_DOWN,45962.0,3t6j6WNv2OSn6qm5Vxynub
67,2018-01-01,Argentina,MOVE_DOWN,44378.0,3a2aBKuvgP1qHo3BqU3lGh
68,2018-01-01,Argentina,MOVE_DOWN,44320.0,7MMRoGvm7uhoUVhGvHJ3yW
69,2018-01-01,Argentina,MOVE_UP,43993.0,6mICuAdrwEjh6Y6lroV2Kg
70,2018-01-01,Argentina,MOVE_UP,43553.0,3gEebOzxHpEwElicl1XBy0
71,2018-01-01,Argentina,MOVE_DOWN,42321.0,13X0XdLMOdtbXVtAj2ox4h
72,2018-01-01,Argentina,MOVE_DOWN,41786.0,3hBBKuWJfxlIlnd9QFoC8k
73,2018-01-01,Argentina,MOVE_UP,41605.0,0sXvAOmXgjR2QUqLK1MltU
74,2018-01-01,Argentina,NEW_ENTRY,41314.0,5EHRc2WJASyZg3alJqsbqU
75,2018-01-01,Argentina,MOVE_UP,40452.0,5mey7CLLuFToM2P68Qu1gF
76,2018-01-01,Argentina,MOVE_DOWN,40369.0,3xWEI23MLJrD0dpDcDUTW6
77,2018-01-01,Argentina,MOVE_UP,40051.0,780CrNUSw5RrRWHSOf9sAA
78,2018-01-01,Argentina,MOVE_UP,39557.0,6z6aUQtuqZzq2tbyVwHO6n
79,2018-01-01,Argentina,MOVE_UP,39313.0,7h9sdbDEBfkWSmO4mzGED6
80,2018-01-01,Argentina,MOVE_UP,39253.0,3QwBODjSEzelZyVjxPOHdq
81,2018-01-01,Argentina,NEW_ENTRY,39182.0,4De1d3fqH4Pnb6K20sRVBa
82,2018-01-01,Argentina,MOVE_UP,39118.0,3VSt7R9LHTomKGP1RhkvuT
83,2018-01-01,Argentina,MOVE_UP,39002.0,7nKBxz47S9SD79N086fuhn
84,2018-01-01,Argentina,MOVE_UP,38810.0,0OMRAvrtLWE2TvcXorRiB9
85,2018-01-01,Argentina,MOVE_DOWN,38481.0,05ZXXyeZFhZtA6DAP3Aw7x
86,2018-01-01,Argentina,MOVE_UP,38172.0,5aHJug2wnupoGfgfxRudsk
87,2018-01-01,Argentina,MOVE_DOWN,37571.0,7FfpP3YZ6fOWMdxkIAtud9
88,2018-01-01,Argentina,MOVE_UP,37541.0,3j1o2GHPuRUoXC5KkiE6oU
89,2018-01-01,Argentina,MOVE_DOWN,37126.0,7wGoVu4Dady5GV0Sv4UIsx
90,2018-01-01,Argentina,NEW_ENTRY,36909.0,6Bj9aK0jTMmjUp1y4Z7SVz
91,2018-01-01,Argentina,MOVE_UP,36650.0,6stYbAJgTszHAHZMPxWWCY
92,2018-01-01,Argentina,MOVE_UP,36648.0,0Ir7G0Xba6PIDUBKObagNA
93,2018-01-01,Argentina,MOVE_DOWN,36532.0,2EzRdhuoPyNJDlep7lnNf2
94,2018-01-01,Argentina,MOVE_UP,36517.0,3XmpHN0jwCV1unk8ygs1Ku
95,2018-01-01,Argentina,MOVE_UP,36018.0,6DUdDIRgLqCGq1DwkNWQTN
96,2018-01-01,Argentina,MOVE_UP,35975.0,4qknM1pQz53QOyfDVTjcM9
97,2018-01-01,Argentina,MOVE_UP,35906.0,3voxukrHBXctzxdSbCycey
98,2018-01-01,Argentina,MOVE_DOWN,35290.0,7EmGUiUaOSGDnUUQUDrOXC
99,2018-01-01,Argentina,NEW_ENTRY,35129.0,68drjp77R32xEkzP1vxlF6
100,2018-01-01,Argentina,MOVE_DOWN,34941.0,5q2JbCNi4FcnglgPfxcV65
101,2018-01-01,Argentina,MOVE_UP,34863.0,5Rb1YFwlxt1AgMaqbOpZzf
102,2018-01-01,Argentina,MOVE_UP,34667.0,6rQSrBHf7HlZjtcMZ4S4bO
103,2018-01-01,Argentina,NEW_ENTRY,34639.0,6jDx3MNG0yJdrvEBZohKBE
104,2018-01-01,Argentina,MOVE_DOWN,34327.0,2HNBSacyB6jm04n9dX2Mse
105,2018-01-01,Argentina,MOVE_DOWN,33889.0,6qDF4wWL49CAVbgT7yuHl8
106,2018-01-01,Argentina,MOVE_DOWN,33407.0,3J4cbpVuuo8sdLWcEajRA3
107,2018-01-01,Argentina,NEW_ENTRY,33392.0,3YCcsuRdJArE4rsAG5V3sW
108,2018-01-01,Argentina,MOVE_DOWN,33315.0,0tgVpDi06FyKpA1z0VMD4v
109,2018-01-01,Argentina,MOVE_UP,33244.0,7IUFDlflcQjHNxg8H0us34
110,2018-01-01,Argentina,NEW_ENTRY,32457.0,5wG4J1UECH0c42YhMhSkcS
111,2018-01-01,Argentina,NEW_ENTRY,31963.0,2dfnK7rHRibkQR93iZn7Z2
112,2018-01-01,Argentina,NEW_ENTRY,31703.0,2a1o6ZejUi8U3wzzOtCOYw
113,2018-01-01,Argentina,MOVE_DOWN,31297.0,1rXojdsUqqxGj2WCmJGWHP
114,2018-01-01,Argentina,MOVE_UP,31289.0,3tddzXTgneWrkV2cYNUBZe
115,2018-01-01,Argentina,NEW_ENTRY,30811.0,32lm3769IRfcnrQV11LO4E
116,2018-01-01,Argentina,MOVE_UP,30667.0,0gzcET27nREY6aD8LJU9wD
117,2018-01-01,Argentina,MOVE_DOWN,30336.0,11ZRYISCsAsLyyJo47DudZ
118,2018-01-01,Argentina,MOVE_UP,30288.0,0yDywtFV5WIZBFGuC082Mo
