rank,trend,streams,track_id
1,SAME_POSITION,351960.0,0cSkn2l67csUljEy0EEBPn
2,SAME_POSITION,299305.0,0t1kP63rueHleOhQkYSXFY
3,SAME_POSITION,271118.0,3dPtXHP0oXQ4HCWHsOA9js
4,SAME_POSITION,212787.0,4FrxgrNbNrdfq8093JaEJf
5,SAME_POSITION,207740.0,4Jv7U0JJpbQnOrjtDwDZTZ
6,SAME_POSITION,203442.0,0qMip0B2D4ePEjBJvAtYre
7,SAME_POSITION,187772.0,2iOvMtA1u9s95NF6mJDOuT
8,MOVE_UP,182809.0,2RbVD1IgXtyQFlLtbthaZ3
9,MOVE_DOWN,180072.0,6F0aYmicNttntvth7FXQEx
10,SAME_POSITION,177573.0,1rd3RSjrOShIUG8rG9FvDI
11,MOVE_UP,165615.0,4pRqq3MwcqitKqNO8rOrOb
12,MOVE_DOWN,165062.0,15HNdxGKNCIO9pgaY4n7FU
13,MOVE_UP,156242.0,278JqkBGkjDovOYAwE8TW7
14,MOVE_DOWN,153719.0,4wel6DQu0dMVBRVn2ZTPoy
15,SAME_POSITION,150995.0,0T4AitQuq8IJhWBWuZwkFA
16,SAME_POSITION,150041.0,3apeXzypBMnUfYcZYNX6DH
17,SAME_POSITION,143373.0,6uUtmCz8XXep7n1QmC1jJG
18,SAME_POSITION,138032.0,1SdwlHsv8bWHbAlIw5Jfgo
19,MOVE_UP,137007.0,7p8JJm7CT2F4k11f1DtNUa
20,SAME_POSITION,136435.0,2Gmyw5Vg2X5YW2lM3OC7nD
21,MOVE_DOWN,136050.0,7tGDXCPLpAScEwmqab9YZd
22,MOVE_DOWN,133860.0,3NP2nqAgMELIV3MAhrFNMx
23,SAME_POSITION,129068.0,7HneEBTvTra2CRYsxgMOAi
24,SAME_POSITION,128942.0,3Ys2PYl1wyPKQIwyqhP9cQ
25,SAME_POSITION,127050.0,1sIIlVrnPhrvmTrHtzM7tV
26,SAME_POSITION,125247.0,65e5PmFI3cqoLEJYF3TfCG
27,MOVE_UP,118804.0,5wc4f6crkCzAvwNhoEeMhh
28,SAME_POSITION,118637.0,2cKiHG16JBiqHdi7Llq0r7
29,MOVE_DOWN,118346.0,0XaHPBAzPAC5ubwcRBqc1p
30,MOVE_DOWN,116589.0,3wJHCry960drNlAUGrJLmz
31,MOVE_UP,116038.0,7BMKWT0Vw0EKDELXLvuWCp
32,MOVE_DOWN,114569.0,4rvtqOGyTPZJwWtVTNdZbu
33,MOVE_UP,114044.0,0JTjZnuciQH4M3620aMDtZ
34,MOVE_DOWN,113561.0,1kMlcLyljkrShV0LSdSGBz
35,MOVE_DOWN,113509.0,4Jj31lihp5Nvdi4lFRjrqc
36,MOVE_UP,112726.0,6nqfKM9JvQIiuAuzWZFvGW
37,MOVE_DOWN,111910.0,1oNeSCt0CMekCyyLo06kFs
38,MOVE_DOWN,111311.0,0tnhoHUrHfcLi9hPknUFZ4
39,MOVE_DOWN,110468.0,4Ws314Ylb27BVsvlZOy30C
40,MOVE_DOWN,107523.0,2vOAHp8PBBFYqvQUWSoITY
41,MOVE_DOWN,106924.0,3FUqp10RhCmMjyyB9extmo
42,SAME_POSITION,105684.0,62Lv9WcrfzJqhvYDbilJy3
43,SAME_POSITION,105002.0,5BC6kr6etk2Y9J62AyI4i3
44,MOVE_DOWN,104648.0,5DMEvbg3gUmiR5HIBWdveV
45,MOVE_DOWN,101124.0,51JOzfozDdPMKxyEccRltg
46,MOVE_DOWN,100541.0,2SzXlu48l0sqApK9hBWZtg
47,MOVE_DOWN,94858.0,4JUPEh2DVSXFGExu4Uxevz
48,SAME_POSITION,92087.0,19op3QHIz9Aq5VdwsASXIz
49,MOVE_DOWN,90797.0,4SFknyjLcyTLJFPKD2m96o
50,MOVE_DOWN,89799.0,5hcWlcZE9vFMeaFaTjo1Zf
51,MOVE_UP,68817.0,37IPQgBkvbmH9JR5mlY6a8
52,MOVE_UP,63537.0,0ygrzSnhdIAcxXLb5pPeNU
53,MOVE_UP,61441.0,2gSkvrwfCXCgqeugzezn97
54,MOVE_UP,58642.0,1g1AXdio16Yh5SXgPBXcfq
55,MOVE_UP,55464.0,5TIMNeqGc26Ohw0yfcAfGB
56,MOVE_UP,55029.0,4cHB6U8fasfxq7XD8uNxuK
57,MOVE_DOWN,54047.0,35mvY5S1H3J2QZyna3TFe0
58,MOVE_UP,53520.0,5eXXJJuejAUkggSgIINU1V
59,SAME_POSITION,53152.0,3TZ7NHkMT82AhwuYsd00Hz
60,SAME_POSITION,52148.0,5KawlOMHjWeUjQtnuRs22c
61,MOVE_UP,50865.0,2HtcPHFdo7eu4Ilbvb0BVI
62,MOVE_UP,50104.0,22sQUmLhT8umlEhQzDrzfJ
63,MOVE_UP,49781.0,4TgxFMOn5yoESW6zCidCXL
64,MOVE_DOWN,49265.0,10mmoWFRBG9mlLekSWYzWT
65,SAME_POSITION,48802.0,2jdbZGFp8KVTuk0YxDNL4l
66,SAME_POSITION,46004.0,6fF4cFFiKsb2T2IFHaXezn
67,MOVE_UP,45077.0,0tvPnYDLySJL9g7OHNJeyb
68,MOVE_UP,44803.0,3wGeCSeMbiFUryh5MZ4iNT
69,MOVE_UP,44361.0,2SihT7AVMiI2VtaAyVIcnO
70,MOVE_UP,43980.0,59eluCMn0XbOWqeWQ91FTM
71,MOVE_DOWN,43763.0,4VM4T6Z6q7A829uMSptSGF
72,MOVE_UP,43207.0,2bAAj29XGc4h1G4oEGYCmg
73,SAME_POSITION,43073.0,4itdOvg6V8hjTOQUeaGHWt
74,MOVE_DOWN,42706.0,4BE1OloRc9xwjyqA4wFFuN
75,MOVE_UP,42328.0,2ntXQnx4ZUraj1u5Hwqjem
76,MOVE_UP,41548.0,0JcI7OdALbpSFkyKoufRYs
77,MOVE_DOWN,40948.0,13KOSEIdzpafSyYCUldj7z
78,MOVE_DOWN,40911.0,5u1n1kITHCxxp8twBcZxWy
79,MOVE_DOWN,40721.0,6Ea33AvEANARkK2QduzhRm
80,MOVE_UP,40404.0,5P8ZvBQoCrujjNcLAxO3Su
81,MOVE_UP,40083.0,6c5k0VC9TBzlcKwtjpzFW2
82,MOVE_DOWN,39815.0,0QKmcZNAST4GytJYmkN05D
83,MOVE_UP,39559.0,4ecVWqbtW6phQGpZMAyqIU
84,MOVE_DOWN,39417.0,1heN1fuesAqx4WRlQFkCLJ
85,MOVE_UP,39105.0,7a7EIFzJLd7lcDRgThMQgm
86,SAME_POSITION,38945.0,39LyUQIy7idLxPdsjyZsxe
87,MOVE_UP,38845.0,0ssEfLe9aqPhMmLXKqBw6J
88,MOVE_DOWN,38594.0,0AU7xhipAm9Saq0k8A9Iua
89,MOVE_UP,37622.0,2QyuXBcV1LJ2rq01KhreMF
90,MOVE_UP,37479.0,5G24eB35Ucu4A8MPKLNV9B
91,MOVE_DOWN,36304.0,3tjFYV6RSFtuktYl3ZtYcq
92,SAME_POSITION,36249.0,5aDgM8rYPT15CqjkN1EIKq
93,MOVE_UP,35877.0,5j7ixaLeGTGSv4DzKs0pCM
94,MOVE_UP,35874.0,4HgsPAX3MmMgIT60hJ4W4U
95,MOVE_UP,35838.0,68OYaxreTGmAuD9cAztr2p
96,MOVE_DOWN,35836.0,0ve9Tpz8Yw0I4eXhWsy21o
97,MOVE_DOWN,35819.0,4EwKtJQT2ZHKzECGH3EjLx
98,MOVE_UP,35738.0,6Im9k8u9iIzKMrmV7BWtlF
99,MOVE_DOWN,35618.0,3LhiOBfTSTjfpwdElYyE8k
