rank,trend,streams,track_id
1,SAME_POSITION,35313.0,01Y0KGT7VzixtLyOj44x56
2,SAME_POSITION,28379.0,1kOLCgJK3r02mZHOnaQuKS
3,SAME_POSITION,26335.0,6KdACBLgLbJbAMe9wtUFlV
4,SAME_POSITION,24573.0,6htdPLrUVE4Kq3zzLOpVIh
5,SAME_POSITION,22266.0,6Lzhgx9O8YFJvkkoNY9S9r
6,SAME_POSITION,19303.0,0wOsbCajTcYcXy4fpUlPIC
7,SAME_POSITION,19145.0,4bj3XvWwPxRaONwpeTDQLb
8,MOVE_UP,15740.0,5o9X0DpYnZvBJ5IRR7ZwiB
9,SAME_POSITION,15724.0,1lbrmucxyaFko2m90S2NIU
10,MOVE_DOWN,15705.0,3sHPvvBwEDwg5kaDoIMy87
11,MOVE_UP,13593.0,39Yp9wwQiSRIDOvrVg7mbk
12,MOVE_UP,13553.0,3f7zVrAcCZ1BVlArmg8wzr
13,MOVE_UP,13507.0,7ytR5pFWmSjzHJIeQkgog4
14,MOVE_DOWN,13217.0,4UG6A9OHIaRnHgj3nBCE09
15,MOVE_DOWN,13152.0,6redIhhWWej3v8RoJJGu3b
16,MOVE_DOWN,13013.0,2njluUoYPPPzZFglKkRBlR
17,MOVE_UP,12322.0,24Yi9hE78yPEbZ4kxyoXAI
18,MOVE_UP,12311.0,4NhDYoQTYCdWHTvlbGVgwo
19,MOVE_DOWN,12293.0,466cKvZn1j45IpxDdYZqdA
20,SAME_POSITION,12107.0,0VjIjW4GlUZAMYd2vXMi3b
21,MOVE_DOWN,11781.0,7EjTKUE5HYHIecjIZIYIiW
22,SAME_POSITION,10692.0,0RxnJZJuG8RAaVPvCTHHxx
23,MOVE_UP,10411.0,7ju97lgwC2rKQ6wwsf9no9
24,MOVE_DOWN,10201.0,4ymFaT7dHSJ7i1MwIsoP9o
25,MOVE_DOWN,10181.0,7grAwPXWst5dxfPgcUaepW
26,MOVE_UP,9751.0,0nbXyq5TXYPCO7pr3N8S4I
27,SAME_POSITION,9472.0,36czrjqfipV2DWwUXc8oQn
28,MOVE_UP,9335.0,3eekarcy7kvN4yt5ZFzltW
29,MOVE_DOWN,9027.0,4ecHU2aezmTqsMtRkwxjbe
30,MOVE_DOWN,9022.0,5Q02Ux3sh1CyPXtTN7JJ4z
31,SAME_POSITION,8919.0,0QoBn12Uo7oDv3zzz4QV1v
32,SAME_POSITION,8404.0,1IWNylpZ477gIVUDpJL66u
33,SAME_POSITION,8357.0,4w47S36wQGBhGg073q3nt7
34,MOVE_UP,7910.0,1K5KBOgreBi5fkEHvg5ap3
35,MOVE_DOWN,7899.0,22LAwLoDA5b4AaGSkg6bKW
36,SAME_POSITION,7420.0,38WWLroplM6GN2Pw5j8DpO
37,MOVE_UP,7288.0,1jaTQ3nqY3oAAYyCTbIvnM
38,MOVE_DOWN,7233.0,4Wc7eARS7kCa4oX2lQ8AxT
39,SAME_POSITION,7177.0,65kd9dKyEn6zC8DJhYKWfi
40,MOVE_UP,7074.0,3H7ihDc1dqLriiWXwsc2po
41,MOVE_DOWN,6861.0,6gBFPUFcJLzWGx4lenP6h2
42,MOVE_DOWN,6800.0,2xLMifQCjDGFmkHkpNLD9h
43,MOVE_DOWN,6795.0,3wjl3uPGckJUAeI5cRG0bZ
44,SAME_POSITION,6610.0,3MkDbpHIHxmxOzqUAClMj3
45,SAME_POSITION,6582.0,5RqR4ZCCKJDcBLIn4sih9l
46,SAME_POSITION,6459.0,2rRJrJEo19S2J82BDsQ3F7
47,SAME_POSITION,6406.0,3PfIrDoz19wz7qK7tYeu62
48,SAME_POSITION,6214.0,017PF4Q3l4DBUiWoXk4OWT
49,SAME_POSITION,6123.0,529KeIkmeHs4NrHBXy5LfX
50,SAME_POSITION,5757.0,7qd01xrME77eyWqGPumC2J
51,SAME_POSITION,5742.0,73KYTCSbVlj5E02qWj8DPF
52,SAME_POSITION,5325.0,7lOk3JSaMnbZhG381VLa6C
53,MOVE_UP,5261.0,0g3fKXiX2AANAX3k6FnKib
54,MOVE_UP,5181.0,6UelLqGlWMcVH1E5c4H7lY
55,MOVE_UP,5097.0,527k23H0A4Q0UJN3vGs0Da
56,MOVE_UP,5032.0,4HBZA5flZLE435QTztThqH
57,MOVE_UP,5029.0,5v4GgrXPMghOnBBLmveLac
58,MOVE_DOWN,5021.0,696DnlkuDOXcMAnKlTgXXK
59,MOVE_DOWN,4981.0,0dD17UWACV5aYTyeS6af1k
60,MOVE_DOWN,4921.0,37VQSaHNmlcNeRJ9dhNknu
61,MOVE_DOWN,4819.0,3gN3eHqeAp9NSQUAT9xtzg
62,MOVE_DOWN,4788.0,1rgnBhdG2JDFTbYkYRZAku
63,MOVE_DOWN,4718.0,3E9Ccd3OMyENc0mBVYeJYt
64,MOVE_UP,4703.0,62aP9fBQKYKxi7PDXwcUAS
65,MOVE_UP,4570.0,2JwQnJFhBVjX6XR9d0bq7S
66,MOVE_DOWN,4544.0,6Phgi6cRIsf7ZkfC3PeRxu
67,MOVE_DOWN,4520.0,7eJMfftS33KTjuF7lTsMCx
68,MOVE_DOWN,4503.0,7BjbNgsoB6sUNAP3DMLaDE
69,MOVE_UP,4439.0,7FzClcvQM7oWdmzYZEQTHA
70,MOVE_UP,4431.0,4nK5YrxbMGZstTLbvj6Gxw
71,MOVE_UP,4370.0,7szuecWAPwGoV1e5vGu8tl
72,MOVE_DOWN,4349.0,6gi6y1xwmVszDWkUqab1qw
73,MOVE_UP,4343.0,5CwpYhUlWkuzqnbd6DpLxs
74,MOVE_DOWN,4328.0,5A1uS1PcKcMsMG36KgAq1d
75,MOVE_DOWN,4202.0,7FIWs0pqAYbP91WWM0vlTQ
76,MOVE_UP,4180.0,4cSSL3YafYjM3yjgFO1vJg
77,MOVE_DOWN,4180.0,3rwuYQM6eEqTLWapNYAeZD
78,MOVE_UP,4154.0,1Dg4K5rscxqz6LyMDGMuED
79,MOVE_UP,4153.0,11VApNQCWLJdzxWrlmwzUa
80,SAME_POSITION,4127.0,3ZCTVFBt2Brf31RLEnCkWJ
81,SAME_POSITION,4120.0,4AcWoNZHJ6tLBcKWifiTbC
82,MOVE_UP,4091.0,79s5XnCN4TJKTVMSmOx8Ep
83,MOVE_UP,4066.0,78qd8dvwea0Gosb6Fe6j3k
84,MOVE_DOWN,4061.0,6m69YzoQgEkhPnWIhXswcJ
85,MOVE_DOWN,4059.0,7qEHsqek33rTcFNT9PFqLf
86,MOVE_DOWN,4056.0,7BBgzZ4jC658I2jONXYZGV
87,MOVE_UP,4011.0,2gMXnyrvIjhVBUZwvLZDMP
88,MOVE_UP,3958.0,4umIPjkehX1r7uhmGvXiSV
89,MOVE_DOWN,3946.0,7JFHUJUtOP9xCdkcK935OZ
90,MOVE_UP,3894.0,5dNfStj0Ffn3EaJy2GpMW6
91,MOVE_DOWN,3846.0,4CNcRgjGw1v9VQaTaytdnD
92,SAME_POSITION,3780.0,4ewhPnjVBPYE5Mgc55dJ39
93,MOVE_DOWN,3713.0,2NQlxvTsjNtx8iwxcXjZIM
94,MOVE_UP,3707.0,13ldRHqXsxvnHdsfGahK4O
95,MOVE_DOWN,3691.0,4fHGnAoI9pAtnCwWtPKpAZ
96,MOVE_UP,3688.0,2tnVG71enUj33Ic2nFN6kZ
97,MOVE_DOWN,3642.0,6qz9ENCPWflD7aAeltENLV
98,MOVE_UP,3641.0,4wVOKKEHUJxHCFFNUWDn0B
99,MOVE_UP,3629.0,21jGcNKet2qwijlDFuPiPb
100,MOVE_UP,3571.0,7IqAw0ffDEuOBxImNdInvp
101,MOVE_DOWN,3520.0,2Fxmhks0bxGSBdJ92vM42m
102,MOVE_UP,3513.0,1Cv1YLb4q0RzL6pybtaMLo
103,MOVE_UP,3459.0,3Z8FwOEN59mRMxDCtb8N0A
104,MOVE_UP,3425.0,0u2P5u6lvoDfwTYjAADbn4
105,MOVE_UP,3425.0,6WCkbrjSG16OJTlMayNmqU
106,MOVE_UP,3413.0,4DpNNXFMMxQEKl7r0ykkWA
107,MOVE_DOWN,3378.0,55CHeLEfn5iJ0IIkgaa4si
108,MOVE_DOWN,3361.0,41A89rj3GoMG6ktN37L7PG
109,MOVE_DOWN,3360.0,6nRpO9qs8snsYJ4plRYPn4
110,MOVE_UP,3355.0,7CHi4DtfK4heMlQaudCuHK
111,MOVE_UP,3332.0,7LRmDx4pMTQuOBBwRT1MCT
112,MOVE_DOWN,3319.0,3Dv1eDb0MEgF93GpLXlucZ
113,MOVE_DOWN,3299.0,0Hgn1f4MeiSBFA32DPbt7M
114,MOVE_DOWN,3245.0,5HWolqY3ip2Bh7rS6UJ5c0
115,MOVE_DOWN,3226.0,3ucPVIMQmNsnLkuoTmUAvf
116,MOVE_DOWN,3203.0,7yBbV2k2S2uhaQc24NF2xt
117,MOVE_UP,3202.0,2Cdr30vauxNgjpzGhaBSbj
