rank,trend,streams,track_id
1,SAME_POSITION,102992.0,380HmhwTE2NJgawn1NwkXi
2,SAME_POSITION,87974.0,2DEZmgHKAvm41k4J3R2E9Y
3,SAME_POSITION,84879.0,6zEgnpM0qYmHLDnh8WPejL
4,SAME_POSITION,68808.0,35KmOEIUqAGn02t7n4qaIr
5,SAME_POSITION,62712.0,0SqqAgdovOE24BzxIClpjw
6,SAME_POSITION,59282.0,2lCkncy6bIB0LTMT7kvrD1
7,SAME_POSITION,58025.0,41wtwzCZkXwpnakmwJ239F
8,SAME_POSITION,57189.0,38RIEav39FGi86jppxO0du
9,SAME_POSITION,53833.0,7sQKy5vlPQllr0k9IjYJv3
10,SAME_POSITION,52066.0,7k4t7uLgtOxPwTpFmtJNTY
11,MOVE_UP,49411.0,6NfrH0ANGmgBXyxgV2PeXt
12,MOVE_DOWN,48668.0,5pXy29xzxR3aTB0SYRI590
13,SAME_POSITION,48054.0,7na7Bk98usp84FaOJFPv3d
14,SAME_POSITION,45845.0,1syf62zw48zu4FrPwMtDHk
15,SAME_POSITION,43258.0,3PfIrDoz19wz7qK7tYeu62
16,SAME_POSITION,42823.0,5stPVcRqb4qixbafP9e8lt
17,SAME_POSITION,42333.0,1rgnBhdG2JDFTbYkYRZAku
18,SAME_POSITION,40450.0,2hsA9YWuF3C9Gosi4dpjJN
19,SAME_POSITION,38873.0,69vlMrzHwATKzupwNcUPyK
20,SAME_POSITION,37445.0,0VjIjW4GlUZAMYd2vXMi3b
21,SAME_POSITION,36866.0,2n7ohqg1s68ToAHh4u9mcW
22,SAME_POSITION,36672.0,3JHpk0DOTOzyh0777JFAky
23,MOVE_UP,35429.0,6mAN61JH0dzyZpWslS11jy
24,MOVE_DOWN,35121.0,464uJVLmr0fDJGXOnciaDe
25,SAME_POSITION,32011.0,0Snbzbd74RLfL0i4nn1vU5
26,SAME_POSITION,31716.0,0fea68AdmYNygeTGI4RC18
27,SAME_POSITION,30058.0,4R8BJggjosTswLxtkw8V7P
28,MOVE_UP,29496.0,50ZC4PM7hywH27RcCfViau
29,MOVE_DOWN,29219.0,2Y1EBfErprYwOlgluV9neb
30,SAME_POSITION,28799.0,43NqTeL8pgBxKHPMiJKUP5
31,MOVE_DOWN,27735.0,017PF4Q3l4DBUiWoXk4OWT
32,MOVE_UP,27410.0,6cy3ki60hLwimwIje7tALf
33,MOVE_UP,26702.0,4GGwM2Krtlx9G9ii1RaEOx
34,MOVE_DOWN,26522.0,3HTbI3yUJQw3fP0Po8qLcD
