rank,trend,streams,track_id
1,MOVE_UP,20918.0,4ZtFanR9U6ndgddUvNcjcG
2,MOVE_DOWN,19393.0,1CsizXzWjMpyliwIaB9RzA
3,SAME_POSITION,12367.0,748mdHapucXQri7IAO8yFK
4,SAME_POSITION,12066.0,3rj4UYvUttaCsXNEuEqAyy
5,MOVE_UP,10738.0,4iJyoBOLtHqaGxP12qzhQI
6,MOVE_DOWN,10284.0,6HU7h9RYOaPRFeh0R3UeAr
7,SAME_POSITION,10084.0,32dzOvkFzmjEPjPidQRxU4
8,MOVE_UP,9961.0,67BtfxlNbhBmCDR2L2l8qd
9,MOVE_UP,9873.0,3VqeTFIvhxu3DIe4eZVzGq
10,SAME_POSITION,9591.0,3ZDWlHNxPkVcjhRWJUvPz0
11,MOVE_UP,9507.0,5nujrmhLynf4yMoMtj8AQF
12,MOVE_DOWN,9438.0,4nLJnkaFq9VNYVz1SxJsXi
13,MOVE_UP,9208.0,7MAibcTli4IisCtbHKrGMh
14,MOVE_UP,8916.0,6uvMKqNlrSvcC4NaKnrwjZ
15,MOVE_DOWN,8905.0,4ckpR1gCb3PuoDAbEA9a66
16,MOVE_UP,8814.0,3FAJ6O0NOHQV8Mc5Ri6ENp
17,MOVE_DOWN,8755.0,0BGwAKW4u8kWOhWFflZxfl
18,MOVE_DOWN,8752.0,5wANPM4fQCJwkGd4rN57mH
19,MOVE_UP,8537.0,43PGPuHIlVOc04jrZVh9L6
20,MOVE_DOWN,8490.0,2cnKST6T9qUo2i907lm8zX
21,MOVE_DOWN,8396.0,5W8jRrZ6tWrTrqnKRtIQBf
22,MOVE_UP,8393.0,6f3Slt0GbA2bPZlz0aIFXN
23,SAME_POSITION,8154.0,1D3z6HTiQsNmZxjl7F7eoG
24,MOVE_DOWN,8127.0,3830LcxTUk1zTWA51f5xfF
25,SAME_POSITION,7677.0,5CZ40GBx1sQ9agT82CLQCT
26,SAME_POSITION,7467.0,37BZB0z9T8Xu7U3e65qxFy
27,SAME_POSITION,7440.0,2H1hYPeKgIQAp439cx7GsX
28,SAME_POSITION,6942.0,7zJYbquljYLkTShkGhiBTX
29,SAME_POSITION,6893.0,0VjIjW4GlUZAMYd2vXMi3b
30,SAME_POSITION,6837.0,661C89rRG5698Nr7CzODjv
31,SAME_POSITION,6476.0,6cx06DFPPHchuUAcTxznu9
32,MOVE_UP,6334.0,3J8EOeKLTLXORtWPpOU5bE
33,SAME_POSITION,6223.0,60ynsPSSKe6O3sfwRnIBRf
34,MOVE_UP,6177.0,65OVbaJR5O1RmwOQx0875b
35,MOVE_DOWN,6169.0,7qEHsqek33rTcFNT9PFqLf
36,MOVE_DOWN,6062.0,4cG7HUWYHBV6R6tHn1gxrl
37,MOVE_UP,6037.0,6fRxMU4LWwyaSSowV441IU
38,MOVE_DOWN,6018.0,5uEYRdEIh9Bo4fpjDd4Na9
39,SAME_POSITION,5916.0,5hMRPijl4hm6jOnDhT5EbY
40,MOVE_DOWN,5871.0,5JCoSi02qi3jJeHdZXMmR8
41,MOVE_DOWN,5744.0,6SRsiMl7w1USE4mFqrOhHC
42,SAME_POSITION,5737.0,7BoobGhD4x5K96Me0hqC8Q
43,MOVE_UP,5644.0,02MWAaffLxlfxAUY7c5dvx
44,MOVE_UP,5537.0,5YaskwnGDZFDRipaqzbwQx
45,MOVE_UP,5488.0,4RZSQxWuovabz4QCWbFQh8
46,SAME_POSITION,5423.0,1aihozUZ8c59StVa903eJz
47,MOVE_UP,5418.0,1M4OcYkxAtu3ErzSgDEfoi
48,MOVE_DOWN,5394.0,0gljB4tf7L1JztTaSBG3AN
49,MOVE_UP,5176.0,5qNh5WtzMbfpSj2jLlBkoD
50,MOVE_DOWN,5166.0,2tGvwE8GcFKwNdAXMnlbfl
51,MOVE_DOWN,5161.0,5R691ipUYRDYW6ehapjoj6
52,MOVE_UP,5138.0,5QO79kh1waicV47BqGRL3g
53,MOVE_UP,5072.0,6ft4hAq6yde8jPZY2i5zLr
54,MOVE_DOWN,5060.0,2TOzTqQXNmR2zDJXihjZ2e
55,MOVE_DOWN,5059.0,4jPy3l0RUwlUI9T5XHBW2m
56,MOVE_UP,5011.0,1nahzW3kfMuwReTka28tH5
57,MOVE_DOWN,4964.0,08LwMWf5Tcfsd752EPzFV0
58,MOVE_DOWN,4953.0,1TZv3bujNaYz646eezRE91
59,MOVE_DOWN,4883.0,45bE4HXI0AwGZXfZtMp8JR
60,SAME_POSITION,4881.0,3nY8AqaMNNHHLYV4380ol0
61,MOVE_UP,4850.0,7hxHWCCAIIxFLCzvDgnQHX
62,MOVE_UP,4769.0,0siYMEsGrzzzlWLXK5zJfS
63,MOVE_UP,4763.0,2WnAKZefdRHxtBEkRjFOHC
64,MOVE_DOWN,4749.0,2PgDbeuhqT2vY6fOe15PDf
65,MOVE_UP,4736.0,27OeeYzk6klgBh83TSvGMA
66,MOVE_DOWN,4717.0,6UelLqGlWMcVH1E5c4H7lY
67,MOVE_DOWN,4684.0,0JXXNGljqupsJaZsgSbMZV
68,MOVE_UP,4642.0,7ytR5pFWmSjzHJIeQkgog4
69,MOVE_DOWN,4601.0,2BITQ360Knh6qNAOqR7Dyq
70,MOVE_UP,4584.0,6rTInqW3YECMkQsBEHw4sd
71,MOVE_DOWN,4566.0,1shPobG6XTGg5ryUEtSkzK
72,MOVE_UP,4467.0,3krZxyBsWEHfEfJegYaWTd
73,MOVE_UP,4385.0,1J14CdDAvBTE1AJYUOwl6C
74,MOVE_UP,4383.0,1v1oIWf2Xgh54kIWuKsDf6
75,MOVE_DOWN,4377.0,0GAyuCo975IHGxxiLKDufB
76,MOVE_UP,4369.0,3aQem4jVGdhtg116TmJnHz
77,MOVE_UP,4324.0,285pBltuF7vW8TeWk8hdRR
78,MOVE_UP,4302.0,3mnL4RKOwb5dlzCuaZjzPG
79,MOVE_DOWN,4232.0,0RBHBDEbEJiNBOHCUJvc2H
80,MOVE_UP,4227.0,0SZtkfDkXwoZshG9hv98WR
81,MOVE_UP,4172.0,20BOju91NaEFK5Py4VJ2pp
82,MOVE_DOWN,4098.0,4wcBRRpIfesgcyUtis7PEg
83,MOVE_UP,4098.0,0zLCBJZSiELJf02ucPP9wb
84,MOVE_DOWN,4092.0,0MMyJUC3WNnFS1lit5pTjk
85,MOVE_DOWN,4061.0,1Atp6aKAyCYjM8zPFUULak
86,MOVE_DOWN,4028.0,1d7q712nXjG98HiwHk7HFS
87,MOVE_DOWN,3900.0,34eF4BoV8FPk0uhAAoqU7h
88,MOVE_UP,3881.0,4saklk6nie3yiGePpBwUoc
89,SAME_POSITION,3874.0,3YJJjQPAbDT7mGpX3WtQ9A
90,SAME_POSITION,3841.0,4TIqzdAssasqx3DAe6cG9J
91,MOVE_UP,3824.0,2gMXnyrvIjhVBUZwvLZDMP
92,MOVE_DOWN,3801.0,4n6NDfYake476trCjJRNl0
93,MOVE_UP,3781.0,2SAqBLGA283SUiwJ3xOUVI
94,MOVE_UP,3723.0,70eFcWOvlMObDhURTqT4Fv
95,MOVE_DOWN,3719.0,21jGcNKet2qwijlDFuPiPb
96,MOVE_DOWN,3660.0,7nc7mlSdWYeFom84zZ8Wr8
97,MOVE_UP,3660.0,3PfIrDoz19wz7qK7tYeu62
98,MOVE_UP,3656.0,4wVOKKEHUJxHCFFNUWDn0B
99,MOVE_UP,3651.0,2VxeLyX666F8uXCJ0dZF8B
100,MOVE_UP,3607.0,3H7ihDc1dqLriiWXwsc2po
101,MOVE_DOWN,3605.0,5lLNBIyjp72btcnrjBG751
102,MOVE_DOWN,3585.0,0XBI9nJMi8lC6BZN3mhLo6
103,MOVE_UP,3575.0,4OBZT9EnhYIV17t4pGw7ig
104,MOVE_DOWN,3562.0,1jUn1Fnx0cptNd71CIBWiO
105,MOVE_UP,3553.0,2kJwzbxV2ppxnQoYw4GLBZ
106,MOVE_UP,3524.0,0u2P5u6lvoDfwTYjAADbn4
107,MOVE_UP,3501.0,62vpWI1CHwFy7tMIcSStl8
108,MOVE_DOWN,3494.0,1goiRWxiG3GTlODrdDZ7NR
109,MOVE_DOWN,3492.0,3X2r2CnHOJeV5YekPTgBnK
110,MOVE_UP,3472.0,4qu63nuBpdn0qHUHuObEj1
111,MOVE_UP,3467.0,75iErUVF1heXnj5CB1gaju
112,SAME_POSITION,3464.0,5uCax9HTNlzGybIStD3vDh
113,MOVE_UP,3447.0,5K6Ssv4Z3zRvxt0P6EKUAP
114,MOVE_UP,3408.0,2b8fOow8UzyDFAE27YhOZM
115,MOVE_UP,3408.0,1sbEeUY8KsdvgiQi26JBFz
116,MOVE_UP,3376.0,4iuNZTcvT9diFySSzVsnVS
117,MOVE_UP,3369.0,3U4isOIWM3VvDubwSI3y7a
118,MOVE_DOWN,3369.0,1zejeOnykpCoyVSit6Bwp3
119,MOVE_UP,3351.0,79s5XnCN4TJKTVMSmOx8Ep
120,MOVE_DOWN,3319.0,57ZUX6TNyKLBydAdVVd02x
121,MOVE_UP,3303.0,2U5WueTLIK5WJLD7mvDODv
122,MOVE_DOWN,3298.0,6iKJIYuyGWZ1YTwee1FzBJ
123,MOVE_DOWN,3291.0,5BwQjRasNcdRPuVWKcHto2
124,MOVE_UP,3290.0,0JPDLAemLt1rSOMs9Aa22N
125,SAME_POSITION,3284.0,0PvFJmanyNQMseIFrU708S
126,MOVE_UP,3249.0,1Jm1I3APcmVz3MqPr5vfTx
127,MOVE_DOWN,3241.0,0tgVpDi06FyKpA1z0VMD4v
128,MOVE_DOWN,3227.0,5zqObw7wjBgL9TDiAymxPn
129,MOVE_UP,3180.0,1IIKrJVP1C9N7iPtG6eOsK
130,MOVE_UP,3176.0,35mvY5S1H3J2QZyna3TFe0
131,MOVE_UP,3175.0,2UbVnbE5FH6008mAm6Mmgw
132,MOVE_UP,3174.0,6Xgq7MvZiet0hVi3KaDSgJ
133,MOVE_UP,3166.0,6XHVuErjQ4XNm6nDPVCxVX
134,MOVE_DOWN,3155.0,7zl7kehxesNEo2pYkKXTSe
135,MOVE_DOWN,3135.0,1groeSjMBG69tC9PdY70H2
136,MOVE_DOWN,3122.0,61P7fkM3YBSTGCrLBUaWKM
137,MOVE_DOWN,3109.0,1rgnBhdG2JDFTbYkYRZAku
138,MOVE_DOWN,3095.0,2Y0wPrPQBrGhoLn14xRYCG
139,MOVE_UP,3094.0,1tkg4EHVoqnhR6iFEXb60y
140,MOVE_DOWN,3085.0,1xQ6trAsedVPCdbtDAmk0c
141,MOVE_UP,3058.0,6qBFSepqLCuh5tehehc1bd
142,MOVE_DOWN,3034.0,1sgDyuLooyvEML4oHspNza
143,MOVE_UP,3027.0,4FRW5Nza1Ym91BGV4nFWXI
144,MOVE_DOWN,3025.0,3ZAT1B8LSWKVnzmIfTaSsl
145,MOVE_DOWN,3020.0,1t9WgS8FN0534tLBRwbaxO
146,MOVE_UP,3018.0,5qrSlOut2rNAWv3ubArkNy
147,MOVE_DOWN,3014.0,0mOoPsb9xZTzFqKLLqvkjL
148,MOVE_UP,2998.0,7GaFYUqP2WdR4KTPk7cXoP
149,MOVE_DOWN,2992.0,5o9w9DqVf7w6AcGM4dDQfr
150,MOVE_DOWN,2991.0,6tDDoYIxWvMLTdKpjFkc1B
151,MOVE_DOWN,2967.0,5rZlwNFl01HqLWBQGryKSm
152,MOVE_UP,2960.0,0b18g3G5spr4ZCkz7Y6Q0Q
153,MOVE_DOWN,2922.0,0kNOuZYnpu1RiQTWXUUzE8
154,MOVE_UP,2910.0,55Am8neGJkdj2ADaM3aw5H
155,MOVE_UP,2907.0,1K5KBOgreBi5fkEHvg5ap3
156,SAME_POSITION,2853.0,6755DFiZ7CWe2WMdTGW5C1
157,MOVE_DOWN,2847.0,161DnLWsx1i3u1JT05lzqU
158,SAME_POSITION,2843.0,3Z8FwOEN59mRMxDCtb8N0A
159,MOVE_DOWN,2833.0,2a1O7kNCzspA2otqOpS4fV
160,MOVE_UP,2827.0,7m9OqQk4RVRkw9JJdeAw96
161,MOVE_UP,2826.0,4VW44pawoOHPUjlN7DX5vk
162,NEW_ENTRY,2823.0,2hrRNvjjJWlEcS3BvvhR5a
163,MOVE_DOWN,2818.0,4EsN5UU7xA45pqAlDf7COX
164,MOVE_UP,2811.0,20McUFi8KCIVdNDLrkTDuZ
165,MOVE_DOWN,2810.0,4VXIryQMWpIdGgYR4TrjT1
166,MOVE_UP,2802.0,14SaZBTjxlorHJQxXh01Hu
167,MOVE_UP,2798.0,1diS6nkxMQc3wwC4G1j0bh
168,MOVE_UP,2796.0,6RUKPb4LETWmmr3iAEQktW
169,MOVE_DOWN,2793.0,0UKUfxIkDAMZz7hMdiVX3m
170,MOVE_DOWN,2774.0,3LBM25IgxI9y549SiYxtSi
171,MOVE_UP,2771.0,4at3d5QWnlibMVN75ECDrp
172,MOVE_DOWN,2740.0,4YiY551vHi6glMtgVxuqAy
173,MOVE_UP,2710.0,556Yo6If5TLdQEpOScDqvK
174,NEW_ENTRY,2707.0,5qV4qwRkeONYIXwJhq9TAy
175,MOVE_DOWN,2704.0,0RiRZpuVRbi7oqRdSMwhQY
