rank,trend,streams,track_id
1,SAME_POSITION,54828.0,7dt6x5M1jzdTEt8oCbisTK
2,MOVE_UP,52935.0,1cTZMwcBJT0Ka3UJPXOeeN
3,MOVE_DOWN,51064.0,3swc6WTsr7rl9DqQKQA55C
4,SAME_POSITION,41664.0,45Egmo7icyopuzJN0oMEdk
5,MOVE_UP,41542.0,10Igtw8bSDyyFs7KIsKngZ
6,MOVE_DOWN,39502.0,3fpVWegR6YOS1Yk5HSMYIq
7,SAME_POSITION,37549.0,5SxkdsY1ufZzoq9iXceLw9
8,SAME_POSITION,32737.0,0e7ipj03S05BNilyu5bRzt
9,SAME_POSITION,32072.0,2XW4DbS6NddZxRPm5rMCeY
10,SAME_POSITION,30817.0,7ef4DlsgrMEH11cDZd32M6
11,MOVE_UP,28562.0,08bNPGLD8AhKpnnERrAc6G
12,MOVE_DOWN,28304.0,2VdT56BGpdqNHUgOe1j5vc
13,SAME_POSITION,27911.0,4H7WNRErSbONkM06blBoGc
14,MOVE_DOWN,27760.0,5VuxWXbt7XENQCtE9TzpTv
15,MOVE_UP,27368.0,1gm616Plq4ScqNi7TVkZ5N
16,MOVE_DOWN,26308.0,09IOPhEh1OMe0HD9b36FJk
17,MOVE_UP,26058.0,58q2HKrzhC3ozto2nDdN4z
18,MOVE_UP,25959.0,2ARqIya5NAuvFVHSN3bL0m
19,SAME_POSITION,24877.0,6IaieqiCVvsNvEt6Y7yOFa
20,MOVE_UP,24285.0,32lItqlMi4LBhb4k0BaSaC
21,MOVE_DOWN,24209.0,688QpQAwqsLdBR6lr13wK1
22,MOVE_DOWN,23922.0,5lZZmityu9TAjNvSY6GLhR
23,MOVE_UP,23526.0,3ee8Jmje8o58CHK66QrVC2
24,MOVE_DOWN,23492.0,3GCdLUSnKSMJhs4Tj6CV3s
25,MOVE_UP,22667.0,7yotKA30dwTKNEGomV9ZsI
26,MOVE_UP,21820.0,5CLGzJsGqhCEECcpnFQA8x
27,MOVE_DOWN,21600.0,5ffntNJnJOeFv7b7DCd0Bw
28,MOVE_DOWN,21491.0,1D2L6MefbXon28PzIk9I3r
29,MOVE_UP,21413.0,6mAz8D1TmlTuef90dbNIiZ
30,SAME_POSITION,20605.0,7uzmGiiJyRfuViKKK3lVmR
31,MOVE_UP,20604.0,6Hgh47WXVKtXN5zGOu0hjI
32,MOVE_UP,20438.0,43cFjTTCD9Cni4aSL0sORz
33,SAME_POSITION,20428.0,4qKcDkK6siZ7Jp1Jb4m0aL
34,SAME_POSITION,20347.0,75ZvA4QfFiZvzhj2xkaWAh
35,MOVE_DOWN,20083.0,4qWCFTuNnmGNdY4egtb4ZY
36,SAME_POSITION,19578.0,76cy1WJvNGJTj78UqeA5zr
37,MOVE_UP,19072.0,55S2PQgSMYAhgoTCcGCDfw
38,MOVE_UP,18890.0,0u2P5u6lvoDfwTYjAADbn4
39,MOVE_DOWN,18881.0,1ZemPoaj7LBj1RAQrb89EC
40,MOVE_DOWN,18758.0,7iDa6hUg2VgEL1o1HjmfBn
41,MOVE_DOWN,18702.0,3C2xQqHVkhA1Ht17SzPRke
42,MOVE_DOWN,18648.0,79jX8RM5CgPqDKdGEKNW9K
43,MOVE_DOWN,18586.0,63SevszngYpZOwf63o61K4
44,SAME_POSITION,17690.0,4GtxDqRqnAmHtmyPhSmXY4
45,MOVE_UP,17590.0,1kpSmoMmNm3pcCU7MTTpoJ
46,MOVE_UP,16600.0,6xTU6B6nFwKKTSZ9ySXS80
47,MOVE_DOWN,16571.0,0MrRAUcB8AZiB9ue2VOBYe
48,MOVE_UP,16456.0,4C5642ALNnLGisv50nqKY0
49,SAME_POSITION,16277.0,7Fg342AJtNsIDdwCfX0paC
50,MOVE_DOWN,16203.0,4eWQlBRaTjPPUlzacqEeoQ
51,MOVE_DOWN,15372.0,1LhMopPAallLeaeNutqbgS
52,MOVE_UP,15107.0,0CZ8lquoTX2Dkg7Ak2inwA
53,MOVE_DOWN,13914.0,2UciqgwVDwro0fev3MFbxJ
54,MOVE_UP,13896.0,6n4U3TlzUGhdSFbUUhTvLP
55,MOVE_UP,13728.0,5UEnHoDYpsxlfzWLZIc7LD
56,MOVE_DOWN,13629.0,6tZ3b7ik1QDXFAZlXib0YZ
57,MOVE_UP,13046.0,6SFStUDQZNaGPKWOx9ZiJB
