rank,date,region,trend,streams,track_id
1,2021-10-01,Saudi Arabia,SAME_POSITION,24445.0,6XMS10FrEEcZzQ5e56fG7j
2,2021-10-01,Saudi Arabia,SAME_POSITION,22870.0,00LX4aUgpDFG4zZO1H3Lx8
3,2021-10-01,Saudi Arabia,SAME_POSITION,21066.0,5Z9KJZvQzH6PFmb8SNkxuk
4,2021-10-01,Saudi Arabia,SAME_POSITION,19456.0,5PjdY0CKGZdEuoNab3yDmX
5,2021-10-01,Saudi Arabia,MOVE_UP,10828.0,1SC5rEoYDGUK4NfG82494W
6,2021-10-01,Saudi Arabia,MOVE_UP,10799.0,7jtQIBanIiJOMS6RyCx6jZ
7,2021-10-01,Saudi Arabia,MOVE_DOWN,10640.0,6Uj1ctrBOjOas8xZXGqKk4
8,2021-10-01,Saudi Arabia,MOVE_UP,10418.0,7hU3IHwjX150XLoTVmjD0q
9,2021-10-01,Saudi Arabia,MOVE_UP,9816.0,2GxR28DVvyvL5VX6H45Wa0
10,2021-10-01,Saudi Arabia,MOVE_DOWN,9753.0,3Wrjm47oTz2sjIgck11l5e
11,2021-10-01,Saudi Arabia,SAME_POSITION,9243.0,4sYRSjyOQeOo7iDrnDBLPU
12,2021-10-01,Saudi Arabia,SAME_POSITION,9224.0,2Xr1dTzJee307rmrkt8c0g
13,2021-10-01,Saudi Arabia,SAME_POSITION,8270.0,4gvrJnKCKIPiacNsWVQwEU
14,2021-10-01,Saudi Arabia,NEW_ENTRY,8233.0,0pAURGTZvKbI1NlpHyTk0o
15,2021-10-01,Saudi Arabia,MOVE_DOWN,8048.0,02MWAaffLxlfxAUY7c5dvx
16,2021-10-01,Saudi Arabia,SAME_POSITION,7875.0,3DarAbFujv6eYNliUTyqtz
17,2021-10-01,Saudi Arabia,SAME_POSITION,7682.0,3FeVmId7tL5YN8B7R3imoM
18,2021-10-01,Saudi Arabia,MOVE_DOWN,7671.0,7uQZVznj0uQOGC9KhV2Mg6
19,2021-10-01,Saudi Arabia,SAME_POSITION,7568.0,6ZQoqQ9YYKrf52JRNvueLH
20,2021-10-01,Saudi Arabia,MOVE_DOWN,7055.0,7Jy2xkUWZBHpwEbBR5IdE7
21,2021-10-01,Saudi Arabia,MOVE_UP,7021.0,5W8HXMOMLtXLz0RGKUtnlZ
22,2021-10-01,Saudi Arabia,SAME_POSITION,6978.0,2gFZxR3Fur5t6fUzKgo7Y9
23,2021-10-01,Saudi Arabia,SAME_POSITION,6722.0,3DnpFp9OniR4U7r7zMKauE
24,2021-10-01,Saudi Arabia,MOVE_DOWN,6652.0,3Vi5XqYrmQgOYBajMWSvCi
25,2021-10-01,Saudi Arabia,MOVE_DOWN,6651.0,1EYeZGTMCjV7uVey5fNWXM
26,2021-10-01,Saudi Arabia,MOVE_UP,6639.0,2IBZ2ROgyUewCGCgWAp1sq
27,2021-10-01,Saudi Arabia,MOVE_UP,6215.0,2SL6oP2YAEQbqsrkOzRGO4
28,2021-10-01,Saudi Arabia,MOVE_DOWN,6063.0,5nujrmhLynf4yMoMtj8AQF
29,2021-10-01,Saudi Arabia,MOVE_DOWN,5960.0,0Ec98JWxzVe7eoTzQ28sat
30,2021-10-01,Saudi Arabia,MOVE_DOWN,5926.0,6E90gq0KO6FYZVOXx8kCcC
31,2021-10-01,Saudi Arabia,MOVE_DOWN,5821.0,2z8CpXdUCwzoWVSmvaVDIY
32,2021-10-01,Saudi Arabia,MOVE_DOWN,5789.0,0e8nrvls4Qqv5Rfa2UhqmO
33,2021-10-01,Saudi Arabia,MOVE_DOWN,5739.0,67pgW0LyrChcjli8XyjT9U
34,2021-10-01,Saudi Arabia,SAME_POSITION,5627.0,0eu4C55hL6x29mmeAjytzC
35,2021-10-01,Saudi Arabia,MOVE_DOWN,5625.0,4ZtFanR9U6ndgddUvNcjcG
36,2021-10-01,Saudi Arabia,MOVE_DOWN,5581.0,4RVwu0g32PAqgUiJoXsdF8
37,2021-10-01,Saudi Arabia,MOVE_DOWN,5495.0,0QOBcIXo19VdwyRLe8GJho
38,2021-10-01,Saudi Arabia,NEW_ENTRY,5374.0,1XyzcGhmO7iUamSS94XfqY
39,2021-10-01,Saudi Arabia,MOVE_DOWN,5090.0,5D2L026JQTKC2gcq3qkYpj
40,2021-10-01,Saudi Arabia,MOVE_DOWN,4954.0,21redrQKfqom4LJarOQtQS
41,2021-10-01,Saudi Arabia,MOVE_UP,4902.0,1BYZxKSf0aTxp8ZFoeyM3d
42,2021-10-01,Saudi Arabia,MOVE_DOWN,4806.0,2QjOHCTQ1Jl3zawyYOpxh6
43,2021-10-01,Saudi Arabia,MOVE_DOWN,4655.0,0auPD2e0wzNAHXt46QeZv9
44,2021-10-01,Saudi Arabia,MOVE_UP,4597.0,3SErMoIKdRELto2OspGs5L
45,2021-10-01,Saudi Arabia,SAME_POSITION,4595.0,2zRFrCapormSMSKfWh7Hu4
46,2021-10-01,Saudi Arabia,MOVE_DOWN,4572.0,3DBLrqr306UI8Lp7Z48n64
47,2021-10-01,Saudi Arabia,MOVE_DOWN,4536.0,0W6I02J9xcqK8MtSeosEXb
48,2021-10-01,Saudi Arabia,MOVE_DOWN,4480.0,6ocbgoVGwYJhOv1GgI9NsF
49,2021-10-01,Saudi Arabia,MOVE_DOWN,4447.0,4QtFRUFS7BVi3OHUfmt2dP
50,2021-10-01,Saudi Arabia,MOVE_DOWN,4420.0,0k1WUmIRnG3xU6fvvDVfRG
51,2021-10-01,Saudi Arabia,MOVE_DOWN,4384.0,2yySRO48XMTdz3E38JDxtP
52,2021-10-01,Saudi Arabia,MOVE_DOWN,4276.0,7CTkmBM1Ff1lc35v0rcD24
53,2021-10-01,Saudi Arabia,MOVE_UP,4112.0,2z1J38i6dM0v535hiwb3Y8
54,2021-10-01,Saudi Arabia,MOVE_DOWN,4066.0,6PQ88X9TkUIAUIZJHW2upE
55,2021-10-01,Saudi Arabia,MOVE_DOWN,4054.0,4XvcHTUfIlWfyJTRG0aqlo
56,2021-10-01,Saudi Arabia,MOVE_DOWN,4044.0,6hdRHwO3HVpXqZKmmZQXbb
57,2021-10-01,Saudi Arabia,MOVE_DOWN,4044.0,0VjIjW4GlUZAMYd2vXMi3b
58,2021-10-01,Saudi Arabia,MOVE_DOWN,4033.0,7lQWRAjyhTpCWFC0jmclT4
59,2021-10-01,Saudi Arabia,MOVE_DOWN,3928.0,6EVt050wg9TQv9HpSn0Ke3
60,2021-10-01,Saudi Arabia,MOVE_DOWN,3921.0,3oGUMQ4n2m6dP6qafNePth
61,2021-10-01,Saudi Arabia,MOVE_DOWN,3885.0,40iJIUlhi6renaREYGeIDS
62,2021-10-01,Saudi Arabia,MOVE_DOWN,3878.0,7EkWXAI1wn8Ii883ecd9xr
63,2021-10-01,Saudi Arabia,MOVE_DOWN,3807.0,1J14CdDAvBTE1AJYUOwl6C
64,2021-10-01,Saudi Arabia,MOVE_DOWN,3711.0,2J2Z1SkXYghSajLibnQHOa
65,2021-10-01,Saudi Arabia,MOVE_UP,3688.0,5iz2mZPb0FiXOG9X1TTfRW
66,2021-10-01,Saudi Arabia,MOVE_DOWN,3679.0,59c0HrzmHfyQs6LgDw5cHe
67,2021-10-01,Saudi Arabia,MOVE_DOWN,3655.0,37BZB0z9T8Xu7U3e65qxFy
68,2021-10-01,Saudi Arabia,SAME_POSITION,3635.0,3rHrXOocY0wrgqLjpZITJv
69,2021-10-01,Saudi Arabia,MOVE_DOWN,3595.0,0u2P5u6lvoDfwTYjAADbn4
70,2021-10-01,Saudi Arabia,SAME_POSITION,3541.0,2tpWsVSb9UEmDRxAl1zhX1
71,2021-10-01,Saudi Arabia,SAME_POSITION,3527.0,46yomiaXs8v46l4xbf4YwR
72,2021-10-01,Saudi Arabia,NEW_ENTRY,3487.0,3pVmRfxBN8wpaMyS5ls5x4
73,2021-10-01,Saudi Arabia,MOVE_DOWN,3474.0,3GbDscVBvaX0BUBahzsNWS
74,2021-10-01,Saudi Arabia,MOVE_UP,3468.0,7pT6WSg4PCt4mr5ZFyUfsF
75,2021-10-01,Saudi Arabia,MOVE_DOWN,3466.0,3B4etxytImrRKQgV3XHjnR
76,2021-10-01,Saudi Arabia,MOVE_DOWN,3464.0,4jPy3l0RUwlUI9T5XHBW2m
77,2021-10-01,Saudi Arabia,MOVE_DOWN,3450.0,1v1oIWf2Xgh54kIWuKsDf6
78,2021-10-01,Saudi Arabia,MOVE_DOWN,3394.0,1fLrPuVJlEn1YjBwZFUw2i
79,2021-10-01,Saudi Arabia,MOVE_DOWN,3346.0,2Y0wPrPQBrGhoLn14xRYCG
80,2021-10-01,Saudi Arabia,MOVE_DOWN,3332.0,5uArNfOPW1qDbtPujYtM3F
81,2021-10-01,Saudi Arabia,MOVE_DOWN,3310.0,2bgTY4UwhfBYhGT4HUYStN
82,2021-10-01,Saudi Arabia,SAME_POSITION,3266.0,6X71TVbV0PJEb6G7wxU9GF
83,2021-10-01,Saudi Arabia,MOVE_UP,3228.0,5fO4ybFbomoSWPB3n2d6pe
84,2021-10-01,Saudi Arabia,MOVE_UP,3161.0,04sN26COy28wTXYj3dMoiZ
85,2021-10-01,Saudi Arabia,MOVE_DOWN,3143.0,4SF6S1UUsTes8qQfpnnOWB
86,2021-10-01,Saudi Arabia,MOVE_DOWN,3130.0,75MNhvTCCKsST3YqqUiU9r
87,2021-10-01,Saudi Arabia,MOVE_UP,3102.0,48SdtsEKujibZPrd6UMfAr
88,2021-10-01,Saudi Arabia,SAME_POSITION,3092.0,4pt5fDVTg5GhEvEtlz9dKk
89,2021-10-01,Saudi Arabia,MOVE_DOWN,3085.0,37y7iDayfwm3WXn5BiAoRk
90,2021-10-01,Saudi Arabia,MOVE_UP,3070.0,7nc7mlSdWYeFom84zZ8Wr8
91,2021-10-01,Saudi Arabia,MOVE_DOWN,3052.0,2qxmye6gAegTMjLKEBoR3d
92,2021-10-01,Saudi Arabia,MOVE_DOWN,3034.0,1q0PYXTbDsirp2l74ng6pn
93,2021-10-01,Saudi Arabia,MOVE_UP,3022.0,7mE7qSqqq7Bv5lm7r7ObMf
94,2021-10-01,Saudi Arabia,MOVE_DOWN,3014.0,0AGEXcNBpNSzvaDFj8DsY7
95,2021-10-01,Saudi Arabia,MOVE_DOWN,2949.0,5uEYRdEIh9Bo4fpjDd4Na9
96,2021-10-01,Saudi Arabia,MOVE_UP,2927.0,3h7VvetIBrLtqmPHp7yFT3
97,2021-10-01,Saudi Arabia,MOVE_DOWN,2908.0,35mvY5S1H3J2QZyna3TFe0
98,2021-10-01,Saudi Arabia,MOVE_UP,2905.0,5ihud1HlQGEy2JaZgFCsFE
99,2021-10-01,Saudi Arabia,MOVE_DOWN,2901.0,5CZ40GBx1sQ9agT82CLQCT
100,2021-10-01,Saudi Arabia,MOVE_DOWN,2896.0,7eJMfftS33KTjuF7lTsMCx
101,2021-10-01,Saudi Arabia,MOVE_DOWN,2853.0,2a7NX3ftu4GAO52dnCRxXM
102,2021-10-01,Saudi Arabia,MOVE_UP,2848.0,7K9Z3yFNNLv5kwTjQYGjnu
103,2021-10-01,Saudi Arabia,MOVE_UP,2831.0,1FpVJ7HpZInE2GvhVE2TwT
104,2021-10-01,Saudi Arabia,MOVE_DOWN,2822.0,3zBmOxmTNgDppTO55zlXZf
105,2021-10-01,Saudi Arabia,MOVE_DOWN,2817.0,7hxHWCCAIIxFLCzvDgnQHX
106,2021-10-01,Saudi Arabia,MOVE_UP,2795.0,6L3HEkbxXjemo4nrNqPj0w
107,2021-10-01,Saudi Arabia,MOVE_DOWN,2756.0,1OHcMKXXWpS2j49Q6VSbWL
108,2021-10-01,Saudi Arabia,MOVE_UP,2755.0,2Ih217RCGAmyQR68Nn7Cqo
109,2021-10-01,Saudi Arabia,MOVE_UP,2754.0,3QFInJAm9eyaho5vBzxInN
110,2021-10-01,Saudi Arabia,MOVE_DOWN,2739.0,4iJyoBOLtHqaGxP12qzhQI
111,2021-10-01,Saudi Arabia,MOVE_DOWN,2734.0,2OAqzCBCLO0o77MvN3rqV5
112,2021-10-01,Saudi Arabia,MOVE_DOWN,2728.0,0elAbmGOVFc8KfsPB31sln
113,2021-10-01,Saudi Arabia,MOVE_DOWN,2726.0,09VO2zkcp0Fep3LUfJAEEq
114,2021-10-01,Saudi Arabia,MOVE_DOWN,2655.0,5QO79kh1waicV47BqGRL3g
