rank,trend,streams,track_id
1,SAME_POSITION,5428.0,2Fxmhks0bxGSBdJ92vM42m
2,SAME_POSITION,4196.0,6u7jPi22kF8CTQ3rb9DHE7
3,SAME_POSITION,3834.0,53CJANUxooaqGOtdsBTh7O
4,SAME_POSITION,3215.0,3HVWdVOQ0ZA45FuZGSfvns
5,SAME_POSITION,2869.0,5hVghJ4KaYES3BFUATCYn0
6,MOVE_UP,2343.0,7Feaw9WAEREY0DUOSXJLOM
7,MOVE_DOWN,2336.0,6LsAAHotRLMOHfCsSfYCsz
8,SAME_POSITION,2302.0,7DcvwMAiqKJQD1rrdfxSDx
9,MOVE_UP,2131.0,1DFD5Fotzgn6yYXkYsKiGs
10,MOVE_UP,1971.0,3KkXRkHbMCARz0aVfEt68P
11,MOVE_UP,1935.0,543bCW2ruMPmxUBWirQ3MR
12,MOVE_UP,1892.0,4y3OI86AEP6PQoDE6olYhO
13,MOVE_UP,1890.0,7qEHsqek33rTcFNT9PFqLf
14,MOVE_DOWN,1882.0,4SSnFejRGlZikf02HLewEF
15,MOVE_DOWN,1865.0,5PYQUBXc7NYeI1obMKSJK0
16,MOVE_UP,1862.0,6MWtB6iiXyIwun0YzU6DFP
17,MOVE_DOWN,1847.0,2WyRfGeHo97VC5mP1BBSzr
18,MOVE_DOWN,1722.0,43zdsphuZLzwA9k4DJhU0I
19,MOVE_UP,1719.0,0n2nEtLP3OzDdi12ziIekx
20,MOVE_UP,1718.0,62VZXeC3AwCXjdzggLl3CP
21,MOVE_DOWN,1609.0,340UVheS8z3ncW9TTUhAbc
22,MOVE_UP,1576.0,6ocbgoVGwYJhOv1GgI9NsF
23,MOVE_UP,1570.0,0mjAU3yKR1QnXnHtjGJqTM
24,MOVE_UP,1562.0,5rwsJbBNa8SfPW4oFA1GjP
25,MOVE_UP,1525.0,7COXchtUOMd6uIT6HvmRaI
26,MOVE_UP,1492.0,35poFvLMiXHPZsItZ0HiHZ
27,MOVE_UP,1484.0,1kK6DwzyXJSp58u5HYWwuD
28,MOVE_DOWN,1477.0,5qmq61DAAOUaW8AUo8xKhh
29,MOVE_DOWN,1465.0,1Xi84slp6FryDSCbzq4UCD
30,MOVE_UP,1456.0,792c14LiectozZczjylkfW
31,MOVE_DOWN,1455.0,0u2P5u6lvoDfwTYjAADbn4
32,MOVE_DOWN,1449.0,1HpzOCZbNWzxvvXfSGtSrX
33,MOVE_UP,1412.0,4tNXntkAzQ5A2dfYRYGIIQ
34,MOVE_UP,1403.0,7MSS9mAqAHHkUCa7HL0RbA
35,MOVE_DOWN,1398.0,4MsUsFfWseB9M2plGJyuIw
36,MOVE_UP,1397.0,7njKgVl3AnLflRad38o7AG
37,MOVE_DOWN,1368.0,6dPyzkyZwoj9LqjQXOFdVv
38,SAME_POSITION,1365.0,2VxeLyX666F8uXCJ0dZF8B
39,MOVE_UP,1358.0,2gwkD6igEhQbDQegRCcdoB
40,SAME_POSITION,1347.0,2MuMD298IpYqKF367wegUd
41,MOVE_UP,1344.0,5WHTFyqSii0lmT9R21abT8
42,MOVE_UP,1334.0,3y3brCCecHC3Db18aIOnny
43,MOVE_DOWN,1332.0,6TqXcAFInzjp0bODyvrWEq
44,MOVE_UP,1312.0,0E9ZjEAyAwOXZ7wJC0PD33
45,MOVE_DOWN,1308.0,2JvzF1RMd7lE3KmFlsyZD8
46,MOVE_DOWN,1294.0,3Fj47GNK2kUF0uaEDgXLaD
47,SAME_POSITION,1291.0,53ORJG1CfDX0xo8qyhup6Q
48,MOVE_DOWN,1248.0,23OXdR7YuUBVWh5hSnYJau
49,MOVE_DOWN,1217.0,3M9Apu4OZfylLTFKvgEtKa
50,MOVE_UP,1189.0,2dpaYNEQHiRxtZbfNsse99
51,MOVE_UP,1183.0,6Qs4SXO9dwPj5GKvVOv8Ki
52,SAME_POSITION,1180.0,0e7ipj03S05BNilyu5bRzt
53,MOVE_DOWN,1148.0,36TO60sxDduIsO3xH8IcUh
54,MOVE_UP,1139.0,1rqqCSm0Qe4I9rUvWncaom
55,MOVE_DOWN,1138.0,1tNJrcVe6gwLEiZCtprs1u
56,MOVE_UP,1131.0,25sgk305KZfyuqVBQIahim
57,MOVE_UP,1125.0,0xZbTUeLOIXjAHFuyZNQr2
58,MOVE_UP,1117.0,4u7EnebtmKWzUH433cf5Qv
59,MOVE_UP,1101.0,0uUNN1nSoUx1A4fkDCWDQ7
60,SAME_POSITION,1100.0,7dt6x5M1jzdTEt8oCbisTK
61,MOVE_DOWN,1093.0,5p7ujcrUXASCNwRaWNHR1C
62,MOVE_UP,1086.0,5ptc5E2aIJJjlFbFAPTMfy
63,NEW_ENTRY,1085.0,0lNWDFt02EXYm86vH9BBRE
64,NEW_ENTRY,1084.0,4KV9h3YlxjISNYPKw8vpkw
65,MOVE_UP,1082.0,7FGq80cy8juXBCD2nrqdWU
66,MOVE_UP,1070.0,2qxmye6gAegTMjLKEBoR3d
67,NEW_ENTRY,1069.0,7qfisxNvTUxlD6mvrw8673
68,MOVE_UP,1062.0,5itOtNx0WxtJmi1TQ3RuRd
69,MOVE_UP,1062.0,3O83h4LS797N23DpweeRAa
70,MOVE_UP,1047.0,4kV4N9D1iKVxx1KLvtTpjS
71,MOVE_DOWN,1046.0,285pBltuF7vW8TeWk8hdRR
72,MOVE_DOWN,1038.0,2xLMifQCjDGFmkHkpNLD9h
