rank,date,region,trend,streams,track_id
1,2020-03-01,Romania,SAME_POSITION,12417.0,0nbXyq5TXYPCO7pr3N8S4I
2,2020-03-01,Romania,SAME_POSITION,10208.0,6h3cc0Q4HBy7OD06Jq8XgM
3,2020-03-01,Romania,MOVE_UP,9377.0,3x36ydx3x5LtlQLQUESjtl
4,2020-03-01,Romania,MOVE_DOWN,9341.0,24Yi9hE78yPEbZ4kxyoXAI
5,2020-03-01,Romania,SAME_POSITION,8527.0,0sf12qNH5qcw8qpgymFOqD
6,2020-03-01,Romania,SAME_POSITION,8033.0,7FIWs0pqAYbP91WWM0vlTQ
7,2020-03-01,Romania,SAME_POSITION,7408.0,4TnjEaWOeW0eKTKIEvJyCa
8,2020-03-01,Romania,MOVE_UP,7103.0,6WrI0LAC5M1Rw2MnX2ZvEg
9,2020-03-01,Romania,MOVE_DOWN,6911.0,1rgnBhdG2JDFTbYkYRZAku
10,2020-03-01,Romania,SAME_POSITION,6885.0,5yY9lUy8nbvjM1Uyo1Uqoc
11,2020-03-01,Romania,SAME_POSITION,6625.0,696DnlkuDOXcMAnKlTgXXK
12,2020-03-01,Romania,SAME_POSITION,6368.0,4ejyZ4uJEXUURcgKp1kP8v
13,2020-03-01,Romania,SAME_POSITION,5803.0,3eekarcy7kvN4yt5ZFzltW
14,2020-03-01,Romania,MOVE_UP,5511.0,3Dv1eDb0MEgF93GpLXlucZ
15,2020-03-01,Romania,MOVE_UP,5364.0,73SpzrcaHk0RQPFP73vqVR
16,2020-03-01,Romania,MOVE_DOWN,5338.0,04cqASbER6wLs0me9FszxL
17,2020-03-01,Romania,MOVE_UP,5233.0,3ZCTVFBt2Brf31RLEnCkWJ
18,2020-03-01,Romania,MOVE_DOWN,5205.0,4umIPjkehX1r7uhmGvXiSV
19,2020-03-01,Romania,SAME_POSITION,5179.0,7CHi4DtfK4heMlQaudCuHK
20,2020-03-01,Romania,MOVE_DOWN,4878.0,1dDRkOWLyIB9yCexVsdZVB
21,2020-03-01,Romania,MOVE_UP,4833.0,2nC3QhMI9reBIOWutbU3Tj
22,2020-03-01,Romania,MOVE_DOWN,4803.0,21jGcNKet2qwijlDFuPiPb
23,2020-03-01,Romania,MOVE_UP,4661.0,0eHoaHif9kYQXlHF5J5ti7
24,2020-03-01,Romania,SAME_POSITION,4639.0,2Fxmhks0bxGSBdJ92vM42m
25,2020-03-01,Romania,SAME_POSITION,4507.0,2kJu14V7hbZw3I4K8L8SXb
26,2020-03-01,Romania,MOVE_UP,4476.0,2SbIarT6RP85tisGUGzCud
27,2020-03-01,Romania,MOVE_DOWN,4465.0,5ymFsfuMVDuG43ksIqCohv
