rank,trend,streams,track_id
1,SAME_POSITION,154966.0,776AftMmFFAWUIEAb3lHhw
2,SAME_POSITION,122249.0,4pt5fDVTg5GhEvEtlz9dKk
3,SAME_POSITION,77765.0,0FAdSVliQTyp25W6eh0QCw
4,MOVE_UP,71154.0,7HMz8o0m7ASQ3ImFPfhWTY
5,MOVE_DOWN,71089.0,0si4hbWQ2OwdxKLF6x5xEX
6,MOVE_DOWN,68840.0,7FUzvOhDj64gFgjex5St3Y
7,MOVE_DOWN,68825.0,5MAQgObkQo8YHICDRqdYcg
8,SAME_POSITION,66855.0,3VqeTFIvhxu3DIe4eZVzGq
9,SAME_POSITION,65553.0,1tzTlRMcw9xDqrNRzj3H2g
10,MOVE_UP,54409.0,2Db7e6H4R5XXnyuTtxUggp
11,MOVE_DOWN,51894.0,6qbIECewSOpuBhWaU98Sp8
12,MOVE_UP,51862.0,0gCOqruLa3pfDG73U7x5Hy
13,MOVE_DOWN,51483.0,6HHcW1tddM6sHVBBjOkeIb
14,SAME_POSITION,50867.0,4wT9xC986HKw6LMObnOLfr
15,MOVE_UP,49368.0,6Abmb1Nh7Bc5U6o4iEgSDH
16,MOVE_DOWN,49112.0,3x07zKO2T4OcRq0AjE2Oac
17,MOVE_UP,48663.0,1nINIHobpPWexRP8ABH8bT
18,MOVE_UP,47850.0,67BtfxlNbhBmCDR2L2l8qd
19,MOVE_UP,46929.0,3uCth4TIWyeQDnj3YbAVQB
20,MOVE_UP,45838.0,0BGwAKW4u8kWOhWFflZxfl
21,MOVE_UP,45251.0,3euwIpljAgZ47S6XnOWaA9
22,MOVE_DOWN,45034.0,6g2r8GK0vQz2xHBeMeBJth
23,MOVE_DOWN,44466.0,1C0UmBm1nyXdjiek3nQKAz
24,MOVE_DOWN,44270.0,7mEDVrAHDnQJStDo8jKJJm
25,MOVE_DOWN,44134.0,3y1fkvCTbBhNXQpR56KXYC
26,MOVE_UP,42229.0,3Wrjm47oTz2sjIgck11l5e
27,MOVE_UP,41766.0,4KiFqaxjnmVm0gyIPIRRgH
28,MOVE_UP,38756.0,5uDXZnyjYTjaMxDIjFhXsC
29,MOVE_DOWN,38261.0,12BfsRTFvmYVU5zZmdpGHg
30,SAME_POSITION,37865.0,1ghdJUMhmLEpUitNwyNMWH
31,MOVE_DOWN,37571.0,6QB1oWG24viKZEW3WgXWeZ
32,MOVE_UP,34213.0,0BRbI3ZMPXuj9yA7ChDGOW
33,MOVE_UP,33765.0,56eV7dmQU2tlUT9QsVQWUV
34,SAME_POSITION,33739.0,3MfoVUFEXWX6bxbACLVZEG
35,MOVE_UP,33030.0,1GOiMxQXZUzjzH0Sxpck0B
36,MOVE_DOWN,32672.0,09w8NWGkVQKOWjFhuQBNIV
37,MOVE_DOWN,32435.0,6Dz383ZHSKzWh5ZTL7aRra
38,MOVE_UP,31971.0,1FDMf01sTi7wkZ5RqUndTN
39,MOVE_UP,31420.0,0U5PB3WFNjXfNxGhTbKIXp
40,MOVE_UP,31270.0,12Kknh5NqqAukiyevjDQkT
41,MOVE_UP,29859.0,3yTkoTuiKRGL2VAlQd7xsC
42,MOVE_UP,29688.0,748mdHapucXQri7IAO8yFK
43,MOVE_UP,29668.0,7zDT00UVHuzrHorboTTOq6
44,MOVE_DOWN,29488.0,4Ft9USn7HYIEpBXi7tSUIA
45,MOVE_UP,29356.0,3590AAEoqH50z4UmhMIY85
