rank,date,region,trend,streams,track_id
1,2017-10-01,Global,SAME_POSITION,5649503.0,1OmcAT5Y8eg5bUPv9qJT4R
2,2017-10-01,Global,SAME_POSITION,3234541.0,2ekn2ttSfGqwhhate0LSR0
3,2017-10-01,Global,MOVE_UP,2928223.0,0mel2N9Ws9r4yLQn5QE21Y
4,2017-10-01,Global,MOVE_UP,2788281.0,0ofbQMrRDsUaVKq2mGLEAb
5,2017-10-01,Global,MOVE_DOWN,2766569.0,2rb5MvYT7ZIxbKW5hfcHx8
6,2017-10-01,Global,SAME_POSITION,2764346.0,1j4kHkkpqZRBwE0A4CN4Yv
7,2017-10-01,Global,SAME_POSITION,2749534.0,5tz69p7tJuGPeMGwNTxYuV
8,2017-10-01,Global,MOVE_UP,2473340.0,3m660poUr1chesgkkjQM7P
9,2017-10-01,Global,MOVE_DOWN,2457343.0,6uFsE1JgZ20EXyU0JQZbUR
10,2017-10-01,Global,MOVE_DOWN,2375657.0,7vGuf3Y35N4wmASOKLUVVU
11,2017-10-01,Global,MOVE_DOWN,2347082.0,3B54sVLJ402zGa6Xm4YGNe
12,2017-10-01,Global,SAME_POSITION,2227776.0,4mxWSdf71VFO52qFeY0fZt
13,2017-10-01,Global,SAME_POSITION,2105491.0,7nZmah2llfvLDiUjm0kiyz
14,2017-10-01,Global,MOVE_UP,2006306.0,7fwXWKdDNI5IutOMc5OKYw
15,2017-10-01,Global,MOVE_UP,1998866.0,2771LMNxwf62FTAdpJMQfM
16,2017-10-01,Global,MOVE_DOWN,1992620.0,0tKcYR2II1VCQWT79i5NrW
17,2017-10-01,Global,SAME_POSITION,1974884.0,0CokSRCu5hZgPxcZBaEzVE
18,2017-10-01,Global,MOVE_DOWN,1960414.0,7qiZfU4dY1lWllzX7mPBI3
19,2017-10-01,Global,MOVE_UP,1887971.0,5Z3GHaZ6ec9bsiI5BenrbY
20,2017-10-01,Global,MOVE_UP,1874446.0,0tgVpDi06FyKpA1z0VMD4v
21,2017-10-01,Global,MOVE_DOWN,1862569.0,7GX5flRQZVHRAGd6B4TmDO
22,2017-10-01,Global,MOVE_UP,1796684.0,7m9OqQk4RVRkw9JJdeAw96
23,2017-10-01,Global,MOVE_DOWN,1737718.0,5bcTCxgc7xVfSaMV3RuVke
24,2017-10-01,Global,MOVE_UP,1689536.0,2fQrGHiQOvpL9UgPvtYy6G
25,2017-10-01,Global,MOVE_DOWN,1677560.0,4iLqG9SeJSnt0cSPICSjxv
26,2017-10-01,Global,SAME_POSITION,1622314.0,5CtI0qwDJkDQGwXD1H1cLb
27,2017-10-01,Global,MOVE_UP,1600909.0,3a1lNhkSLSkpJE4MSHpDu9
28,2017-10-01,Global,MOVE_UP,1585065.0,6EpRaXYhGOB3fj4V2uDkMJ
29,2017-10-01,Global,MOVE_DOWN,1554666.0,6WbADFqMvR8N5u0BvtsWQE
30,2017-10-01,Global,MOVE_DOWN,1548391.0,7F9vK8hNFMml4GtHsaXui6
31,2017-10-01,Global,MOVE_UP,1531036.0,1wjzFQodRWrPcQ0AnYnvQ9
32,2017-10-01,Global,MOVE_DOWN,1507463.0,6De0lHrwBfPfrhorm9q1Xl
33,2017-10-01,Global,MOVE_DOWN,1465472.0,3PEgB3fkiojxms35ntsTgs
34,2017-10-01,Global,MOVE_DOWN,1464381.0,1OAh8uOEOvTDqkKFsKksCi
35,2017-10-01,Global,SAME_POSITION,1428896.0,31MkGwj0SWgZaTvEt5Hgxv
36,2017-10-01,Global,SAME_POSITION,1418255.0,7KXjTSCq5nL1LoYtL7XAwS
37,2017-10-01,Global,SAME_POSITION,1378047.0,0NiXXAI876aGImAd6rTj8w
