rank,date,region,trend,streams,track_id
1,2021-09-01,Denmark,SAME_POSITION,101966.0,5PjdY0CKGZdEuoNab3yDmX
2,2021-09-01,Denmark,MOVE_UP,81333.0,6PQ88X9TkUIAUIZJHW2upE
3,2021-09-01,Denmark,MOVE_UP,75158.0,2GajeoOS17ifAmYX8xxPZw
4,2021-09-01,Denmark,MOVE_DOWN,74916.0,0RbW8kWozrVSIGb4V13o0o
5,2021-09-01,Denmark,SAME_POSITION,56686.0,42ZrMq4BKsWDrrbMnMRYaK
6,2021-09-01,Denmark,MOVE_UP,55397.0,27NovPIUIRrOZoCHxABJwK
7,2021-09-01,Denmark,SAME_POSITION,54270.0,3LbIf7PslxDzCtm9vP96oT
8,2021-09-01,Denmark,MOVE_DOWN,46676.0,2gbMPBrBVj3CuNTLp2dHYs
9,2021-09-01,Denmark,MOVE_UP,41794.0,6BrXK35IO466yYtq7iGqVh
10,2021-09-01,Denmark,MOVE_UP,40981.0,6Uj1ctrBOjOas8xZXGqKk4
11,2021-09-01,Denmark,MOVE_UP,40126.0,6BxGGPBdNexcy53euZsrga
12,2021-09-01,Denmark,MOVE_UP,39987.0,56Ua2ypj5HWnotoIF3lEHc
13,2021-09-01,Denmark,MOVE_DOWN,39817.0,2Rd4eJ4KwXQQn2sMSToyUM
14,2021-09-01,Denmark,MOVE_UP,39046.0,4vAReYtMpAAFK6cyTE8WkZ
15,2021-09-01,Denmark,MOVE_DOWN,38330.0,73uxnSsFMeJ15POpd3zgrV
16,2021-09-01,Denmark,MOVE_UP,36379.0,6M3PsepEj5gyJoIi7Xvr7u
17,2021-09-01,Denmark,MOVE_DOWN,35304.0,0Zm7NKJgoKY6ZWwtoEUILK
18,2021-09-01,Denmark,MOVE_DOWN,34419.0,3gWzTnziivUYzqXtnvgN8q
19,2021-09-01,Denmark,MOVE_UP,32662.0,3Wrjm47oTz2sjIgck11l5e
20,2021-09-01,Denmark,MOVE_DOWN,32121.0,3onYsG7nB3FwEVHYYWCrIM
21,2021-09-01,Denmark,MOVE_DOWN,32082.0,4VYEnxm7lmtG5sEEbcmORB
22,2021-09-01,Denmark,MOVE_UP,31963.0,4ZtFanR9U6ndgddUvNcjcG
23,2021-09-01,Denmark,MOVE_UP,31705.0,0AEd8cP7Rf7UmcErWxt1qT
24,2021-09-01,Denmark,MOVE_UP,29185.0,29s2dhQ00vpr6eTI00Kc77
25,2021-09-01,Denmark,MOVE_UP,28850.0,3Vi5XqYrmQgOYBajMWSvCi
26,2021-09-01,Denmark,MOVE_UP,28736.0,6zSpb8dQRaw0M1dK8PBwQz
27,2021-09-01,Denmark,MOVE_UP,27714.0,4RVwu0g32PAqgUiJoXsdF8
28,2021-09-01,Denmark,MOVE_UP,26916.0,7f3FPKXzk0fG84G3aY5jM2
29,2021-09-01,Denmark,MOVE_DOWN,26046.0,7up5MwPUHQdv4DkzQRHRWP
30,2021-09-01,Denmark,MOVE_DOWN,25970.0,2ZUJsR8HEktit58X6FuPQM
31,2021-09-01,Denmark,MOVE_UP,25577.0,65oYD99ubM8bIUIRPY9nXc
32,2021-09-01,Denmark,MOVE_UP,24982.0,4XvcHTUfIlWfyJTRG0aqlo
33,2021-09-01,Denmark,MOVE_UP,24855.0,3Y7DrSY1cnn7AyTakPIzsW
34,2021-09-01,Denmark,MOVE_UP,24651.0,67BtfxlNbhBmCDR2L2l8qd
35,2021-09-01,Denmark,MOVE_DOWN,24495.0,1dPNJDYuW9QAtkOpK3eBvO
36,2021-09-01,Denmark,MOVE_DOWN,23584.0,7DBFslKWQzoRgO0HBBkL3u
