rank,date,region,trend,streams,track_id
1,2018-02-01,Sweden,SAME_POSITION,217571.0,2XW4DbS6NddZxRPm5rMCeY
2,2018-02-01,Sweden,SAME_POSITION,157983.0,5UEnHoDYpsxlfzWLZIc7LD
3,2018-02-01,Sweden,SAME_POSITION,134148.0,2N7claLHWD1ypZARTJNtjI
4,2018-02-01,Sweden,SAME_POSITION,131530.0,7wGoVu4Dady5GV0Sv4UIsx
5,2018-02-01,Sweden,SAME_POSITION,116732.0,1zsG4eaZmkA1dvjDDsAGLK
6,2018-02-01,Sweden,MOVE_UP,115466.0,7iDa6hUg2VgEL1o1HjmfBn
7,2018-02-01,Sweden,MOVE_DOWN,112396.0,5yFSF6qQA1rcLsQRnBsZgb
8,2018-02-01,Sweden,MOVE_UP,102868.0,7jqDzXJS0K0Re8uphYNit0
9,2018-02-01,Sweden,MOVE_DOWN,101728.0,1rfofaqEpACxVEHIZBJe6W
10,2018-02-01,Sweden,SAME_POSITION,99278.0,6mrKP2jyIQmM0rw6fQryjr
11,2018-02-01,Sweden,SAME_POSITION,97642.0,7EmGUiUaOSGDnUUQUDrOXC
12,2018-02-01,Sweden,MOVE_UP,91883.0,5k38wzpLb15YgncyWdTZE4
13,2018-02-01,Sweden,MOVE_DOWN,91095.0,1bhUWB0zJMIKr9yVPrkEuI
14,2018-02-01,Sweden,SAME_POSITION,89750.0,7ykHSB24dPhasUfxOdhpJD
15,2018-02-01,Sweden,SAME_POSITION,84499.0,1j4kHkkpqZRBwE0A4CN4Yv
16,2018-02-01,Sweden,SAME_POSITION,84329.0,0RTzJVkunbGwuRjXDFHnjf
17,2018-02-01,Sweden,MOVE_UP,79718.0,7vGuf3Y35N4wmASOKLUVVU
18,2018-02-01,Sweden,SAME_POSITION,78590.0,75ZvA4QfFiZvzhj2xkaWAh
19,2018-02-01,Sweden,MOVE_DOWN,78321.0,0tgVpDi06FyKpA1z0VMD4v
20,2018-02-01,Sweden,SAME_POSITION,77200.0,6QgjcU0zLnzq5OrUoSZ3OK
21,2018-02-01,Sweden,SAME_POSITION,76560.0,2ekn2ttSfGqwhhate0LSR0
22,2018-02-01,Sweden,SAME_POSITION,75344.0,76cy1WJvNGJTj78UqeA5zr
23,2018-02-01,Sweden,MOVE_UP,70737.0,3Vo4wInECJQuz9BIBMOu8i
24,2018-02-01,Sweden,MOVE_DOWN,68817.0,12SJpYZEdj4kzWZ8FPFg4Y
25,2018-02-01,Sweden,MOVE_UP,66139.0,7shcnBgfWJ6AT7jmvAw4xO
26,2018-02-01,Sweden,SAME_POSITION,65589.0,00ISNjqq27aOPyyQAbeDnb
27,2018-02-01,Sweden,MOVE_UP,64600.0,3hBBKuWJfxlIlnd9QFoC8k
28,2018-02-01,Sweden,MOVE_DOWN,64584.0,7qiZfU4dY1lWllzX7mPBI3
29,2018-02-01,Sweden,MOVE_UP,63324.0,5CLGzJsGqhCEECcpnFQA8x
30,2018-02-01,Sweden,MOVE_DOWN,63278.0,6WbADFqMvR8N5u0BvtsWQE
31,2018-02-01,Sweden,MOVE_UP,63268.0,0OlnLZY4cmQzT6ZGttvWBM
32,2018-02-01,Sweden,MOVE_UP,62208.0,09IStsImFySgyp0pIQdqAc
33,2018-02-01,Sweden,MOVE_DOWN,61998.0,1mXVgsBdtIVeCLJnSnmtdV
34,2018-02-01,Sweden,MOVE_DOWN,60369.0,3S73TA3eSCWuoJH7KZzEyd
35,2018-02-01,Sweden,MOVE_DOWN,59867.0,5AEtlRudpgdT5FtNiuly6Y
36,2018-02-01,Sweden,MOVE_UP,59147.0,3WKBNbYx32xlJQ0puFCnAJ
37,2018-02-01,Sweden,MOVE_DOWN,58303.0,4tN9P1Hypphz2PRnsQV61r
38,2018-02-01,Sweden,MOVE_DOWN,57938.0,71bBFbfn2OBK5QwUJSLS44
39,2018-02-01,Sweden,MOVE_UP,55953.0,2xmrfQpmS2iJExTlklLoAL
40,2018-02-01,Sweden,MOVE_DOWN,55196.0,4eWQlBRaTjPPUlzacqEeoQ
41,2018-02-01,Sweden,MOVE_DOWN,55027.0,5hM6sP0Gh1jD57drszNueC
42,2018-02-01,Sweden,MOVE_DOWN,54773.0,50F57aumyUGM5ahsD54d7T
43,2018-02-01,Sweden,SAME_POSITION,54098.0,0Zbbxnx4SGGHoIow4PpISP
44,2018-02-01,Sweden,MOVE_UP,53871.0,7EI6Iki24tBHAMxtb4xQN2
45,2018-02-01,Sweden,MOVE_UP,52021.0,0Clb9aiXWa0dvVff5aN4VN
46,2018-02-01,Sweden,MOVE_UP,50848.0,42CeaId2XNlxugDvyqHfDf
47,2018-02-01,Sweden,MOVE_DOWN,50218.0,4BXxM3sn24Bq1Pv2szU0iQ
