rank,date,region,trend,streams,track_id
1,2021-05-01,Latvia,MOVE_UP,5990.0,67BtfxlNbhBmCDR2L2l8qd
2,2021-05-01,Latvia,MOVE_DOWN,5674.0,5qNh5WtzMbfpSj2jLlBkoD
3,2021-05-01,Latvia,SAME_POSITION,4866.0,748mdHapucXQri7IAO8yFK
4,2021-05-01,Latvia,MOVE_UP,4509.0,3VT8hOC5vuDXBsHrR53WFh
5,2021-05-01,Latvia,MOVE_DOWN,4247.0,4cG7HUWYHBV6R6tHn1gxrl
6,2021-05-01,Latvia,SAME_POSITION,3767.0,5nujrmhLynf4yMoMtj8AQF
7,2021-05-01,Latvia,MOVE_UP,3637.0,4iJyoBOLtHqaGxP12qzhQI
8,2021-05-01,Latvia,MOVE_UP,3504.0,02MWAaffLxlfxAUY7c5dvx
9,2021-05-01,Latvia,MOVE_UP,3261.0,6f3Slt0GbA2bPZlz0aIFXN
10,2021-05-01,Latvia,MOVE_DOWN,3241.0,43PGPuHIlVOc04jrZVh9L6
11,2021-05-01,Latvia,MOVE_UP,2812.0,37BZB0z9T8Xu7U3e65qxFy
12,2021-05-01,Latvia,MOVE_UP,2629.0,1v1oIWf2Xgh54kIWuKsDf6
13,2021-05-01,Latvia,MOVE_UP,2589.0,60ynsPSSKe6O3sfwRnIBRf
14,2021-05-01,Latvia,MOVE_UP,2540.0,6Tio0ZoDeSQnI7EBAqWer2
15,2021-05-01,Latvia,MOVE_DOWN,2520.0,5uDXZnyjYTjaMxDIjFhXsC
16,2021-05-01,Latvia,SAME_POSITION,2469.0,61KpQadow081I2AsbeLcsb
17,2021-05-01,Latvia,MOVE_UP,2455.0,5YaskwnGDZFDRipaqzbwQx
18,2021-05-01,Latvia,MOVE_UP,2442.0,0VjIjW4GlUZAMYd2vXMi3b
19,2021-05-01,Latvia,MOVE_UP,2338.0,2QjOHCTQ1Jl3zawyYOpxh6
20,2021-05-01,Latvia,SAME_POSITION,2331.0,7lPN2DXiMsVn7XUKtOW1CS
21,2021-05-01,Latvia,MOVE_DOWN,2296.0,53iGzPusAzNm0NaNrlWv8h
22,2021-05-01,Latvia,MOVE_DOWN,2254.0,1J14CdDAvBTE1AJYUOwl6C
23,2021-05-01,Latvia,MOVE_UP,2161.0,7MAibcTli4IisCtbHKrGMh
24,2021-05-01,Latvia,MOVE_UP,2128.0,5QO79kh1waicV47BqGRL3g
25,2021-05-01,Latvia,MOVE_UP,2123.0,1nINIHobpPWexRP8ABH8bT
26,2021-05-01,Latvia,MOVE_UP,2067.0,5uEYRdEIh9Bo4fpjDd4Na9
27,2021-05-01,Latvia,MOVE_UP,2048.0,12Kknh5NqqAukiyevjDQkT
28,2021-05-01,Latvia,MOVE_UP,2031.0,6ft4hAq6yde8jPZY2i5zLr
29,2021-05-01,Latvia,MOVE_UP,1993.0,6cx06DFPPHchuUAcTxznu9
30,2021-05-01,Latvia,MOVE_DOWN,1991.0,1M4OcYkxAtu3ErzSgDEfoi
31,2021-05-01,Latvia,MOVE_UP,1944.0,4jPy3l0RUwlUI9T5XHBW2m
32,2021-05-01,Latvia,MOVE_UP,1924.0,0zLCBJZSiELJf02ucPP9wb
33,2021-05-01,Latvia,MOVE_UP,1881.0,6tDDoYIxWvMLTdKpjFkc1B
34,2021-05-01,Latvia,MOVE_UP,1839.0,7hxHWCCAIIxFLCzvDgnQHX
35,2021-05-01,Latvia,MOVE_UP,1792.0,6UelLqGlWMcVH1E5c4H7lY
36,2021-05-01,Latvia,MOVE_DOWN,1780.0,7jtQIBanIiJOMS6RyCx6jZ
37,2021-05-01,Latvia,MOVE_UP,1751.0,1itcZGDVhq59n9RSNHIhp9
38,2021-05-01,Latvia,MOVE_UP,1736.0,0siYMEsGrzzzlWLXK5zJfS
39,2021-05-01,Latvia,MOVE_DOWN,1711.0,18t2lAzaHW2bJomYeyzrpy
40,2021-05-01,Latvia,MOVE_DOWN,1678.0,1EHUQesfVKwbthtNcpBi9g
41,2021-05-01,Latvia,MOVE_UP,1658.0,4KfmruShP5zOi9hYjM76e6
42,2021-05-01,Latvia,MOVE_UP,1638.0,0HUTL8i4y4MiGCPId7M7wb
43,2021-05-01,Latvia,MOVE_UP,1592.0,20BOju91NaEFK5Py4VJ2pp
44,2021-05-01,Latvia,MOVE_UP,1567.0,62vpWI1CHwFy7tMIcSStl8
45,2021-05-01,Latvia,MOVE_DOWN,1560.0,5E30LdtzQTGqRvNd7l6kG5
46,2021-05-01,Latvia,SAME_POSITION,1557.0,11ZulcYY4lowvcQm4oe3VJ
47,2021-05-01,Latvia,MOVE_UP,1547.0,3FIOLubzv26R6ql1MJllu0
48,2021-05-01,Latvia,MOVE_UP,1512.0,6fRxMU4LWwyaSSowV441IU
49,2021-05-01,Latvia,MOVE_UP,1507.0,3FAJ6O0NOHQV8Mc5Ri6ENp
50,2021-05-01,Latvia,MOVE_UP,1505.0,7rRzijIIKQ8GntJ8IUwUyY
51,2021-05-01,Latvia,SAME_POSITION,1487.0,1nahzW3kfMuwReTka28tH5
52,2021-05-01,Latvia,MOVE_UP,1459.0,7ytR5pFWmSjzHJIeQkgog4
53,2021-05-01,Latvia,MOVE_DOWN,1443.0,2Lhdl74nwwVGOE2Gv35QuK
54,2021-05-01,Latvia,MOVE_UP,1441.0,1KixkQVDUHggZMU9dUobgm
55,2021-05-01,Latvia,SAME_POSITION,1402.0,27OeeYzk6klgBh83TSvGMA
56,2021-05-01,Latvia,MOVE_UP,1391.0,1t9WgS8FN0534tLBRwbaxO
57,2021-05-01,Latvia,MOVE_UP,1374.0,3uCth4TIWyeQDnj3YbAVQB
58,2021-05-01,Latvia,MOVE_UP,1371.0,4vPOGPHcjxdHZ1caxiHiQh
59,2021-05-01,Latvia,MOVE_UP,1367.0,1tzTlRMcw9xDqrNRzj3H2g
60,2021-05-01,Latvia,MOVE_UP,1345.0,1FqmwkFnvYjX9ss46J426T
61,2021-05-01,Latvia,MOVE_DOWN,1330.0,4td0GwMmapEdpV2g5C2l9K
62,2021-05-01,Latvia,MOVE_UP,1315.0,6zFMeegAMYQo0mt8rXtrli
63,2021-05-01,Latvia,MOVE_DOWN,1304.0,4JJcP0Rv9AgyPD6ZGaC8EE
64,2021-05-01,Latvia,MOVE_DOWN,1302.0,3J8EOeKLTLXORtWPpOU5bE
65,2021-05-01,Latvia,MOVE_DOWN,1301.0,3ydI3CesHBnaY01Qff9jOr
66,2021-05-01,Latvia,MOVE_UP,1282.0,161DnLWsx1i3u1JT05lzqU
67,2021-05-01,Latvia,MOVE_UP,1261.0,3eekarcy7kvN4yt5ZFzltW
68,2021-05-01,Latvia,MOVE_UP,1257.0,1F243xppsThmJaxnBuBfMA
69,2021-05-01,Latvia,MOVE_UP,1252.0,2kS6td1yvmpNgZTt1q5pQq
70,2021-05-01,Latvia,MOVE_DOWN,1246.0,2z0IupRlVRlDN5r2IVqHyN
71,2021-05-01,Latvia,MOVE_UP,1245.0,1diS6nkxMQc3wwC4G1j0bh
72,2021-05-01,Latvia,MOVE_UP,1242.0,7yq4Qj7cqayVTp3FF9CWbm
73,2021-05-01,Latvia,MOVE_UP,1242.0,3PfIrDoz19wz7qK7tYeu62
74,2021-05-01,Latvia,MOVE_UP,1230.0,3iw6V4LH7yPj1ESORX9RIN
75,2021-05-01,Latvia,MOVE_UP,1225.0,3YJJjQPAbDT7mGpX3WtQ9A
76,2021-05-01,Latvia,MOVE_UP,1224.0,48q0vSHcJdhK3IiXH8C5WJ
77,2021-05-01,Latvia,MOVE_DOWN,1208.0,1yOL7ZiXGx5ULeLoktAUAg
78,2021-05-01,Latvia,MOVE_DOWN,1202.0,6gBFPUFcJLzWGx4lenP6h2
79,2021-05-01,Latvia,MOVE_UP,1196.0,4KiFqaxjnmVm0gyIPIRRgH
80,2021-05-01,Latvia,MOVE_UP,1180.0,0Ot69EEAbZaZohRSYYu0I7
81,2021-05-01,Latvia,MOVE_DOWN,1178.0,3MPFuEXwjdrR7yKua2wrUL
82,2021-05-01,Latvia,MOVE_UP,1173.0,3H7ihDc1dqLriiWXwsc2po
83,2021-05-01,Latvia,MOVE_UP,1166.0,4KrhaZm4JRkNO4HRdLvJIG
84,2021-05-01,Latvia,MOVE_UP,1166.0,0Xh6R6XLoTDRBYriQRgkHj
85,2021-05-01,Latvia,MOVE_DOWN,1156.0,6qWaZ2KzYhyrv1ILuAcIIv
86,2021-05-01,Latvia,MOVE_DOWN,1153.0,30bqVoKjX479ab90a8Pafp
87,2021-05-01,Latvia,MOVE_DOWN,1139.0,0rJ0G0gJomdi076uYy4c6A
88,2021-05-01,Latvia,SAME_POSITION,1115.0,7FdUvDkaE24o3FPIWTvzv2
89,2021-05-01,Latvia,MOVE_UP,1113.0,2pPO9YecZimmuVQfIzfV6U
90,2021-05-01,Latvia,MOVE_DOWN,1086.0,3rq5w4bQGigXOfdN30ATJt
91,2021-05-01,Latvia,MOVE_UP,1080.0,2Fxmhks0bxGSBdJ92vM42m
92,2021-05-01,Latvia,MOVE_UP,1077.0,2ePtv8MlBO9nuuXABqAfEX
93,2021-05-01,Latvia,MOVE_UP,1074.0,3yfqSUWxFvZELEM4PmlwIR
94,2021-05-01,Latvia,NEW_ENTRY,1071.0,0q3QoeqUKLIiHz7d43nvGb
95,2021-05-01,Latvia,MOVE_UP,1064.0,2tnVG71enUj33Ic2nFN6kZ
96,2021-05-01,Latvia,NEW_ENTRY,1054.0,0lNWDFt02EXYm86vH9BBRE
97,2021-05-01,Latvia,MOVE_UP,1049.0,5KbTBSGUvgDg75gIVhUaAW
98,2021-05-01,Latvia,MOVE_UP,1047.0,1tkg4EHVoqnhR6iFEXb60y
99,2021-05-01,Latvia,MOVE_UP,1046.0,4EAiPdDayHEaYo3YKgbV7q
100,2021-05-01,Latvia,MOVE_UP,1045.0,21jGcNKet2qwijlDFuPiPb
101,2021-05-01,Latvia,MOVE_DOWN,1036.0,2vuRLuYUWwwQgQtg1TzkKj
102,2021-05-01,Latvia,MOVE_DOWN,1032.0,79s5XnCN4TJKTVMSmOx8Ep
103,2021-05-01,Latvia,MOVE_DOWN,1030.0,6PBVlqjvNb26dYZOFKTX51
104,2021-05-01,Latvia,MOVE_DOWN,1029.0,0PvFJmanyNQMseIFrU708S
105,2021-05-01,Latvia,MOVE_DOWN,1022.0,2cc8Sw1OnCuA5bV8nqWqpE
106,2021-05-01,Latvia,MOVE_DOWN,1020.0,0I3q5fE6wg7LIfHGngUTnV
107,2021-05-01,Latvia,MOVE_DOWN,1017.0,45bE4HXI0AwGZXfZtMp8JR
108,2021-05-01,Latvia,MOVE_DOWN,1013.0,7qEHsqek33rTcFNT9PFqLf
109,2021-05-01,Latvia,MOVE_DOWN,1010.0,20GrahbI4AzAOWxpYfDKkf
110,2021-05-01,Latvia,MOVE_DOWN,1006.0,7ycWLEP1GsNjVvcjawXz3z
111,2021-05-01,Latvia,NEW_ENTRY,1003.0,6XUfSHZjqEaFNDeyxcYRi4
1,2021-05-02,Latvia,SAME_POSITION,5343.0,67BtfxlNbhBmCDR2L2l8qd
2,2021-05-02,Latvia,SAME_POSITION,4841.0,5qNh5WtzMbfpSj2jLlBkoD
3,2021-05-02,Latvia,SAME_POSITION,4234.0,748mdHapucXQri7IAO8yFK
4,2021-05-02,Latvia,SAME_POSITION,4044.0,3VT8hOC5vuDXBsHrR53WFh
5,2021-05-02,Latvia,SAME_POSITION,3619.0,4cG7HUWYHBV6R6tHn1gxrl
6,2021-05-02,Latvia,SAME_POSITION,3135.0,5nujrmhLynf4yMoMtj8AQF
7,2021-05-02,Latvia,MOVE_UP,3008.0,02MWAaffLxlfxAUY7c5dvx
8,2021-05-02,Latvia,MOVE_UP,2977.0,43PGPuHIlVOc04jrZVh9L6
9,2021-05-02,Latvia,MOVE_DOWN,2946.0,4iJyoBOLtHqaGxP12qzhQI
10,2021-05-02,Latvia,MOVE_DOWN,2650.0,6f3Slt0GbA2bPZlz0aIFXN
11,2021-05-02,Latvia,MOVE_UP,2479.0,5uDXZnyjYTjaMxDIjFhXsC
12,2021-05-02,Latvia,SAME_POSITION,2424.0,1v1oIWf2Xgh54kIWuKsDf6
13,2021-05-02,Latvia,SAME_POSITION,2378.0,60ynsPSSKe6O3sfwRnIBRf
14,2021-05-02,Latvia,MOVE_DOWN,2316.0,37BZB0z9T8Xu7U3e65qxFy
15,2021-05-02,Latvia,MOVE_DOWN,2239.0,6Tio0ZoDeSQnI7EBAqWer2
16,2021-05-02,Latvia,SAME_POSITION,2164.0,61KpQadow081I2AsbeLcsb
17,2021-05-02,Latvia,MOVE_UP,2101.0,1J14CdDAvBTE1AJYUOwl6C
18,2021-05-02,Latvia,MOVE_UP,2098.0,2QjOHCTQ1Jl3zawyYOpxh6
19,2021-05-02,Latvia,MOVE_DOWN,2098.0,0VjIjW4GlUZAMYd2vXMi3b
20,2021-05-02,Latvia,SAME_POSITION,2086.0,7lPN2DXiMsVn7XUKtOW1CS
21,2021-05-02,Latvia,MOVE_DOWN,2023.0,5YaskwnGDZFDRipaqzbwQx
22,2021-05-02,Latvia,MOVE_DOWN,1855.0,53iGzPusAzNm0NaNrlWv8h
23,2021-05-02,Latvia,MOVE_UP,1846.0,5uEYRdEIh9Bo4fpjDd4Na9
24,2021-05-02,Latvia,MOVE_UP,1840.0,1nINIHobpPWexRP8ABH8bT
25,2021-05-02,Latvia,MOVE_DOWN,1819.0,5QO79kh1waicV47BqGRL3g
26,2021-05-02,Latvia,MOVE_DOWN,1761.0,7MAibcTli4IisCtbHKrGMh
27,2021-05-02,Latvia,MOVE_UP,1739.0,6ft4hAq6yde8jPZY2i5zLr
28,2021-05-02,Latvia,MOVE_UP,1734.0,1M4OcYkxAtu3ErzSgDEfoi
29,2021-05-02,Latvia,MOVE_DOWN,1724.0,12Kknh5NqqAukiyevjDQkT
30,2021-05-02,Latvia,MOVE_UP,1701.0,4jPy3l0RUwlUI9T5XHBW2m
31,2021-05-02,Latvia,MOVE_UP,1673.0,7jtQIBanIiJOMS6RyCx6jZ
32,2021-05-02,Latvia,MOVE_UP,1651.0,7hxHWCCAIIxFLCzvDgnQHX
33,2021-05-02,Latvia,SAME_POSITION,1629.0,6tDDoYIxWvMLTdKpjFkc1B
34,2021-05-02,Latvia,MOVE_DOWN,1609.0,0zLCBJZSiELJf02ucPP9wb
35,2021-05-02,Latvia,MOVE_DOWN,1580.0,6cx06DFPPHchuUAcTxznu9
36,2021-05-02,Latvia,MOVE_UP,1548.0,0HUTL8i4y4MiGCPId7M7wb
37,2021-05-02,Latvia,MOVE_UP,1512.0,1EHUQesfVKwbthtNcpBi9g
38,2021-05-02,Latvia,MOVE_UP,1511.0,18t2lAzaHW2bJomYeyzrpy
39,2021-05-02,Latvia,MOVE_UP,1507.0,4JJcP0Rv9AgyPD6ZGaC8EE
40,2021-05-02,Latvia,MOVE_UP,1504.0,5E30LdtzQTGqRvNd7l6kG5
41,2021-05-02,Latvia,SAME_POSITION,1489.0,4KfmruShP5zOi9hYjM76e6
42,2021-05-02,Latvia,MOVE_UP,1487.0,11ZulcYY4lowvcQm4oe3VJ
43,2021-05-02,Latvia,MOVE_DOWN,1474.0,6UelLqGlWMcVH1E5c4H7lY
44,2021-05-02,Latvia,MOVE_DOWN,1422.0,1itcZGDVhq59n9RSNHIhp9
45,2021-05-02,Latvia,MOVE_UP,1412.0,3FIOLubzv26R6ql1MJllu0
46,2021-05-02,Latvia,MOVE_DOWN,1403.0,0siYMEsGrzzzlWLXK5zJfS
47,2021-05-02,Latvia,MOVE_DOWN,1399.0,62vpWI1CHwFy7tMIcSStl8
48,2021-05-02,Latvia,MOVE_DOWN,1340.0,20BOju91NaEFK5Py4VJ2pp
49,2021-05-02,Latvia,MOVE_UP,1326.0,2Lhdl74nwwVGOE2Gv35QuK
50,2021-05-02,Latvia,MOVE_DOWN,1310.0,3FAJ6O0NOHQV8Mc5Ri6ENp
51,2021-05-02,Latvia,MOVE_UP,1305.0,27OeeYzk6klgBh83TSvGMA
52,2021-05-02,Latvia,MOVE_DOWN,1303.0,6fRxMU4LWwyaSSowV441IU
