rank,trend,streams,track_id
1,SAME_POSITION,12979.0,5hcisvFMidkMJlElTO9Qmw
2,MOVE_UP,9692.0,6Za3190Sbw39BBC77WSS1C
3,MOVE_DOWN,9583.0,1zsG4eaZmkA1dvjDDsAGLK
4,SAME_POSITION,8575.0,1m69ELEgE6k5ZWsap40ozt
5,SAME_POSITION,7627.0,7JNh1cfm0eXjqFVOzKLyau
6,SAME_POSITION,7342.0,5TysCiZtv1HnSWcTcUFusI
7,SAME_POSITION,7233.0,0lJCqIx5BhZtf6QtYI2fbv
8,MOVE_UP,6973.0,7ofxPmTNMj2GP07g1VZa0O
9,MOVE_DOWN,6778.0,33bnxcjePIkcmNjEFTJX0l
10,SAME_POSITION,6588.0,3VClLWqNn80Llv0PJOsKgr
11,SAME_POSITION,6502.0,0JcNysfWVWaMS7R6vzGB2k
12,MOVE_UP,6096.0,6De0lHrwBfPfrhorm9q1Xl
13,SAME_POSITION,5843.0,3Ga6eKrUFf12ouh9Yw3v2D
14,MOVE_DOWN,5809.0,70lnL3QaSOIIyMa2X9aVRL
15,MOVE_UP,5748.0,0ofbQMrRDsUaVKq2mGLEAb
16,MOVE_UP,5646.0,7wGoVu4Dady5GV0Sv4UIsx
17,MOVE_DOWN,5632.0,0MIcPSq9n2z5H8TAfEstri
18,SAME_POSITION,5430.0,0ERbK7qVqveCaBWIiYCrl3
19,SAME_POSITION,5262.0,1KSqYYJFyfTecXFk9M0prc
20,MOVE_UP,4938.0,43ZyHQITOjhciSUUNPVRHc
21,MOVE_UP,4804.0,2ekn2ttSfGqwhhate0LSR0
22,MOVE_DOWN,4790.0,4lESS6vuruP6a79KWRaQou
23,MOVE_DOWN,4789.0,693iqPOQvhI7PobtR8CC8v
24,SAME_POSITION,4701.0,1LszjjoVwDDZcWUQbzeDLG
25,SAME_POSITION,4684.0,5EId1m4DNwTf3at31w8bPJ
26,MOVE_UP,4621.0,3whrwq4DtvucphBPUogRuJ
27,MOVE_DOWN,4532.0,7EmGUiUaOSGDnUUQUDrOXC
28,MOVE_DOWN,4375.0,22eADXu8DfOAUEDw4vU8qy
29,SAME_POSITION,4347.0,5zSOVwaY3sVjnmLhuEfsuf
30,MOVE_UP,4127.0,3hBBKuWJfxlIlnd9QFoC8k
31,MOVE_UP,4094.0,5Y9fnynLlIvqtM710MHzfz
32,MOVE_DOWN,3954.0,5TmZYdHW6HJ9gt7Aokuql5
33,MOVE_UP,3954.0,7MHN1aCFtLXjownGhvEQlF
