rank,trend,streams,track_id
1,SAME_POSITION,266878.0,5CtI0qwDJkDQGwXD1H1cLb
2,SAME_POSITION,203840.0,1OAh8uOEOvTDqkKFsKksCi
3,SAME_POSITION,179801.0,3DXncPQOG4VBw3QHh3S817
4,MOVE_UP,173207.0,1F2HXIJrE2Xn81OzT2zZvW
5,MOVE_DOWN,162303.0,6Na5uKk5SsqZimk0hAWo8y
6,MOVE_UP,136153.0,2eMwDehkIC1j68U6FA3Eiq
7,MOVE_DOWN,135260.0,7KXjTSCq5nL1LoYtL7XAwS
8,SAME_POSITION,129656.0,5bcTCxgc7xVfSaMV3RuVke
9,MOVE_UP,121063.0,7tr2za8SQg2CI8EDgrdtNl
10,MOVE_DOWN,119320.0,3A7qX2QjDlPnazUsRk5y0M
11,MOVE_DOWN,112293.0,3a1lNhkSLSkpJE4MSHpDu9
12,MOVE_DOWN,102504.0,6EpRaXYhGOB3fj4V2uDkMJ
13,MOVE_UP,102262.0,7qiZfU4dY1lWllzX7mPBI3
14,MOVE_UP,100673.0,79cuOz3SPQTuFrp8WgftAu
15,MOVE_DOWN,97674.0,0CcQNd8CINkwQfe1RDtGV6
16,SAME_POSITION,97256.0,4iLqG9SeJSnt0cSPICSjxv
17,MOVE_UP,93785.0,0lMbuWUpfTWhEmOKxppEau
18,SAME_POSITION,91358.0,0tKcYR2II1VCQWT79i5NrW
19,MOVE_DOWN,90970.0,167NczpNbRF7oWakJaY3Hh
20,MOVE_DOWN,86930.0,3rOSwuTsUlJp0Pu0MkN8r8
21,SAME_POSITION,84229.0,3kxfsdsCpFgN412fpnW85Y
22,MOVE_UP,82942.0,7hDc8b7IXETo14hHIHdnhd
23,SAME_POSITION,80940.0,0dA2Mk56wEzDgegdC6R17g
24,SAME_POSITION,80490.0,6HZILIRieu8S0iqY8kIKhj
25,MOVE_DOWN,79875.0,1sCxVKWImDZSZKvG0U9B23
26,SAME_POSITION,71641.0,3Ytr1SUCUi6J3L9dRFx5iH
27,MOVE_UP,71174.0,0KKkJNfGyhkQ5aFogxQAPU
28,SAME_POSITION,70179.0,3eR23VReFzcdmS7TYCrhCe
29,MOVE_DOWN,69869.0,6jA8HL9i4QGzsj6fjoxp8Y
30,MOVE_UP,69453.0,6RUKPb4LETWmmr3iAEQktW
31,MOVE_UP,68663.0,7mldq42yDuxiUNn08nvzHO
32,MOVE_DOWN,68273.0,0Nhu3zSYbEz32IYiobV75e
33,MOVE_DOWN,68218.0,4xlrALxuaCf9yZBHJeTSG6
34,MOVE_UP,67934.0,4aWmUDTfIPGksMNLV2rQP2
35,MOVE_DOWN,65976.0,1SJtlNRJDeYHioymcvsqev
36,MOVE_UP,65679.0,152lZdxL1OR0ZMW6KquMif
37,MOVE_UP,63792.0,6kex4EBAj0WHXDKZMEJaaF
38,MOVE_DOWN,63131.0,2habSXqcJGExM6JJyskY7O
39,MOVE_DOWN,62946.0,6kig1UFggPUyZBCvXD3Wod
40,MOVE_UP,61562.0,1yxgsra98r3qAtxqiGZPiX
41,MOVE_DOWN,61492.0,4q8PHoRsPUB52LFylX8Ulz
42,MOVE_DOWN,61130.0,5tz69p7tJuGPeMGwNTxYuV
43,MOVE_UP,60259.0,6p8NuHm8uCGnn2Dtbtf7zE
44,MOVE_DOWN,59089.0,2Gl0FzuLxflY6nPifJp5Dr
45,MOVE_UP,55794.0,2kVHAQKVtczchKctctzbtK
46,SAME_POSITION,54171.0,4gqMQftUs22F8pOGVn5Acr
47,MOVE_UP,54099.0,1x5sYLZiu9r5E43kMlt9f8
48,MOVE_UP,53484.0,1NDxZ7cFAo481dtYWdrUnR
49,MOVE_DOWN,53339.0,2mfUa8bLs2s5N4VaqJZ4lZ
50,MOVE_UP,53338.0,1e1JKLEDKP7hEQzJfNAgPl
51,MOVE_UP,53332.0,2bjwRfXMk4uRgOD9IBYl9h
52,MOVE_UP,50798.0,2EEeOnHehOozLq4aS0n6SL
53,MOVE_DOWN,49576.0,1wjzFQodRWrPcQ0AnYnvQ9
54,MOVE_UP,49438.0,6gBFPUFcJLzWGx4lenP6h2
55,MOVE_DOWN,48177.0,1louJpMmzEicAn7lzDalPW
56,MOVE_DOWN,47936.0,6LOCAhFzZiavHcLJucLuDy
57,SAME_POSITION,47764.0,6Q2FftbUG530lCtBI74bMH
58,MOVE_DOWN,46874.0,4c2W3VKsOFoIg2SFaO6DY5
59,SAME_POSITION,44121.0,7LEydI5NfjY6mZfKwYIptZ
60,SAME_POSITION,43528.0,1nX9KhK3Fff27SnrIor2Yb
61,SAME_POSITION,42891.0,6UjfByV1lDLW0SOVQA4NAi
62,SAME_POSITION,41432.0,0pJPdSVti6cTM1Q6xYGmcf
63,MOVE_UP,41258.0,0Ws8D3EWUDgY962Xftb0h5
64,MOVE_DOWN,40907.0,1sXUWdKx03aP9Gmzft58rt
65,MOVE_UP,40763.0,5aAx2yezTd8zXrkmtKl66Z
66,SAME_POSITION,40492.0,6H0AwSQ20mo62jGlPGB8S6
67,MOVE_UP,39615.0,7KOlJ92bu51cltsD9KU5I7
68,MOVE_DOWN,39367.0,6XOYVSmNDjKUNMXooU4s4z
69,MOVE_UP,39146.0,4Q3N4Ct4zCuIHuZ65E3BD4
70,MOVE_UP,38981.0,1xznGGDReH1oQq0xzbwXa3
71,MOVE_DOWN,38958.0,0SGkqnVQo9KPytSri1H6cF
72,SAME_POSITION,38508.0,7BKLCZ1jbUBVqRi2FVlTVw
73,MOVE_DOWN,38196.0,0afhq8XCExXpqazXczTSve
74,MOVE_UP,37586.0,6mapJIPnQ23RTAevUoE0DL
75,SAME_POSITION,36735.0,4KaIJ1FWXUoAAnOts1YWjD
76,MOVE_DOWN,36708.0,6SwRhMLwNqEi6alNPVG00n
77,MOVE_UP,36398.0,60APt5N2NRaKWf5xzJdzyC
78,MOVE_UP,36262.0,4Km5HrUvYTaSUfiSGPJeQR
79,MOVE_UP,36042.0,6PGoSes0D9eUDeeAafB2As
80,MOVE_DOWN,35962.0,5uCax9HTNlzGybIStD3vDh
81,MOVE_UP,34935.0,37F0uwRSrdzkBiuj0D5UHI
82,MOVE_UP,34861.0,5GXAXm5YOmYT0kL5jHvYBt
83,MOVE_DOWN,34615.0,5Ohxk2dO5COHF1krpoPigN
84,MOVE_UP,33990.0,343YBumqHu19cGoGARUTsd
85,MOVE_UP,33462.0,6dVZCbi9CYtD9LjAHXRjIG
86,SAME_POSITION,32949.0,5knuzwU65gJK7IF5yJsuaW
87,MOVE_DOWN,32470.0,72jbDTw1piOOj770jWNeaG
88,MOVE_UP,32466.0,1EaKU4dMbesXXd3BrLCtYG
89,MOVE_UP,31445.0,6zLdXcmvIxnAXpz9sXFnIE
90,MOVE_DOWN,31154.0,3NdDpSvN911VPGivFlV5d0
91,MOVE_DOWN,31030.0,12o6dxWGk29uIAP3OWY0pM
92,MOVE_UP,29984.0,59J5nzL1KniFHnU120dQzt
93,MOVE_UP,29918.0,0pSBuHjILhNEo55xK1zrRt
94,MOVE_DOWN,29570.0,4IWAyPf1KMq7JCyGeCjTeH
95,MOVE_DOWN,29352.0,51PIvodunv6NmX5250zxAh
96,MOVE_UP,29219.0,7iDxZ5Cd0Yg08d4fI5WVtG
97,MOVE_DOWN,29087.0,6PCUP3dWmTjcTtXY02oFdT
98,MOVE_UP,29036.0,2XlHu0HcujBCkWMdIAvrqt
99,MOVE_DOWN,29008.0,78rIJddV4X0HkNAInEcYde
100,MOVE_DOWN,28415.0,7qs2GAglLWfxEfmO8u2u0A
101,MOVE_DOWN,28215.0,2XaInsPPUkZRkY4uFJ3AHK
102,SAME_POSITION,28147.0,4ARPvK8DHLwt4oX65ZAFMw
103,MOVE_UP,27852.0,0NZUqq4iLQddokgtiC44Kb
104,MOVE_UP,27822.0,20dP2DaMHIAmwWAbp7peSr
105,MOVE_DOWN,27736.0,08Wc3X7XNSyF8WYBPt2L8E
106,MOVE_UP,27560.0,1pGAvZo2axYXAXYiSeYEqY
107,MOVE_UP,27519.0,0fg8CqpjdojMyXLNzM2PaJ
108,MOVE_UP,26850.0,7zxRMhXxJMQCeDDg0rKAVo
109,MOVE_UP,26479.0,76Y0gxtTxN0FyDCYh5qYQj
110,MOVE_UP,26454.0,1tlBuoIRrtqFs9bE9dmli5
111,MOVE_DOWN,26343.0,1a0wEEHipnBR7WOHFA6ucQ
112,SAME_POSITION,26286.0,5hfpu8saHLGedbHRtNCYjm
113,MOVE_UP,26044.0,6fwdbPMwP1zVStm8FybmkO
114,MOVE_UP,25941.0,7nKBxz47S9SD79N086fuhn
115,MOVE_UP,25936.0,5Z3GHaZ6ec9bsiI5BenrbY
