rank,date,region,trend,streams,track_id
1,2019-11-01,Romania,SAME_POSITION,17393.0,1rgnBhdG2JDFTbYkYRZAku
2,2019-11-01,Romania,SAME_POSITION,13856.0,3eekarcy7kvN4yt5ZFzltW
3,2019-11-01,Romania,SAME_POSITION,8464.0,1HfMVBKM75vxSfsQ5VefZ5
4,2019-11-01,Romania,NEW_ENTRY,8131.0,6WrI0LAC5M1Rw2MnX2ZvEg
5,2019-11-01,Romania,MOVE_DOWN,7855.0,2b8fOow8UzyDFAE27YhOZM
6,2019-11-01,Romania,MOVE_UP,6944.0,04cqASbER6wLs0me9FszxL
7,2019-11-01,Romania,MOVE_DOWN,6894.0,21jGcNKet2qwijlDFuPiPb
8,2019-11-01,Romania,MOVE_DOWN,6782.0,7qEHsqek33rTcFNT9PFqLf
9,2019-11-01,Romania,MOVE_DOWN,5812.0,6v3KW9xbzN5yKLt9YKDYA2
10,2019-11-01,Romania,MOVE_DOWN,5762.0,2Fxmhks0bxGSBdJ92vM42m
11,2019-11-01,Romania,MOVE_DOWN,5724.0,7aiClxsDWFRQ0Kzk5KI5ku
12,2019-11-01,Romania,MOVE_DOWN,5585.0,51Fjme0JiitpyXKuyQiCDo
13,2019-11-01,Romania,MOVE_UP,5563.0,4yI3HpbSFSgFZtJP2kDe5m
14,2019-11-01,Romania,MOVE_DOWN,5502.0,7LzouaWGFCy4tkXDOOnEyM
15,2019-11-01,Romania,NEW_ENTRY,5429.0,7vJS1DPc3FzBtqBs8n3mW5
16,2019-11-01,Romania,MOVE_UP,5314.0,5ymFsfuMVDuG43ksIqCohv
17,2019-11-01,Romania,SAME_POSITION,5178.0,2qxmye6gAegTMjLKEBoR3d
18,2019-11-01,Romania,MOVE_DOWN,5131.0,6b2RcmUt1g9N9mQ3CbjX2Y
19,2019-11-01,Romania,MOVE_DOWN,5118.0,2QpGZOhTCHHiKmpSO9FW4h
20,2019-11-01,Romania,MOVE_DOWN,5095.0,1iQDltZqI7BXnHrFy4Qo1k
21,2019-11-01,Romania,MOVE_DOWN,5032.0,70eFcWOvlMObDhURTqT4Fv
22,2019-11-01,Romania,MOVE_DOWN,4897.0,7CHi4DtfK4heMlQaudCuHK
23,2019-11-01,Romania,SAME_POSITION,4890.0,1nGnZ1SNJHg0qmCKZLiCgi
24,2019-11-01,Romania,SAME_POSITION,4864.0,1tDk0Jot1RkxsPTPXaNM7k
25,2019-11-01,Romania,MOVE_DOWN,4677.0,2plLJpUcYPFrl1sW2pMG63
26,2019-11-01,Romania,NEW_ENTRY,4671.0,56AMYGJzxBO6p8v0wEe9de
27,2019-11-01,Romania,MOVE_DOWN,4625.0,7CZyCXKG6d5ALeq41sLzbw
28,2019-11-01,Romania,MOVE_DOWN,4575.0,6Gg1gjgKi2AK4e0qzsR7sd
29,2019-11-01,Romania,NEW_ENTRY,4517.0,6xoaW98w08I2NSFtcTHcHg
30,2019-11-01,Romania,MOVE_DOWN,4510.0,1QVYDQmJSBpQ1vnO5euZMk
31,2019-11-01,Romania,MOVE_DOWN,4421.0,0hVXuCcriWRGvwMV1r5Yn9
32,2019-11-01,Romania,MOVE_DOWN,4415.0,3sAnuEMv1wpSPGwiQZuhSP
33,2019-11-01,Romania,MOVE_DOWN,4300.0,1lOe9qE0vR9zwWQAOk6CoO
34,2019-11-01,Romania,MOVE_DOWN,4156.0,6V9fHiv84WlVTg7CSnIVY2
35,2019-11-01,Romania,MOVE_DOWN,4068.0,4vUmTMuQqjdnvlZmAH61Qk
36,2019-11-01,Romania,MOVE_DOWN,4026.0,1000nHvUdawXuUHgBod4Wv
37,2019-11-01,Romania,MOVE_DOWN,4014.0,2tnVG71enUj33Ic2nFN6kZ
38,2019-11-01,Romania,MOVE_UP,3961.0,2xLMifQCjDGFmkHkpNLD9h
39,2019-11-01,Romania,MOVE_DOWN,3899.0,6wo37KVqFJhtuxPTpLCcfe
40,2019-11-01,Romania,MOVE_DOWN,3894.0,0c7K73roy6RW4ebDkf4yGh
41,2019-11-01,Romania,MOVE_UP,3881.0,6gBFPUFcJLzWGx4lenP6h2
42,2019-11-01,Romania,MOVE_DOWN,3813.0,6vBdBCoOhKHiYDDOcorfNo
43,2019-11-01,Romania,NEW_ENTRY,3791.0,2GkviBhwb2VrAZBl6pd2Aa
44,2019-11-01,Romania,MOVE_DOWN,3778.0,6ocbgoVGwYJhOv1GgI9NsF
45,2019-11-01,Romania,NEW_ENTRY,3751.0,59xxPUpA2BhB4U1SpVZGVp
46,2019-11-01,Romania,NEW_ENTRY,3750.0,6fnbNL4vnyVBuvFN1otCRk
47,2019-11-01,Romania,MOVE_UP,3749.0,4w2gKRxAOaYnzu0W9Eetzp
48,2019-11-01,Romania,MOVE_DOWN,3749.0,6kls8cSlUyHW2BUOkDJIZE
49,2019-11-01,Romania,MOVE_DOWN,3599.0,1DFD5Fotzgn6yYXkYsKiGs
