rank,date,region,trend,streams,track_id
1,2018-03-02,Estonia,SAME_POSITION,4323.0,2XW4DbS6NddZxRPm5rMCeY
2,2018-03-02,Estonia,SAME_POSITION,3811.0,65NwOZqoXny4JxqAPlfxRF
3,2018-03-02,Estonia,SAME_POSITION,3087.0,3GCdLUSnKSMJhs4Tj6CV3s
4,2018-03-02,Estonia,SAME_POSITION,2750.0,2IKZkwHI5zsZf70STuhvOX
5,2018-03-02,Estonia,MOVE_UP,2564.0,76cy1WJvNGJTj78UqeA5zr
6,2018-03-02,Estonia,MOVE_DOWN,2554.0,6tHWl8ows5JOZq9Yfaqn3M
7,2018-03-02,Estonia,SAME_POSITION,2536.0,2U7Hu2RaNQNRi7izoJyZaX
8,2018-03-02,Estonia,MOVE_DOWN,2519.0,3towKHKVOXCCcL1fHv6xFO
9,2018-03-02,Estonia,MOVE_UP,2396.0,4ofvoCdXq99vpMZO4Cfp8x
10,2018-03-02,Estonia,SAME_POSITION,2378.0,08bNPGLD8AhKpnnERrAc6G
11,2018-03-02,Estonia,MOVE_DOWN,2359.0,5CLGzJsGqhCEECcpnFQA8x
12,2018-03-02,Estonia,MOVE_DOWN,2130.0,5hM6sP0Gh1jD57drszNueC
13,2018-03-02,Estonia,MOVE_DOWN,2022.0,5UEnHoDYpsxlfzWLZIc7LD
14,2018-03-02,Estonia,SAME_POSITION,1941.0,4QfNOZN7vrQCQKK1ZJ3XPb
15,2018-03-02,Estonia,SAME_POSITION,1907.0,5k38wzpLb15YgncyWdTZE4
16,2018-03-02,Estonia,SAME_POSITION,1861.0,45Egmo7icyopuzJN0oMEdk
17,2018-03-02,Estonia,MOVE_UP,1627.0,6mrKP2jyIQmM0rw6fQryjr
18,2018-03-02,Estonia,MOVE_DOWN,1583.0,2ARqIya5NAuvFVHSN3bL0m
19,2018-03-02,Estonia,SAME_POSITION,1554.0,75ZvA4QfFiZvzhj2xkaWAh
20,2018-03-02,Estonia,MOVE_UP,1533.0,4qKcDkK6siZ7Jp1Jb4m0aL
21,2018-03-02,Estonia,MOVE_UP,1490.0,5AEtlRudpgdT5FtNiuly6Y
22,2018-03-02,Estonia,NEW_ENTRY,1472.0,6zOhgKfbMiQWToE6K13s2s
23,2018-03-02,Estonia,MOVE_DOWN,1440.0,7vGuf3Y35N4wmASOKLUVVU
24,2018-03-02,Estonia,NEW_ENTRY,1438.0,35ieKju5aLWFN5UgfJ27mL
25,2018-03-02,Estonia,MOVE_DOWN,1429.0,4eWQlBRaTjPPUlzacqEeoQ
26,2018-03-02,Estonia,MOVE_UP,1426.0,7EmGUiUaOSGDnUUQUDrOXC
27,2018-03-02,Estonia,MOVE_DOWN,1386.0,1LhMopPAallLeaeNutqbgS
28,2018-03-02,Estonia,MOVE_DOWN,1378.0,0OlnLZY4cmQzT6ZGttvWBM
29,2018-03-02,Estonia,SAME_POSITION,1374.0,1rfofaqEpACxVEHIZBJe6W
30,2018-03-02,Estonia,MOVE_DOWN,1371.0,13yU3vcrJegnuFUHDMskpq
31,2018-03-02,Estonia,MOVE_UP,1371.0,1USJRpWDFhxwhCajPXBeel
32,2018-03-02,Estonia,MOVE_UP,1349.0,51rXHuKN8Loc4sUlKPODgH
33,2018-03-02,Estonia,MOVE_DOWN,1313.0,7iDa6hUg2VgEL1o1HjmfBn
34,2018-03-02,Estonia,MOVE_DOWN,1287.0,6QgjcU0zLnzq5OrUoSZ3OK
35,2018-03-02,Estonia,SAME_POSITION,1275.0,71bBFbfn2OBK5QwUJSLS44
36,2018-03-02,Estonia,MOVE_UP,1252.0,5rwsJbBNa8SfPW4oFA1GjP
37,2018-03-02,Estonia,MOVE_DOWN,1249.0,6NWl2m8asvH83xjuXVNsuG
38,2018-03-02,Estonia,SAME_POSITION,1243.0,3Vo4wInECJQuz9BIBMOu8i
39,2018-03-02,Estonia,MOVE_DOWN,1236.0,2ekn2ttSfGqwhhate0LSR0
40,2018-03-02,Estonia,NEW_ENTRY,1234.0,6RnkFd8Fqqgk1Uni8RgqCQ
41,2018-03-02,Estonia,MOVE_DOWN,1224.0,3ICpGhrulCHC1rw0qvs27W
42,2018-03-02,Estonia,MOVE_DOWN,1221.0,2UVbBKQOdFAekPTRsnkzcf
43,2018-03-02,Estonia,MOVE_DOWN,1198.0,2xmrfQpmS2iJExTlklLoAL
44,2018-03-02,Estonia,MOVE_DOWN,1161.0,3a1lNhkSLSkpJE4MSHpDu9
45,2018-03-02,Estonia,NEW_ENTRY,1147.0,7qiZfU4dY1lWllzX7mPBI3
46,2018-03-02,Estonia,NEW_ENTRY,1123.0,7KXjTSCq5nL1LoYtL7XAwS
47,2018-03-02,Estonia,MOVE_DOWN,1091.0,7GX5flRQZVHRAGd6B4TmDO
48,2018-03-02,Estonia,MOVE_DOWN,1084.0,26gceVsA1ybT8qsX3aYLEn
49,2018-03-02,Estonia,MOVE_DOWN,1068.0,0Zbbxnx4SGGHoIow4PpISP
50,2018-03-02,Estonia,MOVE_DOWN,1063.0,5yuShbu70mtHXY0yLzCQLQ
51,2018-03-02,Estonia,NEW_ENTRY,1040.0,1Cicn7ce1xoVlq8gthE2eX
52,2018-03-02,Estonia,NEW_ENTRY,1013.0,7m9OqQk4RVRkw9JJdeAw96
1,2018-03-09,Estonia,SAME_POSITION,4263.0,2XW4DbS6NddZxRPm5rMCeY
2,2018-03-09,Estonia,SAME_POSITION,3339.0,65NwOZqoXny4JxqAPlfxRF
3,2018-03-09,Estonia,SAME_POSITION,2950.0,3GCdLUSnKSMJhs4Tj6CV3s
4,2018-03-09,Estonia,SAME_POSITION,2738.0,08bNPGLD8AhKpnnERrAc6G
5,2018-03-09,Estonia,SAME_POSITION,2670.0,2IKZkwHI5zsZf70STuhvOX
6,2018-03-09,Estonia,MOVE_UP,2498.0,76cy1WJvNGJTj78UqeA5zr
7,2018-03-09,Estonia,MOVE_DOWN,2479.0,5CLGzJsGqhCEECcpnFQA8x
8,2018-03-09,Estonia,SAME_POSITION,2435.0,6tHWl8ows5JOZq9Yfaqn3M
9,2018-03-09,Estonia,MOVE_UP,2380.0,4ofvoCdXq99vpMZO4Cfp8x
10,2018-03-09,Estonia,SAME_POSITION,2303.0,3towKHKVOXCCcL1fHv6xFO
11,2018-03-09,Estonia,MOVE_DOWN,2211.0,2U7Hu2RaNQNRi7izoJyZaX
12,2018-03-09,Estonia,SAME_POSITION,2044.0,45Egmo7icyopuzJN0oMEdk
13,2018-03-09,Estonia,MOVE_UP,1950.0,5hM6sP0Gh1jD57drszNueC
14,2018-03-09,Estonia,MOVE_UP,1928.0,5k38wzpLb15YgncyWdTZE4
15,2018-03-09,Estonia,MOVE_DOWN,1878.0,4QfNOZN7vrQCQKK1ZJ3XPb
16,2018-03-09,Estonia,MOVE_UP,1862.0,4EAV2cKiqKP5UPZmY6dejk
17,2018-03-09,Estonia,MOVE_DOWN,1795.0,5UEnHoDYpsxlfzWLZIc7LD
18,2018-03-09,Estonia,MOVE_DOWN,1784.0,35ieKju5aLWFN5UgfJ27mL
19,2018-03-09,Estonia,MOVE_DOWN,1763.0,2ARqIya5NAuvFVHSN3bL0m
20,2018-03-09,Estonia,MOVE_DOWN,1604.0,75ZvA4QfFiZvzhj2xkaWAh
21,2018-03-09,Estonia,MOVE_DOWN,1587.0,4qKcDkK6siZ7Jp1Jb4m0aL
22,2018-03-09,Estonia,MOVE_UP,1578.0,4eWQlBRaTjPPUlzacqEeoQ
23,2018-03-09,Estonia,MOVE_UP,1559.0,1rfofaqEpACxVEHIZBJe6W
24,2018-03-09,Estonia,MOVE_UP,1421.0,51rXHuKN8Loc4sUlKPODgH
25,2018-03-09,Estonia,MOVE_UP,1407.0,6mrKP2jyIQmM0rw6fQryjr
26,2018-03-09,Estonia,MOVE_UP,1400.0,6RnkFd8Fqqgk1Uni8RgqCQ
27,2018-03-09,Estonia,MOVE_UP,1386.0,7vGuf3Y35N4wmASOKLUVVU
28,2018-03-09,Estonia,MOVE_DOWN,1374.0,7iDa6hUg2VgEL1o1HjmfBn
29,2018-03-09,Estonia,NEW_ENTRY,1367.0,7gbpozqwdFoqvv19BTk2hu
30,2018-03-09,Estonia,MOVE_DOWN,1337.0,0OlnLZY4cmQzT6ZGttvWBM
31,2018-03-09,Estonia,MOVE_UP,1335.0,5rwsJbBNa8SfPW4oFA1GjP
32,2018-03-09,Estonia,MOVE_DOWN,1332.0,1LhMopPAallLeaeNutqbgS
33,2018-03-09,Estonia,MOVE_UP,1319.0,2ekn2ttSfGqwhhate0LSR0
34,2018-03-09,Estonia,MOVE_UP,1293.0,13yU3vcrJegnuFUHDMskpq
35,2018-03-09,Estonia,MOVE_DOWN,1281.0,1USJRpWDFhxwhCajPXBeel
36,2018-03-09,Estonia,MOVE_DOWN,1272.0,7EmGUiUaOSGDnUUQUDrOXC
37,2018-03-09,Estonia,SAME_POSITION,1250.0,3ICpGhrulCHC1rw0qvs27W
38,2018-03-09,Estonia,MOVE_DOWN,1195.0,6QgjcU0zLnzq5OrUoSZ3OK
39,2018-03-09,Estonia,MOVE_UP,1182.0,2UVbBKQOdFAekPTRsnkzcf
40,2018-03-09,Estonia,MOVE_DOWN,1178.0,71bBFbfn2OBK5QwUJSLS44
41,2018-03-09,Estonia,MOVE_DOWN,1173.0,5AEtlRudpgdT5FtNiuly6Y
42,2018-03-09,Estonia,MOVE_UP,1125.0,6NWl2m8asvH83xjuXVNsuG
43,2018-03-09,Estonia,SAME_POSITION,1089.0,2xmrfQpmS2iJExTlklLoAL
44,2018-03-09,Estonia,NEW_ENTRY,1080.0,7qiZfU4dY1lWllzX7mPBI3
45,2018-03-09,Estonia,MOVE_DOWN,1080.0,26gceVsA1ybT8qsX3aYLEn
46,2018-03-09,Estonia,NEW_ENTRY,1077.0,7GX5flRQZVHRAGd6B4TmDO
47,2018-03-09,Estonia,NEW_ENTRY,1070.0,3a1lNhkSLSkpJE4MSHpDu9
48,2018-03-09,Estonia,NEW_ENTRY,1053.0,5yuShbu70mtHXY0yLzCQLQ
49,2018-03-09,Estonia,NEW_ENTRY,1038.0,0Zbbxnx4SGGHoIow4PpISP
50,2018-03-09,Estonia,NEW_ENTRY,1036.0,3Vo4wInECJQuz9BIBMOu8i
51,2018-03-09,Estonia,NEW_ENTRY,1032.0,2qgUF9fPrq5ZnHY6PxZdIi
1,2018-03-16,Estonia,SAME_POSITION,4197.0,2XW4DbS6NddZxRPm5rMCeY
2,2018-03-16,Estonia,SAME_POSITION,3184.0,65NwOZqoXny4JxqAPlfxRF
3,2018-03-16,Estonia,MOVE_UP,3119.0,3ee8Jmje8o58CHK66QrVC2
4,2018-03-16,Estonia,SAME_POSITION,2909.0,08bNPGLD8AhKpnnERrAc6G
5,2018-03-16,Estonia,MOVE_DOWN,2829.0,3GCdLUSnKSMJhs4Tj6CV3s
6,2018-03-16,Estonia,MOVE_DOWN,2529.0,76cy1WJvNGJTj78UqeA5zr
7,2018-03-16,Estonia,MOVE_DOWN,2507.0,2IKZkwHI5zsZf70STuhvOX
8,2018-03-16,Estonia,MOVE_DOWN,2402.0,5CLGzJsGqhCEECcpnFQA8x
9,2018-03-16,Estonia,MOVE_DOWN,2363.0,6tHWl8ows5JOZq9Yfaqn3M
10,2018-03-16,Estonia,MOVE_UP,2355.0,2U7Hu2RaNQNRi7izoJyZaX
11,2018-03-16,Estonia,MOVE_DOWN,2159.0,4ofvoCdXq99vpMZO4Cfp8x
12,2018-03-16,Estonia,SAME_POSITION,2059.0,3towKHKVOXCCcL1fHv6xFO
13,2018-03-16,Estonia,NEW_ENTRY,1917.0,6xTU6B6nFwKKTSZ9ySXS80
14,2018-03-16,Estonia,NEW_ENTRY,1903.0,0JP9xo3adEtGSdUEISiszL
15,2018-03-16,Estonia,MOVE_DOWN,1899.0,45Egmo7icyopuzJN0oMEdk
16,2018-03-16,Estonia,MOVE_DOWN,1796.0,5hM6sP0Gh1jD57drszNueC
17,2018-03-16,Estonia,MOVE_DOWN,1775.0,4EAV2cKiqKP5UPZmY6dejk
18,2018-03-16,Estonia,MOVE_DOWN,1773.0,4qKcDkK6siZ7Jp1Jb4m0aL
19,2018-03-16,Estonia,MOVE_DOWN,1746.0,4QfNOZN7vrQCQKK1ZJ3XPb
20,2018-03-16,Estonia,MOVE_DOWN,1726.0,2ARqIya5NAuvFVHSN3bL0m
21,2018-03-16,Estonia,MOVE_DOWN,1660.0,6RnkFd8Fqqgk1Uni8RgqCQ
22,2018-03-16,Estonia,NEW_ENTRY,1655.0,3pIigjAWkzwAonXpJ1fmSF
23,2018-03-16,Estonia,NEW_ENTRY,1637.0,4UKCKdYiLN6IMA5ZESUTL7
24,2018-03-16,Estonia,MOVE_DOWN,1637.0,5UEnHoDYpsxlfzWLZIc7LD
25,2018-03-16,Estonia,MOVE_DOWN,1545.0,4eWQlBRaTjPPUlzacqEeoQ
26,2018-03-16,Estonia,MOVE_DOWN,1514.0,75ZvA4QfFiZvzhj2xkaWAh
27,2018-03-16,Estonia,NEW_ENTRY,1503.0,01TnVDiet1DFTsyWKUKovl
28,2018-03-16,Estonia,MOVE_DOWN,1467.0,5k38wzpLb15YgncyWdTZE4
29,2018-03-16,Estonia,MOVE_DOWN,1431.0,51rXHuKN8Loc4sUlKPODgH
30,2018-03-16,Estonia,NEW_ENTRY,1398.0,7J2gyNghNTzl4EsLhXp01Q
31,2018-03-16,Estonia,NEW_ENTRY,1394.0,2oe6dDthgthqUkfL3czpEd
32,2018-03-16,Estonia,NEW_ENTRY,1372.0,7AFASza1mXqntmGtbxXprO
33,2018-03-16,Estonia,MOVE_DOWN,1337.0,1LhMopPAallLeaeNutqbgS
34,2018-03-16,Estonia,MOVE_DOWN,1325.0,1rfofaqEpACxVEHIZBJe6W
35,2018-03-16,Estonia,MOVE_DOWN,1318.0,7iDa6hUg2VgEL1o1HjmfBn
36,2018-03-16,Estonia,MOVE_DOWN,1317.0,5rwsJbBNa8SfPW4oFA1GjP
37,2018-03-16,Estonia,MOVE_DOWN,1299.0,6mrKP2jyIQmM0rw6fQryjr
38,2018-03-16,Estonia,MOVE_DOWN,1288.0,6QgjcU0zLnzq5OrUoSZ3OK
39,2018-03-16,Estonia,MOVE_DOWN,1279.0,1USJRpWDFhxwhCajPXBeel
40,2018-03-16,Estonia,MOVE_DOWN,1228.0,0OlnLZY4cmQzT6ZGttvWBM
41,2018-03-16,Estonia,NEW_ENTRY,1228.0,14boA065HMHWvqyPPEeN4y
42,2018-03-16,Estonia,MOVE_DOWN,1221.0,7vGuf3Y35N4wmASOKLUVVU
43,2018-03-16,Estonia,NEW_ENTRY,1220.0,7CkbRn6S0itJqcqn88AtSV
44,2018-03-16,Estonia,NEW_ENTRY,1215.0,6r7ULK6c5CLVvImjTIztl1
45,2018-03-16,Estonia,NEW_ENTRY,1212.0,76S09sHj7GGMJAtOLjmVQ2
46,2018-03-16,Estonia,MOVE_DOWN,1212.0,2ekn2ttSfGqwhhate0LSR0
47,2018-03-16,Estonia,MOVE_DOWN,1204.0,71bBFbfn2OBK5QwUJSLS44
48,2018-03-16,Estonia,MOVE_DOWN,1183.0,7EmGUiUaOSGDnUUQUDrOXC
49,2018-03-16,Estonia,MOVE_DOWN,1173.0,6tvQzeCPwOytDlBYCIOY0n
50,2018-03-16,Estonia,MOVE_DOWN,1155.0,2UVbBKQOdFAekPTRsnkzcf
51,2018-03-16,Estonia,MOVE_DOWN,1142.0,0Zbbxnx4SGGHoIow4PpISP
52,2018-03-16,Estonia,NEW_ENTRY,1139.0,13yU3vcrJegnuFUHDMskpq
53,2018-03-16,Estonia,MOVE_DOWN,1131.0,1Qg9jWGDkKAGZXj5v2OG59
54,2018-03-16,Estonia,NEW_ENTRY,1095.0,2ZRo7axmMPeSVUvDbGkJah
55,2018-03-16,Estonia,NEW_ENTRY,1085.0,65u1dHQyQyE4y4aN2eDmMF
56,2018-03-16,Estonia,MOVE_DOWN,1071.0,5AEtlRudpgdT5FtNiuly6Y
57,2018-03-16,Estonia,NEW_ENTRY,1065.0,3ICpGhrulCHC1rw0qvs27W
58,2018-03-16,Estonia,NEW_ENTRY,1061.0,7GX5flRQZVHRAGd6B4TmDO
59,2018-03-16,Estonia,MOVE_DOWN,1047.0,3a1lNhkSLSkpJE4MSHpDu9
60,2018-03-16,Estonia,NEW_ENTRY,1045.0,2qgUF9fPrq5ZnHY6PxZdIi
61,2018-03-16,Estonia,NEW_ENTRY,1042.0,26gceVsA1ybT8qsX3aYLEn
62,2018-03-16,Estonia,NEW_ENTRY,1042.0,5yuShbu70mtHXY0yLzCQLQ
63,2018-03-16,Estonia,NEW_ENTRY,1036.0,4zI04ezdmrN0lT2pHykYrd
64,2018-03-16,Estonia,NEW_ENTRY,1035.0,3soOPBuMK8YMdWnV7xpEyf
65,2018-03-16,Estonia,MOVE_DOWN,1022.0,6NWl2m8asvH83xjuXVNsuG
66,2018-03-16,Estonia,NEW_ENTRY,1021.0,6rAGFgcGtlIdYxlhDizXNo
67,2018-03-16,Estonia,NEW_ENTRY,1016.0,1wjzFQodRWrPcQ0AnYnvQ9
1,2018-03-22,Estonia,SAME_POSITION,3573.0,2XW4DbS6NddZxRPm5rMCeY
2,2018-03-22,Estonia,MOVE_UP,2725.0,65NwOZqoXny4JxqAPlfxRF
3,2018-03-22,Estonia,MOVE_DOWN,2697.0,3ee8Jmje8o58CHK66QrVC2
4,2018-03-22,Estonia,SAME_POSITION,2508.0,08bNPGLD8AhKpnnERrAc6G
5,2018-03-22,Estonia,SAME_POSITION,2341.0,2JfXj2TERIkHwJpnG9f8uX
6,2018-03-22,Estonia,SAME_POSITION,2235.0,3GCdLUSnKSMJhs4Tj6CV3s
7,2018-03-22,Estonia,SAME_POSITION,2190.0,5CLGzJsGqhCEECcpnFQA8x
8,2018-03-22,Estonia,MOVE_UP,2139.0,6tHWl8ows5JOZq9Yfaqn3M
9,2018-03-22,Estonia,MOVE_DOWN,2052.0,76cy1WJvNGJTj78UqeA5zr
10,2018-03-22,Estonia,MOVE_UP,2029.0,45Egmo7icyopuzJN0oMEdk
11,2018-03-22,Estonia,MOVE_DOWN,1962.0,2U7Hu2RaNQNRi7izoJyZaX
12,2018-03-22,Estonia,NEW_ENTRY,1814.0,3ICpGhrulCHC1rw0qvs27W
13,2018-03-22,Estonia,MOVE_DOWN,1754.0,4ofvoCdXq99vpMZO4Cfp8x
14,2018-03-22,Estonia,MOVE_DOWN,1704.0,2ARqIya5NAuvFVHSN3bL0m
15,2018-03-22,Estonia,MOVE_UP,1666.0,3towKHKVOXCCcL1fHv6xFO
16,2018-03-22,Estonia,MOVE_DOWN,1663.0,0JP9xo3adEtGSdUEISiszL
17,2018-03-22,Estonia,MOVE_UP,1633.0,6RnkFd8Fqqgk1Uni8RgqCQ
18,2018-03-22,Estonia,NEW_ENTRY,1627.0,79jX8RM5CgPqDKdGEKNW9K
19,2018-03-22,Estonia,MOVE_UP,1595.0,6xTU6B6nFwKKTSZ9ySXS80
20,2018-03-22,Estonia,MOVE_DOWN,1590.0,3pIigjAWkzwAonXpJ1fmSF
21,2018-03-22,Estonia,MOVE_DOWN,1545.0,4qKcDkK6siZ7Jp1Jb4m0aL
22,2018-03-22,Estonia,MOVE_DOWN,1530.0,4QfNOZN7vrQCQKK1ZJ3XPb
23,2018-03-22,Estonia,MOVE_DOWN,1506.0,5hM6sP0Gh1jD57drszNueC
24,2018-03-22,Estonia,MOVE_DOWN,1407.0,4eWQlBRaTjPPUlzacqEeoQ
25,2018-03-22,Estonia,MOVE_UP,1387.0,5UEnHoDYpsxlfzWLZIc7LD
26,2018-03-22,Estonia,MOVE_DOWN,1374.0,4EAV2cKiqKP5UPZmY6dejk
27,2018-03-22,Estonia,MOVE_DOWN,1342.0,4UKCKdYiLN6IMA5ZESUTL7
28,2018-03-22,Estonia,MOVE_DOWN,1329.0,7AFASza1mXqntmGtbxXprO
29,2018-03-22,Estonia,MOVE_UP,1275.0,1rfofaqEpACxVEHIZBJe6W
30,2018-03-22,Estonia,SAME_POSITION,1271.0,6tvQzeCPwOytDlBYCIOY0n
31,2018-03-22,Estonia,MOVE_DOWN,1257.0,1LhMopPAallLeaeNutqbgS
32,2018-03-22,Estonia,MOVE_UP,1256.0,63SevszngYpZOwf63o61K4
33,2018-03-22,Estonia,MOVE_UP,1227.0,0OlnLZY4cmQzT6ZGttvWBM
34,2018-03-22,Estonia,MOVE_DOWN,1225.0,7iDa6hUg2VgEL1o1HjmfBn
35,2018-03-22,Estonia,MOVE_UP,1189.0,5rwsJbBNa8SfPW4oFA1GjP
36,2018-03-22,Estonia,MOVE_DOWN,1175.0,5k38wzpLb15YgncyWdTZE4
37,2018-03-22,Estonia,NEW_ENTRY,1175.0,4yG4bJLExBshiK1p1pG2PW
38,2018-03-22,Estonia,SAME_POSITION,1172.0,6mrKP2jyIQmM0rw6fQryjr
39,2018-03-22,Estonia,NEW_ENTRY,1142.0,5VJTaT4Tf6oAxS2fJUikmc
40,2018-03-22,Estonia,MOVE_UP,1136.0,7vGuf3Y35N4wmASOKLUVVU
41,2018-03-22,Estonia,MOVE_DOWN,1134.0,4lUnFLtn8w3W76FiYDRzmO
42,2018-03-22,Estonia,MOVE_UP,1113.0,3soOPBuMK8YMdWnV7xpEyf
43,2018-03-22,Estonia,MOVE_DOWN,1104.0,2ekn2ttSfGqwhhate0LSR0
44,2018-03-22,Estonia,MOVE_DOWN,1091.0,6NFyWDv5CjfwuzoCkw47Xf
