rank,date,region,trend,streams,track_id
1,2020-11-01,Spain,SAME_POSITION,748205.0,47EiUVwUp4C9fGccaPuUCS
2,2020-11-01,Spain,SAME_POSITION,449893.0,7ndTONDDRFGiPnnhOzOXxq
3,2020-11-01,Spain,SAME_POSITION,344022.0,2iUz95Osgl4fFZbNJ0xuoD
4,2020-11-01,Spain,SAME_POSITION,323976.0,0JAZWvvqttGFm4UMDsPQXC
5,2020-11-01,Spain,SAME_POSITION,316346.0,2bgcUk2A3jjKbCJ7KPquTi
6,2020-11-01,Spain,SAME_POSITION,299158.0,1yoMvmasuxZfqHEipJhRbp
7,2020-11-01,Spain,SAME_POSITION,292803.0,5y7DaS3jAc9eZzcSOoUIwU
8,2020-11-01,Spain,SAME_POSITION,284260.0,35UUpTmrcFXNIVIN26ujXl
9,2020-11-01,Spain,SAME_POSITION,275863.0,7r9ZhitdQBONTFOiJW5mr8
10,2020-11-01,Spain,SAME_POSITION,248853.0,3ThrfRAmijYU098H9q9tAs
11,2020-11-01,Spain,SAME_POSITION,243086.0,73nAK3HgQK8dak83Y2WQ8F
12,2020-11-01,Spain,SAME_POSITION,238697.0,7ql2RUmAmj36tkMUNWo7MT
13,2020-11-01,Spain,SAME_POSITION,238306.0,1nxlRYbM2Ral4im0LExtZY
14,2020-11-01,Spain,MOVE_UP,221754.0,2aQJOc2QUTdQl1J2Z9VxYO
15,2020-11-01,Spain,MOVE_DOWN,212028.0,55C0glNSvxJDCfgHwiCZb1
16,2020-11-01,Spain,MOVE_UP,208889.0,4HYDUMY0xSpeBr0AMY9cUz
17,2020-11-01,Spain,MOVE_DOWN,207434.0,15OjBeqNX3bShsGYQbteRv
18,2020-11-01,Spain,MOVE_DOWN,205796.0,11EnQRgRMJwMAesfkB5pnu
19,2020-11-01,Spain,MOVE_UP,202483.0,3Iql4v0ISjuMqj7MNkuWJX
20,2020-11-01,Spain,MOVE_DOWN,200120.0,3GtnId3Cm1Xa6joCj08nzW
21,2020-11-01,Spain,MOVE_DOWN,199963.0,3kml9ZdpT7UYk1ugkjqOzt
22,2020-11-01,Spain,MOVE_UP,196317.0,6C6mUonH6MNdSg5pw7kOc9
23,2020-11-01,Spain,MOVE_DOWN,191799.0,3pnpENd2PXAKuetjLIylEr
24,2020-11-01,Spain,NEW_ENTRY,175490.0,5zj8WNkBrEzlI5FKeYV4ol
25,2020-11-01,Spain,SAME_POSITION,164081.0,3tjFYV6RSFtuktYl3ZtYcq
26,2020-11-01,Spain,SAME_POSITION,161838.0,4ZRrLHqzhGRXYj2qcB4s5S
27,2020-11-01,Spain,MOVE_DOWN,159854.0,6Vi8rWobVwobca5fR5WHVG
28,2020-11-01,Spain,MOVE_DOWN,156120.0,3lf6mWt6LkbQ4OarnxrBGD
29,2020-11-01,Spain,SAME_POSITION,149438.0,1eWWdO6oIBdJT8SCXaYCYV
30,2020-11-01,Spain,MOVE_DOWN,147983.0,5EId1m4DNwTf3at31w8bPJ
31,2020-11-01,Spain,MOVE_DOWN,140361.0,4RJz8NfIe09gpKMiRUWKhJ
32,2020-11-01,Spain,MOVE_DOWN,139780.0,4pXW6ZAHBz7ODXTRKklWrM
33,2020-11-01,Spain,MOVE_DOWN,137384.0,0EhpEsp4L0oRGM0vmeaN5e
34,2020-11-01,Spain,MOVE_DOWN,133752.0,5Jm4w8jmPEBTLjI9vH4fXo
35,2020-11-01,Spain,MOVE_UP,133213.0,2tuL5CiDgPwwJXTFxUlfpX
36,2020-11-01,Spain,MOVE_DOWN,128036.0,2MlOUXmcofMackX3bxfSwi
37,2020-11-01,Spain,MOVE_DOWN,126702.0,5cpJFiNwYyWwFLH0V6B3N8
38,2020-11-01,Spain,SAME_POSITION,124926.0,3OL6rKs4tpYCdPZ9SEx50p
39,2020-11-01,Spain,MOVE_DOWN,122131.0,1kIWef5hc2uAqkNxOTakzP
40,2020-11-01,Spain,SAME_POSITION,122130.0,7vrJn5hDSXRmdXoR30KgF1
41,2020-11-01,Spain,MOVE_DOWN,119767.0,6fmQjRuo7XvRFCK2qex5hQ
42,2020-11-01,Spain,MOVE_DOWN,117971.0,7x4ASXYEKfQBCewcZhK776
43,2020-11-01,Spain,MOVE_DOWN,117428.0,35mvY5S1H3J2QZyna3TFe0
44,2020-11-01,Spain,SAME_POSITION,115097.0,3JgGutjAwNXGAxcXaqVgWe
45,2020-11-01,Spain,MOVE_DOWN,113298.0,5kQre7o8ky5DXeEPcyaCR1
46,2020-11-01,Spain,MOVE_UP,111492.0,6UelLqGlWMcVH1E5c4H7lY
47,2020-11-01,Spain,MOVE_UP,110963.0,3yOmf3oK10XIVRc99bwSyO
48,2020-11-01,Spain,MOVE_DOWN,109075.0,5DoLhdU27owX1NMrKLUbUl
49,2020-11-01,Spain,MOVE_DOWN,109074.0,7k4t7uLgtOxPwTpFmtJNTY
50,2020-11-01,Spain,MOVE_DOWN,107716.0,6bvfJf4KjonPMuPfGfy3S2
51,2020-11-01,Spain,MOVE_DOWN,97027.0,0VjIjW4GlUZAMYd2vXMi3b
52,2020-11-01,Spain,MOVE_UP,92043.0,7EUvcSFkyVB73zrblhQmEL
53,2020-11-01,Spain,MOVE_DOWN,88133.0,19OXtYzrJyCrQvTbfukt4H
54,2020-11-01,Spain,MOVE_DOWN,86651.0,0jT8Nl0shPS8115is0wD2Q
55,2020-11-01,Spain,MOVE_UP,86638.0,1pqnQ41XbfKjaFu6M0eGJp
