rank,date,region,trend,streams,track_id
1,2018-09-01,Israel,MOVE_UP,6004.0,60SdxE8apGAxMiRrpbmLY0
2,2018-09-01,Israel,MOVE_DOWN,5227.0,2G7V7zsVDxg1yRsu7Ew9RJ
3,2018-09-01,Israel,MOVE_DOWN,5200.0,5WvAo7DNuPRmk4APhdPzi8
4,2018-09-01,Israel,SAME_POSITION,5181.0,7fa9MBXhVfQ8P8Df9OEbD8
5,2018-09-01,Israel,MOVE_DOWN,5031.0,2tGGxOQW48qI5oQku2ACj6
6,2018-09-01,Israel,MOVE_UP,4868.0,2jt2WxXMCD4zjACthkJQVE
7,2018-09-01,Israel,MOVE_DOWN,4827.0,0poi1IyVFRKXI2jvHmdaIa
8,2018-09-01,Israel,MOVE_DOWN,4733.0,0E9ZjEAyAwOXZ7wJC0PD33
9,2018-09-01,Israel,SAME_POSITION,4647.0,0s3nnoMeVWz3989MkNQiRf
10,2018-09-01,Israel,SAME_POSITION,4269.0,3u1S1OmAUhx5DRlLrXqyp3
11,2018-09-01,Israel,SAME_POSITION,3906.0,2OJS0hRtiTOh51SEDJWLlm
12,2018-09-01,Israel,SAME_POSITION,3836.0,2XTquzYQAdT1Hk78bOUwsv
13,2018-09-01,Israel,MOVE_UP,3808.0,6kPJZM97LwdG9QIsT7khp6
14,2018-09-01,Israel,MOVE_UP,3768.0,5N5k9nd479b1xpDZ4usjrg
15,2018-09-01,Israel,MOVE_DOWN,3727.0,0d2iYfpKoM0QCKvcLCkBao
16,2018-09-01,Israel,MOVE_UP,3722.0,58q2HKrzhC3ozto2nDdN4z
17,2018-09-01,Israel,MOVE_UP,3530.0,28FGV3ORH14MYORd7s5dlU
18,2018-09-01,Israel,MOVE_DOWN,3481.0,4OafepJy2teCjYJbvFE60J
19,2018-09-01,Israel,MOVE_DOWN,3446.0,1EbUjcgx4c1tLHdqC6eHJd
20,2018-09-01,Israel,MOVE_DOWN,3415.0,7K7MUBCnzgBAvMVW2RTWNs
21,2018-09-01,Israel,MOVE_DOWN,3335.0,2dpaYNEQHiRxtZbfNsse99
22,2018-09-01,Israel,MOVE_DOWN,3294.0,2xLMifQCjDGFmkHkpNLD9h
23,2018-09-01,Israel,MOVE_UP,3168.0,4zIO3ilp5HvTeK3HJHxhMP
24,2018-09-01,Israel,MOVE_DOWN,3134.0,7suO6u1sJuNnkLpBTWmYjX
25,2018-09-01,Israel,MOVE_UP,3124.0,2gsNpSn7VvvJuSrIDfRoYy
26,2018-09-01,Israel,MOVE_DOWN,3095.0,5OCJzvD7sykQEKHH7qAC3C
27,2018-09-01,Israel,SAME_POSITION,3021.0,4kWO6O1BUXcZmaxitpVUwp
28,2018-09-01,Israel,SAME_POSITION,2952.0,5IaHrVsrferBYDm0bDyABy
29,2018-09-01,Israel,MOVE_DOWN,2907.0,5EG4ur1MYuX1ZRirNaE4hv
30,2018-09-01,Israel,MOVE_DOWN,2853.0,3jTBEHR9RF2ks9gO1mXOmi
31,2018-09-01,Israel,SAME_POSITION,2848.0,2E124GmJRnBJuXbTb4cPUB
32,2018-09-01,Israel,MOVE_UP,2778.0,58QhkbaAkLFnn7JwAnAato
33,2018-09-01,Israel,MOVE_DOWN,2744.0,3JpSBMUG8uWLi5ZXlkCWIU
34,2018-09-01,Israel,SAME_POSITION,2726.0,7ef4DlsgrMEH11cDZd32M6
35,2018-09-01,Israel,MOVE_DOWN,2698.0,0evt4UZbdhnHtcAnxkm6A1
36,2018-09-01,Israel,MOVE_UP,2677.0,2qT1uLXPVPzGgFOx4jtEuo
37,2018-09-01,Israel,MOVE_DOWN,2623.0,2iUXsYOEPhVqEBwsqP70rE
38,2018-09-01,Israel,SAME_POSITION,2571.0,60Z57Wdrn0pEVpHI7d7GAX
39,2018-09-01,Israel,MOVE_UP,2544.0,3DGar7krWlmrXRFHBcQF6z
40,2018-09-01,Israel,MOVE_UP,2508.0,73F87Sqh6jQWucOOvz1WFx
41,2018-09-01,Israel,MOVE_DOWN,2506.0,4D7YplXPhuGSlviqXwBsvU
42,2018-09-01,Israel,MOVE_DOWN,2441.0,1ng7BTOG1an0GuQpU9vNaj
43,2018-09-01,Israel,MOVE_DOWN,2436.0,0TlLq3lA83rQOYtrqBqSct
44,2018-09-01,Israel,MOVE_DOWN,2419.0,08bNPGLD8AhKpnnERrAc6G
45,2018-09-01,Israel,MOVE_UP,2412.0,1rwRQ8EfWU8XkXlWz0uH1F
46,2018-09-01,Israel,MOVE_UP,2396.0,6NGQgJ2SGoHblyIb44XtMh
47,2018-09-01,Israel,MOVE_UP,2381.0,2ekn2ttSfGqwhhate0LSR0
48,2018-09-01,Israel,MOVE_UP,2356.0,4hQ6UGyWQIGJmHSo0J88JW
49,2018-09-01,Israel,MOVE_DOWN,2337.0,3VNSObS4mkmrQ16ykQWNXk
50,2018-09-01,Israel,MOVE_UP,2285.0,76cy1WJvNGJTj78UqeA5zr
51,2018-09-01,Israel,MOVE_DOWN,2251.0,4keoy2fqgwGnbWlm3ZVZFa
52,2018-09-01,Israel,MOVE_DOWN,2226.0,4VUwkH455At9kENOfzTqmF
53,2018-09-01,Israel,MOVE_UP,2222.0,2SL6oP2YAEQbqsrkOzRGO4
54,2018-09-01,Israel,MOVE_DOWN,2151.0,7dt6x5M1jzdTEt8oCbisTK
55,2018-09-01,Israel,MOVE_DOWN,2128.0,38weg8UtFTFYvNonT4h7vv
56,2018-09-01,Israel,MOVE_DOWN,2103.0,3ee8Jmje8o58CHK66QrVC2
57,2018-09-01,Israel,MOVE_DOWN,2098.0,0Uv5Kp8sEnriJjkX4oLfNI
58,2018-09-01,Israel,SAME_POSITION,2056.0,6DCZcSspjsKoFjzjrWoCdn
59,2018-09-01,Israel,MOVE_UP,1978.0,6G8kHiVZ1jW7vHMPVRNZU0
60,2018-09-01,Israel,MOVE_UP,1971.0,70y0g2FUkVavdad0DowW1I
61,2018-09-01,Israel,MOVE_DOWN,1947.0,2vxKe08vyZv04svY5oT0ay
62,2018-09-01,Israel,SAME_POSITION,1939.0,2BgEsaKNfHUdlh97KmvFyo
63,2018-09-01,Israel,MOVE_UP,1920.0,09FfQO3PqHO4HIJL511Ksi
64,2018-09-01,Israel,MOVE_UP,1903.0,1LPAIuklAWhEUGQ3nQrcBr
65,2018-09-01,Israel,MOVE_DOWN,1896.0,3PcBjhdSmzxWilw6ok3XFV
66,2018-09-01,Israel,MOVE_UP,1893.0,4g32MdRoqwGKQd3NXIRhpU
67,2018-09-01,Israel,MOVE_DOWN,1818.0,6B3zy3LOKHndqsviCr2z15
68,2018-09-01,Israel,MOVE_DOWN,1811.0,3EPXxR3ImUwfayaurPi3cm
69,2018-09-01,Israel,MOVE_UP,1807.0,5a8RPWgKSmcGBGcffmIrUi
70,2018-09-01,Israel,MOVE_UP,1787.0,1KmujYKPsLB445VrBd3yMV
71,2018-09-01,Israel,MOVE_DOWN,1783.0,52n4gF126eIllrGuc9Zus6
72,2018-09-01,Israel,MOVE_DOWN,1737.0,4hbimRSQ2ZA5F86WSw5p6S
73,2018-09-01,Israel,MOVE_UP,1731.0,09IStsImFySgyp0pIQdqAc
74,2018-09-01,Israel,MOVE_UP,1729.0,1h0yImRPIVAjhhHeNVlTuC
75,2018-09-01,Israel,MOVE_UP,1676.0,24xbat16HM9XYXJMyFfpXq
76,2018-09-01,Israel,MOVE_DOWN,1672.0,1rfofaqEpACxVEHIZBJe6W
77,2018-09-01,Israel,MOVE_UP,1658.0,0JP9xo3adEtGSdUEISiszL
78,2018-09-01,Israel,MOVE_UP,1656.0,7qiZfU4dY1lWllzX7mPBI3
79,2018-09-01,Israel,MOVE_UP,1607.0,0pqnGHJpmpxLKifKRmU6WP
80,2018-09-01,Israel,MOVE_DOWN,1597.0,0e7ipj03S05BNilyu5bRzt
81,2018-09-01,Israel,MOVE_DOWN,1583.0,5Xn4IyTtW6FUGIUyWjbUHG
82,2018-09-01,Israel,MOVE_DOWN,1567.0,6JA3KmhNTm9Hh8XPdH88wM
83,2018-09-01,Israel,MOVE_UP,1544.0,4qKcDkK6siZ7Jp1Jb4m0aL
84,2018-09-01,Israel,MOVE_UP,1540.0,0CgiwDmWBRlmD4wYXBsQ5I
85,2018-09-01,Israel,MOVE_DOWN,1490.0,1yX4fjnwAAuggxCSBtLO9z
86,2018-09-01,Israel,MOVE_UP,1489.0,39N9RPD9MRb5WmoLzNzPeA
87,2018-09-01,Israel,MOVE_DOWN,1479.0,4xXgTGPTNPfdIFoUO6s5ZF
88,2018-09-01,Israel,MOVE_DOWN,1478.0,33IOhptvC2Qoy2UhjiHXLV
89,2018-09-01,Israel,MOVE_DOWN,1467.0,3CA9pLiwRIGtUBiMjbZmRw
90,2018-09-01,Israel,MOVE_UP,1466.0,45Egmo7icyopuzJN0oMEdk
91,2018-09-01,Israel,MOVE_UP,1414.0,10Igtw8bSDyyFs7KIsKngZ
92,2018-09-01,Israel,MOVE_UP,1372.0,1zB4vmk8tFRmM9UULNzbLB
93,2018-09-01,Israel,MOVE_UP,1366.0,6RnkFd8Fqqgk1Uni8RgqCQ
94,2018-09-01,Israel,SAME_POSITION,1358.0,2lYTJK94hb0fd1LQtb6Dhk
95,2018-09-01,Israel,MOVE_DOWN,1356.0,2PJTsRW4ysWtrHKy9Bk4ab
96,2018-09-01,Israel,MOVE_UP,1351.0,7tFiyTwD0nx5a1eklYtX2J
97,2018-09-01,Israel,MOVE_UP,1341.0,5qqabIl2vWzo9ApSC317sa
98,2018-09-01,Israel,MOVE_UP,1313.0,7wBJfHzpfI3032CSD7CE2m
99,2018-09-01,Israel,MOVE_DOWN,1312.0,45bZgiBPs6AZFHOyHcx68w
100,2018-09-01,Israel,MOVE_DOWN,1274.0,6hQkOdJAWYPRvWg1IMgDiB
101,2018-09-01,Israel,MOVE_UP,1269.0,5RnhWaP5VD3eJN3J0chPmh
102,2018-09-01,Israel,MOVE_UP,1266.0,7yq4Qj7cqayVTp3FF9CWbm
103,2018-09-01,Israel,MOVE_DOWN,1266.0,3swc6WTsr7rl9DqQKQA55C
104,2018-09-01,Israel,MOVE_DOWN,1265.0,3nc420PXjTdBV5TN0gCFkS
105,2018-09-01,Israel,NEW_ENTRY,1258.0,4z814p06WAXK1k2gPRZwJM
106,2018-09-01,Israel,MOVE_DOWN,1246.0,3SSQpPFdf3WkAQgld5Eib8
107,2018-09-01,Israel,MOVE_UP,1215.0,4ut5G4rgB1ClpMTMfjoIuy
108,2018-09-01,Israel,MOVE_UP,1205.0,7m9OqQk4RVRkw9JJdeAw96
109,2018-09-01,Israel,MOVE_DOWN,1191.0,55GiOwtxNajXVbpjjIzMnD
110,2018-09-01,Israel,MOVE_DOWN,1187.0,7ycWLEP1GsNjVvcjawXz3z
111,2018-09-01,Israel,MOVE_UP,1183.0,0b9oOr2ZgvyQu88wzixux9
112,2018-09-01,Israel,MOVE_DOWN,1182.0,04ZTP5KsCypmtCmQg5tH9R
113,2018-09-01,Israel,MOVE_UP,1156.0,7vGuf3Y35N4wmASOKLUVVU
114,2018-09-01,Israel,MOVE_UP,1149.0,2da2YOegDZxpYiXLvA3u29
115,2018-09-01,Israel,MOVE_DOWN,1138.0,4634Q6zs4pvqGAXS5uXZau
116,2018-09-01,Israel,MOVE_DOWN,1136.0,1JVaMTFpNsDjAOoeZ9x8Xw
117,2018-09-01,Israel,MOVE_UP,1134.0,0kHyKhJMukHEPfeh8s7rdM
118,2018-09-01,Israel,MOVE_UP,1123.0,6h5PAsRni4IRlxWr6uDPTP
119,2018-09-01,Israel,MOVE_DOWN,1113.0,3OtQmFLS5b3pTgIf44GQFJ
120,2018-09-01,Israel,MOVE_DOWN,1101.0,5dlEgrCOjy9FTcQM1vrrh5
121,2018-09-01,Israel,MOVE_DOWN,1099.0,22okrfIxCwkdvI0wal1BcK
122,2018-09-01,Israel,MOVE_UP,1091.0,0dcuGoAIPAT7OrP5CGSVBA
