rank,trend,streams,track_id
1,SAME_POSITION,27470.0,2bgTY4UwhfBYhGT4HUYStN
2,SAME_POSITION,19314.0,2zrhoHlFKxFTRF5aMyxMoQ
3,SAME_POSITION,14304.0,6PQ88X9TkUIAUIZJHW2upE
4,MOVE_UP,12398.0,4saklk6nie3yiGePpBwUoc
5,MOVE_DOWN,11986.0,4iJyoBOLtHqaGxP12qzhQI
6,SAME_POSITION,11533.0,3iPbmpKBMflYd7UjdYftoj
7,SAME_POSITION,10076.0,3DarAbFujv6eYNliUTyqtz
8,SAME_POSITION,9820.0,4ZtFanR9U6ndgddUvNcjcG
9,SAME_POSITION,9342.0,5nujrmhLynf4yMoMtj8AQF
10,MOVE_UP,8852.0,37BZB0z9T8Xu7U3e65qxFy
11,MOVE_DOWN,8693.0,7I7TTfKcDDAeSf6HPgbdPT
12,SAME_POSITION,8688.0,332GJ8ykVuEt3jOT1sy7j6
13,MOVE_UP,8385.0,7od91jr6uXk0JoxVaIRA18
14,MOVE_UP,8278.0,54HsCR7lJJdwxmEnTY1JfF
15,SAME_POSITION,8074.0,7MAibcTli4IisCtbHKrGMh
16,MOVE_UP,7881.0,5xrtzzzikpG3BLbo4q1Yul
17,MOVE_DOWN,7821.0,5BXr7hYZQOeRttkeWYTq5S
18,MOVE_DOWN,7813.0,0k4d5YPDr1r7FX77VdqWez
19,SAME_POSITION,7579.0,1jRYyE9MEg7nxUgWEtsqFp
20,SAME_POSITION,7521.0,4qu63nuBpdn0qHUHuObEj1
21,MOVE_UP,6637.0,3cGp1jXxLReLKz7QgVbWZR
22,MOVE_UP,6623.0,03qu1u4hDyepQQi2lNxCka
23,SAME_POSITION,6307.0,249gnXrbfmV8NG6jTEMSwD
24,MOVE_UP,6286.0,5zFglKYiknIxks8geR8rcL
25,MOVE_DOWN,6140.0,7b4E6eJJwIKHZJvRqSHEXI
26,SAME_POSITION,6110.0,5nCwjUUsmBuNZKn9Xu10Os
27,SAME_POSITION,6062.0,67BtfxlNbhBmCDR2L2l8qd
28,MOVE_UP,5906.0,2VJOpzv5sBpstCX9venJr5
29,MOVE_UP,5802.0,1nahzW3kfMuwReTka28tH5
30,MOVE_UP,5421.0,1t2qYCAjUAoGfeFeoBlK51
31,MOVE_UP,5080.0,2FymmKBuog0loCuNXMwQID
32,MOVE_UP,5055.0,2pn8dNVSpYnAtlKFC8Q0DJ
33,MOVE_UP,5035.0,1Z8TPHiKeCUyClxV6WTTIf
34,MOVE_DOWN,5009.0,6B8MM3PVQtUbZLay7tP7er
35,MOVE_DOWN,4995.0,5KawlOMHjWeUjQtnuRs22c
36,MOVE_UP,4926.0,3Wrjm47oTz2sjIgck11l5e
37,MOVE_DOWN,4870.0,6HU7h9RYOaPRFeh0R3UeAr
38,MOVE_UP,4834.0,5qtVXK2ZRv9tfmvqr2MnBZ
39,MOVE_UP,4731.0,6JeleVHUHrdvgiFESE33ZU
40,MOVE_DOWN,4686.0,3THdOskGxdJcRbp0DcS4s0
41,MOVE_UP,4469.0,7BoobGhD4x5K96Me0hqC8Q
42,SAME_POSITION,4395.0,2QdH0rKlV3d9Y6lWzcnlBH
43,SAME_POSITION,4284.0,3FAJ6O0NOHQV8Mc5Ri6ENp
44,MOVE_UP,4227.0,4Ws314Ylb27BVsvlZOy30C
45,MOVE_UP,4218.0,0xmEcb4yhUy5PS8MHdAvmc
46,MOVE_DOWN,4196.0,5IWlLl3xT95o8TSv3O8tRH
