rank,trend,streams,track_id
1,SAME_POSITION,21014.0,4w8niZpiMy6qz1mntFA5uM
2,SAME_POSITION,20658.0,116H0KvKr2Zl4RPuVBruDO
3,SAME_POSITION,14534.0,3rPAD722s5FFNnwjC91t7Z
4,SAME_POSITION,13986.0,48zFZh27QU5qsrBjn4C2FA
5,SAME_POSITION,11069.0,2XXMDz7SPZ4mSFN1PXfHUy
6,MOVE_UP,10451.0,5qFeMRz4TvetPmzjre9Dq7
7,MOVE_DOWN,10435.0,7ATATJztoWLcqDAcVVof0C
8,SAME_POSITION,9799.0,5iwz1NiezX7WWjnCgY5TH4
9,MOVE_UP,9078.0,3V8UKqhEK5zBkBb6d6ub8i
10,MOVE_DOWN,8783.0,2zDj4WjbNDmrRL6Z4YjjCA
11,SAME_POSITION,8721.0,62o8KoI44JfN7aYxgTnPvh
12,SAME_POSITION,8179.0,7uQmJ1jgNzBpATSoWKSPFu
13,SAME_POSITION,7832.0,6q8Lb50EtqNeeJXXe8mMAH
14,SAME_POSITION,7791.0,1DcxnVNFAyVl2sDQ646pXS
15,SAME_POSITION,7580.0,0VKkyBKCXyR99navhVRqcP
16,SAME_POSITION,7227.0,0s5DNDV6LAKn2u2Ufa3VjQ
17,SAME_POSITION,7180.0,3ao3OVxHlb3C08vAaApUlm
18,MOVE_UP,7090.0,2alIsNw1mqEShbWyO1HXZZ
19,MOVE_DOWN,6895.0,7nD2JPaxIKUdxd2UWgnaGL
20,MOVE_UP,6538.0,6XBjCetHKdO5L9cwMDVffw
21,MOVE_DOWN,6494.0,1h9P5WJwyvK8OB7O2YiXgp
22,SAME_POSITION,6404.0,2ijef6ni2amuunRoKTlgww
23,SAME_POSITION,6181.0,56CvVCJYRQNWwM4vF4neCD
24,SAME_POSITION,5901.0,3aUTkuo4ObA6QPtZSu5NBq
25,MOVE_UP,5167.0,7FEmLU7M5aZ5O7FlOdxB33
26,MOVE_UP,5012.0,2QmsKag0YaqhAbpR9Nwmpn
27,MOVE_UP,4960.0,7DrluKkTviBwCc8AV3VGmf
28,MOVE_UP,4874.0,7glCSQqV5o6NU88Cn4zPZn
29,MOVE_DOWN,4861.0,3RD0PGolM0mETGHaprwgMn
30,MOVE_DOWN,4750.0,1usoXi4f0BnMART4uActEA
31,SAME_POSITION,4703.0,3TnhQSRwT3AVMdXw5JPq0x
32,MOVE_DOWN,4696.0,58q2HKrzhC3ozto2nDdN4z
33,SAME_POSITION,4677.0,2wRkBumdItthjYP9XknImg
34,MOVE_UP,4673.0,00EPIEnX1JFjff8sC6bccd
35,MOVE_DOWN,4597.0,2LskIZrCeLxRvCiGP8gxlh
36,MOVE_UP,4540.0,1j6xOGusnyXq3l6IryKF3G
37,MOVE_DOWN,4361.0,7fa9MBXhVfQ8P8Df9OEbD8
38,MOVE_UP,4317.0,6JjPBQfI2Y8nIjnm65X6Pw
39,MOVE_UP,4143.0,0NKoPGc72yUKTIneVhFfg1
40,MOVE_UP,4119.0,6jA8JUuPCGYjFcgw0AoM5T
41,MOVE_UP,4071.0,0r9d60ZYPAlFHq8qnUtkXN
42,MOVE_UP,3892.0,6De0lHrwBfPfrhorm9q1Xl
43,MOVE_DOWN,3875.0,71iAechwVKGu26pahzFL0k
44,MOVE_UP,3856.0,45sVRPegWSGpIcsrDoaaCY
45,MOVE_DOWN,3829.0,2RVrdr062uLFxXwIxwdXPH
46,MOVE_UP,3827.0,6U2NuJILEOEpW2tVCuqKHb
47,NEW_ENTRY,3724.0,59PYgzOiOjGDzjDT5N5oOX
48,MOVE_UP,3567.0,3IPJg1sdqLj12kFIndaonN
49,MOVE_DOWN,3527.0,33zcmmElV1YbRZe57biUjg
50,MOVE_DOWN,3438.0,2dpaYNEQHiRxtZbfNsse99
51,MOVE_DOWN,3386.0,1A6OTy97kk0mMdm78rHsm8
52,MOVE_UP,3357.0,0oCSitNlzsQfuIapF9tXRQ
53,MOVE_UP,3286.0,33b2wX9d0kxqxhi7lcsC1A
54,MOVE_DOWN,3243.0,04cd1MHVq1D8v1nuTZoCdv
55,MOVE_UP,3184.0,5OUGSwa2eadrcAsMdUItmO
56,MOVE_UP,3174.0,7lEhOiFtcLXY4P7cuTKuQ8
57,MOVE_DOWN,3142.0,6o8ogTrSX8H0F66Pdz3Tsc
58,MOVE_UP,3122.0,1l77YWrGUp3qX3NS1rz7lq
59,MOVE_DOWN,3106.0,7tFiyTwD0nx5a1eklYtX2J
60,MOVE_UP,3056.0,2EzRdhuoPyNJDlep7lnNf2
61,MOVE_DOWN,3051.0,7ef4DlsgrMEH11cDZd32M6
62,MOVE_DOWN,3042.0,1mlGScrDQqHqmhdIqE8MmA
63,MOVE_UP,3040.0,28O1p0bQXH2F6Qn8jBZZR4
64,SAME_POSITION,3026.0,38QmUDpkoYlNbMKvpvAsrE
65,MOVE_DOWN,2999.0,0sPTfDSZgE3KvcvqaKPtEx
66,MOVE_DOWN,2993.0,2r77vqSZkOktTSgmAOoHsV
67,MOVE_UP,2969.0,0JcNysfWVWaMS7R6vzGB2k
68,MOVE_DOWN,2931.0,58smOywZbVu8AjWutppiQA
69,MOVE_DOWN,2921.0,32lexhcz93AinKK0qLTZaZ
70,MOVE_DOWN,2916.0,2dYJKHEqAUTCk2U9zntaS1
71,MOVE_UP,2871.0,1nfyE13arjOuO54HH0zmqj
72,MOVE_UP,2855.0,39N9RPD9MRb5WmoLzNzPeA
73,MOVE_DOWN,2824.0,2G7V7zsVDxg1yRsu7Ew9RJ
74,MOVE_UP,2787.0,7LeQ55Z5jPBB0ggYJtAiYO
75,MOVE_DOWN,2736.0,5N5k9nd479b1xpDZ4usjrg
76,MOVE_DOWN,2733.0,5q2JbCNi4FcnglgPfxcV65
77,MOVE_DOWN,2731.0,0e7ipj03S05BNilyu5bRzt
78,MOVE_UP,2712.0,3QwBODjSEzelZyVjxPOHdq
79,MOVE_DOWN,2676.0,6WSAPEkvEfcEUgSTAo1D3S
80,MOVE_DOWN,2672.0,08rwXPBZ2DHOwnL7xaz044
81,MOVE_DOWN,2642.0,0SaYeGhSXN0dDWstyNTQ56
82,MOVE_DOWN,2600.0,17UUYZ290omPaJY4wKeyHh
83,MOVE_UP,2566.0,4178A5NkEjcsGc64jpBO6d
84,MOVE_DOWN,2538.0,2CRbiMK0W14l71SpDKqKZM
85,MOVE_UP,2532.0,6Za3190Sbw39BBC77WSS1C
86,SAME_POSITION,2509.0,5bITfqKGaPakO1l99hOMsI
87,MOVE_UP,2505.0,1m69ELEgE6k5ZWsap40ozt
88,MOVE_DOWN,2501.0,7rwX0O3RlxqqIjQM8evm5E
89,MOVE_UP,2489.0,63USmok1OioBzKuWGW9wAg
90,MOVE_DOWN,2438.0,5N4erncE7kuUccm7zEmwzk
