rank,trend,streams,track_id
1,SAME_POSITION,202464.0,0VjIjW4GlUZAMYd2vXMi3b
2,SAME_POSITION,187203.0,5SY5BWTxbDqFouuAdelFV9
3,SAME_POSITION,159825.0,29nwG4y9NFmN76yfUfc01d
4,SAME_POSITION,144161.0,1JLzrXRCV1IBnOMdo7cCaM
5,SAME_POSITION,140371.0,3frUvGrmGcay91lvFbOgsN
6,SAME_POSITION,129244.0,24Yi9hE78yPEbZ4kxyoXAI
7,SAME_POSITION,111868.0,14eKSIRO006SRXYpfoY8HK
8,SAME_POSITION,111108.0,23vFYeIeVGp3HrXvN0ECVQ
9,SAME_POSITION,108105.0,7szuecWAPwGoV1e5vGu8tl
10,SAME_POSITION,101569.0,4RBuYTb1Ebw9XPJ4JIUDJd
11,SAME_POSITION,95043.0,2ekJoT9zVuRGJWJN1mBceG
12,SAME_POSITION,92451.0,7eJMfftS33KTjuF7lTsMCx
13,SAME_POSITION,88254.0,6HJasLoTKvxglAMQH8nPcD
14,SAME_POSITION,82921.0,4RcEx6TvICENelSh3O7gvu
15,MOVE_UP,82803.0,1rgnBhdG2JDFTbYkYRZAku
16,SAME_POSITION,81952.0,5RC553zbEFEkfSSxA0slum
17,MOVE_UP,79208.0,3PfIrDoz19wz7qK7tYeu62
18,MOVE_DOWN,78813.0,1zG7zVPxYJODZ0Vfic31kR
19,MOVE_DOWN,77962.0,4vwpdHr42391exUlkLAQyy
20,SAME_POSITION,73753.0,4C6EPWGYM3K3IIv4xzPL2X
21,SAME_POSITION,70437.0,20052FYa2SF5Lkp9VZTLJX
22,MOVE_UP,69619.0,0nbXyq5TXYPCO7pr3N8S4I
23,MOVE_DOWN,69071.0,19LiotxKSVs7FeVMEdHz63
24,SAME_POSITION,65021.0,71q2qYTo4BzqNGpy5S7vV3
25,SAME_POSITION,64074.0,6bey7El3agTSzIRaAdjPg1
26,SAME_POSITION,63753.0,3ySRhREV5ceozxdk0lPqIe
27,MOVE_UP,63273.0,017PF4Q3l4DBUiWoXk4OWT
28,MOVE_UP,63259.0,22LAwLoDA5b4AaGSkg6bKW
29,SAME_POSITION,62560.0,2NuIm7O7WwkRsiQ5K4mbnP
30,MOVE_DOWN,61100.0,5O8QMtH1VsHCBdMDE14OTz
31,MOVE_UP,61066.0,4umIPjkehX1r7uhmGvXiSV
32,MOVE_UP,60248.0,3KTPAavMfc8FqtMLAaMXkH
33,MOVE_UP,59587.0,76nqCfJOcFFWBJN32PAksn
34,MOVE_UP,57450.0,3Dv1eDb0MEgF93GpLXlucZ
35,MOVE_DOWN,56097.0,4HDCLYli2SUdkq9OjmvhSD
36,SAME_POSITION,55068.0,3RDZ1tmyih1KHQMj6gpgD4
