rank,date,region,trend,streams,track_id
1,2018-06-01,Taiwan,SAME_POSITION,19453.0,3aW0ds4A4tSQDIp75FqWTo
2,2018-06-01,Taiwan,SAME_POSITION,16691.0,514rhnksEwHUh6LxXsQ4Y9
3,2018-06-01,Taiwan,MOVE_UP,16678.0,6FRLCMO5TUHTexlWo8ym1W
4,2018-06-01,Taiwan,MOVE_UP,15058.0,7cE5ehlKJ3L9Ejhzm3udcF
5,2018-06-01,Taiwan,MOVE_DOWN,14849.0,5SxkdsY1ufZzoq9iXceLw9
6,2018-06-01,Taiwan,MOVE_DOWN,14374.0,7ef4DlsgrMEH11cDZd32M6
7,2018-06-01,Taiwan,MOVE_DOWN,13996.0,6SFStUDQZNaGPKWOx9ZiJB
8,2018-06-01,Taiwan,MOVE_DOWN,13553.0,5SwEgzUFDHwpWHKrbnP32Z
9,2018-06-01,Taiwan,SAME_POSITION,13104.0,6kPJZM97LwdG9QIsT7khp6
10,2018-06-01,Taiwan,MOVE_UP,12365.0,3pWcj8hxj3fsb9TDAcMpEl
11,2018-06-01,Taiwan,MOVE_UP,12258.0,7EoyERNueJuFlQbyrRB0US
12,2018-06-01,Taiwan,MOVE_DOWN,12253.0,0Dq49j3dELbttQVUJbtn0c
13,2018-06-01,Taiwan,SAME_POSITION,12124.0,2ARqIya5NAuvFVHSN3bL0m
14,2018-06-01,Taiwan,MOVE_DOWN,11980.0,21YnmkSDhUkmkkni22Svc4
15,2018-06-01,Taiwan,MOVE_DOWN,11898.0,7dt6x5M1jzdTEt8oCbisTK
16,2018-06-01,Taiwan,MOVE_DOWN,11769.0,08bNPGLD8AhKpnnERrAc6G
17,2018-06-01,Taiwan,MOVE_DOWN,11524.0,55S2PQgSMYAhgoTCcGCDfw
18,2018-06-01,Taiwan,MOVE_DOWN,11302.0,4F7ZAsndEIJXyFzJUHNlRu
19,2018-06-01,Taiwan,MOVE_DOWN,10135.0,1lsBTdE6MGsKeZCD6llNu7
20,2018-06-01,Taiwan,MOVE_DOWN,10087.0,5LTGmestwpHZ1BfCmpFQJx
21,2018-06-01,Taiwan,MOVE_DOWN,9983.0,33IOhptvC2Qoy2UhjiHXLV
22,2018-06-01,Taiwan,MOVE_DOWN,9704.0,6Hgh47WXVKtXN5zGOu0hjI
23,2018-06-01,Taiwan,MOVE_DOWN,9433.0,0b9oOr2ZgvyQu88wzixux9
24,2018-06-01,Taiwan,MOVE_UP,9419.0,2HVlPD7l46qVItJl26XsLi
25,2018-06-01,Taiwan,MOVE_UP,8959.0,66LKcDWIHdqWEaviZhcMTx
26,2018-06-01,Taiwan,MOVE_DOWN,8952.0,48XfojJC87VKLlUotYV0Gm
27,2018-06-01,Taiwan,SAME_POSITION,8944.0,3u1S1OmAUhx5DRlLrXqyp3
28,2018-06-01,Taiwan,MOVE_DOWN,8767.0,4kWO6O1BUXcZmaxitpVUwp
