rank,date,region,trend,streams,track_id
1,2020-02-01,New Zealand,SAME_POSITION,51150.0,0nbXyq5TXYPCO7pr3N8S4I
2,2020-02-01,New Zealand,SAME_POSITION,42974.0,5v7h5vQgCJKZT5vB3I9s3o
3,2020-02-01,New Zealand,SAME_POSITION,42302.0,41L3O37CECZt3N7ziG2z7l
4,2020-02-01,New Zealand,SAME_POSITION,41867.0,1rgnBhdG2JDFTbYkYRZAku
5,2020-02-01,New Zealand,SAME_POSITION,41247.0,23TPP1eeElFfvYVznskwCY
6,2020-02-01,New Zealand,MOVE_UP,38586.0,6WrI0LAC5M1Rw2MnX2ZvEg
7,2020-02-01,New Zealand,MOVE_UP,37965.0,696DnlkuDOXcMAnKlTgXXK
8,2020-02-01,New Zealand,MOVE_DOWN,37516.0,7FIWs0pqAYbP91WWM0vlTQ
9,2020-02-01,New Zealand,SAME_POSITION,36982.0,0sf12qNH5qcw8qpgymFOqD
10,2020-02-01,New Zealand,SAME_POSITION,34940.0,0gCNs3jCCDhObAK0MRghtv
11,2020-02-01,New Zealand,SAME_POSITION,31732.0,21jGcNKet2qwijlDFuPiPb
12,2020-02-01,New Zealand,MOVE_UP,29532.0,6U0FIYXCQ3TGrk4tFpLrEA
13,2020-02-01,New Zealand,MOVE_DOWN,29142.0,5yY9lUy8nbvjM1Uyo1Uqoc
14,2020-02-01,New Zealand,SAME_POSITION,28548.0,3ZCTVFBt2Brf31RLEnCkWJ
15,2020-02-01,New Zealand,SAME_POSITION,28542.0,2b8fOow8UzyDFAE27YhOZM
16,2020-02-01,New Zealand,SAME_POSITION,27786.0,2gMXnyrvIjhVBUZwvLZDMP
17,2020-02-01,New Zealand,MOVE_UP,27546.0,2OmbLtdHJn3u9haCQXODl6
18,2020-02-01,New Zealand,MOVE_DOWN,27462.0,5caY6lIFeI2du0TpgCSRP1
19,2020-02-01,New Zealand,MOVE_UP,26552.0,3jjujdWJ72nww5eGnfs2E7
20,2020-02-01,New Zealand,MOVE_UP,26136.0,3Dv1eDb0MEgF93GpLXlucZ
21,2020-02-01,New Zealand,MOVE_UP,25677.0,4PFAQAuJ9dEgamYO88Zp9P
22,2020-02-01,New Zealand,MOVE_DOWN,25303.0,2Fxmhks0bxGSBdJ92vM42m
23,2020-02-01,New Zealand,MOVE_UP,25221.0,4TnjEaWOeW0eKTKIEvJyCa
24,2020-02-01,New Zealand,MOVE_DOWN,24778.0,2tnVG71enUj33Ic2nFN6kZ
25,2020-02-01,New Zealand,SAME_POSITION,24415.0,4pMEp90aY5XZcQQGaH7ahu
26,2020-02-01,New Zealand,SAME_POSITION,24094.0,3yOlyBJuViE2YSGn3nVE1K
27,2020-02-01,New Zealand,SAME_POSITION,23034.0,7lidXGPXPYLNThITAOTlkK
28,2020-02-01,New Zealand,SAME_POSITION,22479.0,7qEHsqek33rTcFNT9PFqLf
29,2020-02-01,New Zealand,SAME_POSITION,21283.0,6UelLqGlWMcVH1E5c4H7lY
