rank,date,region,trend,streams,track_id
1,2020-04-01,Lithuania,SAME_POSITION,6217.0,0VjIjW4GlUZAMYd2vXMi3b
2,2020-04-01,Lithuania,SAME_POSITION,5107.0,017PF4Q3l4DBUiWoXk4OWT
3,2020-04-01,Lithuania,SAME_POSITION,5022.0,24Yi9hE78yPEbZ4kxyoXAI
4,2020-04-01,Lithuania,SAME_POSITION,4885.0,3SzwwAXlgx8CBinQpVf63F
5,2020-04-01,Lithuania,SAME_POSITION,4707.0,3PfIrDoz19wz7qK7tYeu62
6,2020-04-01,Lithuania,SAME_POSITION,4366.0,0nbXyq5TXYPCO7pr3N8S4I
7,2020-04-01,Lithuania,SAME_POSITION,4002.0,3Dv1eDb0MEgF93GpLXlucZ
8,2020-04-01,Lithuania,SAME_POSITION,3927.0,7szuecWAPwGoV1e5vGu8tl
9,2020-04-01,Lithuania,SAME_POSITION,3858.0,3AzjcOeAmA57TIOr9zF1ZW
10,2020-04-01,Lithuania,SAME_POSITION,3560.0,5TXxwRgdIS4gPjUtKwTuSb
11,2020-04-01,Lithuania,SAME_POSITION,3507.0,22LAwLoDA5b4AaGSkg6bKW
12,2020-04-01,Lithuania,SAME_POSITION,3427.0,7eJMfftS33KTjuF7lTsMCx
13,2020-04-01,Lithuania,SAME_POSITION,3220.0,2rRJrJEo19S2J82BDsQ3F7
14,2020-04-01,Lithuania,SAME_POSITION,3173.0,2p8IUWQDrpjuFltbdgLOag
15,2020-04-01,Lithuania,MOVE_UP,3098.0,78qd8dvwea0Gosb6Fe6j3k
16,2020-04-01,Lithuania,MOVE_DOWN,3057.0,1Cv1YLb4q0RzL6pybtaMLo
17,2020-04-01,Lithuania,MOVE_DOWN,3017.0,4nK5YrxbMGZstTLbvj6Gxw
18,2020-04-01,Lithuania,MOVE_UP,2900.0,3jjujdWJ72nww5eGnfs2E7
19,2020-04-01,Lithuania,MOVE_DOWN,2853.0,1rgnBhdG2JDFTbYkYRZAku
20,2020-04-01,Lithuania,MOVE_UP,2668.0,3ZCTVFBt2Brf31RLEnCkWJ
21,2020-04-01,Lithuania,MOVE_UP,2546.0,21jGcNKet2qwijlDFuPiPb
22,2020-04-01,Lithuania,SAME_POSITION,2523.0,55CHeLEfn5iJ0IIkgaa4si
23,2020-04-01,Lithuania,MOVE_UP,2499.0,1jaTQ3nqY3oAAYyCTbIvnM
24,2020-04-01,Lithuania,MOVE_DOWN,2445.0,4umIPjkehX1r7uhmGvXiSV
25,2020-04-01,Lithuania,SAME_POSITION,2350.0,4HDCLYli2SUdkq9OjmvhSD
26,2020-04-01,Lithuania,MOVE_UP,2169.0,5yY9lUy8nbvjM1Uyo1Uqoc
27,2020-04-01,Lithuania,MOVE_DOWN,2140.0,696DnlkuDOXcMAnKlTgXXK
28,2020-04-01,Lithuania,MOVE_UP,2095.0,7FIWs0pqAYbP91WWM0vlTQ
29,2020-04-01,Lithuania,MOVE_DOWN,2059.0,2Fxmhks0bxGSBdJ92vM42m
30,2020-04-01,Lithuania,SAME_POSITION,1982.0,0TrPqhAMoaKUFLR7iYDokf
31,2020-04-01,Lithuania,MOVE_UP,1965.0,3frUvGrmGcay91lvFbOgsN
32,2020-04-01,Lithuania,MOVE_DOWN,1889.0,6ap9lSRJ0iLriGLqoJ44cq
33,2020-04-01,Lithuania,MOVE_DOWN,1881.0,0lSZh5W0wDeurkGzLYY6hf
34,2020-04-01,Lithuania,MOVE_UP,1875.0,7CHi4DtfK4heMlQaudCuHK
35,2020-04-01,Lithuania,MOVE_UP,1830.0,2nC3QhMI9reBIOWutbU3Tj
36,2020-04-01,Lithuania,MOVE_DOWN,1801.0,2kJu14V7hbZw3I4K8L8SXb
37,2020-04-01,Lithuania,MOVE_UP,1783.0,2alc8VZAzDgdAsL2QMk3hu
38,2020-04-01,Lithuania,MOVE_DOWN,1734.0,6lBIEqVATQY9RbEHl0uHCr
39,2020-04-01,Lithuania,MOVE_UP,1658.0,3H7ihDc1dqLriiWXwsc2po
40,2020-04-01,Lithuania,MOVE_UP,1654.0,5QO79kh1waicV47BqGRL3g
41,2020-04-01,Lithuania,MOVE_DOWN,1627.0,3yOlyBJuViE2YSGn3nVE1K
42,2020-04-01,Lithuania,MOVE_UP,1559.0,73SpzrcaHk0RQPFP73vqVR
43,2020-04-01,Lithuania,MOVE_DOWN,1536.0,7lidXGPXPYLNThITAOTlkK
44,2020-04-01,Lithuania,MOVE_UP,1431.0,7qEHsqek33rTcFNT9PFqLf
45,2020-04-01,Lithuania,MOVE_UP,1387.0,61ZM92T2zaXIVsqncThQzC
46,2020-04-01,Lithuania,SAME_POSITION,1376.0,6bnF93Rx87YqUBLSgjiMU8
47,2020-04-01,Lithuania,SAME_POSITION,1367.0,2tnVG71enUj33Ic2nFN6kZ
48,2020-04-01,Lithuania,MOVE_UP,1352.0,0u2P5u6lvoDfwTYjAADbn4
49,2020-04-01,Lithuania,MOVE_DOWN,1350.0,2gMXnyrvIjhVBUZwvLZDMP
50,2020-04-01,Lithuania,MOVE_UP,1344.0,6UelLqGlWMcVH1E5c4H7lY
51,2020-04-01,Lithuania,SAME_POSITION,1343.0,2kJwzbxV2ppxnQoYw4GLBZ
52,2020-04-01,Lithuania,MOVE_DOWN,1342.0,2ZlCGeK30BLRNSPC832pNZ
53,2020-04-01,Lithuania,MOVE_UP,1330.0,43zdsphuZLzwA9k4DJhU0I
54,2020-04-01,Lithuania,MOVE_DOWN,1329.0,6n2rLkVOK5sTxhnLNDdXZC
55,2020-04-01,Lithuania,MOVE_UP,1309.0,2ZTYlnhhV1UAReg7wIGolx
56,2020-04-01,Lithuania,MOVE_DOWN,1265.0,1nYeVF5vIBxMxfPoL0SIWg
57,2020-04-01,Lithuania,MOVE_DOWN,1241.0,6v3KW9xbzN5yKLt9YKDYA2
58,2020-04-01,Lithuania,MOVE_DOWN,1212.0,3eekarcy7kvN4yt5ZFzltW
59,2020-04-01,Lithuania,MOVE_UP,1205.0,2b8fOow8UzyDFAE27YhOZM
60,2020-04-01,Lithuania,MOVE_UP,1200.0,4jAIqgrPjKLTY9Gbez25Qb
61,2020-04-01,Lithuania,MOVE_UP,1194.0,07KXEDMj78x68D884wgVEm
62,2020-04-01,Lithuania,MOVE_DOWN,1179.0,0YJ597JeILdSe1SbFEEMJJ
63,2020-04-01,Lithuania,MOVE_UP,1176.0,5jEFB38YMfAfnIzfe6YS6d
64,2020-04-01,Lithuania,MOVE_DOWN,1160.0,39LLxExYz6ewLAcYrzQQyP
65,2020-04-01,Lithuania,MOVE_UP,1150.0,3T0cOVFDKicnBPxJDPpNu1
66,2020-04-01,Lithuania,MOVE_UP,1149.0,62aP9fBQKYKxi7PDXwcUAS
67,2020-04-01,Lithuania,MOVE_DOWN,1142.0,6KfoDhO4XUWSbnyKjNp9c4
68,2020-04-01,Lithuania,MOVE_UP,1126.0,70eFcWOvlMObDhURTqT4Fv
69,2020-04-01,Lithuania,MOVE_UP,1116.0,6XtOq2HhTFickran824BrR
70,2020-04-01,Lithuania,MOVE_DOWN,1111.0,4rPkN1FMzQyFNP9cLUGIIB
71,2020-04-01,Lithuania,MOVE_UP,1104.0,2grAr8pWMuLWn8ZYEE9wDV
72,2020-04-01,Lithuania,MOVE_DOWN,1099.0,7aiClxsDWFRQ0Kzk5KI5ku
73,2020-04-01,Lithuania,MOVE_DOWN,1097.0,2IHLaN6wwYKQ3S24NsQqpA
74,2020-04-01,Lithuania,MOVE_UP,1090.0,7wsmIIm0xWmtP7TmACXkJn
