rank,date,region,trend,streams,track_id
1,2018-06-01,Paraguay,SAME_POSITION,21073.0,3V8UKqhEK5zBkBb6d6ub8i
2,2018-06-01,Paraguay,MOVE_UP,13687.0,0r9d60ZYPAlFHq8qnUtkXN
3,2018-06-01,Paraguay,MOVE_DOWN,13080.0,2RVrdr062uLFxXwIxwdXPH
4,2018-06-01,Paraguay,MOVE_UP,12898.0,3MxbRHE1u74SoMNR9iURIZ
5,2018-06-01,Paraguay,MOVE_DOWN,12265.0,2alIsNw1mqEShbWyO1HXZZ
6,2018-06-01,Paraguay,SAME_POSITION,11616.0,6jA8JUuPCGYjFcgw0AoM5T
7,2018-06-01,Paraguay,MOVE_UP,11377.0,3TnhQSRwT3AVMdXw5JPq0x
8,2018-06-01,Paraguay,MOVE_DOWN,11271.0,39N9RPD9MRb5WmoLzNzPeA
9,2018-06-01,Paraguay,SAME_POSITION,11040.0,0VKkyBKCXyR99navhVRqcP
10,2018-06-01,Paraguay,SAME_POSITION,9063.0,6U2NuJILEOEpW2tVCuqKHb
11,2018-06-01,Paraguay,MOVE_UP,8148.0,2ijef6ni2amuunRoKTlgww
12,2018-06-01,Paraguay,MOVE_DOWN,7822.0,5Y9fnynLlIvqtM710MHzfz
13,2018-06-01,Paraguay,MOVE_UP,7589.0,3uwehoqKSQLa5lFFvIX6M3
14,2018-06-01,Paraguay,MOVE_UP,7306.0,3IPJg1sdqLj12kFIndaonN
15,2018-06-01,Paraguay,MOVE_DOWN,7279.0,2CRbiMK0W14l71SpDKqKZM
16,2018-06-01,Paraguay,MOVE_UP,6763.0,1j6xOGusnyXq3l6IryKF3G
17,2018-06-01,Paraguay,MOVE_UP,6535.0,7rwX0O3RlxqqIjQM8evm5E
18,2018-06-01,Paraguay,MOVE_DOWN,6294.0,0LKErfBZ5FbBiLB4OcZRbL
19,2018-06-01,Paraguay,SAME_POSITION,6191.0,2EzRdhuoPyNJDlep7lnNf2
20,2018-06-01,Paraguay,SAME_POSITION,5831.0,2XVilv6s9GETnw9PG4T9Mz
21,2018-06-01,Paraguay,SAME_POSITION,5792.0,6bI00brFpeprqCDqKouEJS
22,2018-06-01,Paraguay,SAME_POSITION,5600.0,5hcisvFMidkMJlElTO9Qmw
23,2018-06-01,Paraguay,MOVE_UP,5493.0,3He16IbDCweYwKPIa9jbNS
24,2018-06-01,Paraguay,MOVE_UP,5309.0,6752EZMgXswvRBH3N2PilO
25,2018-06-01,Paraguay,MOVE_DOWN,5236.0,1nfyE13arjOuO54HH0zmqj
26,2018-06-01,Paraguay,MOVE_DOWN,5024.0,0SaYeGhSXN0dDWstyNTQ56
27,2018-06-01,Paraguay,MOVE_DOWN,5004.0,3ITvHA9zhZZdBJsOsAUegF
28,2018-06-01,Paraguay,MOVE_UP,4985.0,7uYgVgRSgqluZclLS7wpp4
29,2018-06-01,Paraguay,SAME_POSITION,4956.0,76KDy62J99FKu6ZsxMJy3j
30,2018-06-01,Paraguay,MOVE_DOWN,4824.0,2XW4DbS6NddZxRPm5rMCeY
31,2018-06-01,Paraguay,MOVE_DOWN,4810.0,58q2HKrzhC3ozto2nDdN4z
32,2018-06-01,Paraguay,SAME_POSITION,4592.0,7ef4DlsgrMEH11cDZd32M6
33,2018-06-01,Paraguay,MOVE_DOWN,4581.0,4QtiVmuA88tPQiCOHZuQ5b
34,2018-06-01,Paraguay,MOVE_UP,4532.0,2yBWnRKj0Zx7AF1kufajvW
35,2018-06-01,Paraguay,MOVE_DOWN,4477.0,2iCOdoyDmWG3hWkbtH1KB2
36,2018-06-01,Paraguay,MOVE_UP,4474.0,782JmkLy6uVD8MW0EJrih9
37,2018-06-01,Paraguay,MOVE_DOWN,4433.0,0MIcPSq9n2z5H8TAfEstri
38,2018-06-01,Paraguay,MOVE_DOWN,4387.0,4WzsycqZkpkS48H9AAAGux
39,2018-06-01,Paraguay,MOVE_DOWN,4359.0,1FMNuRMIcPD6PDQGoi5Ifn
40,2018-06-01,Paraguay,MOVE_DOWN,4288.0,6etab3UBCo5GOTMZqUvRka
41,2018-06-01,Paraguay,MOVE_DOWN,3975.0,6Za3190Sbw39BBC77WSS1C
42,2018-06-01,Paraguay,MOVE_UP,3820.0,6S3yaMAF7jB4GfjXdYLsD0
43,2018-06-01,Paraguay,MOVE_DOWN,3786.0,1RvL7eHoeUolnQbWm2Hnba
