rank,date,region,trend,streams,track_id
1,2017-10-01,Argentina,SAME_POSITION,225860.0,2SmgFAhQkQCQPyBiBxR6Te
2,2017-10-01,Argentina,SAME_POSITION,195652.0,1m69ELEgE6k5ZWsap40ozt
3,2017-10-01,Argentina,SAME_POSITION,162720.0,6De0lHrwBfPfrhorm9q1Xl
4,2017-10-01,Argentina,SAME_POSITION,158275.0,3VClLWqNn80Llv0PJOsKgr
5,2017-10-01,Argentina,MOVE_UP,156117.0,7JNh1cfm0eXjqFVOzKLyau
6,2017-10-01,Argentina,MOVE_DOWN,155436.0,2rb5MvYT7ZIxbKW5hfcHx8
7,2017-10-01,Argentina,SAME_POSITION,147452.0,693iqPOQvhI7PobtR8CC8v
8,2017-10-01,Argentina,SAME_POSITION,129373.0,5EId1m4DNwTf3at31w8bPJ
9,2017-10-01,Argentina,SAME_POSITION,120438.0,0qYTZCo5Bwh1nsUFGZP3zn
10,2017-10-01,Argentina,MOVE_UP,112242.0,2cnKEkpVUSV4wnjQiTWfH6
11,2017-10-01,Argentina,MOVE_DOWN,111452.0,4z3GJkrtH97Bj6fRta983T
12,2017-10-01,Argentina,SAME_POSITION,109406.0,7MHN1aCFtLXjownGhvEQlF
13,2017-10-01,Argentina,SAME_POSITION,107358.0,7ofxPmTNMj2GP07g1VZa0O
14,2017-10-01,Argentina,SAME_POSITION,102606.0,22eADXu8DfOAUEDw4vU8qy
15,2017-10-01,Argentina,MOVE_UP,100256.0,6m2LNopVJKsvBB9l7Z1rwn
16,2017-10-01,Argentina,MOVE_UP,99204.0,7FfpP3YZ6fOWMdxkIAtud9
17,2017-10-01,Argentina,MOVE_DOWN,97536.0,1LszjjoVwDDZcWUQbzeDLG
18,2017-10-01,Argentina,MOVE_DOWN,96876.0,5zSOVwaY3sVjnmLhuEfsuf
19,2017-10-01,Argentina,MOVE_DOWN,91006.0,209gZgcfLq2aUuu51vOWBl
20,2017-10-01,Argentina,SAME_POSITION,85534.0,5TysCiZtv1HnSWcTcUFusI
21,2017-10-01,Argentina,SAME_POSITION,78979.0,4yN6xPLopmTLvc27pO9LIE
22,2017-10-01,Argentina,MOVE_UP,78897.0,61HHDBLqF3AmSvLfHKNGd2
23,2017-10-01,Argentina,MOVE_DOWN,75375.0,4N1c5rmWOzRmB9SMacr5wB
24,2017-10-01,Argentina,MOVE_UP,69756.0,7qiZfU4dY1lWllzX7mPBI3
25,2017-10-01,Argentina,SAME_POSITION,69750.0,5YzA563GXTuwQaRq24z1k5
26,2017-10-01,Argentina,MOVE_DOWN,68997.0,0ERbK7qVqveCaBWIiYCrl3
27,2017-10-01,Argentina,SAME_POSITION,67630.0,3QwBODjSEzelZyVjxPOHdq
28,2017-10-01,Argentina,SAME_POSITION,67002.0,4okba5wu9mMLXx79DXLKi3
29,2017-10-01,Argentina,MOVE_UP,64702.0,4aWmUDTfIPGksMNLV2rQP2
30,2017-10-01,Argentina,MOVE_DOWN,63566.0,5hEM0JchdVzQ5PwvSfITeX
31,2017-10-01,Argentina,SAME_POSITION,61458.0,5q2JbCNi4FcnglgPfxcV65
32,2017-10-01,Argentina,MOVE_UP,60133.0,6SIrNxmmdbv1KUbFBu1PaN
33,2017-10-01,Argentina,MOVE_UP,58117.0,2ekn2ttSfGqwhhate0LSR0
34,2017-10-01,Argentina,MOVE_DOWN,57405.0,4XCQtUoRSh22Ep18ULmDnT
35,2017-10-01,Argentina,MOVE_UP,57314.0,3iDPALl8BoUbuXZgy6EOWY
36,2017-10-01,Argentina,MOVE_UP,56797.0,5gFAT2DbEt4TOMXyAMEixG
37,2017-10-01,Argentina,MOVE_DOWN,56711.0,7lRsNbdOGykkMAgsqs4R1C
38,2017-10-01,Argentina,MOVE_UP,56554.0,4UG962ViiLqoUyx0RjCcwP
39,2017-10-01,Argentina,MOVE_DOWN,56553.0,6qDF4wWL49CAVbgT7yuHl8
40,2017-10-01,Argentina,MOVE_DOWN,56372.0,0yyZN5ASdrYu0XYWFzfxUu
41,2017-10-01,Argentina,MOVE_DOWN,55360.0,13X0XdLMOdtbXVtAj2ox4h
42,2017-10-01,Argentina,MOVE_DOWN,55116.0,05ZXXyeZFhZtA6DAP3Aw7x
43,2017-10-01,Argentina,MOVE_UP,52474.0,2q3B7GLCEA4uYvuo2g5P82
44,2017-10-01,Argentina,MOVE_DOWN,52460.0,3umS4y3uQDkqekNjVpiRUs
45,2017-10-01,Argentina,MOVE_DOWN,52305.0,3VSt7R9LHTomKGP1RhkvuT
46,2017-10-01,Argentina,MOVE_UP,52172.0,10nQ3Pj0o1XotcikgJPVKD
47,2017-10-01,Argentina,MOVE_UP,49876.0,7fwXWKdDNI5IutOMc5OKYw
48,2017-10-01,Argentina,MOVE_DOWN,49213.0,4qknM1pQz53QOyfDVTjcM9
49,2017-10-01,Argentina,MOVE_DOWN,47222.0,5J1c3M4EldCfNxXwrwt8mT
50,2017-10-01,Argentina,SAME_POSITION,47055.0,7MMRoGvm7uhoUVhGvHJ3yW
51,2017-10-01,Argentina,SAME_POSITION,45833.0,1MpKZi1zTXpERKwxmOu1PH
52,2017-10-01,Argentina,MOVE_UP,42132.0,0lJCqIx5BhZtf6QtYI2fbv
53,2017-10-01,Argentina,MOVE_UP,41304.0,2FrnTVSHjgnEylKGdHRUK1
54,2017-10-01,Argentina,MOVE_DOWN,39410.0,6uFsE1JgZ20EXyU0JQZbUR
55,2017-10-01,Argentina,MOVE_DOWN,38296.0,6kex4EBAj0WHXDKZMEJaaF
56,2017-10-01,Argentina,SAME_POSITION,37159.0,3BY2mafsbsoKGqS380Xnuz
57,2017-10-01,Argentina,MOVE_UP,35710.0,47EEKhimMiDtUfYNR5Ii58
58,2017-10-01,Argentina,MOVE_DOWN,35544.0,4iLqG9SeJSnt0cSPICSjxv
59,2017-10-01,Argentina,MOVE_UP,32711.0,0RFFFGtPn6a58RHY3ccVYX
60,2017-10-01,Argentina,SAME_POSITION,32104.0,70lnL3QaSOIIyMa2X9aVRL
61,2017-10-01,Argentina,MOVE_UP,31680.0,5hKjEpYrJIJs6uPl7zw6Y6
62,2017-10-01,Argentina,MOVE_DOWN,31603.0,3AEZUABDXNtecAOSC1qTfo
63,2017-10-01,Argentina,MOVE_DOWN,30704.0,3zoYkqS4y2BsGVShPL2nTE
64,2017-10-01,Argentina,MOVE_UP,30090.0,5MT96Zz0ymUJNm8obKZQr0
65,2017-10-01,Argentina,MOVE_DOWN,29718.0,2naJy8SKJ27gj6ZhRPDKaz
66,2017-10-01,Argentina,SAME_POSITION,27315.0,3dQDid3IUNhZy1OehIfYfE
67,2017-10-01,Argentina,MOVE_UP,26907.0,04f13iELcsYpY2yeLiAcfq
68,2017-10-01,Argentina,SAME_POSITION,26565.0,6mICuAdrwEjh6Y6lroV2Kg
69,2017-10-01,Argentina,MOVE_UP,26087.0,2wgDAPgBhFA7pnIbm0YOhP
70,2017-10-01,Argentina,MOVE_DOWN,25802.0,7nZmah2llfvLDiUjm0kiyz
71,2017-10-01,Argentina,MOVE_UP,25712.0,5ut9BH3m0lH2kRfZc3YSKV
72,2017-10-01,Argentina,MOVE_UP,25229.0,0ofbQMrRDsUaVKq2mGLEAb
73,2017-10-01,Argentina,MOVE_DOWN,25176.0,0a9b4sUavOWgyc9jeScv7Y
