rank,date,region,trend,streams,track_id
1,2021-04-01,Ireland,SAME_POSITION,77648.0,3BZEcbdtXQSo7OrvKRJ6mb
2,2021-04-01,Ireland,SAME_POSITION,61630.0,4iJyoBOLtHqaGxP12qzhQI
3,2021-04-01,Ireland,SAME_POSITION,50780.0,0siYMEsGrzzzlWLXK5zJfS
4,2021-04-01,Ireland,SAME_POSITION,43231.0,6f3Slt0GbA2bPZlz0aIFXN
5,2021-04-01,Ireland,SAME_POSITION,41521.0,02MWAaffLxlfxAUY7c5dvx
6,2021-04-01,Ireland,MOVE_UP,40756.0,4cG7HUWYHBV6R6tHn1gxrl
7,2021-04-01,Ireland,MOVE_DOWN,40747.0,7lPN2DXiMsVn7XUKtOW1CS
8,2021-04-01,Ireland,SAME_POSITION,36444.0,5QO79kh1waicV47BqGRL3g
9,2021-04-01,Ireland,MOVE_UP,33481.0,5nujrmhLynf4yMoMtj8AQF
10,2021-04-01,Ireland,MOVE_DOWN,33321.0,5YaskwnGDZFDRipaqzbwQx
11,2021-04-01,Ireland,SAME_POSITION,30923.0,6ft4hAq6yde8jPZY2i5zLr
12,2021-04-01,Ireland,SAME_POSITION,30473.0,27OeeYzk6klgBh83TSvGMA
13,2021-04-01,Ireland,SAME_POSITION,30425.0,1M4OcYkxAtu3ErzSgDEfoi
14,2021-04-01,Ireland,SAME_POSITION,29343.0,1nahzW3kfMuwReTka28tH5
15,2021-04-01,Ireland,SAME_POSITION,25990.0,3iw6V4LH7yPj1ESORX9RIN
16,2021-04-01,Ireland,SAME_POSITION,25747.0,6cx06DFPPHchuUAcTxznu9
17,2021-04-01,Ireland,MOVE_UP,25057.0,3VT8hOC5vuDXBsHrR53WFh
18,2021-04-01,Ireland,MOVE_DOWN,25041.0,4I5bvu2KDsrCg0EWHIcvul
19,2021-04-01,Ireland,SAME_POSITION,24221.0,055Mme9ReKK99jRFA5UJ55
20,2021-04-01,Ireland,SAME_POSITION,23555.0,43CHdbHYdcbUWP10UFKyZ7
21,2021-04-01,Ireland,SAME_POSITION,21655.0,1diS6nkxMQc3wwC4G1j0bh
22,2021-04-01,Ireland,SAME_POSITION,20713.0,5Kskr9LcNYa0tpt5f0ZEJx
23,2021-04-01,Ireland,SAME_POSITION,19159.0,0VjIjW4GlUZAMYd2vXMi3b
24,2021-04-01,Ireland,MOVE_UP,18857.0,3CVb6hkMrlF7eHhXi5B3PZ
25,2021-04-01,Ireland,MOVE_DOWN,18756.0,7pnQ23WgZca9jEfMts9qsR
