rank,trend,streams,track_id
1,SAME_POSITION,97520.0,7hU3IHwjX150XLoTVmjD0q
2,SAME_POSITION,83216.0,7uQZVznj0uQOGC9KhV2Mg6
3,SAME_POSITION,67646.0,3FeVmId7tL5YN8B7R3imoM
4,SAME_POSITION,48049.0,5PjdY0CKGZdEuoNab3yDmX
5,SAME_POSITION,44125.0,52h8p62Jx8KzQynM6heq7n
6,MOVE_UP,41898.0,6TBJkXHPhu3EsMk1bshwuI
7,MOVE_DOWN,40454.0,1M2XakpRDkxjiuCirVPD8c
8,MOVE_DOWN,39597.0,19KNYtZF0xP7VCIItvGSJZ
9,MOVE_UP,38665.0,2CVChktEKBsM6v4IfdFU5k
10,MOVE_UP,38023.0,3VSMRXCmLmcgb4p5irSJmf
11,MOVE_DOWN,37158.0,1ecud9LC1clhcuhjLIyyMB
12,SAME_POSITION,35730.0,2LBqCSwhJGcFQeTHMVGwy3
13,MOVE_UP,33561.0,1lhm29o3syw122xynSKaAK
14,MOVE_UP,33547.0,4OHu1M6xtQLkgTSao8nYS3
15,MOVE_DOWN,32975.0,0AQkjLgo2ATGnv8EO2xKyJ
16,MOVE_UP,32725.0,0gEewSHZqPiNQa9DqeeUXj
17,MOVE_DOWN,32414.0,5eXBXreN3d1zdj6Sa8dS0u
18,MOVE_DOWN,31752.0,59c0HrzmHfyQs6LgDw5cHe
19,MOVE_DOWN,30640.0,2aTKrdenCq5qBOoJPFdn4P
20,MOVE_DOWN,29805.0,20r8bPumn1cybDcUEh2NPZ
21,NEW_ENTRY,29455.0,1XyzcGhmO7iUamSS94XfqY
22,MOVE_UP,28697.0,126PlW2V73OM9n1s1zOKW9
23,MOVE_DOWN,28637.0,6VmtHYkk81yli04paFVxqJ
24,MOVE_DOWN,28258.0,6GDI4Y8fOsptYwSW2iIUbe
25,MOVE_DOWN,28176.0,21a1k8q3DJtsF8GorRfcL8
26,MOVE_UP,28115.0,5SolgEp0EAXjruwQdszykB
27,MOVE_DOWN,27927.0,0AGhwXsWpVOwjHY5yf4dtD
28,MOVE_DOWN,27224.0,1Ov37jtRQ2YNAe8HzfczkL
29,MOVE_DOWN,26821.0,5l3HFThm3Xlv8c9mmiTUgT
30,MOVE_DOWN,26400.0,3kVApGWaoR48GzDagnY55b
31,SAME_POSITION,26166.0,4iJyoBOLtHqaGxP12qzhQI
32,MOVE_DOWN,25818.0,2m6Ko3CY1qXNNja8AlugNc
33,MOVE_DOWN,25544.0,2bgTY4UwhfBYhGT4HUYStN
34,MOVE_DOWN,24490.0,2T3nSum6ofOyHrcRLdEky0
35,MOVE_DOWN,24011.0,0nYZ6GR0fCPmxqjPOaPGjJ
36,MOVE_UP,23662.0,7vnw2nU0xpc9RABEgc3pxQ
37,MOVE_DOWN,23660.0,6Xe4ZTF2mKa6GSwdS5bsPG
38,MOVE_UP,23053.0,3DarAbFujv6eYNliUTyqtz
39,MOVE_DOWN,23033.0,0uSPq0GNlfrIeaBDc2574f
40,MOVE_DOWN,22956.0,2MJz8BxxMsERULatmBikDH
41,MOVE_DOWN,22937.0,6SpPr7K4YQ2wp8jU6uOTmQ
42,MOVE_UP,22705.0,4CTgPJbgNQ031q8HzhTtq2
43,MOVE_DOWN,22567.0,4GGNl8jiANylTJj4hfzqP7
44,SAME_POSITION,21821.0,19CoWVqDyUbiqxoyMf4HkJ
45,SAME_POSITION,21759.0,2dHoVW9AxJVSRebPRyV2aA
46,MOVE_DOWN,21639.0,3JZKFurBE2VnEqwpzGDAU7
47,SAME_POSITION,21166.0,7ip4DUtdpLH4TkHfKgFbpf
48,MOVE_UP,20763.0,6MjLHdROTcaU22k7B6gxR6
49,MOVE_UP,20560.0,7MAibcTli4IisCtbHKrGMh
50,MOVE_DOWN,19949.0,1iGQpclvzonFNzy7Ko89V7
51,MOVE_DOWN,19767.0,5Z9KJZvQzH6PFmb8SNkxuk
52,MOVE_DOWN,18936.0,0e8nrvls4Qqv5Rfa2UhqmO
53,MOVE_UP,17257.0,6R9YzJHkfYoN6PianPhTdB
54,MOVE_UP,17191.0,0JStm1Ns9Ya2zQhbqMDYEU
55,MOVE_DOWN,16955.0,1lD1Pjy7rNDOny7nFqmUHJ
56,MOVE_UP,16772.0,06DPpk0hUJEgpzl5cuWNI6
57,MOVE_DOWN,16718.0,1RVYucT3tc32YzRDsP30t3
58,MOVE_DOWN,16716.0,29E8BUUDQbc5S7jMPOj9wW
59,MOVE_DOWN,16635.0,2pB3TJsSleiRiL0NP6rtCw
60,MOVE_DOWN,16626.0,2pn8dNVSpYnAtlKFC8Q0DJ
61,SAME_POSITION,16622.0,1iK2nyld8wTLJv2dRIowSY
62,MOVE_UP,16433.0,63b22ti1AAmGyAR1OpqUmi
63,MOVE_DOWN,16371.0,2zrhoHlFKxFTRF5aMyxMoQ
64,MOVE_DOWN,15744.0,3IgTrdtmSqAWsFmXTEftOv
65,MOVE_DOWN,15654.0,6oBGKAEqVgvljmFMwMUAXX
66,MOVE_DOWN,15462.0,0Qk8RUwooCGKghG9yClG3O
67,MOVE_DOWN,15049.0,3afkJSKX0EAMsJXTZnDXXJ
68,MOVE_DOWN,14883.0,1GqTNluKyUd0DFpNOPlScU
69,MOVE_DOWN,14833.0,6HU7h9RYOaPRFeh0R3UeAr
70,MOVE_UP,14826.0,70gE5odAgYvmx0qB1bWDHz
71,MOVE_UP,14795.0,0FQuyJ6MTsvGcXQur2EPgk
72,MOVE_DOWN,14554.0,4ZtFanR9U6ndgddUvNcjcG
73,MOVE_UP,14433.0,7AQFhodzN09DtXGiIDtFrd
74,MOVE_DOWN,14272.0,0UzymivvUH5s8z4PeWZJaK
75,MOVE_DOWN,14137.0,2bZIDMpzVooosmPHn0tHnd
76,MOVE_UP,13674.0,6PM9OBzgQbY7wAkPWBTl2V
77,SAME_POSITION,13455.0,4YxaxRxi8lFZdAWS9nCmAn
78,MOVE_DOWN,13447.0,4gTHPNgHdjgmSXadA217yJ
79,MOVE_UP,13400.0,15Xn4r9FY3725iHIfyq5hE
80,MOVE_UP,13276.0,0eu4C55hL6x29mmeAjytzC
81,MOVE_UP,13263.0,1hrreUYSwM2BuE5U7ODm6f
82,MOVE_DOWN,13032.0,0dnkOK5hGUCmIJ7FDF0yHz
83,MOVE_DOWN,13003.0,75MNhvTCCKsST3YqqUiU9r
84,MOVE_DOWN,12897.0,1ZvsNPtC7kz7PHh2XZOTln
85,MOVE_DOWN,12894.0,3Vi5XqYrmQgOYBajMWSvCi
86,MOVE_UP,12891.0,0hdVaCnCS5d5puPAN2tQ25
87,SAME_POSITION,12803.0,4hccrJgNG1BwPa3CWw4NNg
88,MOVE_DOWN,12708.0,6Uj1ctrBOjOas8xZXGqKk4
89,MOVE_DOWN,12703.0,4saklk6nie3yiGePpBwUoc
90,MOVE_UP,12677.0,5AMYykC6sdveY7NfwHNUm4
91,MOVE_UP,12468.0,5NHUdpYUEHL8fDLmR1qFd8
92,MOVE_DOWN,12342.0,6txVOdSbg928oeGhlVUrdK
93,MOVE_DOWN,12105.0,14gmLQPNYokqB8OKxAp69f
94,MOVE_UP,11863.0,4OBZT9EnhYIV17t4pGw7ig
95,MOVE_DOWN,11735.0,249gnXrbfmV8NG6jTEMSwD
96,MOVE_DOWN,11719.0,7pWOWr4iOKwXItYt7CeBG8
97,MOVE_DOWN,11707.0,3JR0ducCexKbeK47g6AHm5
98,MOVE_DOWN,11704.0,1SC5rEoYDGUK4NfG82494W
99,NEW_ENTRY,11645.0,4Tp1SRCTJ6LO8XA3i9vuAT
100,MOVE_DOWN,11593.0,3sLTOt7ZMwEWEB7YdLaeZS
101,SAME_POSITION,11431.0,1yRRBGrYXGkAv5lu7v5Sk2
102,MOVE_DOWN,11367.0,6PQ88X9TkUIAUIZJHW2upE
103,MOVE_UP,11301.0,1E0waZD9GmD0SkbEhk19J4
104,MOVE_DOWN,11246.0,0GbWc31BXewOO7ZYRR9RVn
105,MOVE_DOWN,11001.0,4DqaFHKqAsnBn9DfLWhRpW
106,MOVE_DOWN,10996.0,3FAJ6O0NOHQV8Mc5Ri6ENp
107,MOVE_DOWN,10961.0,02MWAaffLxlfxAUY7c5dvx
108,MOVE_DOWN,10851.0,13y3BLdlSdVH7wJwavs06O
109,MOVE_DOWN,10623.0,6Im9k8u9iIzKMrmV7BWtlF
110,MOVE_DOWN,10518.0,35mvY5S1H3J2QZyna3TFe0
111,MOVE_UP,10514.0,5wANPM4fQCJwkGd4rN57mH
112,MOVE_DOWN,10471.0,4HBZA5flZLE435QTztThqH
113,MOVE_DOWN,10316.0,7Im4VU4SWczGbNqzEfjlpe
114,MOVE_UP,10172.0,1Fhb9iJPufNMZSwupsXiRe
115,MOVE_DOWN,10080.0,5bvgLLWn7IFu6mOa46XaoV
116,NEW_ENTRY,10039.0,2NgwO1jlYB86n3HSpMhl34
117,MOVE_DOWN,9911.0,4SFknyjLcyTLJFPKD2m96o
118,MOVE_DOWN,9702.0,2hteglfTJmJmqac9pXz7rb
119,MOVE_DOWN,9547.0,69ubzIqMB8QgoWZiazDrQ3
120,MOVE_DOWN,9317.0,1LOAgM7DIxdprmoaoo990N
121,MOVE_DOWN,9311.0,2TxW5LastxN8LZ5r6711m1
122,MOVE_UP,9296.0,72qN76bsjmlmqO5wtSsKxD
123,MOVE_UP,9111.0,4JUPEh2DVSXFGExu4Uxevz
124,NEW_ENTRY,9103.0,6JsTJ7ScTRdqz2yotO5aNe
125,MOVE_DOWN,9072.0,4xqrdfXkTW4T0RauPLv3WA
126,SAME_POSITION,9009.0,0MejzQMW0yfpwfZwIjNaAH
127,MOVE_DOWN,8941.0,6cqH1q7g5GeRVQVMK1Vc7f
128,MOVE_UP,8868.0,4pBwZlClhq6vV6qdSkyf00
129,MOVE_DOWN,8837.0,5hXcptJwH8dr3s9ibOZUvp
130,MOVE_UP,8819.0,2Xr1dTzJee307rmrkt8c0g
