rank,date,region,trend,streams,track_id
1,2021-11-01,Poland,SAME_POSITION,286368.0,5sGv8YdAa3XjggnbpF9NC9
2,2021-11-01,Poland,SAME_POSITION,252555.0,3Sn6NDCjTKYXFm8W57lzi7
3,2021-11-01,Poland,SAME_POSITION,238775.0,2bc9f9d1Fb2C95dL49vgMl
4,2021-11-01,Poland,SAME_POSITION,227297.0,3J8bqiO8oUI9xfFRrGpVPS
5,2021-11-01,Poland,SAME_POSITION,211105.0,1BwnO14BpmoRjGt2lla75r
6,2021-11-01,Poland,MOVE_UP,152756.0,0O4OIQKow8DloWa7UzIgyd
7,2021-11-01,Poland,MOVE_DOWN,150939.0,3QrkrDpopE53v2TMgnwaR9
8,2021-11-01,Poland,SAME_POSITION,132172.0,6eIVuPSZ7D8Q1uaZc8cQnz
9,2021-11-01,Poland,SAME_POSITION,118850.0,37xytNxwRuLRuZcJMFH8w7
10,2021-11-01,Poland,MOVE_UP,95084.0,0rQDol2Ko2DHzFzLeqH0uz
11,2021-11-01,Poland,MOVE_UP,94529.0,6lfg5PabZsH0WAMzllXWLK
12,2021-11-01,Poland,SAME_POSITION,94083.0,64F1Z2LAsf04V346A75hi1
13,2021-11-01,Poland,MOVE_DOWN,91937.0,6Liuuc7uvWjJkhbYTAHx5t
14,2021-11-01,Poland,SAME_POSITION,87221.0,2gCY88kKDnhR2gQ8p1SJ1Z
15,2021-11-01,Poland,MOVE_UP,85193.0,3EqxetFYR8Z9YFZ2yl4cXD
16,2021-11-01,Poland,MOVE_UP,81943.0,4Ca4yzwIFgYJxupDhcXLka
17,2021-11-01,Poland,SAME_POSITION,81394.0,6lHwA7R2CNHSOFJXiSZprk
18,2021-11-01,Poland,MOVE_UP,80602.0,0e9qii2fpZNl6UStkD8vFi
19,2021-11-01,Poland,MOVE_UP,79370.0,4x37DDVZ6L5MRaWpwFHzWz
20,2021-11-01,Poland,MOVE_UP,76724.0,09rv2xotIve5jMa8ZqRQve
21,2021-11-01,Poland,MOVE_UP,76263.0,77D8ROc0lMXtforsXK7Lou
22,2021-11-01,Poland,MOVE_DOWN,75221.0,2Y6sYRN1zHuC4RE7ftNWYt
23,2021-11-01,Poland,MOVE_UP,73796.0,5PjdY0CKGZdEuoNab3yDmX
24,2021-11-01,Poland,MOVE_DOWN,72963.0,4huKZSBZ0UJt2RWwB8PEWU
25,2021-11-01,Poland,SAME_POSITION,72542.0,6h15XoaiqaAxzxZa30YVOo
26,2021-11-01,Poland,MOVE_DOWN,71537.0,50nfwKoDiSYg8zOCREWAm5
27,2021-11-01,Poland,MOVE_UP,69729.0,2IwpIyyFlNYhwLW5ZeHxNe
28,2021-11-01,Poland,MOVE_DOWN,68399.0,7rglLriMNBPAyuJOMGwi39
29,2021-11-01,Poland,MOVE_UP,68280.0,24Gw6xOLcc028XPZJBQeEr
