rank,date,region,trend,streams,track_id
1,2017-06-01,Norway,SAME_POSITION,258306.0,5CtI0qwDJkDQGwXD1H1cLb
2,2017-06-01,Norway,SAME_POSITION,155199.0,6EcTjceNc3WhEqrWzXIFwA
3,2017-06-01,Norway,SAME_POSITION,140799.0,72Q0FQQo32KJloivv5xge2
4,2017-06-01,Norway,MOVE_UP,129433.0,2habSXqcJGExM6JJyskY7O
5,2017-06-01,Norway,MOVE_DOWN,127974.0,3b5Li4QKDVBx1x7fQuu54a
6,2017-06-01,Norway,MOVE_UP,123014.0,3GPI7hYiqD6enLRobhkBm8
7,2017-06-01,Norway,MOVE_DOWN,122713.0,2Gl0FzuLxflY6nPifJp5Dr
8,2017-06-01,Norway,MOVE_DOWN,120471.0,0mYH2p6u1gyi3k40xEOvUT
9,2017-06-01,Norway,SAME_POSITION,117855.0,1NDxZ7cFAo481dtYWdrUnR
10,2017-06-01,Norway,SAME_POSITION,117153.0,5c4tB0saSkNHX5CyDosuF7
11,2017-06-01,Norway,MOVE_UP,94653.0,7nKBxz47S9SD79N086fuhn
12,2017-06-01,Norway,MOVE_DOWN,94428.0,1x5sYLZiu9r5E43kMlt9f8
13,2017-06-01,Norway,SAME_POSITION,88228.0,56lBX2WHqfGuoeZxZvUnVj
14,2017-06-01,Norway,SAME_POSITION,86874.0,4iLqG9SeJSnt0cSPICSjxv
15,2017-06-01,Norway,MOVE_UP,82660.0,3caMfJGFp53NAH2TuigdNj
16,2017-06-01,Norway,MOVE_DOWN,82488.0,3eR23VReFzcdmS7TYCrhCe
17,2017-06-01,Norway,MOVE_UP,74583.0,79cuOz3SPQTuFrp8WgftAu
18,2017-06-01,Norway,MOVE_UP,73095.0,7qiZfU4dY1lWllzX7mPBI3
19,2017-06-01,Norway,MOVE_DOWN,71885.0,4aWmUDTfIPGksMNLV2rQP2
20,2017-06-01,Norway,SAME_POSITION,71369.0,1F2HXIJrE2Xn81OzT2zZvW
21,2017-06-01,Norway,SAME_POSITION,70199.0,21Fe0jlYdepB4j0mH1q7cu
22,2017-06-01,Norway,SAME_POSITION,70087.0,4c2W3VKsOFoIg2SFaO6DY5
23,2017-06-01,Norway,SAME_POSITION,67125.0,6kex4EBAj0WHXDKZMEJaaF
24,2017-06-01,Norway,SAME_POSITION,64395.0,7KXjTSCq5nL1LoYtL7XAwS
25,2017-06-01,Norway,SAME_POSITION,64109.0,6jA8HL9i4QGzsj6fjoxp8Y
26,2017-06-01,Norway,NEW_ENTRY,62745.0,3bWAqKDWg6u1davspr5IkS
27,2017-06-01,Norway,SAME_POSITION,61443.0,4kAo2BE0CZNkBxQViWWV2x
28,2017-06-01,Norway,MOVE_UP,61241.0,4xlrALxuaCf9yZBHJeTSG6
29,2017-06-01,Norway,MOVE_UP,60940.0,6D2Ultxjz1oZBfodJzgNhJ
30,2017-06-01,Norway,MOVE_DOWN,60790.0,3rOSwuTsUlJp0Pu0MkN8r8
31,2017-06-01,Norway,MOVE_UP,60635.0,3qy7P1Vr6eGIwHP9DCUHwK
32,2017-06-01,Norway,MOVE_DOWN,60491.0,1Eck97uRMlprKOOJN9oO1E
33,2017-06-01,Norway,MOVE_DOWN,59168.0,7CiatbFJpSnXnbCiVaGlm0
34,2017-06-01,Norway,MOVE_UP,56103.0,4q8PHoRsPUB52LFylX8Ulz
35,2017-06-01,Norway,SAME_POSITION,56018.0,3UjJP4ludb74a29P5EHEIo
36,2017-06-01,Norway,MOVE_DOWN,55327.0,7FNyRafAkUgto3txPZhiO6
37,2017-06-01,Norway,MOVE_DOWN,55318.0,6RUKPb4LETWmmr3iAEQktW
38,2017-06-01,Norway,MOVE_UP,53859.0,4fhVodXZARPX0oTuQh8V9l
39,2017-06-01,Norway,MOVE_DOWN,53388.0,1louJpMmzEicAn7lzDalPW
40,2017-06-01,Norway,MOVE_UP,50709.0,5Ohxk2dO5COHF1krpoPigN
41,2017-06-01,Norway,MOVE_DOWN,50511.0,56fCI6qlI3HOE2rjp9SKAm
42,2017-06-01,Norway,MOVE_DOWN,49889.0,0afhq8XCExXpqazXczTSve
43,2017-06-01,Norway,MOVE_DOWN,49449.0,1sCxVKWImDZSZKvG0U9B23
44,2017-06-01,Norway,MOVE_DOWN,47493.0,3ebXMykcMXOcLeJ9xZ17XH
45,2017-06-01,Norway,MOVE_UP,45798.0,6VRghJeP6I0w1KxkdWFfIh
