rank,date,region,trend,streams,track_id
1,2018-10-01,Thailand,SAME_POSITION,23461.0,09Mn2O6dtMLCKdeD0BtLdO
2,2018-10-01,Thailand,SAME_POSITION,20773.0,2USX969yFQ250hBULh6Ope
3,2018-10-01,Thailand,SAME_POSITION,16493.0,6YYcwUa7auypfzwUZoNEGY
4,2018-10-01,Thailand,SAME_POSITION,15481.0,6LxsOkPSGBOsPhDKFAgYVM
5,2018-10-01,Thailand,SAME_POSITION,15005.0,0EYgFMIXhjcFgX6xe2NY9v
6,2018-10-01,Thailand,MOVE_UP,12973.0,3tMbwbZpYXGHeg0l45m7Tv
7,2018-10-01,Thailand,MOVE_DOWN,12917.0,4YRpjJaJpiI36HM36Dn5lS
8,2018-10-01,Thailand,MOVE_UP,12813.0,2dpaYNEQHiRxtZbfNsse99
9,2018-10-01,Thailand,MOVE_DOWN,12771.0,3WQe3r4R1lnJs75ty9UYDF
10,2018-10-01,Thailand,MOVE_UP,12769.0,49o9ToewyZywgB5KlaB3WN
11,2018-10-01,Thailand,MOVE_UP,12559.0,6FQhS4fzbdhApRIFwq8jjg
12,2018-10-01,Thailand,MOVE_DOWN,12023.0,5kHLmBd3GTMIFhWdD3berA
13,2018-10-01,Thailand,MOVE_DOWN,11202.0,2CWnuF7ht55Ajyeg4WPvWu
14,2018-10-01,Thailand,MOVE_DOWN,11063.0,76rs0Apd4Ct5LwJm8pB6r1
15,2018-10-01,Thailand,MOVE_DOWN,10894.0,4T3fNx3CgwDRRYgmFCbD4J
16,2018-10-01,Thailand,MOVE_UP,10238.0,2RDD7HPe72Le3jkqR7Kt8f
17,2018-10-01,Thailand,MOVE_DOWN,10229.0,5JhLoyD2idGlKXwD9nmYuB
18,2018-10-01,Thailand,MOVE_DOWN,9770.0,2BgEsaKNfHUdlh97KmvFyo
19,2018-10-01,Thailand,MOVE_UP,9699.0,0KnDJSGxu03x8idlKLKKki
20,2018-10-01,Thailand,MOVE_UP,9667.0,5oqPT1KXfiCgFfGNc9f80H
21,2018-10-01,Thailand,SAME_POSITION,9584.0,6sCQmOY5k4BcjONYyVccaz
22,2018-10-01,Thailand,MOVE_DOWN,9550.0,6ZzYETKetIfNUsZUb23jgG
23,2018-10-01,Thailand,MOVE_DOWN,9512.0,4AsE3bvoh6yuZls617lj4Z
24,2018-10-01,Thailand,MOVE_DOWN,9457.0,00XqyOkSIiqOygR0kezc4x
25,2018-10-01,Thailand,MOVE_UP,9299.0,15kQGEy89K8deJcZVFEn0N
26,2018-10-01,Thailand,SAME_POSITION,9236.0,4hy03eg0PksOEJraNfqb1O
27,2018-10-01,Thailand,MOVE_DOWN,8941.0,5Of65kRDivh4UHG3SG5Iad
28,2018-10-01,Thailand,MOVE_UP,8476.0,4p4SOBQ0fxHYluEcba6Xrq
29,2018-10-01,Thailand,MOVE_DOWN,8144.0,5XNGsehWHvLadKqI9EIYKu
30,2018-10-01,Thailand,SAME_POSITION,7674.0,0yO5RrszdEpqXhDwyhP6nX
31,2018-10-01,Thailand,SAME_POSITION,7669.0,18kwPdB3Bx8n9Mk4YsO6LT
32,2018-10-01,Thailand,MOVE_UP,7558.0,1psb8glAxDb4DYAwnOWzm3
33,2018-10-01,Thailand,MOVE_UP,7538.0,5DhVAdJiCSdTJn5A1ioKLb
34,2018-10-01,Thailand,MOVE_DOWN,7369.0,57Enap29zKl7NGRdDJjkjA
