rank,date,region,trend,streams,track_id
1,2018-09-01,Guatemala,SAME_POSITION,17081.0,48zFZh27QU5qsrBjn4C2FA
2,2018-09-01,Guatemala,SAME_POSITION,14246.0,5qFeMRz4TvetPmzjre9Dq7
3,2018-09-01,Guatemala,MOVE_UP,12024.0,7ATATJztoWLcqDAcVVof0C
4,2018-09-01,Guatemala,MOVE_DOWN,11764.0,3V8UKqhEK5zBkBb6d6ub8i
5,2018-09-01,Guatemala,MOVE_DOWN,11386.0,0VKkyBKCXyR99navhVRqcP
6,2018-09-01,Guatemala,SAME_POSITION,10031.0,3rPAD722s5FFNnwjC91t7Z
7,2018-09-01,Guatemala,SAME_POSITION,9605.0,2ijef6ni2amuunRoKTlgww
8,2018-09-01,Guatemala,MOVE_DOWN,9280.0,2alIsNw1mqEShbWyO1HXZZ
9,2018-09-01,Guatemala,SAME_POSITION,8693.0,2XXMDz7SPZ4mSFN1PXfHUy
10,2018-09-01,Guatemala,SAME_POSITION,8609.0,62o8KoI44JfN7aYxgTnPvh
11,2018-09-01,Guatemala,MOVE_UP,8022.0,6XBjCetHKdO5L9cwMDVffw
12,2018-09-01,Guatemala,MOVE_DOWN,7651.0,3RD0PGolM0mETGHaprwgMn
13,2018-09-01,Guatemala,SAME_POSITION,7590.0,7glCSQqV5o6NU88Cn4zPZn
14,2018-09-01,Guatemala,SAME_POSITION,7243.0,6jA8JUuPCGYjFcgw0AoM5T
15,2018-09-01,Guatemala,MOVE_UP,6903.0,7DrluKkTviBwCc8AV3VGmf
16,2018-09-01,Guatemala,SAME_POSITION,6876.0,7nD2JPaxIKUdxd2UWgnaGL
17,2018-09-01,Guatemala,MOVE_DOWN,6845.0,2RVrdr062uLFxXwIxwdXPH
18,2018-09-01,Guatemala,SAME_POSITION,6812.0,6rbhaJsE4uLzpPf8WYSHDK
19,2018-09-01,Guatemala,SAME_POSITION,6799.0,33b2wX9d0kxqxhi7lcsC1A
20,2018-09-01,Guatemala,MOVE_UP,6525.0,00EPIEnX1JFjff8sC6bccd
21,2018-09-01,Guatemala,MOVE_DOWN,6480.0,58q2HKrzhC3ozto2nDdN4z
22,2018-09-01,Guatemala,SAME_POSITION,6461.0,0r9d60ZYPAlFHq8qnUtkXN
23,2018-09-01,Guatemala,MOVE_UP,6293.0,2zDj4WjbNDmrRL6Z4YjjCA
24,2018-09-01,Guatemala,MOVE_DOWN,6247.0,3TnhQSRwT3AVMdXw5JPq0x
25,2018-09-01,Guatemala,MOVE_DOWN,6050.0,2G7V7zsVDxg1yRsu7Ew9RJ
26,2018-09-01,Guatemala,MOVE_DOWN,5841.0,6JjPBQfI2Y8nIjnm65X6Pw
27,2018-09-01,Guatemala,MOVE_DOWN,5795.0,6U2NuJILEOEpW2tVCuqKHb
28,2018-09-01,Guatemala,MOVE_UP,5680.0,7uQmJ1jgNzBpATSoWKSPFu
29,2018-09-01,Guatemala,MOVE_DOWN,5262.0,2QmsKag0YaqhAbpR9Nwmpn
30,2018-09-01,Guatemala,MOVE_DOWN,5191.0,1j6xOGusnyXq3l6IryKF3G
31,2018-09-01,Guatemala,MOVE_DOWN,5175.0,7fa9MBXhVfQ8P8Df9OEbD8
32,2018-09-01,Guatemala,MOVE_UP,5133.0,4QtiVmuA88tPQiCOHZuQ5b
33,2018-09-01,Guatemala,MOVE_UP,5086.0,7FEmLU7M5aZ5O7FlOdxB33
34,2018-09-01,Guatemala,MOVE_UP,5011.0,38QmUDpkoYlNbMKvpvAsrE
35,2018-09-01,Guatemala,MOVE_DOWN,4962.0,2r77vqSZkOktTSgmAOoHsV
36,2018-09-01,Guatemala,MOVE_DOWN,4920.0,2EzRdhuoPyNJDlep7lnNf2
37,2018-09-01,Guatemala,MOVE_UP,4834.0,39N9RPD9MRb5WmoLzNzPeA
38,2018-09-01,Guatemala,SAME_POSITION,4759.0,5bITfqKGaPakO1l99hOMsI
39,2018-09-01,Guatemala,MOVE_DOWN,4644.0,5Y9fnynLlIvqtM710MHzfz
40,2018-09-01,Guatemala,MOVE_UP,4490.0,08rwXPBZ2DHOwnL7xaz044
41,2018-09-01,Guatemala,MOVE_DOWN,4471.0,1h9P5WJwyvK8OB7O2YiXgp
42,2018-09-01,Guatemala,MOVE_DOWN,4383.0,7LeQ55Z5jPBB0ggYJtAiYO
43,2018-09-01,Guatemala,MOVE_UP,4373.0,7lEhOiFtcLXY4P7cuTKuQ8
44,2018-09-01,Guatemala,MOVE_UP,4335.0,0SaYeGhSXN0dDWstyNTQ56
45,2018-09-01,Guatemala,MOVE_UP,4304.0,5LciLoxa1gK70yIUeoHgRx
46,2018-09-01,Guatemala,MOVE_DOWN,4236.0,7ef4DlsgrMEH11cDZd32M6
47,2018-09-01,Guatemala,MOVE_UP,4193.0,17UUYZ290omPaJY4wKeyHh
48,2018-09-01,Guatemala,MOVE_DOWN,3942.0,4HRDBtek0ayfLQ6uc7rjO9
49,2018-09-01,Guatemala,MOVE_UP,3936.0,2CRbiMK0W14l71SpDKqKZM
50,2018-09-01,Guatemala,MOVE_DOWN,3770.0,3IPJg1sdqLj12kFIndaonN
51,2018-09-01,Guatemala,MOVE_UP,3710.0,6De0lHrwBfPfrhorm9q1Xl
52,2018-09-01,Guatemala,MOVE_UP,3652.0,2XVilv6s9GETnw9PG4T9Mz
53,2018-09-01,Guatemala,MOVE_UP,3614.0,1l77YWrGUp3qX3NS1rz7lq
54,2018-09-01,Guatemala,MOVE_DOWN,3602.0,5MNS5FF4LrTX0jIaI0gory
55,2018-09-01,Guatemala,MOVE_DOWN,3491.0,1Cxd4ZJJ9VOQQpNcpdcZEQ
56,2018-09-01,Guatemala,MOVE_DOWN,3403.0,7rwX0O3RlxqqIjQM8evm5E
57,2018-09-01,Guatemala,MOVE_UP,3371.0,6VrBWh90BiwWmwKtvwWFcq
58,2018-09-01,Guatemala,MOVE_UP,3349.0,1nfyE13arjOuO54HH0zmqj
59,2018-09-01,Guatemala,MOVE_UP,3146.0,4178A5NkEjcsGc64jpBO6d
60,2018-09-01,Guatemala,MOVE_UP,3084.0,2E124GmJRnBJuXbTb4cPUB
61,2018-09-01,Guatemala,MOVE_DOWN,3046.0,5N5k9nd479b1xpDZ4usjrg
62,2018-09-01,Guatemala,MOVE_UP,2997.0,6Za3190Sbw39BBC77WSS1C
63,2018-09-01,Guatemala,MOVE_UP,2974.0,3QwBODjSEzelZyVjxPOHdq
64,2018-09-01,Guatemala,MOVE_DOWN,2960.0,5Sv1rKKMX1yl9kfJ2HTluk
65,2018-09-01,Guatemala,MOVE_DOWN,2926.0,33zcmmElV1YbRZe57biUjg
66,2018-09-01,Guatemala,MOVE_UP,2904.0,5q2JbCNi4FcnglgPfxcV65
67,2018-09-01,Guatemala,MOVE_UP,2890.0,3xcCix7Jv1Rp90YVmgo35D
68,2018-09-01,Guatemala,MOVE_DOWN,2841.0,5hcisvFMidkMJlElTO9Qmw
69,2018-09-01,Guatemala,MOVE_UP,2838.0,6bI00brFpeprqCDqKouEJS
70,2018-09-01,Guatemala,MOVE_UP,2779.0,7uYgVgRSgqluZclLS7wpp4
71,2018-09-01,Guatemala,MOVE_UP,2765.0,0MIcPSq9n2z5H8TAfEstri
72,2018-09-01,Guatemala,MOVE_DOWN,2760.0,0e7ipj03S05BNilyu5bRzt
73,2018-09-01,Guatemala,MOVE_DOWN,2758.0,1RvL7eHoeUolnQbWm2Hnba
74,2018-09-01,Guatemala,MOVE_DOWN,2742.0,7jIfxFhZSmH3LGud6D5m2w
75,2018-09-01,Guatemala,MOVE_DOWN,2723.0,6DCZcSspjsKoFjzjrWoCdn
76,2018-09-01,Guatemala,MOVE_UP,2719.0,1LBlcCtOrKITXpEp1hnNpj
77,2018-09-01,Guatemala,MOVE_DOWN,2718.0,1m69ELEgE6k5ZWsap40ozt
78,2018-09-01,Guatemala,MOVE_UP,2671.0,2SbzdGpOKlH3HIAGTWTbwU
79,2018-09-01,Guatemala,MOVE_DOWN,2649.0,7sFYVcKSb24qg0dAkqLEFj
80,2018-09-01,Guatemala,MOVE_UP,2639.0,0pqnGHJpmpxLKifKRmU6WP
81,2018-09-01,Guatemala,MOVE_UP,2626.0,0JcNysfWVWaMS7R6vzGB2k
82,2018-09-01,Guatemala,MOVE_UP,2594.0,4RNzKQEzmlvVHca4t6Txkj
83,2018-09-01,Guatemala,MOVE_UP,2488.0,3ee8Jmje8o58CHK66QrVC2
84,2018-09-01,Guatemala,MOVE_DOWN,2472.0,7qiZfU4dY1lWllzX7mPBI3
85,2018-09-01,Guatemala,MOVE_UP,2460.0,6KuqAtoeVzxAYOaMveLNpH
86,2018-09-01,Guatemala,MOVE_UP,2435.0,1KSqYYJFyfTecXFk9M0prc
87,2018-09-01,Guatemala,SAME_POSITION,2432.0,1aYcpI8hXtpAEdBq8fp1pH
88,2018-09-01,Guatemala,MOVE_DOWN,2429.0,1ZBU5DSoYQwaZVgep6pfn2
89,2018-09-01,Guatemala,MOVE_UP,2424.0,6J1R5wtPXiHiwiPstOSI56
90,2018-09-01,Guatemala,MOVE_DOWN,2368.0,1AVu7Kc2MRrLfOG1RCEf07
91,2018-09-01,Guatemala,MOVE_UP,2355.0,31M5m42C3EGlbydf9XB5to
92,2018-09-01,Guatemala,MOVE_DOWN,2352.0,5uvucCRBTkxv7VxIDLOqe7
93,2018-09-01,Guatemala,MOVE_DOWN,2340.0,6kPJZM97LwdG9QIsT7khp6
94,2018-09-01,Guatemala,MOVE_UP,2334.0,0woHVOh3KXLSDv8VU9XwZ4
95,2018-09-01,Guatemala,MOVE_UP,2326.0,3QfD4bxxkopZL7XZ8RaezH
96,2018-09-01,Guatemala,MOVE_DOWN,2320.0,76cy1WJvNGJTj78UqeA5zr
97,2018-09-01,Guatemala,MOVE_UP,2315.0,5clah8Zb4AnDd6BGbra3w8
98,2018-09-01,Guatemala,MOVE_UP,2314.0,7MHN1aCFtLXjownGhvEQlF
99,2018-09-01,Guatemala,MOVE_DOWN,2310.0,7ojH6H4wE6XJNgzU4uvNc8
100,2018-09-01,Guatemala,MOVE_UP,2308.0,0tgVpDi06FyKpA1z0VMD4v
101,2018-09-01,Guatemala,MOVE_DOWN,2304.0,6x5LBP3nYXVdIDoomChGr3
102,2018-09-01,Guatemala,MOVE_DOWN,2279.0,0BJwrbkZKf7KwlwBOJbD8i
103,2018-09-01,Guatemala,MOVE_DOWN,2273.0,4kWO6O1BUXcZmaxitpVUwp
104,2018-09-01,Guatemala,MOVE_DOWN,2272.0,5WvAo7DNuPRmk4APhdPzi8
105,2018-09-01,Guatemala,MOVE_DOWN,2271.0,0E9ZjEAyAwOXZ7wJC0PD33
106,2018-09-01,Guatemala,MOVE_DOWN,2261.0,6NPjHwhEG7eQUQBoPFBrnz
107,2018-09-01,Guatemala,MOVE_DOWN,2261.0,2ekn2ttSfGqwhhate0LSR0
108,2018-09-01,Guatemala,MOVE_UP,2207.0,7DhYjNLksXZhbRQeheAums
