rank,trend,streams,track_id
1,SAME_POSITION,13713.0,5OzKApzqDkOVg4P5jQlD8J
2,SAME_POSITION,13352.0,3h7TbK7x7yxJavEZydbOzX
3,SAME_POSITION,11814.0,5GKwq4sO5ZHKuWaDmdwMQc
4,SAME_POSITION,11654.0,2Es5K3EnKVXsGqU8PtZLEL
5,SAME_POSITION,9697.0,1rfofaqEpACxVEHIZBJe6W
6,SAME_POSITION,9415.0,46upHQ13xvw1y7ykEJpWU5
7,SAME_POSITION,8990.0,0b9JDLbAgCazIwPSWj6DNL
8,SAME_POSITION,8080.0,7EmGUiUaOSGDnUUQUDrOXC
9,MOVE_UP,7984.0,76cy1WJvNGJTj78UqeA5zr
10,MOVE_DOWN,7964.0,4eWQlBRaTjPPUlzacqEeoQ
11,SAME_POSITION,7515.0,4teedU9O1HNw0jMR1VzNev
12,SAME_POSITION,7275.0,3CrDt4x72gWHaglwnM0CAH
13,SAME_POSITION,7102.0,0tgVpDi06FyKpA1z0VMD4v
14,MOVE_UP,6763.0,3hBBKuWJfxlIlnd9QFoC8k
15,MOVE_DOWN,6635.0,4AsE3bvoh6yuZls617lj4Z
16,SAME_POSITION,6426.0,3nJlzw6Gn33fitnoxJtLSj
17,SAME_POSITION,6323.0,1mXVgsBdtIVeCLJnSnmtdV
18,MOVE_UP,6041.0,5AEtlRudpgdT5FtNiuly6Y
19,SAME_POSITION,5964.0,13jEKU2J3JJPe3tpo8p4vY
20,MOVE_DOWN,5906.0,09IStsImFySgyp0pIQdqAc
21,MOVE_UP,5824.0,2ekn2ttSfGqwhhate0LSR0
22,MOVE_DOWN,5702.0,5k38wzpLb15YgncyWdTZE4
23,SAME_POSITION,5589.0,0RGUIOZtmOXTWOy5EjvQbP
24,MOVE_UP,5571.0,5UEnHoDYpsxlfzWLZIc7LD
25,MOVE_UP,5555.0,0tKcYR2II1VCQWT79i5NrW
26,MOVE_UP,5529.0,32DGGj6KlNuBr6WaqRxpxi
27,MOVE_UP,5387.0,7qiZfU4dY1lWllzX7mPBI3
28,MOVE_DOWN,5346.0,737lmpUScW6xckYagTWacT
29,MOVE_UP,5232.0,3Vo4wInECJQuz9BIBMOu8i
30,MOVE_DOWN,5213.0,7jqDzXJS0K0Re8uphYNit0
31,MOVE_DOWN,5154.0,1ux0god9zERqovPLrzRdBT
32,MOVE_DOWN,5065.0,6qAzAmPBUpGrk7XADZHR5k
33,SAME_POSITION,5013.0,46Uqy57KyAT7xBz6BIqdB3
34,MOVE_DOWN,4979.0,2XW4DbS6NddZxRPm5rMCeY
35,SAME_POSITION,4827.0,5yFSF6qQA1rcLsQRnBsZgb
36,SAME_POSITION,4745.0,72KOmS4Af9IEFsT87TK1VQ
37,SAME_POSITION,4675.0,12SJpYZEdj4kzWZ8FPFg4Y
38,SAME_POSITION,4537.0,1rve7sIFz7JVxwfrisKyP3
39,MOVE_UP,4371.0,2Tq2R8sRftNEqdgJK5HadO
40,MOVE_UP,4284.0,7EI6Iki24tBHAMxtb4xQN2
41,MOVE_DOWN,4250.0,0yO5RrszdEpqXhDwyhP6nX
42,SAME_POSITION,4199.0,5mVeBv0bUZPJU7kPZcm594
43,MOVE_UP,4059.0,7F9vK8hNFMml4GtHsaXui6
44,SAME_POSITION,4017.0,5Z3GHaZ6ec9bsiI5BenrbY
45,MOVE_DOWN,3987.0,2xmrfQpmS2iJExTlklLoAL
46,MOVE_DOWN,3924.0,4iLqG9SeJSnt0cSPICSjxv
47,MOVE_UP,3865.0,6RUKPb4LETWmmr3iAEQktW
48,MOVE_UP,3661.0,6mrKP2jyIQmM0rw6fQryjr
49,SAME_POSITION,3633.0,630sXRhIcfwr2e4RdNtjKN
50,MOVE_UP,3590.0,7krbSH3rd8lhIZvuzTV3Bl
51,MOVE_UP,3554.0,7iDa6hUg2VgEL1o1HjmfBn
52,MOVE_UP,3549.0,0FlZM6SFefxfXzX68IpVxb
53,MOVE_DOWN,3526.0,0fBkUQkG6Kc8ig6aF12ofF
54,MOVE_DOWN,3412.0,09ts3GnICqYEU5PkQCpJK3
55,MOVE_UP,3350.0,54BVTgTpCjK8cRhTFDjHNK
56,MOVE_UP,3326.0,3towKHKVOXCCcL1fHv6xFO
57,MOVE_UP,3295.0,0OlnLZY4cmQzT6ZGttvWBM
58,MOVE_DOWN,3290.0,6jA8HL9i4QGzsj6fjoxp8Y
59,MOVE_DOWN,3198.0,5hM6sP0Gh1jD57drszNueC
60,MOVE_UP,3195.0,0fSl800MbFmlLs1aUxx7Z2
61,MOVE_DOWN,3192.0,2sO402csNLrYEpiJXlZUCD
62,MOVE_UP,3172.0,1OlInnJssr9pXY0Ooa0SDT
63,MOVE_DOWN,3142.0,6KtTbMttJ8ZtMG6VMds2B2
64,MOVE_UP,3062.0,2wgGM5bNyPTVI2d7KHmmRw
65,MOVE_UP,3026.0,1x5sYLZiu9r5E43kMlt9f8
66,MOVE_DOWN,3005.0,42tFTth2jcF7iSo0RBjfJF
67,SAME_POSITION,2988.0,4URCEQmgwuwaHiySIqGmIa
68,MOVE_UP,2985.0,79cuOz3SPQTuFrp8WgftAu
69,MOVE_DOWN,2985.0,7wGoVu4Dady5GV0Sv4UIsx
70,MOVE_DOWN,2973.0,5tz69p7tJuGPeMGwNTxYuV
71,MOVE_UP,2971.0,1bhUWB0zJMIKr9yVPrkEuI
72,MOVE_UP,2930.0,6EpRaXYhGOB3fj4V2uDkMJ
73,MOVE_DOWN,2866.0,4LU78qFBH7vxYIhncaLXHe
74,MOVE_DOWN,2858.0,5troof8mcGO3AafoDbk1gc
75,MOVE_DOWN,2801.0,6ZDl7YLiNjey9VOdEM3pok
76,SAME_POSITION,2720.0,1wjzFQodRWrPcQ0AnYnvQ9
77,MOVE_UP,2639.0,1j4kHkkpqZRBwE0A4CN4Yv
78,MOVE_UP,2634.0,1oyYuiIundjUzgi0oyBNyB
79,MOVE_UP,2579.0,74ODGXs4byLTRdnKGM4s6E
80,SAME_POSITION,2577.0,5CLGzJsGqhCEECcpnFQA8x
81,MOVE_UP,2561.0,1Qg9jWGDkKAGZXj5v2OG59
82,MOVE_UP,2541.0,3DXncPQOG4VBw3QHh3S817
83,MOVE_DOWN,2530.0,7vGuf3Y35N4wmASOKLUVVU
84,MOVE_UP,2492.0,0NiXXAI876aGImAd6rTj8w
85,SAME_POSITION,2459.0,4Gjl7Z9S2LZEnWLeqQh67K
86,MOVE_UP,2440.0,4c2W3VKsOFoIg2SFaO6DY5
87,MOVE_DOWN,2425.0,5bcTCxgc7xVfSaMV3RuVke
88,MOVE_DOWN,2371.0,1H0gOyCNo1NKWFmM8VMIeN
89,MOVE_UP,2350.0,1Zyd6zQnC6XIIzmg3hP7Ot
90,MOVE_UP,2323.0,2z4pcBLQXF2BXKFvd0BuB6
91,MOVE_DOWN,2318.0,0afhq8XCExXpqazXczTSve
92,MOVE_UP,2312.0,38yBBH2jacvDxrznF7h08J
93,SAME_POSITION,2298.0,2x0WlnmfG39ZuDmstl9xfX
94,MOVE_DOWN,2225.0,0xpkfml0e404bgSA0C9U2T
95,MOVE_DOWN,2199.0,5dIISYlJRzSeU8BhmiQJjl
96,MOVE_UP,2186.0,0KKkJNfGyhkQ5aFogxQAPU
97,MOVE_DOWN,2168.0,0as7lPxkBPctZ7uVmchRNM
98,MOVE_UP,2143.0,7uylAOouR2pzyM3yaUQpRp
99,MOVE_UP,2125.0,5uCax9HTNlzGybIStD3vDh
100,MOVE_UP,2088.0,7Ed6BkggCS2KaKY5YlINaF
101,MOVE_DOWN,2087.0,6ZKJbL6CkzpDDYeY2SPjeQ
102,MOVE_DOWN,2087.0,6XPCoGblXqyvcyp31vzRyL
103,SAME_POSITION,2068.0,6bpVXb3VkyxsrtWIFvVNSo
104,MOVE_UP,2044.0,6Rpj87GuuE59nij1NVmpzD
105,MOVE_UP,2029.0,2UVbBKQOdFAekPTRsnkzcf
106,MOVE_UP,2026.0,0jFHMDRXxKaREor3hBEEST
107,MOVE_DOWN,2023.0,00Hj710RrsLX5s9bothwlW
108,SAME_POSITION,2015.0,6fxVffaTuwjgEk5h9QyRjy
109,MOVE_DOWN,2007.0,0RTzJVkunbGwuRjXDFHnjf
110,SAME_POSITION,1995.0,2S7cWEBrDeiSd4LF7PfBoT
111,MOVE_DOWN,1976.0,0qLmqFaDCG0e8OwA6ioj21
112,MOVE_DOWN,1963.0,3uVe6WBnQlTdT6zWs6uPX9
113,MOVE_UP,1960.0,5SE57ljOIUJ1ybL9U6CuBH
114,SAME_POSITION,1952.0,6dnXdI7OhOJYvVjlT6pR03
115,MOVE_UP,1904.0,5Gz1PxujU62sfecQpB0Stm
116,MOVE_DOWN,1901.0,60hF3gZXQ33xdAXXk6tE1x
117,NEW_ENTRY,1894.0,35vsbmsh8xVfbTLKQHKEI3
118,MOVE_DOWN,1879.0,0hTyySmaM27kaBNofAYOdr
119,MOVE_DOWN,1861.0,0Wv5wuenRLI3BcwgT3HPIP
120,MOVE_DOWN,1854.0,6tzRbJNdVlD8sQRO0zv5lO
121,MOVE_DOWN,1843.0,7y4JznkAv2W3IKw9T1o2VK
122,MOVE_UP,1825.0,6tHWl8ows5JOZq9Yfaqn3M
123,MOVE_UP,1819.0,3EClSWULohpJDQKM6VrOly
124,MOVE_UP,1810.0,3BPoSr2pO34Aan6alFfVto
125,MOVE_UP,1798.0,2DQ1ITjI0YoLFzuADN1ZBW
126,MOVE_DOWN,1788.0,4QfNOZN7vrQCQKK1ZJ3XPb
127,MOVE_UP,1780.0,3eUWzObHm3X3Kg59D23J53
128,MOVE_UP,1768.0,2d0fVk9SD8Ad0Njn8RSdsM
129,MOVE_DOWN,1756.0,22ihZcod3FGKlZP3wibBtG
130,MOVE_UP,1745.0,0W363qrIc4GwuwOqa0WAEO
131,MOVE_UP,1737.0,0ZQoB8rzr8sK2Jvkc7rkfT
132,MOVE_DOWN,1736.0,02ILnpL8IvIa9IQX7sSO9I
133,MOVE_DOWN,1732.0,7G2WPCQwH9G4f5G9puocK5
134,MOVE_DOWN,1729.0,7BKLCZ1jbUBVqRi2FVlTVw
135,MOVE_UP,1724.0,02UNF1uo5f0UNgc1qx5XGt
136,MOVE_UP,1722.0,7q8jJ1XZEliBakZSUMFde5
137,MOVE_DOWN,1710.0,2xGjteMU3E1tkEPVFBO08U
138,MOVE_DOWN,1703.0,7KXjTSCq5nL1LoYtL7XAwS
139,MOVE_UP,1698.0,5dkXseVPrYqU7x9a99oUAD
140,MOVE_UP,1697.0,0CcQNd8CINkwQfe1RDtGV6
141,MOVE_UP,1694.0,0WNGsQ1oAuHzNTk8jivBKW
142,MOVE_UP,1690.0,7nKQ5WAcjnG48knyLuo8gO
143,MOVE_DOWN,1657.0,0oyrBuJpIzn8Um8FzXERex
144,MOVE_DOWN,1643.0,6jdZsS17zYiXgsRh4wjTP9
145,MOVE_DOWN,1641.0,13OiQUzHROJBNGRxcs7nSu
146,MOVE_DOWN,1640.0,4IKn1t0eZZzF5mji1vraVI
147,MOVE_UP,1630.0,2zTVmGKsggygR9cvw95Y8B
148,MOVE_DOWN,1627.0,14ukOd1Rxw8Fi1pqmiNXMa
149,SAME_POSITION,1616.0,3NkkcnnKrNHv4AiGaPdD76
150,MOVE_UP,1614.0,01iyINEYgPQ7ThMZuHUsqS
151,MOVE_DOWN,1612.0,2OQQPlUlrSKu2nOPMwTS2c
152,MOVE_UP,1602.0,1pjVBWRTyPG3WXlxTNYT3U
153,MOVE_DOWN,1602.0,1zsG4eaZmkA1dvjDDsAGLK
154,MOVE_DOWN,1588.0,0I20rLT2MJDhcF96AjbNYo
155,MOVE_UP,1575.0,75ZvA4QfFiZvzhj2xkaWAh
156,MOVE_UP,1571.0,3usWyH1du9AWTTxUIMOh79
157,MOVE_UP,1566.0,2OALaHcDdKkjYEpAr0Qzab
158,MOVE_UP,1556.0,4acvfSY2byUOWNhjdtitqP
159,MOVE_UP,1545.0,7DrmQKVVy5X3MftrdpIVVu
160,MOVE_DOWN,1545.0,6sxDRIzYz50GJeSYLAODZm
161,MOVE_UP,1543.0,3gfmFoJgmn9LiIj5mV8oSS
162,MOVE_UP,1537.0,72jbDTw1piOOj770jWNeaG
163,MOVE_UP,1537.0,4xTR0PnYl9LTn0GEnyaYdF
164,MOVE_DOWN,1534.0,5tYSThnYOKQCEjtvFiGcL0
165,MOVE_UP,1528.0,3NdDpSvN911VPGivFlV5d0
166,MOVE_DOWN,1526.0,3m660poUr1chesgkkjQM7P
167,MOVE_DOWN,1516.0,7ihijRsdyrrQQR2iwSdibF
168,MOVE_UP,1511.0,5OepnJhqZoyJN8qWo2LZzy
169,MOVE_DOWN,1502.0,4p4SOBQ0fxHYluEcba6Xrq
170,MOVE_DOWN,1499.0,63rLjQUFTxemPqACev1by7
171,MOVE_UP,1496.0,5EzitieoPnjyKHAq0gfRMa
172,MOVE_DOWN,1496.0,4PXdOchDL7aUZghQobIlhX
173,MOVE_UP,1483.0,1H0zKZDwR19OGD3zKrwuTG
174,MOVE_DOWN,1474.0,6FQEpbUVkIkUEpAJQan6co
175,MOVE_DOWN,1468.0,4wPSw3EzJ78opbAhkjurp0
176,MOVE_DOWN,1468.0,5gIRPQWULwrvIt0F6pY7ph
177,MOVE_DOWN,1465.0,2EGJB8bDbbxtvSgJQLwqK7
178,MOVE_UP,1460.0,6QgjcU0zLnzq5OrUoSZ3OK
179,MOVE_DOWN,1456.0,5Ko6FRZ5e739QMe6Skpnxa
180,MOVE_DOWN,1449.0,6UyPvvQuMzdCvat61plRu6
181,MOVE_DOWN,1445.0,7GX5flRQZVHRAGd6B4TmDO
182,MOVE_UP,1440.0,0DhkTGjEaIHaSxTfC14BFm
183,MOVE_DOWN,1417.0,39Mg8slCqS2tyaZUZ1cQ1M
184,MOVE_UP,1412.0,68qmXphVfLhXI6iRyavCLY
185,MOVE_UP,1404.0,67BbMuItfrHmaNqDxBPF7c
186,NEW_ENTRY,1365.0,1Slwb6dOYkBlWal1PGtnNg
187,MOVE_UP,1361.0,5CtI0qwDJkDQGwXD1H1cLb
188,MOVE_UP,1354.0,1qAPA8TooLVEqAZ58fhcrt
189,MOVE_DOWN,1351.0,5eVmR3LXaUuJ4dgXfwcvsx
190,MOVE_DOWN,1341.0,68EMU2RD1ECNeOeJ5qAXCV
191,MOVE_UP,1331.0,5HwnezK198pJCEj1l2Adjy
192,NEW_ENTRY,1330.0,5HiSc2ZCGn8L3cH3qSwzBT
193,MOVE_UP,1329.0,5LH2Sac9Dx6LnyvR11GwOi
194,MOVE_DOWN,1326.0,3o5FB7uyNadcadhKe3GP32
195,MOVE_DOWN,1324.0,0SHsueflUc3c6Gs92Ulc2l
196,MOVE_DOWN,1324.0,6j7huohIJjGAUMqx7ZBVkS
197,NEW_ENTRY,1321.0,0kN8xEmgMW9mh7UmDYHlJP
198,NEW_ENTRY,1319.0,5xBHZOHFZCNg5fCNhu4GS8
199,NEW_ENTRY,1317.0,3a1lNhkSLSkpJE4MSHpDu9
200,MOVE_DOWN,1315.0,5IWMAHpNDXeKH0aZ0YHY70
1,SAME_POSITION,13880.0,5OzKApzqDkOVg4P5jQlD8J
2,MOVE_UP,13161.0,5GKwq4sO5ZHKuWaDmdwMQc
3,MOVE_DOWN,12613.0,3h7TbK7x7yxJavEZydbOzX
4,SAME_POSITION,11108.0,2Es5K3EnKVXsGqU8PtZLEL
5,MOVE_UP,9924.0,46upHQ13xvw1y7ykEJpWU5
6,MOVE_DOWN,9632.0,1rfofaqEpACxVEHIZBJe6W
7,SAME_POSITION,9023.0,0b9JDLbAgCazIwPSWj6DNL
8,SAME_POSITION,8220.0,7EmGUiUaOSGDnUUQUDrOXC
9,MOVE_UP,7832.0,4eWQlBRaTjPPUlzacqEeoQ
10,MOVE_DOWN,7804.0,76cy1WJvNGJTj78UqeA5zr
11,MOVE_UP,7723.0,3CrDt4x72gWHaglwnM0CAH
12,MOVE_DOWN,7671.0,4teedU9O1HNw0jMR1VzNev
13,MOVE_UP,7206.0,09IStsImFySgyp0pIQdqAc
14,MOVE_DOWN,7111.0,0tgVpDi06FyKpA1z0VMD4v
15,MOVE_DOWN,6678.0,3hBBKuWJfxlIlnd9QFoC8k
16,MOVE_DOWN,6600.0,4AsE3bvoh6yuZls617lj4Z
17,MOVE_DOWN,6513.0,3nJlzw6Gn33fitnoxJtLSj
18,MOVE_DOWN,6422.0,1mXVgsBdtIVeCLJnSnmtdV
19,MOVE_UP,6013.0,2ekn2ttSfGqwhhate0LSR0
20,MOVE_DOWN,5996.0,5AEtlRudpgdT5FtNiuly6Y
21,MOVE_DOWN,5914.0,13jEKU2J3JJPe3tpo8p4vY
22,MOVE_UP,5680.0,0RGUIOZtmOXTWOy5EjvQbP
23,MOVE_DOWN,5654.0,5k38wzpLb15YgncyWdTZE4
24,MOVE_UP,5587.0,0tKcYR2II1VCQWT79i5NrW
25,MOVE_UP,5470.0,32DGGj6KlNuBr6WaqRxpxi
26,MOVE_UP,5461.0,7qiZfU4dY1lWllzX7mPBI3
27,MOVE_DOWN,5291.0,5UEnHoDYpsxlfzWLZIc7LD
28,MOVE_UP,5288.0,46Uqy57KyAT7xBz6BIqdB3
29,MOVE_UP,5164.0,1ux0god9zERqovPLrzRdBT
30,SAME_POSITION,5071.0,7jqDzXJS0K0Re8uphYNit0
31,MOVE_DOWN,5065.0,3Vo4wInECJQuz9BIBMOu8i
32,MOVE_DOWN,5057.0,737lmpUScW6xckYagTWacT
33,MOVE_UP,4924.0,2XW4DbS6NddZxRPm5rMCeY
34,MOVE_DOWN,4767.0,6qAzAmPBUpGrk7XADZHR5k
35,MOVE_UP,4714.0,1rve7sIFz7JVxwfrisKyP3
36,SAME_POSITION,4688.0,72KOmS4Af9IEFsT87TK1VQ
37,MOVE_DOWN,4640.0,5yFSF6qQA1rcLsQRnBsZgb
38,MOVE_UP,4458.0,0yO5RrszdEpqXhDwyhP6nX
39,MOVE_UP,4449.0,5Z3GHaZ6ec9bsiI5BenrbY
40,MOVE_DOWN,4411.0,12SJpYZEdj4kzWZ8FPFg4Y
41,MOVE_UP,4186.0,5mVeBv0bUZPJU7kPZcm594
42,MOVE_UP,4166.0,7F9vK8hNFMml4GtHsaXui6
43,MOVE_DOWN,4090.0,7EI6Iki24tBHAMxtb4xQN2
44,MOVE_UP,4075.0,4iLqG9SeJSnt0cSPICSjxv
45,MOVE_UP,3831.0,6RUKPb4LETWmmr3iAEQktW
46,MOVE_DOWN,3815.0,2xmrfQpmS2iJExTlklLoAL
47,MOVE_UP,3733.0,0FlZM6SFefxfXzX68IpVxb
48,SAME_POSITION,3610.0,6mrKP2jyIQmM0rw6fQryjr
49,MOVE_UP,3479.0,0fBkUQkG6Kc8ig6aF12ofF
50,MOVE_DOWN,3433.0,630sXRhIcfwr2e4RdNtjKN
51,MOVE_DOWN,3404.0,2Tq2R8sRftNEqdgJK5HadO
52,MOVE_DOWN,3402.0,7iDa6hUg2VgEL1o1HjmfBn
53,MOVE_UP,3396.0,54BVTgTpCjK8cRhTFDjHNK
54,MOVE_UP,3387.0,6KtTbMttJ8ZtMG6VMds2B2
55,MOVE_DOWN,3385.0,7krbSH3rd8lhIZvuzTV3Bl
56,MOVE_UP,3295.0,6jA8HL9i4QGzsj6fjoxp8Y
57,MOVE_UP,3232.0,2sO402csNLrYEpiJXlZUCD
58,MOVE_UP,3223.0,7wGoVu4Dady5GV0Sv4UIsx
59,MOVE_UP,3108.0,0fSl800MbFmlLs1aUxx7Z2
60,MOVE_DOWN,3092.0,0OlnLZY4cmQzT6ZGttvWBM
61,MOVE_UP,3090.0,79cuOz3SPQTuFrp8WgftAu
62,MOVE_DOWN,3079.0,5hM6sP0Gh1jD57drszNueC
63,MOVE_UP,3053.0,6EpRaXYhGOB3fj4V2uDkMJ
64,MOVE_DOWN,3051.0,1OlInnJssr9pXY0Ooa0SDT
65,MOVE_UP,3024.0,5tz69p7tJuGPeMGwNTxYuV
66,MOVE_DOWN,3001.0,1x5sYLZiu9r5E43kMlt9f8
67,MOVE_DOWN,2994.0,3towKHKVOXCCcL1fHv6xFO
68,MOVE_UP,2982.0,1bhUWB0zJMIKr9yVPrkEuI
69,MOVE_UP,2955.0,6ZDl7YLiNjey9VOdEM3pok
70,NEW_ENTRY,2931.0,4ofvoCdXq99vpMZO4Cfp8x
