rank,date,region,trend,streams,track_id
1,2017-11-01,Slovakia,MOVE_UP,4798.0,0ofbQMrRDsUaVKq2mGLEAb
2,2017-11-01,Slovakia,MOVE_DOWN,4338.0,7wGoVu4Dady5GV0Sv4UIsx
3,2017-11-01,Slovakia,SAME_POSITION,4204.0,7EmGUiUaOSGDnUUQUDrOXC
4,2017-11-01,Slovakia,MOVE_UP,3501.0,1j4kHkkpqZRBwE0A4CN4Yv
5,2017-11-01,Slovakia,MOVE_DOWN,3339.0,5SDCeGVT08a1RMXIBJF2O5
6,2017-11-01,Slovakia,MOVE_UP,3145.0,0Zbbxnx4SGGHoIow4PpISP
7,2017-11-01,Slovakia,MOVE_DOWN,3102.0,2ekn2ttSfGqwhhate0LSR0
8,2017-11-01,Slovakia,MOVE_UP,2861.0,6mrKP2jyIQmM0rw6fQryjr
9,2017-11-01,Slovakia,MOVE_UP,2632.0,0tgVpDi06FyKpA1z0VMD4v
10,2017-11-01,Slovakia,MOVE_UP,2624.0,6QgjcU0zLnzq5OrUoSZ3OK
11,2017-11-01,Slovakia,MOVE_UP,2578.0,7vGuf3Y35N4wmASOKLUVVU
12,2017-11-01,Slovakia,MOVE_UP,2476.0,32DGGj6KlNuBr6WaqRxpxi
13,2017-11-01,Slovakia,MOVE_DOWN,2373.0,2OALaHcDdKkjYEpAr0Qzab
14,2017-11-01,Slovakia,MOVE_DOWN,2366.0,3PEgB3fkiojxms35ntsTgs
15,2017-11-01,Slovakia,SAME_POSITION,2235.0,0mel2N9Ws9r4yLQn5QE21Y
16,2017-11-01,Slovakia,MOVE_UP,2234.0,43ZyHQITOjhciSUUNPVRHc
17,2017-11-01,Slovakia,MOVE_UP,2179.0,5AEtlRudpgdT5FtNiuly6Y
18,2017-11-01,Slovakia,MOVE_DOWN,2132.0,0tKcYR2II1VCQWT79i5NrW
19,2017-11-01,Slovakia,MOVE_DOWN,1931.0,7nZmah2llfvLDiUjm0kiyz
20,2017-11-01,Slovakia,MOVE_UP,1877.0,0CokSRCu5hZgPxcZBaEzVE
21,2017-11-01,Slovakia,MOVE_UP,1831.0,4v094LQ9eF10k2O2Te2ngK
22,2017-11-01,Slovakia,MOVE_DOWN,1813.0,5tz69p7tJuGPeMGwNTxYuV
23,2017-11-01,Slovakia,MOVE_UP,1753.0,1wjzFQodRWrPcQ0AnYnvQ9
24,2017-11-01,Slovakia,MOVE_UP,1734.0,0Qh38w01QRXK6KHIv0e3hb
25,2017-11-01,Slovakia,MOVE_DOWN,1728.0,3m660poUr1chesgkkjQM7P
26,2017-11-01,Slovakia,SAME_POSITION,1714.0,7iDa6hUg2VgEL1o1HjmfBn
27,2017-11-01,Slovakia,SAME_POSITION,1711.0,1pZdegOXTZ2ftINo3oUuRZ
28,2017-11-01,Slovakia,MOVE_UP,1704.0,75ZvA4QfFiZvzhj2xkaWAh
29,2017-11-01,Slovakia,MOVE_DOWN,1692.0,6WbADFqMvR8N5u0BvtsWQE
30,2017-11-01,Slovakia,MOVE_UP,1567.0,69Naniu2KjKjaQOBUagE8U
31,2017-11-01,Slovakia,MOVE_UP,1562.0,7y9iMe8SOB6z3NoHE2OfXl
32,2017-11-01,Slovakia,MOVE_UP,1532.0,2Za1AlJNvksouPPWbXpR2X
33,2017-11-01,Slovakia,MOVE_DOWN,1513.0,7qiZfU4dY1lWllzX7mPBI3
34,2017-11-01,Slovakia,MOVE_UP,1488.0,2xmrfQpmS2iJExTlklLoAL
35,2017-11-01,Slovakia,MOVE_DOWN,1452.0,0CcQNd8CINkwQfe1RDtGV6
36,2017-11-01,Slovakia,MOVE_UP,1446.0,5Z3GHaZ6ec9bsiI5BenrbY
37,2017-11-01,Slovakia,MOVE_DOWN,1349.0,7fwXWKdDNI5IutOMc5OKYw
38,2017-11-01,Slovakia,MOVE_DOWN,1349.0,0Wv5wuenRLI3BcwgT3HPIP
39,2017-11-01,Slovakia,MOVE_UP,1319.0,4IWAyPf1KMq7JCyGeCjTeH
40,2017-11-01,Slovakia,MOVE_UP,1292.0,2UxfcZJCphbEkfbZ6nLiDx
41,2017-11-01,Slovakia,MOVE_UP,1271.0,3zoYkqS4y2BsGVShPL2nTE
42,2017-11-01,Slovakia,MOVE_DOWN,1191.0,6RUKPb4LETWmmr3iAEQktW
43,2017-11-01,Slovakia,MOVE_UP,1159.0,3B54sVLJ402zGa6Xm4YGNe
44,2017-11-01,Slovakia,MOVE_UP,1152.0,2rb5MvYT7ZIxbKW5hfcHx8
45,2017-11-01,Slovakia,MOVE_DOWN,1150.0,6uFsE1JgZ20EXyU0JQZbUR
46,2017-11-01,Slovakia,MOVE_DOWN,1144.0,79cuOz3SPQTuFrp8WgftAu
47,2017-11-01,Slovakia,MOVE_DOWN,1131.0,0NiXXAI876aGImAd6rTj8w
48,2017-11-01,Slovakia,MOVE_UP,1110.0,7GX5flRQZVHRAGd6B4TmDO
49,2017-11-01,Slovakia,MOVE_UP,1108.0,7EI6Iki24tBHAMxtb4xQN2
50,2017-11-01,Slovakia,MOVE_UP,1106.0,5uu28fUesZMl89lf9CLrgN
51,2017-11-01,Slovakia,MOVE_DOWN,1099.0,1OLyNtgAlxrQx6RKtsTbHl
52,2017-11-01,Slovakia,MOVE_UP,1091.0,5u6vkDnOyaf8LsteDAj2ub
53,2017-11-01,Slovakia,MOVE_DOWN,1072.0,5bcTCxgc7xVfSaMV3RuVke
54,2017-11-01,Slovakia,MOVE_UP,1069.0,4iLqG9SeJSnt0cSPICSjxv
55,2017-11-01,Slovakia,MOVE_UP,1054.0,5yuShbu70mtHXY0yLzCQLQ
56,2017-11-01,Slovakia,MOVE_DOWN,1022.0,4c2W3VKsOFoIg2SFaO6DY5
57,2017-11-01,Slovakia,MOVE_UP,1020.0,6V1XbtfGGmfEkyBtTlapw1
58,2017-11-01,Slovakia,MOVE_UP,1007.0,4tERsdVCLtLtrGdFBf9DGC
1,2017-11-02,Slovakia,SAME_POSITION,4788.0,0ofbQMrRDsUaVKq2mGLEAb
2,2017-11-02,Slovakia,SAME_POSITION,4432.0,7wGoVu4Dady5GV0Sv4UIsx
3,2017-11-02,Slovakia,SAME_POSITION,4227.0,7EmGUiUaOSGDnUUQUDrOXC
4,2017-11-02,Slovakia,SAME_POSITION,3553.0,1j4kHkkpqZRBwE0A4CN4Yv
5,2017-11-02,Slovakia,SAME_POSITION,3408.0,4mxWSdf71VFO52qFeY0fZt
6,2017-11-02,Slovakia,SAME_POSITION,3073.0,0Zbbxnx4SGGHoIow4PpISP
7,2017-11-02,Slovakia,MOVE_UP,2867.0,6mrKP2jyIQmM0rw6fQryjr
8,2017-11-02,Slovakia,MOVE_UP,2801.0,6QgjcU0zLnzq5OrUoSZ3OK
9,2017-11-02,Slovakia,MOVE_DOWN,2737.0,2ekn2ttSfGqwhhate0LSR0
10,2017-11-02,Slovakia,MOVE_DOWN,2548.0,0tgVpDi06FyKpA1z0VMD4v
