rank,date,region,trend,streams,track_id
1,2018-11-01,Latvia,SAME_POSITION,3655.0,0Dn40gxVCMo5TkgS8Ik18Q
2,2018-11-01,Latvia,SAME_POSITION,3054.0,2LskIZrCeLxRvCiGP8gxlh
3,2018-11-01,Latvia,SAME_POSITION,2848.0,2VxeLyX666F8uXCJ0dZF8B
4,2018-11-01,Latvia,SAME_POSITION,2650.0,7MSS9mAqAHHkUCa7HL0RbA
5,2018-11-01,Latvia,MOVE_UP,2564.0,0E9ZjEAyAwOXZ7wJC0PD33
6,2018-11-01,Latvia,MOVE_DOWN,2526.0,7l3E7lcozEodtVsSTCkcaA
7,2018-11-01,Latvia,MOVE_DOWN,2512.0,2dpaYNEQHiRxtZbfNsse99
8,2018-11-01,Latvia,MOVE_UP,2478.0,5N5k9nd479b1xpDZ4usjrg
9,2018-11-01,Latvia,SAME_POSITION,2468.0,14JzyD6FlBD5z0wV5P07YI
10,2018-11-01,Latvia,MOVE_DOWN,2344.0,5p7ujcrUXASCNwRaWNHR1C
11,2018-11-01,Latvia,SAME_POSITION,2172.0,6zeeWid2sgw4lap2jV61PZ
12,2018-11-01,Latvia,MOVE_UP,2172.0,1xzBco0xcoJEDXktl7Jxrr
13,2018-11-01,Latvia,MOVE_DOWN,2145.0,1A6OTy97kk0mMdm78rHsm8
14,2018-11-01,Latvia,MOVE_UP,2120.0,6xtcFXSo8H9BZN637BMVKS
15,2018-11-01,Latvia,MOVE_DOWN,2112.0,2xLMifQCjDGFmkHkpNLD9h
16,2018-11-01,Latvia,MOVE_UP,1998.0,7dt6x5M1jzdTEt8oCbisTK
17,2018-11-01,Latvia,MOVE_DOWN,1956.0,4w8niZpiMy6qz1mntFA5uM
18,2018-11-01,Latvia,SAME_POSITION,1854.0,4S8d14HvHb70ImctNgVzQQ
19,2018-11-01,Latvia,MOVE_UP,1830.0,0d2iYfpKoM0QCKvcLCkBao
20,2018-11-01,Latvia,SAME_POSITION,1767.0,3ee8Jmje8o58CHK66QrVC2
21,2018-11-01,Latvia,SAME_POSITION,1758.0,4zIO3ilp5HvTeK3HJHxhMP
22,2018-11-01,Latvia,MOVE_UP,1739.0,0JP9xo3adEtGSdUEISiszL
23,2018-11-01,Latvia,MOVE_UP,1728.0,0QIjsbm2fh1cJ45XO9eGqq
