rank,trend,streams,track_id
1,MOVE_UP,182761.0,1orM67pmkNc4alrZkWjYkV
2,MOVE_DOWN,173673.0,0t1kP63rueHleOhQkYSXFY
3,SAME_POSITION,143995.0,3tjFYV6RSFtuktYl3ZtYcq
4,SAME_POSITION,141587.0,3ZVKI8jix6PjEFx2xFBFhz
5,SAME_POSITION,140493.0,1smFN2CLqGROu0J0UyvDfL
6,MOVE_UP,129214.0,66Nmp3ztIMqX1j8yYtWl1X
7,MOVE_DOWN,127335.0,5LEjxlKCcYH8irGpRtjbj0
8,SAME_POSITION,121621.0,35mvY5S1H3J2QZyna3TFe0
9,SAME_POSITION,119347.0,1r6sFC5J0p9r3jcfIoSGDM
10,SAME_POSITION,114438.0,5KkCsYIgMK5H7Ih31Dnd2Q
11,SAME_POSITION,112090.0,3wmI2n0Whs6kg4MT8jFRU1
12,MOVE_UP,105274.0,5O932cZmzOZGOGZz9RHx20
13,MOVE_DOWN,104920.0,4AVe62GFbb3ffKXjUSpiuv
14,MOVE_UP,98852.0,2Fv2injs4qAm8mJBGaxVKU
15,MOVE_DOWN,98798.0,0ZHILXmUaVSLEOCWxPQ1ga
16,MOVE_DOWN,96956.0,0WdbnNKO0Jt4BZACSDQh44
17,SAME_POSITION,93670.0,57jOEZtoLQK4zF2x55bdkp
18,MOVE_UP,90645.0,4Nc4ojIRbHohLiX9NmKkVh
19,MOVE_DOWN,89107.0,7mNZUnDWUDidWBFaUpVtOC
20,MOVE_UP,87438.0,6oloWgrErtc8dG2WiV55gn
21,MOVE_DOWN,85523.0,4DpNNXFMMxQEKl7r0ykkWA
22,MOVE_UP,85336.0,0FoAlOXHI6KJ4RHP9v8jnw
23,MOVE_DOWN,83234.0,0VjIjW4GlUZAMYd2vXMi3b
24,MOVE_UP,80676.0,0gzu5mm36VJH2Zqu8sQPTf
25,MOVE_DOWN,80389.0,4TgxFMOn5yoESW6zCidCXL
26,MOVE_UP,80044.0,46QbY78ha62aiu6gBgC7lS
27,MOVE_DOWN,79761.0,6v3KW9xbzN5yKLt9YKDYA2
28,MOVE_UP,78743.0,6q9XTgfWilsnyiFofvYrIF
29,MOVE_UP,78717.0,0bII0GX8CepFivbJkscZlE
30,MOVE_DOWN,77417.0,7hxHWCCAIIxFLCzvDgnQHX
31,MOVE_UP,75424.0,2b8fOow8UzyDFAE27YhOZM
32,SAME_POSITION,75363.0,0u2P5u6lvoDfwTYjAADbn4
33,MOVE_UP,74646.0,7CY0CmCpSglfUKCBOOiRfw
34,MOVE_DOWN,74363.0,5u1n1kITHCxxp8twBcZxWy
35,MOVE_UP,72592.0,4xmkpE1Si5JL7NFxWrhV0S
36,MOVE_DOWN,71616.0,2rRJrJEo19S2J82BDsQ3F7
37,SAME_POSITION,71291.0,75VNPADAFa4iNpjEBUYMhF
38,SAME_POSITION,71143.0,1fzAokzOONl4XEPUFoammu
39,MOVE_UP,70160.0,1y1rQTkWmrZdJmjwuK07GC
40,MOVE_UP,69994.0,2ZvWoJ82LKCgD0nU9H5ue5
41,MOVE_UP,69694.0,3s3J70eRpRH2hcYq4mEXTJ
42,MOVE_UP,68680.0,3A04b0nJb2nAzGUw2rqDsI
43,MOVE_UP,67579.0,7lGhrfren1Zpwh0ds0zuUg
44,MOVE_DOWN,67365.0,4JUPEh2DVSXFGExu4Uxevz
45,MOVE_UP,66778.0,6E9UwSfT80age2xknoMS7Y
46,MOVE_DOWN,66339.0,62aP9fBQKYKxi7PDXwcUAS
47,SAME_POSITION,66278.0,25MPTnqXQB1H6OkwSYUXWx
48,MOVE_DOWN,66095.0,4SFknyjLcyTLJFPKD2m96o
49,MOVE_DOWN,64457.0,4y4spB9m0Q6026KfkAvy9Q
50,MOVE_UP,63576.0,3qrdLVOClRU4yPkcXZ7c5u
51,MOVE_UP,62644.0,5QtQFSdyZEl0w4iDxAyv76
52,MOVE_DOWN,62376.0,3FbZoPzEaUBOD84l1FwFEH
53,MOVE_UP,62077.0,4XxfOvudrnBRdlgzEaq1sd
54,MOVE_UP,61790.0,0MLZAgKQKHbPsJ12qHS860
55,MOVE_DOWN,61412.0,6wZJsut8fjiWiMPaccRAOX
56,MOVE_DOWN,60889.0,4Ws314Ylb27BVsvlZOy30C
57,MOVE_UP,60562.0,6cUOiOY5qh2FpIQWIYAd2h
58,MOVE_DOWN,58795.0,0pqnGHJpmpxLKifKRmU6WP
59,MOVE_DOWN,58480.0,1xQ6trAsedVPCdbtDAmk0c
60,MOVE_UP,57919.0,4umIPjkehX1r7uhmGvXiSV
61,MOVE_UP,57558.0,7eJMfftS33KTjuF7lTsMCx
62,MOVE_UP,57443.0,2qxmye6gAegTMjLKEBoR3d
63,MOVE_DOWN,56139.0,4Oun2ylbjFKMPTiaSbbCih
64,SAME_POSITION,55271.0,41yP1tLoIFGvBlBRmVVIbk
65,MOVE_UP,55085.0,1aIhAX6324JZmhNnGltwkK
66,MOVE_UP,54538.0,5ZQnQnbUVtBO0pl3ShqVHG
67,MOVE_UP,53941.0,6OqrJqDMu15AGJHJazg9Nr
68,MOVE_DOWN,53899.0,5KawlOMHjWeUjQtnuRs22c
69,MOVE_UP,53295.0,1feANd8EfcDP5UqSvbheM3
70,MOVE_UP,53212.0,6Im9k8u9iIzKMrmV7BWtlF
71,MOVE_UP,52906.0,2tVozFcI2IgHPO2FgMOnyp
72,MOVE_UP,52891.0,2Vw94w6FxCyaYwyCivi9Py
73,MOVE_DOWN,52877.0,3sqRODOZ1Z6hR4F2tnFAlg
74,SAME_POSITION,52590.0,0TkquWzzuxcrwbCWlTrKYF
75,MOVE_DOWN,51948.0,45bE4HXI0AwGZXfZtMp8JR
76,MOVE_DOWN,51846.0,58wyJLv6yH1La9NIZPl3ne
77,MOVE_UP,51782.0,0dnDTvdUco2UbaBjUtPxNS
78,MOVE_UP,51693.0,4OcvkkpF3xmyCGGY5IBlgi
79,MOVE_DOWN,51349.0,6FZDfxM3a3UCqtzo5pxSLZ
80,MOVE_DOWN,50687.0,6e5DH8YHXdM40ROnD76hZd
81,MOVE_UP,49705.0,7BKLCZ1jbUBVqRi2FVlTVw
82,MOVE_DOWN,49647.0,7qEHsqek33rTcFNT9PFqLf
83,MOVE_UP,49345.0,0xkGTPTijMU84dtHr3KQQi
84,MOVE_DOWN,49127.0,0fGclndst25Qqy8j4u5De5
85,MOVE_UP,49087.0,2ExyTR2mIjHyXysRf1Lnhh
86,MOVE_UP,48539.0,2IoZMG3RqiTmsy7Li3zGFg
87,SAME_POSITION,48198.0,7krGSbOnw13S7tIpgVEWAo
88,MOVE_UP,48152.0,7ltu5scschhmNWp5rp8rVF
89,MOVE_UP,47972.0,0LRNOwAcNjPMxTYQahFo3S
90,MOVE_DOWN,47448.0,3gOlVEwSmsrqKt590wbWt3
91,MOVE_UP,47433.0,5djZm1zFGcJUSUqbBjrAZH
92,MOVE_DOWN,47290.0,1rgnBhdG2JDFTbYkYRZAku
93,MOVE_DOWN,47168.0,0AUvWawuP0ibk4SQ3sIZjk
94,MOVE_DOWN,46600.0,2Wo6QQD1KMDWeFkkjLqwx5
95,MOVE_UP,46213.0,7KhHA3mzt7A3LFlOJEAKpI
96,MOVE_DOWN,46171.0,6UelLqGlWMcVH1E5c4H7lY
97,MOVE_UP,46051.0,7cuYb19oTyv1tLTgzH7qpv
98,MOVE_DOWN,45804.0,1XnpzbOGptRwfJhZgLbmSr
99,MOVE_UP,45778.0,2fwd3t4N8QNy9w7VT1zC97
100,MOVE_DOWN,45553.0,698ItKASDavgwZ3WjaWjtz
101,MOVE_UP,45507.0,1bqAnuqlgbQ55AByEp0SmM
102,MOVE_DOWN,45294.0,7El6rXuDiiMNreCDv5QKBD
103,SAME_POSITION,45194.0,64r6z0P3RnhpTGdkA7p5Os
104,MOVE_UP,44633.0,0tgVpDi06FyKpA1z0VMD4v
105,MOVE_UP,44428.0,28veUNu4veN0LOBVa0nFw8
106,MOVE_UP,44407.0,5XBUtdLhHkWMacY3I5kz8X
107,MOVE_DOWN,44392.0,1tkg4EHVoqnhR6iFEXb60y
108,MOVE_DOWN,44261.0,0hFUtSsV2itYEUTZGj6w5H
109,MOVE_UP,44176.0,6pzlnyHTVYi5FOmrgOmC95
110,MOVE_DOWN,43408.0,3e7sxremeOE3wTySiOhGiP
111,MOVE_UP,43334.0,6nZiYSBwPQ7fYnVWkkkj4g
112,MOVE_UP,42904.0,2jHicGSFIXm8dUdGz2wwzx
113,MOVE_DOWN,42892.0,7ytR5pFWmSjzHJIeQkgog4
114,MOVE_DOWN,42483.0,0TNB0RJsCi4WmeYtRqyAdt
115,MOVE_UP,42068.0,3j9DrRebdWK1jkpOw9FZUy
116,MOVE_UP,41870.0,6ocbgoVGwYJhOv1GgI9NsF
117,MOVE_UP,41682.0,0RiRZpuVRbi7oqRdSMwhQY
118,MOVE_UP,41454.0,3lT4SlZVvqLhMeiuBv7gHW
119,MOVE_UP,41369.0,0lYBSQXN6rCTvUZvg9S0lU
120,MOVE_UP,41285.0,6HGoVbCUr63SgU3TjxEVj6
121,MOVE_DOWN,41115.0,1T5mAjBkpuczG5H6yUcSB4
122,MOVE_UP,41064.0,42ETKyApzUl8hTtytFAjen
123,MOVE_UP,40669.0,57DhVYA7E1CyrE4OKuyLb7
124,SAME_POSITION,40550.0,08bNPGLD8AhKpnnERrAc6G
125,MOVE_DOWN,40506.0,4InPkb53JOmTmpM1njbl6A
126,MOVE_DOWN,40161.0,1y4jsQt7MjnZhiD1L6qFBC
127,MOVE_UP,40116.0,5jQm7HoRNb2wGI0Hldd4PK
128,MOVE_DOWN,40107.0,2P91MQbaiQOfbiz9VqhqKQ
129,MOVE_DOWN,39981.0,2Fxmhks0bxGSBdJ92vM42m
130,MOVE_DOWN,39485.0,6EDO9iiTtwNv6waLwa1UUq
131,MOVE_UP,39036.0,4bD9z9qa4qg9BhryvYWB7c
132,MOVE_UP,38962.0,7GG8loWh3JFsNtWGps6ALe
133,MOVE_UP,38698.0,08kTa3SL9sV6Iy8KLKtGql
134,MOVE_UP,38516.0,2U0BLmYoSESYOdwMxW2yA9
135,MOVE_UP,38431.0,0rMeOAvbQZ2RTG4B6L1M4p
136,MOVE_UP,38286.0,7ofWUKeNCUw1P64ArIwG9b
137,MOVE_UP,38162.0,6vo7Y1iWyZvpjvFbf6BiZ5
138,MOVE_UP,38146.0,39ujbBjTwwqUFySaCYDMMT
139,MOVE_DOWN,38141.0,5DqdesEfbRyOlSS3Tf6c29
140,MOVE_DOWN,37898.0,59qrUpoplZxbIZxk6X0Bm3
141,MOVE_DOWN,37869.0,5KCbr5ndeby4y4ggthdiAb
142,MOVE_DOWN,37301.0,4V9rQZOGILc4YfBnCDXgTz
143,MOVE_UP,37133.0,5MnAi6ZF7cE8pAz7wYr9Ta
144,MOVE_UP,37012.0,6AooRgSRDzbCYL4NZ4RCjU
145,MOVE_DOWN,36805.0,2QyuXBcV1LJ2rq01KhreMF
146,MOVE_UP,36318.0,7F8RNvTQlvbeBLeenycvN6
147,MOVE_UP,36302.0,6vuMdb0E8buJeSHArN3dXk
148,MOVE_UP,36228.0,36EPfDEkfLYQLt8Fvced8x
149,MOVE_DOWN,36148.0,0mJTAdmY8olbGQjopDYff3
150,MOVE_DOWN,36142.0,7qiZfU4dY1lWllzX7mPBI3
151,MOVE_DOWN,36030.0,1v8NfOckFEnck9gp7iyetm
152,MOVE_UP,35899.0,7eQl3Yqv35ioqUfveKHitE
153,MOVE_DOWN,35647.0,6tkl6rjuXWtVOCaXSSSCz2
154,MOVE_DOWN,35279.0,5G7pZ8G8NFvS1MQ9H4L7dC
155,MOVE_DOWN,34941.0,16wAOAZ2OkqoIDN7TpChjR
156,SAME_POSITION,34922.0,5ZU1GwpkNJPaGbUwXX5rpQ
157,MOVE_DOWN,34576.0,0KoiMHhqKLoL4xM54rcWYY
158,SAME_POSITION,34511.0,3zHq9ouUJQFQRf3cm1rRLu
159,MOVE_UP,34115.0,4nKc9yiwXWlEByq1oMfHU6
160,MOVE_UP,34102.0,5cF0dROlMOK5uNZtivgu50
161,MOVE_DOWN,34042.0,7fa9MBXhVfQ8P8Df9OEbD8
162,MOVE_UP,34036.0,4UJkUnfEEL8B2JZ1OQfYOO
163,MOVE_UP,34025.0,34ppgPuSUgKIqUIBT26ulf
164,MOVE_UP,33881.0,4yurVSNjaPBKkOpbZWtuJO
165,MOVE_DOWN,33831.0,2b4nWymybHj38A6XtQijiA
166,MOVE_DOWN,33798.0,0ono6UCNVZ1XqOm6j78Blu
167,MOVE_UP,33777.0,2a6vHSWc5vuPJrypTjCfRx
168,MOVE_UP,33764.0,2QRc8jYol5Xsxyf6nYoYXW
169,MOVE_DOWN,33607.0,0bMbDctzMmTyK2j74j3nF3
170,MOVE_DOWN,33387.0,65c6VCikt7f5sAS1heoYQC
171,MOVE_UP,33273.0,0JBhoxPKHJc1ZeJrjSt0VO
172,MOVE_UP,33170.0,0lks2Kt9veMOFEAPN0fsqN
173,MOVE_DOWN,33167.0,0tBbt8CrmxbjRP0pueQkyU
174,MOVE_UP,33144.0,6LpswW9691XT9OjVSvDU6G
175,MOVE_UP,33138.0,59qTv4iOHFBlMnmfkU6sPf
176,MOVE_DOWN,33050.0,4xqrdfXkTW4T0RauPLv3WA
177,MOVE_DOWN,32826.0,2GYzXSeNa3Y0BfIfS1VJj3
178,MOVE_DOWN,32300.0,1zB4vmk8tFRmM9UULNzbLB
179,MOVE_DOWN,32245.0,6AGOKlMZWLCaEJGnaROtF9
180,MOVE_DOWN,31976.0,3ZjMdVOWxQ53FKrmkgCv95
181,MOVE_DOWN,31878.0,4HBZA5flZLE435QTztThqH
182,MOVE_UP,31853.0,0OcVZqIer0LLu3K8sdU5Yb
183,MOVE_UP,31805.0,30CDYWqqitNHUa0DGaUeIE
184,MOVE_DOWN,31791.0,2gMXnyrvIjhVBUZwvLZDMP
185,MOVE_UP,31734.0,64RkEV5b7bG697vhIPMlrl
186,NEW_ENTRY,31717.0,0WH64t9jFxP9WPzvHujxRk
187,MOVE_DOWN,31689.0,68EMU2RD1ECNeOeJ5qAXCV
188,NEW_ENTRY,31635.0,2uzEDXVEAjLhGynxLu1dd9
189,MOVE_UP,31552.0,3f0wz6zcA7XkQiGm0qNF5r
190,MOVE_UP,31321.0,7aGyRfJWtLqgJaZoG9lJhE
191,NEW_ENTRY,31218.0,6udC4b4jOSnHb9ItnXgKLR
192,MOVE_UP,31141.0,5sul5AkWmzi2fE70oS7mK9
193,MOVE_UP,31080.0,7JqIhLtctfc6U96aovx1UX
194,NEW_ENTRY,31041.0,1v8H06ctqfMX8IUxU9nCaI
195,MOVE_DOWN,31035.0,2BcPFQ7nrtUObgAs72xaac
196,MOVE_DOWN,31019.0,0e7ipj03S05BNilyu5bRzt
197,NEW_ENTRY,30996.0,0a6zRnrjmaOcqsEIFkXIhw
198,NEW_ENTRY,30785.0,1UWacd8x8tPPwmrPB1MoBI
199,NEW_ENTRY,30757.0,0H2iJVgorRR0ZFgRqGUjUM
200,MOVE_DOWN,30727.0,3Z8FwOEN59mRMxDCtb8N0A
1,SAME_POSITION,190495.0,1orM67pmkNc4alrZkWjYkV
2,SAME_POSITION,177327.0,0t1kP63rueHleOhQkYSXFY
3,SAME_POSITION,152192.0,3tjFYV6RSFtuktYl3ZtYcq
4,SAME_POSITION,147814.0,3ZVKI8jix6PjEFx2xFBFhz
5,SAME_POSITION,138252.0,1smFN2CLqGROu0J0UyvDfL
6,MOVE_UP,130465.0,35mvY5S1H3J2QZyna3TFe0
7,MOVE_DOWN,128814.0,66Nmp3ztIMqX1j8yYtWl1X
8,MOVE_DOWN,127830.0,5LEjxlKCcYH8irGpRtjbj0
9,MOVE_UP,124640.0,5KkCsYIgMK5H7Ih31Dnd2Q
10,MOVE_DOWN,118983.0,1r6sFC5J0p9r3jcfIoSGDM
11,SAME_POSITION,113415.0,3wmI2n0Whs6kg4MT8jFRU1
12,MOVE_UP,107040.0,4AVe62GFbb3ffKXjUSpiuv
13,MOVE_DOWN,102384.0,5O932cZmzOZGOGZz9RHx20
14,MOVE_UP,96420.0,0ZHILXmUaVSLEOCWxPQ1ga
15,MOVE_DOWN,96075.0,2Fv2injs4qAm8mJBGaxVKU
16,MOVE_UP,93512.0,4Nc4ojIRbHohLiX9NmKkVh
17,MOVE_DOWN,91945.0,0WdbnNKO0Jt4BZACSDQh44
18,MOVE_DOWN,91734.0,57jOEZtoLQK4zF2x55bdkp
19,MOVE_UP,89084.0,4DpNNXFMMxQEKl7r0ykkWA
20,MOVE_DOWN,88535.0,7mNZUnDWUDidWBFaUpVtOC
21,MOVE_UP,85885.0,0VjIjW4GlUZAMYd2vXMi3b
22,MOVE_DOWN,85356.0,6oloWgrErtc8dG2WiV55gn
23,MOVE_DOWN,85324.0,0FoAlOXHI6KJ4RHP9v8jnw
24,MOVE_UP,82513.0,4TgxFMOn5yoESW6zCidCXL
25,MOVE_UP,81444.0,6v3KW9xbzN5yKLt9YKDYA2
26,MOVE_UP,80491.0,7hxHWCCAIIxFLCzvDgnQHX
27,MOVE_UP,79319.0,0u2P5u6lvoDfwTYjAADbn4
28,MOVE_UP,79314.0,3A04b0nJb2nAzGUw2rqDsI
29,SAME_POSITION,78815.0,0bII0GX8CepFivbJkscZlE
30,MOVE_DOWN,78714.0,46QbY78ha62aiu6gBgC7lS
31,MOVE_DOWN,77709.0,0gzu5mm36VJH2Zqu8sQPTf
32,MOVE_DOWN,76776.0,6q9XTgfWilsnyiFofvYrIF
33,MOVE_UP,75668.0,2rRJrJEo19S2J82BDsQ3F7
34,MOVE_DOWN,75357.0,2b8fOow8UzyDFAE27YhOZM
35,MOVE_DOWN,73848.0,5u1n1kITHCxxp8twBcZxWy
36,MOVE_UP,73774.0,75VNPADAFa4iNpjEBUYMhF
37,MOVE_DOWN,73458.0,4xmkpE1Si5JL7NFxWrhV0S
38,MOVE_DOWN,72313.0,7CY0CmCpSglfUKCBOOiRfw
39,MOVE_UP,70990.0,4y4spB9m0Q6026KfkAvy9Q
40,MOVE_DOWN,70315.0,1fzAokzOONl4XEPUFoammu
41,MOVE_UP,69885.0,4JUPEh2DVSXFGExu4Uxevz
42,MOVE_DOWN,69527.0,1y1rQTkWmrZdJmjwuK07GC
43,MOVE_DOWN,69295.0,3s3J70eRpRH2hcYq4mEXTJ
44,MOVE_UP,68960.0,4SFknyjLcyTLJFPKD2m96o
45,MOVE_DOWN,68664.0,2ZvWoJ82LKCgD0nU9H5ue5
46,MOVE_UP,67640.0,5QtQFSdyZEl0w4iDxAyv76
47,MOVE_DOWN,67332.0,7lGhrfren1Zpwh0ds0zuUg
48,MOVE_DOWN,66184.0,6E9UwSfT80age2xknoMS7Y
49,MOVE_DOWN,66133.0,25MPTnqXQB1H6OkwSYUXWx
50,MOVE_DOWN,65158.0,62aP9fBQKYKxi7PDXwcUAS
51,MOVE_DOWN,63443.0,3qrdLVOClRU4yPkcXZ7c5u
52,MOVE_UP,63176.0,4Ws314Ylb27BVsvlZOy30C
53,MOVE_UP,62856.0,0pqnGHJpmpxLKifKRmU6WP
54,MOVE_DOWN,61661.0,3FbZoPzEaUBOD84l1FwFEH
55,MOVE_DOWN,61248.0,4XxfOvudrnBRdlgzEaq1sd
56,MOVE_UP,61152.0,6OqrJqDMu15AGJHJazg9Nr
57,SAME_POSITION,60329.0,6cUOiOY5qh2FpIQWIYAd2h
58,MOVE_UP,60225.0,2qxmye6gAegTMjLKEBoR3d
59,MOVE_UP,60150.0,4Oun2ylbjFKMPTiaSbbCih
60,SAME_POSITION,59354.0,4umIPjkehX1r7uhmGvXiSV
61,MOVE_DOWN,59309.0,1xQ6trAsedVPCdbtDAmk0c
62,MOVE_DOWN,59307.0,6wZJsut8fjiWiMPaccRAOX
63,MOVE_DOWN,58581.0,0MLZAgKQKHbPsJ12qHS860
64,MOVE_DOWN,58092.0,7eJMfftS33KTjuF7lTsMCx
65,MOVE_UP,56094.0,5KawlOMHjWeUjQtnuRs22c
66,MOVE_UP,55657.0,2tVozFcI2IgHPO2FgMOnyp
67,MOVE_DOWN,55335.0,41yP1tLoIFGvBlBRmVVIbk
68,MOVE_UP,53890.0,45bE4HXI0AwGZXfZtMp8JR
69,MOVE_DOWN,53789.0,1aIhAX6324JZmhNnGltwkK
70,MOVE_UP,53682.0,6FZDfxM3a3UCqtzo5pxSLZ
71,MOVE_DOWN,53327.0,1feANd8EfcDP5UqSvbheM3
72,SAME_POSITION,53252.0,2Vw94w6FxCyaYwyCivi9Py
73,MOVE_UP,53124.0,58wyJLv6yH1La9NIZPl3ne
74,MOVE_DOWN,53118.0,5ZQnQnbUVtBO0pl3ShqVHG
75,MOVE_DOWN,52392.0,3sqRODOZ1Z6hR4F2tnFAlg
76,MOVE_UP,52086.0,6e5DH8YHXdM40ROnD76hZd
77,MOVE_UP,52069.0,4OcvkkpF3xmyCGGY5IBlgi
78,MOVE_DOWN,51231.0,6Im9k8u9iIzKMrmV7BWtlF
79,MOVE_UP,51093.0,7BKLCZ1jbUBVqRi2FVlTVw
80,MOVE_DOWN,50879.0,0TkquWzzuxcrwbCWlTrKYF
81,MOVE_UP,50619.0,1tkg4EHVoqnhR6iFEXb60y
82,MOVE_UP,50353.0,0fGclndst25Qqy8j4u5De5
83,MOVE_DOWN,50352.0,7qEHsqek33rTcFNT9PFqLf
84,MOVE_DOWN,49914.0,0dnDTvdUco2UbaBjUtPxNS
85,MOVE_UP,48821.0,1XnpzbOGptRwfJhZgLbmSr
86,MOVE_UP,48558.0,1rgnBhdG2JDFTbYkYRZAku
87,MOVE_DOWN,48505.0,2ExyTR2mIjHyXysRf1Lnhh
88,MOVE_UP,48491.0,7KhHA3mzt7A3LFlOJEAKpI
89,MOVE_UP,48178.0,0AUvWawuP0ibk4SQ3sIZjk
90,MOVE_DOWN,48104.0,0LRNOwAcNjPMxTYQahFo3S
91,MOVE_UP,48037.0,2Wo6QQD1KMDWeFkkjLqwx5
92,MOVE_UP,47871.0,7El6rXuDiiMNreCDv5QKBD
93,MOVE_DOWN,47689.0,3gOlVEwSmsrqKt590wbWt3
94,MOVE_DOWN,47587.0,0xkGTPTijMU84dtHr3KQQi
95,MOVE_DOWN,47538.0,2IoZMG3RqiTmsy7Li3zGFg
96,SAME_POSITION,47325.0,6UelLqGlWMcVH1E5c4H7lY
97,MOVE_UP,47268.0,698ItKASDavgwZ3WjaWjtz
98,MOVE_UP,46742.0,64r6z0P3RnhpTGdkA7p5Os
99,MOVE_DOWN,46509.0,7krGSbOnw13S7tIpgVEWAo
100,MOVE_DOWN,45732.0,7cuYb19oTyv1tLTgzH7qpv
101,MOVE_DOWN,45728.0,5djZm1zFGcJUSUqbBjrAZH
102,MOVE_DOWN,45688.0,7ltu5scschhmNWp5rp8rVF
103,MOVE_UP,45464.0,7ytR5pFWmSjzHJIeQkgog4
104,MOVE_DOWN,45405.0,2fwd3t4N8QNy9w7VT1zC97
105,MOVE_DOWN,45281.0,0tgVpDi06FyKpA1z0VMD4v
106,MOVE_UP,44976.0,3e7sxremeOE3wTySiOhGiP
107,MOVE_DOWN,44524.0,5XBUtdLhHkWMacY3I5kz8X
108,MOVE_DOWN,44496.0,1bqAnuqlgbQ55AByEp0SmM
109,SAME_POSITION,44321.0,6pzlnyHTVYi5FOmrgOmC95
110,MOVE_DOWN,44174.0,28veUNu4veN0LOBVa0nFw8
111,MOVE_UP,43921.0,2jHicGSFIXm8dUdGz2wwzx
112,MOVE_UP,43674.0,6HGoVbCUr63SgU3TjxEVj6
113,MOVE_UP,43074.0,6ocbgoVGwYJhOv1GgI9NsF
114,MOVE_DOWN,43021.0,0hFUtSsV2itYEUTZGj6w5H
115,MOVE_UP,42999.0,0lYBSQXN6rCTvUZvg9S0lU
