rank,date,region,trend,streams,track_id
1,2021-07-01,India,SAME_POSITION,240972.0,2bgTY4UwhfBYhGT4HUYStN
2,2021-07-01,India,SAME_POSITION,216135.0,47Rqh5ZSamtIOFi7G6VgFJ
3,2021-07-01,India,SAME_POSITION,210895.0,67BtfxlNbhBmCDR2L2l8qd
4,2021-07-01,India,MOVE_UP,168806.0,3Wrjm47oTz2sjIgck11l5e
5,2021-07-01,India,MOVE_UP,168437.0,0yCWDaAgOtg6TKlNCg9rwA
6,2021-07-01,India,MOVE_DOWN,165359.0,2ufLEVbzvEcJ3subW8jBUp
7,2021-07-01,India,MOVE_DOWN,159947.0,58f4twRnbZOOVUhMUpplJ4
8,2021-07-01,India,MOVE_DOWN,155815.0,4ZtFanR9U6ndgddUvNcjcG
9,2021-07-01,India,MOVE_UP,143300.0,5urYiIXu1ZhfMAOsp7WDTc
10,2021-07-01,India,MOVE_DOWN,140871.0,4saklk6nie3yiGePpBwUoc
11,2021-07-01,India,MOVE_DOWN,138005.0,5nujrmhLynf4yMoMtj8AQF
12,2021-07-01,India,MOVE_DOWN,135066.0,2FCXQHugkoHE1K3tiDu8pu
13,2021-07-01,India,MOVE_UP,130443.0,6PQ88X9TkUIAUIZJHW2upE
14,2021-07-01,India,MOVE_DOWN,129469.0,4iJyoBOLtHqaGxP12qzhQI
15,2021-07-01,India,MOVE_DOWN,126238.0,5nsET7aVWXu017lsQjRFCV
16,2021-07-01,India,SAME_POSITION,123949.0,39LLxExYz6ewLAcYrzQQyP
17,2021-07-01,India,SAME_POSITION,117999.0,0BGwAKW4u8kWOhWFflZxfl
18,2021-07-01,India,SAME_POSITION,117800.0,1smFN2CLqGROu0J0UyvDfL
19,2021-07-01,India,SAME_POSITION,113755.0,3UhmuWcFaLS3AO3kI9ynQ2
20,2021-07-01,India,MOVE_UP,110127.0,3DarAbFujv6eYNliUTyqtz
21,2021-07-01,India,MOVE_DOWN,110057.0,2zQE8TE5BQDJA11ggnope9
22,2021-07-01,India,SAME_POSITION,108634.0,2PEo8JQ48mfEv8a2HLqDvt
23,2021-07-01,India,MOVE_UP,107280.0,7BoobGhD4x5K96Me0hqC8Q
24,2021-07-01,India,MOVE_DOWN,106065.0,0qOnSQQF0yzuPWsXrQ9paz
25,2021-07-01,India,MOVE_UP,103936.0,6v3KW9xbzN5yKLt9YKDYA2
26,2021-07-01,India,MOVE_DOWN,96143.0,2NBYiYtI4v1ujkhHZBq3xw
27,2021-07-01,India,MOVE_UP,95938.0,1J14CdDAvBTE1AJYUOwl6C
28,2021-07-01,India,MOVE_DOWN,93937.0,6IaHIJYxIG8xbosaRr25AC
29,2021-07-01,India,MOVE_UP,91189.0,6UelLqGlWMcVH1E5c4H7lY
30,2021-07-01,India,SAME_POSITION,90936.0,5O932cZmzOZGOGZz9RHx20
31,2021-07-01,India,SAME_POSITION,90761.0,2Fv2injs4qAm8mJBGaxVKU
32,2021-07-01,India,MOVE_DOWN,89841.0,3sFlG5sYt712TtjvWM8Ocb
33,2021-07-01,India,SAME_POSITION,87587.0,0pqnGHJpmpxLKifKRmU6WP
34,2021-07-01,India,SAME_POSITION,82233.0,249gnXrbfmV8NG6jTEMSwD
35,2021-07-01,India,SAME_POSITION,81051.0,1y1rQTkWmrZdJmjwuK07GC
36,2021-07-01,India,SAME_POSITION,79567.0,4OQFlJOSID2AzpmOcuDlJl
37,2021-07-01,India,MOVE_UP,79133.0,2qxmye6gAegTMjLKEBoR3d
38,2021-07-01,India,MOVE_UP,76922.0,0VjIjW4GlUZAMYd2vXMi3b
