rank,date,region,trend,streams,track_id
1,2017-01-01,Lithuania,MOVE_UP,2583.0,5aAx2yezTd8zXrkmtKl66Z
2,2017-01-01,Lithuania,MOVE_DOWN,2257.0,5GXAXm5YOmYT0kL5jHvYBt
3,2017-01-01,Lithuania,MOVE_UP,1972.0,3NdDpSvN911VPGivFlV5d0
4,2017-01-01,Lithuania,MOVE_UP,1961.0,5knuzwU65gJK7IF5yJsuaW
5,2017-01-01,Lithuania,MOVE_DOWN,1944.0,7BKLCZ1jbUBVqRi2FVlTVw
6,2017-01-01,Lithuania,MOVE_UP,1795.0,5MFzQMkrl1FOOng9tq6R9r
7,2017-01-01,Lithuania,MOVE_UP,1731.0,78rIJddV4X0HkNAInEcYde
8,2017-01-01,Lithuania,MOVE_DOWN,1710.0,4pdPtRcBmOSQDlJ3Fk945m
9,2017-01-01,Lithuania,MOVE_UP,1474.0,6fujklziTHa8uoM5OQSfIo
10,2017-01-01,Lithuania,MOVE_DOWN,1414.0,1xznGGDReH1oQq0xzbwXa3
11,2017-01-01,Lithuania,MOVE_UP,1387.0,3EmmCZoqpWOTY1g2GBwJoR
12,2017-01-01,Lithuania,MOVE_UP,1378.0,343YBumqHu19cGoGARUTsd
13,2017-01-01,Lithuania,MOVE_UP,1359.0,5uCax9HTNlzGybIStD3vDh
14,2017-01-01,Lithuania,MOVE_UP,1270.0,2rizacJSyD9S1IQUxUxnsK
15,2017-01-01,Lithuania,MOVE_UP,1269.0,4b4KcovePX8Ke2cLIQTLM0
16,2017-01-01,Lithuania,MOVE_DOWN,1252.0,7abpmGpF7PGep2rDU68GBR
17,2017-01-01,Lithuania,MOVE_UP,1180.0,0JiVRyTJcJnmlwCZ854K4p
18,2017-01-01,Lithuania,MOVE_UP,1179.0,1qOLh0tI7trd1zdDKxYZTe
19,2017-01-01,Lithuania,MOVE_UP,1170.0,08WPvDEsHvTFuB9w8tC2OS
20,2017-01-01,Lithuania,MOVE_UP,1135.0,04DwTuZ2VBdJCCC5TROn7L
21,2017-01-01,Lithuania,MOVE_UP,1120.0,1a5Yu5L18qNxVhXx38njON
22,2017-01-01,Lithuania,MOVE_UP,1097.0,1PSBzsahR2AKwLJgx8ehBj
23,2017-01-01,Lithuania,MOVE_DOWN,1088.0,6JV2JOEocMgcZxYSZelKcc
24,2017-01-01,Lithuania,MOVE_UP,1071.0,6nxQdXa1uAL0rY72wPZu89
25,2017-01-01,Lithuania,MOVE_UP,1024.0,1D3ODoXHBLpdxolZRHWV1j
26,2017-01-01,Lithuania,MOVE_DOWN,1020.0,1vvNmPOiUuyCbgWmtc6yfm
27,2017-01-01,Lithuania,MOVE_UP,1020.0,0hNduWmlWmEmuwEFcYvRu1
28,2017-01-01,Lithuania,MOVE_UP,1017.0,7aV2mflaASUmGhCErm7kBO
29,2017-01-01,Lithuania,MOVE_DOWN,1012.0,6b8Be6ljOzmkOmFslEb23P
1,2017-01-02,Lithuania,SAME_POSITION,3263.0,5aAx2yezTd8zXrkmtKl66Z
2,2017-01-02,Lithuania,SAME_POSITION,2882.0,5GXAXm5YOmYT0kL5jHvYBt
3,2017-01-02,Lithuania,SAME_POSITION,2727.0,3NdDpSvN911VPGivFlV5d0
4,2017-01-02,Lithuania,SAME_POSITION,2556.0,5knuzwU65gJK7IF5yJsuaW
5,2017-01-02,Lithuania,MOVE_UP,2286.0,78rIJddV4X0HkNAInEcYde
6,2017-01-02,Lithuania,MOVE_DOWN,2280.0,7BKLCZ1jbUBVqRi2FVlTVw
7,2017-01-02,Lithuania,MOVE_DOWN,2249.0,5MFzQMkrl1FOOng9tq6R9r
8,2017-01-02,Lithuania,SAME_POSITION,2156.0,4pdPtRcBmOSQDlJ3Fk945m
9,2017-01-02,Lithuania,MOVE_UP,1943.0,3EmmCZoqpWOTY1g2GBwJoR
10,2017-01-02,Lithuania,MOVE_UP,1864.0,5uCax9HTNlzGybIStD3vDh
11,2017-01-02,Lithuania,MOVE_UP,1740.0,343YBumqHu19cGoGARUTsd
12,2017-01-02,Lithuania,MOVE_UP,1678.0,2rizacJSyD9S1IQUxUxnsK
13,2017-01-02,Lithuania,MOVE_UP,1675.0,4b4KcovePX8Ke2cLIQTLM0
14,2017-01-02,Lithuania,MOVE_UP,1620.0,1qOLh0tI7trd1zdDKxYZTe
15,2017-01-02,Lithuania,MOVE_UP,1612.0,1a5Yu5L18qNxVhXx38njON
16,2017-01-02,Lithuania,MOVE_DOWN,1590.0,6fujklziTHa8uoM5OQSfIo
17,2017-01-02,Lithuania,MOVE_UP,1525.0,08WPvDEsHvTFuB9w8tC2OS
18,2017-01-02,Lithuania,MOVE_UP,1516.0,04DwTuZ2VBdJCCC5TROn7L
19,2017-01-02,Lithuania,MOVE_DOWN,1512.0,1xznGGDReH1oQq0xzbwXa3
20,2017-01-02,Lithuania,MOVE_UP,1512.0,1PSBzsahR2AKwLJgx8ehBj
21,2017-01-02,Lithuania,MOVE_UP,1494.0,6nxQdXa1uAL0rY72wPZu89
22,2017-01-02,Lithuania,MOVE_DOWN,1462.0,7abpmGpF7PGep2rDU68GBR
23,2017-01-02,Lithuania,MOVE_UP,1403.0,1D3ODoXHBLpdxolZRHWV1j
24,2017-01-02,Lithuania,MOVE_UP,1337.0,0hNduWmlWmEmuwEFcYvRu1
25,2017-01-02,Lithuania,MOVE_UP,1335.0,7aV2mflaASUmGhCErm7kBO
26,2017-01-02,Lithuania,NEW_ENTRY,1319.0,1cG0umU5TKStygKsPFZ9pY
27,2017-01-02,Lithuania,NEW_ENTRY,1311.0,6mICuAdrwEjh6Y6lroV2Kg
28,2017-01-02,Lithuania,NEW_ENTRY,1280.0,3E2Zh20GDCR9B1EYjfXWyv
29,2017-01-02,Lithuania,NEW_ENTRY,1277.0,4TZy1wLyHec06pwgFYDh1a
30,2017-01-02,Lithuania,NEW_ENTRY,1268.0,4Q4jmPHwu0wrJvqrld0FQ6
31,2017-01-02,Lithuania,NEW_ENTRY,1267.0,2wDjpPW3HZdA9quPPmZAMu
32,2017-01-02,Lithuania,NEW_ENTRY,1257.0,6i0V12jOa3mr6uu4WYhUBr
33,2017-01-02,Lithuania,MOVE_DOWN,1242.0,1vvNmPOiUuyCbgWmtc6yfm
34,2017-01-02,Lithuania,MOVE_DOWN,1224.0,0JiVRyTJcJnmlwCZ854K4p
35,2017-01-02,Lithuania,NEW_ENTRY,1199.0,0prNGof3XqfTvNDxHonvdK
36,2017-01-02,Lithuania,NEW_ENTRY,1192.0,5hYTyyh2odQKphUbMqc5gN
37,2017-01-02,Lithuania,NEW_ENTRY,1184.0,4pLwZjInHj3SimIyN9SnOz
38,2017-01-02,Lithuania,NEW_ENTRY,1159.0,40UroIGvsMPLPBYwH8rMNA
39,2017-01-02,Lithuania,MOVE_DOWN,1158.0,6b8Be6ljOzmkOmFslEb23P
40,2017-01-02,Lithuania,NEW_ENTRY,1137.0,1CnPYaKxTVb4LWOtiGOm0m
41,2017-01-02,Lithuania,NEW_ENTRY,1131.0,2HzfRSfCogBSsgW2CckVA2
42,2017-01-02,Lithuania,NEW_ENTRY,1115.0,6HUnnBwYZqcED1eQztxMBN
43,2017-01-02,Lithuania,NEW_ENTRY,1109.0,6DNtNfH8hXkqOX1sjqmI7p
