rank,date,region,trend,streams,track_id
1,2020-11-01,New Zealand,MOVE_UP,43704.0,35mvY5S1H3J2QZyna3TFe0
2,2020-11-01,New Zealand,MOVE_DOWN,42284.0,3tjFYV6RSFtuktYl3ZtYcq
3,2020-11-01,New Zealand,MOVE_UP,37503.0,5u1n1kITHCxxp8twBcZxWy
4,2020-11-01,New Zealand,SAME_POSITION,34779.0,7hxHWCCAIIxFLCzvDgnQHX
5,2020-11-01,New Zealand,MOVE_UP,33078.0,1tkg4EHVoqnhR6iFEXb60y
6,2020-11-01,New Zealand,MOVE_UP,31576.0,6AGOKlMZWLCaEJGnaROtF9
7,2020-11-01,New Zealand,SAME_POSITION,29938.0,6cx06DFPPHchuUAcTxznu9
8,2020-11-01,New Zealand,MOVE_DOWN,29263.0,4Oun2ylbjFKMPTiaSbbCih
9,2020-11-01,New Zealand,SAME_POSITION,29075.0,4d2tgzpNhQO8HIxC4YLnBe
10,2020-11-01,New Zealand,MOVE_DOWN,28567.0,0ofHAoxe9vBkTCp2UQIavz
11,2020-11-01,New Zealand,SAME_POSITION,26905.0,1xQ6trAsedVPCdbtDAmk0c
12,2020-11-01,New Zealand,MOVE_UP,26157.0,6Im9k8u9iIzKMrmV7BWtlF
13,2020-11-01,New Zealand,MOVE_DOWN,25461.0,0PvFJmanyNQMseIFrU708S
14,2020-11-01,New Zealand,MOVE_UP,24593.0,4y4spB9m0Q6026KfkAvy9Q
15,2020-11-01,New Zealand,MOVE_DOWN,24098.0,59qrUpoplZxbIZxk6X0Bm3
16,2020-11-01,New Zealand,MOVE_UP,23817.0,45bE4HXI0AwGZXfZtMp8JR
17,2020-11-01,New Zealand,MOVE_DOWN,22634.0,2DkxWMmdvS3f5hbz4UGQLO
18,2020-11-01,New Zealand,MOVE_DOWN,21813.0,0t1kP63rueHleOhQkYSXFY
19,2020-11-01,New Zealand,MOVE_DOWN,21287.0,6UelLqGlWMcVH1E5c4H7lY
20,2020-11-01,New Zealand,MOVE_UP,20470.0,6OqrJqDMu15AGJHJazg9Nr
21,2020-11-01,New Zealand,MOVE_DOWN,19846.0,1IIKrJVP1C9N7iPtG6eOsK
22,2020-11-01,New Zealand,MOVE_UP,19808.0,4WEAdAPGiyI6LIMlHGfhdZ
23,2020-11-01,New Zealand,MOVE_DOWN,19702.0,0VjIjW4GlUZAMYd2vXMi3b
24,2020-11-01,New Zealand,MOVE_UP,19636.0,0gCNs3jCCDhObAK0MRghtv
25,2020-11-01,New Zealand,MOVE_UP,19422.0,5KCbr5ndeby4y4ggthdiAb
26,2020-11-01,New Zealand,MOVE_UP,18664.0,5GkQIP5mWPi4KZLLXeuFTT
