rank,trend,streams,track_id
1,SAME_POSITION,289777.0,3tjFYV6RSFtuktYl3ZtYcq
2,SAME_POSITION,255913.0,4Oun2ylbjFKMPTiaSbbCih
3,SAME_POSITION,211482.0,6cx06DFPPHchuUAcTxznu9
4,SAME_POSITION,187395.0,5u1n1kITHCxxp8twBcZxWy
5,SAME_POSITION,180286.0,7hxHWCCAIIxFLCzvDgnQHX
6,SAME_POSITION,158772.0,1xQ6trAsedVPCdbtDAmk0c
7,MOVE_UP,152186.0,6UelLqGlWMcVH1E5c4H7lY
8,MOVE_DOWN,151818.0,0PvFJmanyNQMseIFrU708S
9,SAME_POSITION,143014.0,1tkg4EHVoqnhR6iFEXb60y
10,SAME_POSITION,140651.0,3H7ihDc1dqLriiWXwsc2po
11,SAME_POSITION,140518.0,45bE4HXI0AwGZXfZtMp8JR
12,SAME_POSITION,135838.0,2SAqBLGA283SUiwJ3xOUVI
13,SAME_POSITION,135565.0,7ytR5pFWmSjzHJIeQkgog4
14,SAME_POSITION,134723.0,6AGOKlMZWLCaEJGnaROtF9
15,SAME_POSITION,130382.0,59qrUpoplZxbIZxk6X0Bm3
16,SAME_POSITION,124728.0,2Wo6QQD1KMDWeFkkjLqwx5
17,SAME_POSITION,118167.0,0VjIjW4GlUZAMYd2vXMi3b
18,SAME_POSITION,114179.0,2Y0wPrPQBrGhoLn14xRYCG
19,MOVE_UP,111342.0,7kDUspsoYfLkWnZR7qwHZl
20,MOVE_DOWN,110451.0,5rZlwNFl01HqLWBQGryKSm
21,MOVE_UP,103783.0,27ycaQnQAxaPiyeg3nr2aB
22,MOVE_UP,100757.0,6EDO9iiTtwNv6waLwa1UUq
23,MOVE_UP,100724.0,4GSDkZt7GcmzBWmsMcpaVO
24,MOVE_DOWN,99754.0,4xqrdfXkTW4T0RauPLv3WA
25,SAME_POSITION,99372.0,1IIKrJVP1C9N7iPtG6eOsK
26,SAME_POSITION,99090.0,0t1kP63rueHleOhQkYSXFY
27,MOVE_UP,99023.0,7C1trmcQQ5n5RNy4l6ziCv
28,MOVE_UP,94738.0,0ofHAoxe9vBkTCp2UQIavz
29,MOVE_DOWN,94419.0,4jVBIpuOiMj1crqd8LoCrJ
30,MOVE_DOWN,89927.0,7qEHsqek33rTcFNT9PFqLf
31,MOVE_UP,87901.0,7ju97lgwC2rKQ6wwsf9no9
32,MOVE_DOWN,85365.0,2U5WueTLIK5WJLD7mvDODv
33,SAME_POSITION,83925.0,5id3Rqn7SPj1LX4FfY4nGz
34,MOVE_UP,80244.0,1rgnBhdG2JDFTbYkYRZAku
35,SAME_POSITION,79543.0,7aGyRfJWtLqgJaZoG9lJhE
36,SAME_POSITION,78286.0,4HBZA5flZLE435QTztThqH
37,MOVE_DOWN,77717.0,2gMXnyrvIjhVBUZwvLZDMP
38,SAME_POSITION,77565.0,66W1rVTnEv86dIkFhoiElg
39,MOVE_UP,76143.0,3eGmv9sxK60p8XIBLhBtC0
40,MOVE_UP,76034.0,3PfIrDoz19wz7qK7tYeu62
41,SAME_POSITION,75306.0,21jGcNKet2qwijlDFuPiPb
42,MOVE_UP,73918.0,1InCpEliLCkWHOBdXW7XSx
43,MOVE_DOWN,73842.0,2MbdDtCv5LUVjYy9RuGTgC
44,MOVE_DOWN,73676.0,6NJfIydBMYrXvlaXsFxmc8
45,MOVE_UP,73588.0,7qF4tAE0PF6XJFEor6jQni
46,MOVE_DOWN,72763.0,6wQlQrTY5mVS8EGaFZVwVF
47,MOVE_DOWN,72444.0,3H3r2nKWa3Yk5gt8xgmsEt
48,SAME_POSITION,70888.0,3jjujdWJ72nww5eGnfs2E7
49,SAME_POSITION,70111.0,017PF4Q3l4DBUiWoXk4OWT
50,SAME_POSITION,65751.0,22LAwLoDA5b4AaGSkg6bKW
51,MOVE_UP,64374.0,3X7H1FAiWAW937WvsFeMhe
52,MOVE_UP,64071.0,003vvx7Niy0yvhvHt4a68B
53,MOVE_DOWN,61983.0,6Vgtvd7I5yopJdBuxqjBd2
54,NEW_ENTRY,61530.0,5i7ThJfYLAzp2DyZuFpF6j
55,MOVE_DOWN,61339.0,1sgDyuLooyvEML4oHspNza
56,SAME_POSITION,59804.0,3Z8FwOEN59mRMxDCtb8N0A
57,MOVE_UP,58964.0,5hvwx5i67IwnCkjl9VHkNv
58,MOVE_DOWN,58935.0,285pBltuF7vW8TeWk8hdRR
59,MOVE_UP,58809.0,2b8fOow8UzyDFAE27YhOZM
60,MOVE_DOWN,58457.0,7eJMfftS33KTjuF7lTsMCx
61,MOVE_DOWN,58282.0,1H7KnK26kc1YyellpbINEn
62,MOVE_UP,57594.0,5zpGxLGLxQvgQzO8jYTzAU
63,MOVE_UP,57048.0,2grAr8pWMuLWn8ZYEE9wDV
64,MOVE_DOWN,56281.0,1VSuFS7PahCN3SWbOcQ98m
65,MOVE_UP,55773.0,0RiRZpuVRbi7oqRdSMwhQY
66,MOVE_DOWN,55396.0,4lsHZ92XCFOQfzJFBTluk8
67,MOVE_DOWN,55224.0,5uCax9HTNlzGybIStD3vDh
68,MOVE_DOWN,55150.0,4umIPjkehX1r7uhmGvXiSV
69,MOVE_DOWN,55074.0,2VxeLyX666F8uXCJ0dZF8B
70,SAME_POSITION,54708.0,1EuI95kVxZYLbENy8d6AOI
71,MOVE_UP,53982.0,2zoNNEAyPK2OGDfajardlY
72,SAME_POSITION,53797.0,2J4P46vCFm1rPkNkp9pZWX
73,MOVE_UP,53293.0,0GiwV6v3AgJfdu59tj719Y
74,MOVE_UP,53136.0,3IJYUaN3tx04S4TYyZHKoP
75,MOVE_DOWN,53070.0,6Hj9jySrnFppAI0sEMCZpJ
76,MOVE_DOWN,52804.0,6J2LdBN97cDWn0MLxYh9HB
77,MOVE_DOWN,52506.0,5qrSlOut2rNAWv3ubArkNy
78,MOVE_UP,51901.0,0zzVTGyRrWpQu8Fr28NRAv
79,MOVE_DOWN,51572.0,5f1joOtoMeyppIcJGZQvqJ
80,SAME_POSITION,51481.0,62aP9fBQKYKxi7PDXwcUAS
81,MOVE_DOWN,51420.0,2kJwzbxV2ppxnQoYw4GLBZ
82,MOVE_UP,51267.0,7yq4Qj7cqayVTp3FF9CWbm
83,MOVE_DOWN,51257.0,2iUXsYOEPhVqEBwsqP70rE
84,SAME_POSITION,50512.0,2GiJYvgVaD2HtM8GqD9EgQ
85,MOVE_UP,50475.0,6Sqwv10jkcvjIZBxFtp78l
86,MOVE_UP,50024.0,2tnVG71enUj33Ic2nFN6kZ
87,MOVE_UP,49816.0,07GvNcU1WdyZJq3XxP0kZa
88,SAME_POSITION,49670.0,3NagMImAXyeYaMsXs2bjqt
89,MOVE_DOWN,49637.0,1ZMiCix7XSAbfAJlEZWMCp
90,MOVE_DOWN,49612.0,2HbKqm4o0w5wEeEFXm2sD4
91,MOVE_DOWN,49395.0,5WmPL0RQxooB4si6PuSkUi
92,MOVE_DOWN,49339.0,35RJhm1pEovTBwnNR0zWad
93,MOVE_DOWN,49338.0,6N22FZs2ZhPBYi3b9XPajV
94,MOVE_DOWN,48995.0,2D0dj3hVkRQJCp63cxCPEx
95,MOVE_DOWN,48924.0,79s5XnCN4TJKTVMSmOx8Ep
96,MOVE_DOWN,48714.0,0hVXuCcriWRGvwMV1r5Yn9
97,MOVE_UP,48211.0,6N1EjQjnvhOjFrF6oUmGPa
98,MOVE_DOWN,48124.0,2Fxmhks0bxGSBdJ92vM42m
99,MOVE_UP,46741.0,7gOdmNazfs5qdtsgWOB1Z4
100,MOVE_DOWN,46418.0,36orMWv2PgvnzXsd5CJ0yL
101,MOVE_DOWN,46017.0,6v3KW9xbzN5yKLt9YKDYA2
102,MOVE_DOWN,45880.0,0nbXyq5TXYPCO7pr3N8S4I
103,MOVE_UP,45817.0,27u7t9d7ZQoyjsCROHuZJ3
104,MOVE_UP,45543.0,1Cv1YLb4q0RzL6pybtaMLo
105,MOVE_UP,45389.0,3E7dfMvvCLUddWissuqMwr
106,MOVE_DOWN,45032.0,4wNIkl5XGiAACjFBlDWuSd
107,MOVE_DOWN,44850.0,6gBFPUFcJLzWGx4lenP6h2
108,MOVE_DOWN,44720.0,2wrJq5XKLnmhRXHIAf9xBa
109,MOVE_DOWN,44513.0,466cKvZn1j45IpxDdYZqdA
110,MOVE_DOWN,44378.0,70eFcWOvlMObDhURTqT4Fv
111,MOVE_UP,44248.0,2tUBqZG2AbRi7Q0BIrVrEj
112,MOVE_DOWN,44066.0,6XHVuErjQ4XNm6nDPVCxVX
113,MOVE_DOWN,44035.0,2rPHUAeUPbNgTmK18FPTiZ
114,MOVE_DOWN,43975.0,33gwZOGJWEZ7dRWPqPxBEZ
115,MOVE_DOWN,43965.0,1dLXLETYiZohIZWnse4ypG
116,MOVE_UP,43822.0,6K4t31amVTZDgR3sKmwUJJ
117,MOVE_DOWN,43681.0,2xLMifQCjDGFmkHkpNLD9h
118,MOVE_UP,43576.0,4bHsxqR3GMrXTxEPLuK5ue
119,MOVE_DOWN,43274.0,25zlnOAzbVoOzIeXSvQFf1
120,MOVE_DOWN,42520.0,696DnlkuDOXcMAnKlTgXXK
121,MOVE_DOWN,42366.0,6mADjHs6FXdroPzEGW6KVJ
122,MOVE_UP,42338.0,3eekarcy7kvN4yt5ZFzltW
123,MOVE_DOWN,42309.0,2r6OAV3WsYtXuXjvJ1lIDi
124,MOVE_DOWN,42137.0,6Ed1q0X8oSKSm4IIhiQbYg
125,MOVE_UP,41986.0,2374M0fQpWi3dLnB54qaLX
126,MOVE_UP,41933.0,2pxxVkNhrRST8fpgA12ru8
127,MOVE_DOWN,41617.0,7FIWs0pqAYbP91WWM0vlTQ
128,MOVE_DOWN,41521.0,4R2kfaDFhslZEMJqAFNpdd
129,MOVE_DOWN,41468.0,0AUvWawuP0ibk4SQ3sIZjk
130,MOVE_DOWN,41092.0,1jaTQ3nqY3oAAYyCTbIvnM
131,MOVE_UP,40871.0,4HlFJV71xXKIGcU3kRyttv
132,MOVE_DOWN,40730.0,7lidXGPXPYLNThITAOTlkK
133,MOVE_DOWN,40699.0,6fMzgFFGzWCwiHMzDzNpp5
134,MOVE_UP,40642.0,7CHi4DtfK4heMlQaudCuHK
135,MOVE_DOWN,40518.0,4Hpib09wXgD84w4uwTPnYD
136,MOVE_DOWN,40337.0,2BOqDYLOJBiMOXShCV1neZ
137,MOVE_UP,40196.0,0uI7yAKUf52Cn7y3sYyjiX
138,MOVE_UP,40061.0,5qqabIl2vWzo9ApSC317sa
139,MOVE_DOWN,40036.0,527k23H0A4Q0UJN3vGs0Da
140,MOVE_DOWN,39987.0,6FE2iI43OZnszFLuLtvvmg
141,MOVE_DOWN,39869.0,2mt1IqcFyY1zmYZT8Q3xw9
142,MOVE_DOWN,39869.0,7FGq80cy8juXBCD2nrqdWU
143,MOVE_UP,39709.0,5z6a02FGoVsXTrJ4GiVNxE
144,MOVE_DOWN,39631.0,2BgEsaKNfHUdlh97KmvFyo
145,MOVE_DOWN,39624.0,4Of7rzpRpV1mWRbhp5rAqG
146,MOVE_UP,39568.0,4nK5YrxbMGZstTLbvj6Gxw
147,MOVE_UP,39352.0,58AGoOGbwsQMhBbH0eFLRR
148,NEW_ENTRY,39290.0,2SiXAy7TuUkycRVbbWDEpo
149,MOVE_DOWN,38941.0,7m9OqQk4RVRkw9JJdeAw96
150,MOVE_UP,38907.0,1kKYjjfNYxE0YYgLa7vgVY
151,MOVE_DOWN,38825.0,1VLtjHwRWOVJiE5Py7JxoQ
152,MOVE_DOWN,38820.0,4VXIryQMWpIdGgYR4TrjT1
153,MOVE_DOWN,38748.0,3U4isOIWM3VvDubwSI3y7a
154,MOVE_DOWN,38712.0,1Slwb6dOYkBlWal1PGtnNg
155,MOVE_DOWN,38492.0,0tgVpDi06FyKpA1z0VMD4v
156,MOVE_DOWN,38404.0,5jSBnH9NyaNP5zdSB3pwgu
157,MOVE_UP,38402.0,0frIZMaQwtdV4Ee8nhB1te
158,MOVE_DOWN,38244.0,2rRJrJEo19S2J82BDsQ3F7
159,MOVE_DOWN,38238.0,1K5KBOgreBi5fkEHvg5ap3
160,MOVE_UP,38170.0,7to68V64Cu6zk0UDo5tyw3
161,NEW_ENTRY,38109.0,4u7EnebtmKWzUH433cf5Qv
162,MOVE_DOWN,37761.0,59zWQR2wQnSlkG4xTTwY9d
163,MOVE_DOWN,37736.0,0u2P5u6lvoDfwTYjAADbn4
164,MOVE_DOWN,37640.0,2jyjhRf6DVbMPU5zxagN2h
165,MOVE_DOWN,37592.0,4ofwffwvvnbSkrMSCKQDaC
166,MOVE_DOWN,37260.0,2dpaYNEQHiRxtZbfNsse99
167,MOVE_DOWN,37233.0,052Yyc2Jglj64e5CMbqdF4
168,MOVE_DOWN,36930.0,75ZvA4QfFiZvzhj2xkaWAh
169,MOVE_UP,36860.0,0TrPqhAMoaKUFLR7iYDokf
170,NEW_ENTRY,36842.0,2TVxnKdb3tqe1nhQWwwZCO
171,SAME_POSITION,36823.0,7w87IxuO7BDcJ3YUqCyMTT
172,MOVE_DOWN,36600.0,6KfoDhO4XUWSbnyKjNp9c4
173,MOVE_UP,36377.0,6Amt2E3nanH9lhZnas9oOs
174,MOVE_DOWN,36230.0,0pqnGHJpmpxLKifKRmU6WP
175,MOVE_DOWN,36062.0,3Dv1eDb0MEgF93GpLXlucZ
176,MOVE_DOWN,36051.0,3ZCTVFBt2Brf31RLEnCkWJ
177,MOVE_DOWN,36021.0,62vpWI1CHwFy7tMIcSStl8
178,MOVE_DOWN,35941.0,02MWAaffLxlfxAUY7c5dvx
179,MOVE_DOWN,35883.0,2P91MQbaiQOfbiz9VqhqKQ
180,MOVE_DOWN,35878.0,7qiZfU4dY1lWllzX7mPBI3
181,MOVE_DOWN,35749.0,4kbj5MwxO1bq9wjT5g9HaA
182,MOVE_UP,35661.0,254bXAqt3zP6P50BdQvEsq
183,MOVE_DOWN,35454.0,4wVOKKEHUJxHCFFNUWDn0B
184,MOVE_DOWN,35340.0,3B0irDyS69y5eAz15xV2Ee
185,MOVE_DOWN,34972.0,4e4fqjx0Izh4svvTef1z7e
186,MOVE_DOWN,34902.0,3dYD57lRAUcMHufyqn9GcI
187,MOVE_DOWN,34868.0,3S0OXQeoh0w6AY8WQVckRW
188,MOVE_UP,34840.0,5e9TFTbltYBg2xThimr0rU
189,MOVE_UP,34829.0,4hPpVbbakQNv8YTHYaOJP4
190,NEW_ENTRY,34688.0,22vgEDb5hykfaTwLuskFGD
191,NEW_ENTRY,34653.0,4KZayGognbXUFNLYj4pPxH
192,MOVE_DOWN,34521.0,7JDWhC422Gtk1Bq0mL3OTC
193,MOVE_DOWN,34424.0,1EWkw4Fa6IlnsAihLUlFFM
194,SAME_POSITION,34397.0,0GO8y8jQk1PkHzS31d699N
195,MOVE_DOWN,34298.0,23TPP1eeElFfvYVznskwCY
196,NEW_ENTRY,34155.0,40riOy7x9W7GXjyGp4pjAv
197,NEW_ENTRY,34130.0,37ZJ0p5Jm13JPevGcx4SkF
198,MOVE_DOWN,34022.0,0e7ipj03S05BNilyu5bRzt
199,MOVE_DOWN,33870.0,6FZDfxM3a3UCqtzo5pxSLZ
200,NEW_ENTRY,33859.0,3Fzlg5r1IjhLk2qRw667od
1,SAME_POSITION,300092.0,3tjFYV6RSFtuktYl3ZtYcq
2,SAME_POSITION,273850.0,4Oun2ylbjFKMPTiaSbbCih
3,SAME_POSITION,225151.0,6cx06DFPPHchuUAcTxznu9
4,SAME_POSITION,191391.0,5u1n1kITHCxxp8twBcZxWy
5,SAME_POSITION,178706.0,7hxHWCCAIIxFLCzvDgnQHX
6,MOVE_UP,160293.0,6UelLqGlWMcVH1E5c4H7lY
7,MOVE_DOWN,158790.0,1xQ6trAsedVPCdbtDAmk0c
8,SAME_POSITION,156212.0,0PvFJmanyNQMseIFrU708S
9,MOVE_UP,148871.0,3H7ihDc1dqLriiWXwsc2po
10,MOVE_UP,147472.0,45bE4HXI0AwGZXfZtMp8JR
