rank,trend,streams,track_id
1,SAME_POSITION,53495.0,1yoMvmasuxZfqHEipJhRbp
2,SAME_POSITION,21320.0,7x4ASXYEKfQBCewcZhK776
3,SAME_POSITION,19086.0,4HYDUMY0xSpeBr0AMY9cUz
4,SAME_POSITION,17779.0,4ZRrLHqzhGRXYj2qcB4s5S
5,SAME_POSITION,17125.0,6bvfJf4KjonPMuPfGfy3S2
6,SAME_POSITION,15616.0,3ZG8N7aWw2meb6UrI5ZmnZ
7,MOVE_UP,12635.0,0t1kP63rueHleOhQkYSXFY
8,MOVE_DOWN,12633.0,3gD4J3RUHy4OUuZ3qAiaiG
9,MOVE_DOWN,12152.0,1pqnQ41XbfKjaFu6M0eGJp
10,MOVE_DOWN,11658.0,0EhpEsp4L0oRGM0vmeaN5e
11,SAME_POSITION,10786.0,4RJz8NfIe09gpKMiRUWKhJ
12,MOVE_UP,10508.0,1cVlW9WQiGlFdWUXFdFZGh
13,MOVE_DOWN,10388.0,6AzKhCHOms83jvNVLsz0Bt
14,SAME_POSITION,10236.0,7gwwt1IaAWwmB7af0AcuBM
15,SAME_POSITION,10139.0,0jT8Nl0shPS8115is0wD2Q
16,MOVE_UP,9473.0,4pXW6ZAHBz7ODXTRKklWrM
17,MOVE_DOWN,9449.0,6C6mUonH6MNdSg5pw7kOc9
18,MOVE_UP,9315.0,0VjIjW4GlUZAMYd2vXMi3b
19,MOVE_DOWN,9286.0,50ZC4PM7hywH27RcCfViau
20,MOVE_UP,9047.0,6fmQjRuo7XvRFCK2qex5hQ
21,MOVE_DOWN,9003.0,34LI7rwi9H8w2S5KTHnv1M
22,MOVE_DOWN,8920.0,1GNSWpe2SB30zYGbNTD96b
23,SAME_POSITION,8558.0,2lCkncy6bIB0LTMT7kvrD1
24,SAME_POSITION,8424.0,4j3iq13kHs5PB94jdTp3Y3
25,SAME_POSITION,8366.0,380HmhwTE2NJgawn1NwkXi
26,SAME_POSITION,8161.0,5DoLhdU27owX1NMrKLUbUl
27,SAME_POSITION,8033.0,7lUdbnz7wsv3C9zzf4WHl9
28,SAME_POSITION,7760.0,5EbtodsuLbxrFDH6j5avVS
29,SAME_POSITION,7529.0,5cBrOhKDyiJF9bPGUHKkG0
30,SAME_POSITION,7324.0,1bRpSCFv6P2OUhciByeRYR
31,SAME_POSITION,7232.0,7k4t7uLgtOxPwTpFmtJNTY
32,SAME_POSITION,6989.0,5stPVcRqb4qixbafP9e8lt
33,SAME_POSITION,6759.0,2uu2aGqA2UblCg581Q7l1g
34,SAME_POSITION,6600.0,4TOmcZvw0gHa7GiXRbcYAW
35,MOVE_UP,6356.0,06s3QtMJVXw1AJX3UfvZG1
36,MOVE_DOWN,6355.0,2pI0OyprOJssVYlqx9ZO3t
37,MOVE_DOWN,6348.0,0pgj4EzB1XRqgZemoMNG5D
38,MOVE_UP,6031.0,7sQKy5vlPQllr0k9IjYJv3
39,MOVE_DOWN,6011.0,5379uuUPHodsdVhy8pIAAr
40,MOVE_DOWN,6004.0,56Ta1O7Jxxpjnc6cWdDKUo
41,MOVE_DOWN,5933.0,3JHpk0DOTOzyh0777JFAky
42,MOVE_UP,5707.0,1qfoq1qvZT7VwDVeekCJ97
43,MOVE_UP,5680.0,1Ol5LmdNDNpFu1oNwfgkux
44,MOVE_DOWN,5629.0,63Zaf8Rci6eOUPqDQ4fUFx
45,MOVE_DOWN,5619.0,2J4P46vCFm1rPkNkp9pZWX
46,MOVE_DOWN,5591.0,7na7Bk98usp84FaOJFPv3d
47,MOVE_UP,5475.0,0SqqAgdovOE24BzxIClpjw
48,MOVE_DOWN,5427.0,0fea68AdmYNygeTGI4RC18
49,SAME_POSITION,5189.0,6mAN61JH0dzyZpWslS11jy
50,MOVE_UP,4802.0,0x1k6gSTSxaLxe0F2IThaX
51,MOVE_DOWN,4673.0,1L9UBn6F0iY4HZeeH4teDZ
52,MOVE_UP,4669.0,4K8cyoCDovlc4FvtUr2Hfx
53,MOVE_DOWN,4584.0,0cRgJuB6TRtb5RZ2HkjSLh
54,MOVE_UP,4425.0,6UelLqGlWMcVH1E5c4H7lY
55,MOVE_UP,4284.0,35KmOEIUqAGn02t7n4qaIr
56,MOVE_DOWN,4281.0,7MmrcXVA7A5zZ2CbDuGHNa
57,MOVE_UP,4276.0,38RIEav39FGi86jppxO0du
58,SAME_POSITION,4263.0,4SJHHpKhcuXwDsCsPqshXj
59,MOVE_UP,4207.0,1rgnBhdG2JDFTbYkYRZAku
