rank,date,region,trend,streams,track_id
1,2021-03-01,Thailand,SAME_POSITION,86731.0,4CTgPJbgNQ031q8HzhTtq2
2,2021-03-01,Thailand,SAME_POSITION,72243.0,19CoWVqDyUbiqxoyMf4HkJ
3,2021-03-01,Thailand,NEW_ENTRY,67608.0,1RVYucT3tc32YzRDsP30t3
4,2021-03-01,Thailand,MOVE_DOWN,67195.0,2vA7CHG08LDzeMDAuPnUQg
5,2021-03-01,Thailand,MOVE_DOWN,62248.0,0AGhwXsWpVOwjHY5yf4dtD
6,2021-03-01,Thailand,MOVE_UP,55898.0,3FAJ6O0NOHQV8Mc5Ri6ENp
7,2021-03-01,Thailand,MOVE_DOWN,53059.0,5bvgLLWn7IFu6mOa46XaoV
8,2021-03-01,Thailand,MOVE_UP,49230.0,7ip4DUtdpLH4TkHfKgFbpf
9,2021-03-01,Thailand,MOVE_DOWN,48208.0,4GGNl8jiANylTJj4hfzqP7
10,2021-03-01,Thailand,MOVE_DOWN,44535.0,2MJz8BxxMsERULatmBikDH
11,2021-03-01,Thailand,MOVE_DOWN,44036.0,7h5JV2j5wEwMP2hQE12Nk4
12,2021-03-01,Thailand,MOVE_DOWN,43310.0,6odrQWsbCEeOZ8gptITc2i
13,2021-03-01,Thailand,MOVE_DOWN,43002.0,6MVbuOWvXHbPHtVwScK6M1
14,2021-03-01,Thailand,MOVE_DOWN,42660.0,1nenRWbemVvsxnxg296eFB
15,2021-03-01,Thailand,MOVE_DOWN,41769.0,1E0waZD9GmD0SkbEhk19J4
16,2021-03-01,Thailand,SAME_POSITION,39018.0,0JStm1Ns9Ya2zQhbqMDYEU
17,2021-03-01,Thailand,MOVE_DOWN,38831.0,0nYZ6GR0fCPmxqjPOaPGjJ
18,2021-03-01,Thailand,MOVE_DOWN,38433.0,29E8BUUDQbc5S7jMPOj9wW
19,2021-03-01,Thailand,MOVE_DOWN,35621.0,3ADD6eZhJPHrRKAQ2MWBD5
20,2021-03-01,Thailand,SAME_POSITION,35171.0,7AQFhodzN09DtXGiIDtFrd
21,2021-03-01,Thailand,MOVE_DOWN,35108.0,5AMYykC6sdveY7NfwHNUm4
22,2021-03-01,Thailand,MOVE_DOWN,34275.0,5NHUdpYUEHL8fDLmR1qFd8
23,2021-03-01,Thailand,MOVE_DOWN,33826.0,1ccwCCS7YSclzYibpK0DS4
24,2021-03-01,Thailand,MOVE_DOWN,33734.0,5QO79kh1waicV47BqGRL3g
25,2021-03-01,Thailand,MOVE_DOWN,32925.0,4D6f8Y7qiOvmFbm3TIab22
26,2021-03-01,Thailand,SAME_POSITION,31773.0,6R9YzJHkfYoN6PianPhTdB
27,2021-03-01,Thailand,MOVE_DOWN,31697.0,0xG48CBxqMQoYscjjXwD6v
28,2021-03-01,Thailand,MOVE_DOWN,31657.0,6Im9k8u9iIzKMrmV7BWtlF
29,2021-03-01,Thailand,MOVE_DOWN,31361.0,4hccrJgNG1BwPa3CWw4NNg
30,2021-03-01,Thailand,MOVE_DOWN,31154.0,5Ti3fqGTfjUsSdylFNy0Ng
31,2021-03-01,Thailand,MOVE_UP,29762.0,69ObIA8E8GIlcOu9wVQQKN
32,2021-03-01,Thailand,MOVE_DOWN,29373.0,1iK2nyld8wTLJv2dRIowSY
33,2021-03-01,Thailand,MOVE_DOWN,29070.0,0MejzQMW0yfpwfZwIjNaAH
34,2021-03-01,Thailand,SAME_POSITION,28180.0,1PnEuhdX2pFIQUAESQB4wm
35,2021-03-01,Thailand,MOVE_DOWN,27853.0,3eAy5JisAJxlwAwL2JTNk3
36,2021-03-01,Thailand,MOVE_DOWN,26976.0,261cLiqJtmRlv8NNfl162N
37,2021-03-01,Thailand,MOVE_DOWN,26745.0,5qsoeqn1bKqJzzmilZVEeG
38,2021-03-01,Thailand,MOVE_DOWN,26617.0,0UdosedsHuO7pFUxOLJNDT
39,2021-03-01,Thailand,MOVE_DOWN,25767.0,7lPN2DXiMsVn7XUKtOW1CS
40,2021-03-01,Thailand,MOVE_DOWN,24982.0,2Dvx3VrvPu8rD13LAua1i7
41,2021-03-01,Thailand,MOVE_DOWN,24648.0,249gnXrbfmV8NG6jTEMSwD
42,2021-03-01,Thailand,MOVE_DOWN,22566.0,3IPtnAYykrWz9EPjPWx2D7
43,2021-03-01,Thailand,MOVE_DOWN,21977.0,35mvY5S1H3J2QZyna3TFe0
