rank,date,region,trend,streams,track_id
1,2020-01-01,Global,SAME_POSITION,6155025.0,1rgnBhdG2JDFTbYkYRZAku
2,2020-01-01,Global,SAME_POSITION,4133489.0,696DnlkuDOXcMAnKlTgXXK
3,2020-01-01,Global,SAME_POSITION,4017964.0,7k4t7uLgtOxPwTpFmtJNTY
4,2020-01-01,Global,MOVE_UP,3283180.0,21jGcNKet2qwijlDFuPiPb
5,2020-01-01,Global,MOVE_UP,3127585.0,2b8fOow8UzyDFAE27YhOZM
6,2020-01-01,Global,MOVE_UP,2993746.0,4TnjEaWOeW0eKTKIEvJyCa
7,2020-01-01,Global,MOVE_DOWN,2992597.0,6WrI0LAC5M1Rw2MnX2ZvEg
8,2020-01-01,Global,MOVE_UP,2980775.0,6cy3ki60hLwimwIje7tALf
9,2020-01-01,Global,MOVE_DOWN,2873805.0,6v3KW9xbzN5yKLt9YKDYA2
10,2020-01-01,Global,MOVE_DOWN,2830968.0,0sf12qNH5qcw8qpgymFOqD
11,2020-01-01,Global,MOVE_UP,2715653.0,0nbXyq5TXYPCO7pr3N8S4I
12,2020-01-01,Global,MOVE_DOWN,2564016.0,2Fxmhks0bxGSBdJ92vM42m
13,2020-01-01,Global,MOVE_DOWN,2477644.0,3ZCTVFBt2Brf31RLEnCkWJ
14,2020-01-01,Global,MOVE_DOWN,2356916.0,7qEHsqek33rTcFNT9PFqLf
15,2020-01-01,Global,SAME_POSITION,2019758.0,3jjujdWJ72nww5eGnfs2E7
16,2020-01-01,Global,MOVE_UP,1951124.0,5DxXgozhkPLgrbKFY91w0c
17,2020-01-01,Global,SAME_POSITION,1934870.0,3yOlyBJuViE2YSGn3nVE1K
18,2020-01-01,Global,MOVE_UP,1884725.0,0RiRZpuVRbi7oqRdSMwhQY
19,2020-01-01,Global,MOVE_DOWN,1870095.0,7aiClxsDWFRQ0Kzk5KI5ku
20,2020-01-01,Global,MOVE_UP,1861342.0,2ksOAxtIxY8yElEWw8RhgK
21,2020-01-01,Global,MOVE_DOWN,1819647.0,1HfMVBKM75vxSfsQ5VefZ5
22,2020-01-01,Global,MOVE_UP,1798728.0,6Ozh9Ok6h4Oi1wUSLtBseN
23,2020-01-01,Global,MOVE_DOWN,1746472.0,2tnVG71enUj33Ic2nFN6kZ
24,2020-01-01,Global,MOVE_DOWN,1675202.0,6UelLqGlWMcVH1E5c4H7lY
25,2020-01-01,Global,MOVE_UP,1667985.0,3eekarcy7kvN4yt5ZFzltW
26,2020-01-01,Global,MOVE_UP,1604371.0,6Gg1gjgKi2AK4e0qzsR7sd
27,2020-01-01,Global,MOVE_DOWN,1597395.0,0hVXuCcriWRGvwMV1r5Yn9
28,2020-01-01,Global,MOVE_UP,1579814.0,6mAN61JH0dzyZpWslS11jy
29,2020-01-01,Global,MOVE_DOWN,1517497.0,70eFcWOvlMObDhURTqT4Fv
30,2020-01-01,Global,MOVE_UP,1514188.0,285pBltuF7vW8TeWk8hdRR
31,2020-01-01,Global,MOVE_DOWN,1510767.0,57vxBYXtHMk6H1aD29V7PU
32,2020-01-01,Global,MOVE_UP,1458329.0,3VyjsVV24RmBIbWJAeUJNu
33,2020-01-01,Global,MOVE_DOWN,1446903.0,2YpeDb67231RjR0MgVLzsG
34,2020-01-01,Global,MOVE_UP,1445478.0,2Ec33AVlkTTq8BHFgBTdQs
