rank,date,region,trend,streams,track_id
1,2018-08-01,Denmark,SAME_POSITION,108104.0,5WvAo7DNuPRmk4APhdPzi8
2,2018-08-01,Denmark,SAME_POSITION,98250.0,2G7V7zsVDxg1yRsu7Ew9RJ
3,2018-08-01,Denmark,SAME_POSITION,80878.0,3G3mTTR1EDmce8zZIdapM6
4,2018-08-01,Denmark,SAME_POSITION,68274.0,7j8K8PE1tO2TvhY15E8ZcD
5,2018-08-01,Denmark,SAME_POSITION,60336.0,2iUXsYOEPhVqEBwsqP70rE
6,2018-08-01,Denmark,SAME_POSITION,57092.0,5IaHrVsrferBYDm0bDyABy
7,2018-08-01,Denmark,MOVE_UP,54484.0,43V1z6QToNNWNldV4FEG6r
8,2018-08-01,Denmark,MOVE_DOWN,54138.0,6G8kHiVZ1jW7vHMPVRNZU0
9,2018-08-01,Denmark,SAME_POSITION,53813.0,0E9ZjEAyAwOXZ7wJC0PD33
10,2018-08-01,Denmark,MOVE_DOWN,52690.0,6kPJZM97LwdG9QIsT7khp6
11,2018-08-01,Denmark,MOVE_UP,52636.0,0d2iYfpKoM0QCKvcLCkBao
12,2018-08-01,Denmark,MOVE_DOWN,52484.0,4kWO6O1BUXcZmaxitpVUwp
13,2018-08-01,Denmark,SAME_POSITION,51628.0,0s3nnoMeVWz3989MkNQiRf
14,2018-08-01,Denmark,MOVE_UP,48956.0,7IswsfMQkmjm1FQ2iT3sbw
15,2018-08-01,Denmark,MOVE_DOWN,48805.0,6Lu7LCf7t7V6X7i4NQywcT
16,2018-08-01,Denmark,SAME_POSITION,47905.0,0QzldbZnd9gLpor4S2EzJc
17,2018-08-01,Denmark,SAME_POSITION,47846.0,2E124GmJRnBJuXbTb4cPUB
18,2018-08-01,Denmark,SAME_POSITION,44030.0,3u1S1OmAUhx5DRlLrXqyp3
19,2018-08-01,Denmark,MOVE_UP,41961.0,7fa9MBXhVfQ8P8Df9OEbD8
20,2018-08-01,Denmark,MOVE_DOWN,41247.0,7dt6x5M1jzdTEt8oCbisTK
21,2018-08-01,Denmark,SAME_POSITION,39218.0,7ef4DlsgrMEH11cDZd32M6
22,2018-08-01,Denmark,SAME_POSITION,37547.0,7gkWXbAxIYuvtOpcN3p9GJ
23,2018-08-01,Denmark,SAME_POSITION,36981.0,3ee8Jmje8o58CHK66QrVC2
24,2018-08-01,Denmark,SAME_POSITION,35322.0,58q2HKrzhC3ozto2nDdN4z
25,2018-08-01,Denmark,SAME_POSITION,33129.0,3DGar7krWlmrXRFHBcQF6z
26,2018-08-01,Denmark,SAME_POSITION,32849.0,3nc420PXjTdBV5TN0gCFkS
27,2018-08-01,Denmark,SAME_POSITION,32159.0,1lahfyqBPVvBIxf3XgmQmZ
28,2018-08-01,Denmark,SAME_POSITION,30543.0,1HbdS6DUrJbxWj1vnrXHsD
29,2018-08-01,Denmark,MOVE_UP,29001.0,7ycWLEP1GsNjVvcjawXz3z
30,2018-08-01,Denmark,SAME_POSITION,28766.0,0yJshzyh9qjjtiyLBbPglQ
31,2018-08-01,Denmark,MOVE_DOWN,28611.0,610KxSt2HNjczZ2ic2Yr9q
32,2018-08-01,Denmark,SAME_POSITION,28608.0,5Vog8JJkPLXu64kgrfZQZR
33,2018-08-01,Denmark,MOVE_DOWN,28308.0,6SFStUDQZNaGPKWOx9ZiJB
34,2018-08-01,Denmark,SAME_POSITION,27115.0,4RR1B32xyiyWUk7NfIEb94
35,2018-08-01,Denmark,SAME_POSITION,26544.0,7J6jiiXOgqm7z5AeKo32Nn
36,2018-08-01,Denmark,MOVE_UP,25814.0,3CA9pLiwRIGtUBiMjbZmRw
37,2018-08-01,Denmark,MOVE_DOWN,25785.0,7eZDVCRHXBFU8s84ansvH7
38,2018-08-01,Denmark,MOVE_UP,25113.0,4hQ6UGyWQIGJmHSo0J88JW
39,2018-08-01,Denmark,MOVE_UP,24968.0,0JP9xo3adEtGSdUEISiszL
40,2018-08-01,Denmark,MOVE_UP,24866.0,1oc3jna2ablnfIKLYbKujl
41,2018-08-01,Denmark,MOVE_DOWN,24808.0,4CTZcAXWa0XFdyLSKSCheh
42,2018-08-01,Denmark,MOVE_DOWN,24229.0,63SevszngYpZOwf63o61K4
43,2018-08-01,Denmark,SAME_POSITION,22289.0,7AFASza1mXqntmGtbxXprO
44,2018-08-01,Denmark,MOVE_UP,21313.0,0TlLq3lA83rQOYtrqBqSct
45,2018-08-01,Denmark,MOVE_DOWN,21294.0,3o6VhtL6rH2rBzsN8XvfWg
46,2018-08-01,Denmark,MOVE_DOWN,21244.0,7Kxvkt1HYrCvHOJcKR3BpR
47,2018-08-01,Denmark,SAME_POSITION,20901.0,7m9OqQk4RVRkw9JJdeAw96
