rank,trend,streams,track_id
1,SAME_POSITION,140935.0,3vAn0qZzdyuHamcrpkfiX3
2,SAME_POSITION,52379.0,4HBZA5flZLE435QTztThqH
3,SAME_POSITION,41800.0,1xQ6trAsedVPCdbtDAmk0c
4,SAME_POSITION,39169.0,7eJMfftS33KTjuF7lTsMCx
5,SAME_POSITION,38196.0,4DpNNXFMMxQEKl7r0ykkWA
6,SAME_POSITION,33834.0,1IWNylpZ477gIVUDpJL66u
7,MOVE_UP,33295.0,7qEHsqek33rTcFNT9PFqLf
8,MOVE_DOWN,32975.0,0VjIjW4GlUZAMYd2vXMi3b
9,SAME_POSITION,30965.0,4umIPjkehX1r7uhmGvXiSV
10,MOVE_UP,30738.0,2gMXnyrvIjhVBUZwvLZDMP
11,MOVE_UP,30364.0,3Z8FwOEN59mRMxDCtb8N0A
12,MOVE_DOWN,30339.0,62aP9fBQKYKxi7PDXwcUAS
13,SAME_POSITION,28677.0,4nK5YrxbMGZstTLbvj6Gxw
14,SAME_POSITION,27065.0,0ecC8p17cDNlxHXkuYqeR6
15,SAME_POSITION,26846.0,2bAAj29XGc4h1G4oEGYCmg
16,SAME_POSITION,26648.0,24Yi9hE78yPEbZ4kxyoXAI
17,SAME_POSITION,26159.0,7ytR5pFWmSjzHJIeQkgog4
18,SAME_POSITION,25954.0,3Dv1eDb0MEgF93GpLXlucZ
19,SAME_POSITION,25644.0,0UwQTbq7ZtBJ7v530mpaxP
20,SAME_POSITION,24756.0,466cKvZn1j45IpxDdYZqdA
21,MOVE_UP,24602.0,2rRJrJEo19S2J82BDsQ3F7
22,MOVE_UP,24557.0,0pYacDCZuRhcrwGUA5nTBe
23,MOVE_UP,24353.0,4ja2gzrNh9VNigzoXfmbwD
24,MOVE_DOWN,24311.0,3PfIrDoz19wz7qK7tYeu62
25,SAME_POSITION,23184.0,7ju97lgwC2rKQ6wwsf9no9
26,SAME_POSITION,22716.0,1Cv1YLb4q0RzL6pybtaMLo
27,SAME_POSITION,22601.0,45bE4HXI0AwGZXfZtMp8JR
28,MOVE_UP,21877.0,2b8fOow8UzyDFAE27YhOZM
29,MOVE_DOWN,21785.0,017PF4Q3l4DBUiWoXk4OWT
30,SAME_POSITION,21330.0,21jGcNKet2qwijlDFuPiPb
31,SAME_POSITION,20992.0,4kQWZBveVzSV5FW6iTrX7N
32,SAME_POSITION,20559.0,6UelLqGlWMcVH1E5c4H7lY
33,MOVE_UP,20217.0,22LAwLoDA5b4AaGSkg6bKW
34,SAME_POSITION,19315.0,4pUCKHjJ4Ijewc37rRrvHn
