rank,trend,streams,track_id
1,SAME_POSITION,640121.0,5iwz1NiezX7WWjnCgY5TH4
2,SAME_POSITION,535418.0,4w8niZpiMy6qz1mntFA5uM
3,SAME_POSITION,496703.0,116H0KvKr2Zl4RPuVBruDO
4,SAME_POSITION,423263.0,6FyRXC8tJUh863JCkyWqtk
5,SAME_POSITION,324020.0,7tFiyTwD0nx5a1eklYtX2J
6,MOVE_UP,323197.0,2rPE9A1vEgShuZxxzR2tZH
7,MOVE_DOWN,317412.0,2zDj4WjbNDmrRL6Z4YjjCA
8,SAME_POSITION,309838.0,2cYnZNzFRFK0H7vSNxPsUq
9,MOVE_DOWN,300490.0,7ATATJztoWLcqDAcVVof0C
10,MOVE_DOWN,291164.0,6o8ogTrSX8H0F66Pdz3Tsc
11,MOVE_DOWN,272036.0,48zFZh27QU5qsrBjn4C2FA
12,MOVE_UP,270262.0,0oCSitNlzsQfuIapF9tXRQ
13,SAME_POSITION,250239.0,7uQmJ1jgNzBpATSoWKSPFu
14,MOVE_DOWN,246470.0,2XXMDz7SPZ4mSFN1PXfHUy
15,SAME_POSITION,240975.0,0s5DNDV6LAKn2u2Ufa3VjQ
16,MOVE_UP,237815.0,1LO951RWD10l9Vys0NrFty
17,MOVE_DOWN,228445.0,0E9ZjEAyAwOXZ7wJC0PD33
18,MOVE_UP,217125.0,0xYTyyfV767E2Vn3hz56kL
19,SAME_POSITION,215808.0,62o8KoI44JfN7aYxgTnPvh
20,MOVE_DOWN,204105.0,5vdp5UmvTsnMEMESIF2Ym7
21,MOVE_DOWN,195574.0,5qFeMRz4TvetPmzjre9Dq7
22,MOVE_DOWN,193018.0,2dpaYNEQHiRxtZbfNsse99
23,SAME_POSITION,191874.0,5N5k9nd479b1xpDZ4usjrg
24,SAME_POSITION,190275.0,3ao3OVxHlb3C08vAaApUlm
25,SAME_POSITION,188928.0,3V8UKqhEK5zBkBb6d6ub8i
26,MOVE_UP,185213.0,45sVRPegWSGpIcsrDoaaCY
27,MOVE_DOWN,179854.0,1DcxnVNFAyVl2sDQ646pXS
28,MOVE_DOWN,175170.0,04cd1MHVq1D8v1nuTZoCdv
29,MOVE_UP,172905.0,2D3z17LBMJ2HEHeBFFjTLi
30,MOVE_UP,169364.0,5OUGSwa2eadrcAsMdUItmO
31,MOVE_DOWN,167892.0,7dNwJbsT0sg1le5kVugGJb
32,MOVE_UP,155947.0,6q8Lb50EtqNeeJXXe8mMAH
33,MOVE_UP,155945.0,6MJUCumnQsQEKbCy28tbCP
34,MOVE_UP,154076.0,63USmok1OioBzKuWGW9wAg
