rank,date,region,trend,streams,track_id
1,2019-03-01,El Salvador,SAME_POSITION,15587.0,5w9c2J52mkdntKOmRLeM2m
2,2019-03-01,El Salvador,SAME_POSITION,13780.0,5W83ErFkO3aKAIS1WMi6u0
3,2019-03-01,El Salvador,SAME_POSITION,11790.0,5iwz1NiezX7WWjnCgY5TH4
4,2019-03-01,El Salvador,SAME_POSITION,10048.0,0s5DNDV6LAKn2u2Ufa3VjQ
5,2019-03-01,El Salvador,SAME_POSITION,8237.0,6FyRXC8tJUh863JCkyWqtk
6,2019-03-01,El Salvador,MOVE_UP,7518.0,2cYnZNzFRFK0H7vSNxPsUq
7,2019-03-01,El Salvador,MOVE_DOWN,7513.0,059bcIhyc2SBwm6sw2AZzd
8,2019-03-01,El Salvador,SAME_POSITION,7389.0,1LiN0Z98FkR1t0m8KmLcAH
9,2019-03-01,El Salvador,MOVE_UP,6436.0,7uH27oIt4a6cIFCA8ZPcyG
10,2019-03-01,El Salvador,MOVE_UP,6244.0,116H0KvKr2Zl4RPuVBruDO
11,2019-03-01,El Salvador,MOVE_DOWN,6145.0,5BDP2tky8oMQJPS33frKVp
12,2019-03-01,El Salvador,SAME_POSITION,6062.0,7dNwJbsT0sg1le5kVugGJb
13,2019-03-01,El Salvador,NEW_ENTRY,5656.0,4y3OI86AEP6PQoDE6olYhO
14,2019-03-01,El Salvador,SAME_POSITION,5245.0,2ktoFujjJtantyMoVdBJlX
15,2019-03-01,El Salvador,MOVE_DOWN,4983.0,6ocbgoVGwYJhOv1GgI9NsF
16,2019-03-01,El Salvador,MOVE_DOWN,4943.0,4w8niZpiMy6qz1mntFA5uM
17,2019-03-01,El Salvador,MOVE_DOWN,4905.0,1mT47pKLXUwPYGwB91GcNz
18,2019-03-01,El Salvador,MOVE_DOWN,4693.0,675w3ACw5xZR3ODhUJlEVN
19,2019-03-01,El Salvador,MOVE_DOWN,4638.0,6MJUCumnQsQEKbCy28tbCP
20,2019-03-01,El Salvador,MOVE_DOWN,4435.0,6q8Lb50EtqNeeJXXe8mMAH
21,2019-03-01,El Salvador,MOVE_UP,4410.0,32lexhcz93AinKK0qLTZaZ
22,2019-03-01,El Salvador,MOVE_DOWN,4287.0,48zFZh27QU5qsrBjn4C2FA
23,2019-03-01,El Salvador,MOVE_UP,4253.0,3g4UyIcQwutiG0TfW32GnX
24,2019-03-01,El Salvador,MOVE_DOWN,4219.0,2dpaYNEQHiRxtZbfNsse99
25,2019-03-01,El Salvador,SAME_POSITION,4206.0,2D3z17LBMJ2HEHeBFFjTLi
26,2019-03-01,El Salvador,MOVE_UP,4154.0,0VKkyBKCXyR99navhVRqcP
27,2019-03-01,El Salvador,MOVE_DOWN,4063.0,7dbka99KTWke5o9hRp0JoB
28,2019-03-01,El Salvador,MOVE_DOWN,4045.0,6o8ogTrSX8H0F66Pdz3Tsc
29,2019-03-01,El Salvador,MOVE_UP,3948.0,2VxeLyX666F8uXCJ0dZF8B
30,2019-03-01,El Salvador,MOVE_DOWN,3850.0,04cd1MHVq1D8v1nuTZoCdv
31,2019-03-01,El Salvador,MOVE_DOWN,3827.0,4uP3pUP18ennmz0tb3GphR
32,2019-03-01,El Salvador,MOVE_UP,3816.0,1WSGTYKLEpKfNQYYW5Oymt
33,2019-03-01,El Salvador,MOVE_DOWN,3784.0,7uQmJ1jgNzBpATSoWKSPFu
34,2019-03-01,El Salvador,MOVE_UP,3755.0,7BuHdm4lQqcyG3qTwdkxus
35,2019-03-01,El Salvador,MOVE_DOWN,3746.0,5NPzbTzFxIQPaheZuPhn4f
36,2019-03-01,El Salvador,MOVE_DOWN,3653.0,59PYgzOiOjGDzjDT5N5oOX
37,2019-03-01,El Salvador,MOVE_UP,3642.0,2IA8cFA46DkjgbsRG7kKbp
38,2019-03-01,El Salvador,MOVE_DOWN,3590.0,2XXMDz7SPZ4mSFN1PXfHUy
39,2019-03-01,El Salvador,MOVE_DOWN,3578.0,6XBjCetHKdO5L9cwMDVffw
40,2019-03-01,El Salvador,MOVE_DOWN,3564.0,5qFeMRz4TvetPmzjre9Dq7
41,2019-03-01,El Salvador,MOVE_DOWN,3503.0,71iAechwVKGu26pahzFL0k
42,2019-03-01,El Salvador,MOVE_DOWN,3438.0,3rPAD722s5FFNnwjC91t7Z
43,2019-03-01,El Salvador,MOVE_UP,3424.0,224EVTFiLsdQignUFLvDeH
44,2019-03-01,El Salvador,NEW_ENTRY,3382.0,31UjYv5vLsDkzchJOtUMtW
45,2019-03-01,El Salvador,MOVE_DOWN,3361.0,6qP73DRFGojLuIk1siIhNE
46,2019-03-01,El Salvador,MOVE_DOWN,3326.0,3e9HZxeyfWwjeyPAMmWSSQ
47,2019-03-01,El Salvador,MOVE_DOWN,3280.0,4KkUjFkcQvGvWekl8RATDn
48,2019-03-01,El Salvador,MOVE_DOWN,3275.0,4cuGZb0iFyHtwaSKdKrJkF
49,2019-03-01,El Salvador,MOVE_DOWN,3223.0,1DcxnVNFAyVl2sDQ646pXS
50,2019-03-01,El Salvador,MOVE_DOWN,3218.0,08aYFNUTIOMGq93e2VSArQ
51,2019-03-01,El Salvador,MOVE_DOWN,3059.0,2zDj4WjbNDmrRL6Z4YjjCA
52,2019-03-01,El Salvador,MOVE_DOWN,3028.0,7tFiyTwD0nx5a1eklYtX2J
53,2019-03-01,El Salvador,MOVE_DOWN,3026.0,278kSqsZIiYp8p3QjYAqa8
54,2019-03-01,El Salvador,MOVE_DOWN,2975.0,6it15CsDlkqB7N4lF0C1qM
55,2019-03-01,El Salvador,MOVE_DOWN,2943.0,4VTTpwcAxVSQNzEZLi75d0
56,2019-03-01,El Salvador,MOVE_DOWN,2937.0,1mlGScrDQqHqmhdIqE8MmA
57,2019-03-01,El Salvador,MOVE_DOWN,2892.0,1j6xOGusnyXq3l6IryKF3G
58,2019-03-01,El Salvador,MOVE_DOWN,2734.0,2aMVyJSuDFFL1sTjJnvk7X
59,2019-03-01,El Salvador,MOVE_DOWN,2644.0,6De0lHrwBfPfrhorm9q1Xl
60,2019-03-01,El Salvador,MOVE_DOWN,2600.0,4Ba4zZmZbDA3yCyDXxRvNP
61,2019-03-01,El Salvador,SAME_POSITION,2505.0,3V8UKqhEK5zBkBb6d6ub8i
62,2019-03-01,El Salvador,MOVE_DOWN,2474.0,7fa9MBXhVfQ8P8Df9OEbD8
63,2019-03-01,El Salvador,MOVE_DOWN,2462.0,2alIsNw1mqEShbWyO1HXZZ
64,2019-03-01,El Salvador,MOVE_DOWN,2386.0,3T5QSIgoaPIh07SwixRDp7
65,2019-03-01,El Salvador,MOVE_DOWN,2380.0,62o8KoI44JfN7aYxgTnPvh
66,2019-03-01,El Salvador,MOVE_DOWN,2361.0,5q2JbCNi4FcnglgPfxcV65
67,2019-03-01,El Salvador,NEW_ENTRY,2284.0,3mN2DtljBhnrIpc3Nu2pJ8
68,2019-03-01,El Salvador,MOVE_DOWN,2265.0,2RVrdr062uLFxXwIxwdXPH
69,2019-03-01,El Salvador,MOVE_DOWN,2263.0,2ijef6ni2amuunRoKTlgww
70,2019-03-01,El Salvador,SAME_POSITION,2198.0,1h9P5WJwyvK8OB7O2YiXgp
71,2019-03-01,El Salvador,MOVE_DOWN,2145.0,58q2HKrzhC3ozto2nDdN4z
72,2019-03-01,El Salvador,MOVE_DOWN,2142.0,4kV4N9D1iKVxx1KLvtTpjS
73,2019-03-01,El Salvador,MOVE_DOWN,2113.0,7qiZfU4dY1lWllzX7mPBI3
74,2019-03-01,El Salvador,MOVE_UP,2109.0,3jOn1ZdPldABfKQY4JBhov
75,2019-03-01,El Salvador,MOVE_DOWN,2085.0,6Qs4SXO9dwPj5GKvVOv8Ki
