rank,date,region,trend,streams,track_id
1,2020-06-01,Romania,MOVE_UP,15396.0,6PPU2L6XRr9njn7GnLkAT7
2,2020-06-01,Romania,MOVE_DOWN,10490.0,6GiTUiS0A8ORsZesaOSwj2
3,2020-06-01,Romania,MOVE_DOWN,9757.0,24Yi9hE78yPEbZ4kxyoXAI
4,2020-06-01,Romania,MOVE_DOWN,9452.0,39Yp9wwQiSRIDOvrVg7mbk
5,2020-06-01,Romania,SAME_POSITION,8545.0,466cKvZn1j45IpxDdYZqdA
6,2020-06-01,Romania,MOVE_DOWN,8483.0,4NhDYoQTYCdWHTvlbGVgwo
7,2020-06-01,Romania,MOVE_UP,8126.0,4UKsyHLYDmRPB1UiCfO7SF
8,2020-06-01,Romania,SAME_POSITION,7907.0,0VjIjW4GlUZAMYd2vXMi3b
9,2020-06-01,Romania,SAME_POSITION,7574.0,4w47S36wQGBhGg073q3nt7
10,2020-06-01,Romania,SAME_POSITION,7263.0,3eekarcy7kvN4yt5ZFzltW
11,2020-06-01,Romania,MOVE_UP,7242.0,7ytR5pFWmSjzHJIeQkgog4
12,2020-06-01,Romania,MOVE_DOWN,7039.0,4li3bu2BbCyLJVrXIJnkgg
13,2020-06-01,Romania,MOVE_UP,6751.0,0nbXyq5TXYPCO7pr3N8S4I
14,2020-06-01,Romania,SAME_POSITION,6590.0,6gBFPUFcJLzWGx4lenP6h2
15,2020-06-01,Romania,MOVE_DOWN,6562.0,2ogaYFQvPmqxwQ29tDGEdk
16,2020-06-01,Romania,MOVE_UP,6245.0,3H7ihDc1dqLriiWXwsc2po
17,2020-06-01,Romania,NEW_ENTRY,6218.0,4R97XWbdQJGwXfnZNj8wzj
18,2020-06-01,Romania,SAME_POSITION,5909.0,7ju97lgwC2rKQ6wwsf9no9
19,2020-06-01,Romania,MOVE_UP,5876.0,22LAwLoDA5b4AaGSkg6bKW
20,2020-06-01,Romania,MOVE_UP,5869.0,58XtzvpGCeIW4uEkJNRMiq
21,2020-06-01,Romania,MOVE_DOWN,5840.0,2xLMifQCjDGFmkHkpNLD9h
22,2020-06-01,Romania,MOVE_UP,5770.0,7yuoyI7RQZmTsYXWFWfs4r
23,2020-06-01,Romania,MOVE_DOWN,5742.0,1IWNylpZ477gIVUDpJL66u
24,2020-06-01,Romania,NEW_ENTRY,5661.0,223Ic0mdSGCyOyhL2T0GDT
25,2020-06-01,Romania,MOVE_DOWN,5593.0,0vKZeKhTMGYvuzY6w7t51Q
26,2020-06-01,Romania,MOVE_DOWN,5576.0,1K5KBOgreBi5fkEHvg5ap3
