rank,date,region,trend,streams,track_id
1,2020-08-01,Chile,SAME_POSITION,224155.0,4HYDUMY0xSpeBr0AMY9cUz
2,2020-08-01,Chile,SAME_POSITION,210196.0,6bvfJf4KjonPMuPfGfy3S2
3,2020-08-01,Chile,MOVE_UP,183641.0,4ZRrLHqzhGRXYj2qcB4s5S
4,2020-08-01,Chile,MOVE_DOWN,180988.0,3ZG8N7aWw2meb6UrI5ZmnZ
5,2020-08-01,Chile,MOVE_UP,170357.0,3gD4J3RUHy4OUuZ3qAiaiG
6,2020-08-01,Chile,MOVE_DOWN,161989.0,0EhpEsp4L0oRGM0vmeaN5e
7,2020-08-01,Chile,SAME_POSITION,146792.0,2tFwfmceQa1Y6nRPhYbEtC
8,2020-08-01,Chile,MOVE_UP,142599.0,1pqnQ41XbfKjaFu6M0eGJp
9,2020-08-01,Chile,MOVE_DOWN,138443.0,50ZC4PM7hywH27RcCfViau
10,2020-08-01,Chile,MOVE_UP,136417.0,06s3QtMJVXw1AJX3UfvZG1
11,2020-08-01,Chile,MOVE_DOWN,134648.0,4pXW6ZAHBz7ODXTRKklWrM
12,2020-08-01,Chile,SAME_POSITION,129517.0,7gwwt1IaAWwmB7af0AcuBM
13,2020-08-01,Chile,SAME_POSITION,125280.0,7x4ASXYEKfQBCewcZhK776
14,2020-08-01,Chile,SAME_POSITION,116460.0,6yVkakCN460KOVol9ZazjH
15,2020-08-01,Chile,SAME_POSITION,107603.0,6AzKhCHOms83jvNVLsz0Bt
16,2020-08-01,Chile,SAME_POSITION,104436.0,4TOmcZvw0gHa7GiXRbcYAW
17,2020-08-01,Chile,SAME_POSITION,104146.0,2DEZmgHKAvm41k4J3R2E9Y
18,2020-08-01,Chile,MOVE_UP,99843.0,74j34STf8L6uADnTN69ohv
19,2020-08-01,Chile,MOVE_UP,99407.0,4QfZYDhGZc0T2RDvGiI69E
20,2020-08-01,Chile,MOVE_DOWN,98917.0,0jT8Nl0shPS8115is0wD2Q
21,2020-08-01,Chile,MOVE_UP,95450.0,0SqqAgdovOE24BzxIClpjw
22,2020-08-01,Chile,MOVE_DOWN,93960.0,380HmhwTE2NJgawn1NwkXi
23,2020-08-01,Chile,SAME_POSITION,90266.0,7lUdbnz7wsv3C9zzf4WHl9
24,2020-08-01,Chile,MOVE_UP,87375.0,5m3jpKkgkfoMcym1qjToFg
25,2020-08-01,Chile,MOVE_DOWN,86499.0,0VjIjW4GlUZAMYd2vXMi3b
26,2020-08-01,Chile,SAME_POSITION,83714.0,6NfrH0ANGmgBXyxgV2PeXt
27,2020-08-01,Chile,SAME_POSITION,80356.0,5EbtodsuLbxrFDH6j5avVS
28,2020-08-01,Chile,SAME_POSITION,80174.0,6aKV6o1hZR6J1ajKqhlxnT
29,2020-08-01,Chile,SAME_POSITION,79006.0,2lCkncy6bIB0LTMT7kvrD1
30,2020-08-01,Chile,SAME_POSITION,73938.0,5stPVcRqb4qixbafP9e8lt
31,2020-08-01,Chile,SAME_POSITION,72843.0,5iw28wvyHgj4ppOu5AdcEU
32,2020-08-01,Chile,SAME_POSITION,71349.0,38RIEav39FGi86jppxO0du
33,2020-08-01,Chile,SAME_POSITION,70876.0,69vlMrzHwATKzupwNcUPyK
34,2020-08-01,Chile,SAME_POSITION,68908.0,3JHpk0DOTOzyh0777JFAky
35,2020-08-01,Chile,MOVE_UP,68263.0,7k4t7uLgtOxPwTpFmtJNTY
36,2020-08-01,Chile,SAME_POSITION,67251.0,2tGENA8xef0wABdHvyXwv9
37,2020-08-01,Chile,MOVE_DOWN,66973.0,57Ba26w9eoXx8BBUNgRNLV
38,2020-08-01,Chile,MOVE_UP,65725.0,4uoR6qeWeuL4Qeu2qJzkuG
39,2020-08-01,Chile,MOVE_UP,64926.0,099tjv6oy2opbpCOA3nBwX
40,2020-08-01,Chile,MOVE_DOWN,64285.0,7na7Bk98usp84FaOJFPv3d
41,2020-08-01,Chile,MOVE_DOWN,63965.0,15OjBeqNX3bShsGYQbteRv
42,2020-08-01,Chile,MOVE_DOWN,63530.0,7sQKy5vlPQllr0k9IjYJv3
43,2020-08-01,Chile,SAME_POSITION,63235.0,5cBrOhKDyiJF9bPGUHKkG0
44,2020-08-01,Chile,MOVE_UP,60377.0,4xI3U4sDj1TPmO9Iz5TkYp
45,2020-08-01,Chile,SAME_POSITION,59334.0,0FktnzDqjClqU6iqOZVEs2
46,2020-08-01,Chile,MOVE_UP,59203.0,4EJHKSnHENfjOxXWryyNtL
47,2020-08-01,Chile,MOVE_DOWN,59170.0,56Ta1O7Jxxpjnc6cWdDKUo
