rank,date,region,trend,streams,track_id
1,2017-08-01,Italy,SAME_POSITION,152956.0,0YOUE1TlkgSbkNvWkZkEVp
2,2017-08-01,Italy,SAME_POSITION,149849.0,6RiprjTTheMrJ2ypJxz3H4
3,2017-08-01,Italy,SAME_POSITION,149634.0,14KKXLz5WHrzGOMUNFV22H
4,2017-08-01,Italy,SAME_POSITION,147934.0,2rb5MvYT7ZIxbKW5hfcHx8
5,2017-08-01,Italy,SAME_POSITION,131508.0,3H452nrW7GsaU01lpfrQTf
6,2017-08-01,Italy,MOVE_UP,124593.0,3PEgB3fkiojxms35ntsTgs
7,2017-08-01,Italy,MOVE_DOWN,122625.0,0tKcYR2II1VCQWT79i5NrW
8,2017-08-01,Italy,SAME_POSITION,117981.0,28I8isBTQdyl3LTtAAQofp
9,2017-08-01,Italy,MOVE_UP,102320.0,5xyExId5XWZplBvjmbIuy6
10,2017-08-01,Italy,MOVE_DOWN,100563.0,7G8g5Zrr5rj2OoKoXGnRb1
11,2017-08-01,Italy,MOVE_DOWN,96632.0,3FLp4tu69GLt0KPizUhFsU
12,2017-08-01,Italy,MOVE_DOWN,95191.0,6RUKPb4LETWmmr3iAEQktW
13,2017-08-01,Italy,MOVE_UP,94496.0,3A7qX2QjDlPnazUsRk5y0M
14,2017-08-01,Italy,MOVE_UP,92405.0,4iLqG9SeJSnt0cSPICSjxv
15,2017-08-01,Italy,MOVE_DOWN,92150.0,1S2VLr8j9KVbroLn76RF4i
16,2017-08-01,Italy,MOVE_UP,91418.0,79cuOz3SPQTuFrp8WgftAu
17,2017-08-01,Italy,MOVE_UP,89021.0,4aWmUDTfIPGksMNLV2rQP2
18,2017-08-01,Italy,MOVE_UP,87410.0,3cFsmM51N5zMAuu1nNY4Tw
19,2017-08-01,Italy,MOVE_DOWN,86434.0,1OAh8uOEOvTDqkKFsKksCi
20,2017-08-01,Italy,MOVE_UP,85815.0,3bWAqKDWg6u1davspr5IkS
21,2017-08-01,Italy,MOVE_DOWN,85435.0,1x5sYLZiu9r5E43kMlt9f8
22,2017-08-01,Italy,MOVE_UP,83980.0,0xJEOihwWkNdZCVfM2XoeS
23,2017-08-01,Italy,MOVE_DOWN,83785.0,6wCjFS1rdcR9lNBgl4ba9o
24,2017-08-01,Italy,MOVE_UP,82729.0,6kex4EBAj0WHXDKZMEJaaF
25,2017-08-01,Italy,MOVE_DOWN,79761.0,5obhTUmmNGVDIVnvudBHaU
26,2017-08-01,Italy,MOVE_UP,77524.0,0NiXXAI876aGImAd6rTj8w
27,2017-08-01,Italy,MOVE_UP,76745.0,0afhq8XCExXpqazXczTSve
28,2017-08-01,Italy,MOVE_DOWN,76270.0,5bcTCxgc7xVfSaMV3RuVke
29,2017-08-01,Italy,MOVE_DOWN,75358.0,3DXncPQOG4VBw3QHh3S817
30,2017-08-01,Italy,MOVE_DOWN,74188.0,7qiZfU4dY1lWllzX7mPBI3
31,2017-08-01,Italy,SAME_POSITION,70096.0,7nKBxz47S9SD79N086fuhn
32,2017-08-01,Italy,SAME_POSITION,68708.0,5ZmsvSFpaDQ5JdKvVnJXs9
33,2017-08-01,Italy,MOVE_UP,67891.0,6XOYVSmNDjKUNMXooU4s4z
34,2017-08-01,Italy,MOVE_UP,67086.0,1N0Gb7lGD5UNOU4QF7cfYC
35,2017-08-01,Italy,MOVE_DOWN,66871.0,0CcQNd8CINkwQfe1RDtGV6
36,2017-08-01,Italy,MOVE_DOWN,64395.0,6jA8HL9i4QGzsj6fjoxp8Y
37,2017-08-01,Italy,MOVE_UP,62740.0,6EpRaXYhGOB3fj4V2uDkMJ
38,2017-08-01,Italy,MOVE_UP,62608.0,1NDxZ7cFAo481dtYWdrUnR
39,2017-08-01,Italy,MOVE_DOWN,61648.0,2KklXplRtxMsBYo474Es0w
40,2017-08-01,Italy,MOVE_DOWN,61422.0,1lwpe8mLgHhytakM7m6R3W
41,2017-08-01,Italy,MOVE_UP,59222.0,00lNx0OcTJrS3MKHcB80HY
42,2017-08-01,Italy,MOVE_UP,58959.0,5kD9rjzQh9ofsB8404jIpl
