rank,date,region,trend,streams,track_id
1,2019-11-01,France,SAME_POSITION,442573.0,18HNGxDOcshRU2Hdu8tMOM
2,2019-11-01,France,SAME_POSITION,313749.0,1rgnBhdG2JDFTbYkYRZAku
3,2019-11-01,France,SAME_POSITION,288357.0,1bWafkUCOp6luXRs1cm3w9
4,2019-11-01,France,MOVE_UP,190580.0,0MtMUDO6tzHq1ux9rwSJhl
5,2019-11-01,France,MOVE_DOWN,186316.0,5yYfCoMrhcuxMP9CAmA2rU
6,2019-11-01,France,MOVE_DOWN,174403.0,7FF6HRsQlc0CtfAbLmrEGX
7,2019-11-01,France,MOVE_DOWN,151855.0,2b8fOow8UzyDFAE27YhOZM
8,2019-11-01,France,MOVE_UP,151437.0,30Mqfip5b5lCDpCLRvsrTq
9,2019-11-01,France,SAME_POSITION,147063.0,4NcZKLjdfTJLpaCOspAjQn
10,2019-11-01,France,MOVE_DOWN,144571.0,3Aq1SJ1hWlfazx8IIC6u1D
11,2019-11-01,France,MOVE_UP,136555.0,51Fjme0JiitpyXKuyQiCDo
12,2019-11-01,France,MOVE_DOWN,136426.0,6lZbLMHu98qpkOY0t3efUK
13,2019-11-01,France,MOVE_UP,134621.0,4ZuuPLV4qYiznagLAFPHcW
14,2019-11-01,France,MOVE_DOWN,128945.0,4Bg5ufw4skMPjZl95Y7axO
15,2019-11-01,France,MOVE_UP,128397.0,0Jh6iWjna1wk5le0Ahn7No
16,2019-11-01,France,MOVE_DOWN,127586.0,1G2CAJeP7rCwOZjlSJ0Zw3
17,2019-11-01,France,MOVE_DOWN,126563.0,75bVc27bDSOAhMAL38cXpV
18,2019-11-01,France,MOVE_DOWN,125996.0,2tnVG71enUj33Ic2nFN6kZ
19,2019-11-01,France,MOVE_DOWN,125565.0,5eO93haeVLJQPnbazR3bLd
20,2019-11-01,France,MOVE_UP,123528.0,3ebaeB2BdCEgZmwKv7p2r5
21,2019-11-01,France,MOVE_DOWN,121017.0,0G0ZyEQyc3IBcRnYCvtTwb
